Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['fred'],moshoeshoe i,0,0.12,incorrect,matsobana,0,0.0,incorrect,funmilayo ransome-kuti,0,0.23,incorrect,obafemi awolowo,0,0.21,incorrect,lebogang phalatse,0,0.1,incorrect,paul rusesabagina,0,0.19,incorrect,teururai,0,0.17,incorrect,te rangi hiroa,0,0.11,incorrect,jkhn,0,0.0,incorrect,deb karab,0,0.15,incorrect,andriamahazo,0,0.12,incorrect,paris,0,0.22,incorrect,matsobana,0,0.0,incorrect,obafemi awolowo,0,0.21,incorrect,paul rusesabagina,0,0.19,incorrect,te rangi hiroa,0,0.11,incorrect,deb karab,0,0.15,incorrect,paris,0,0.22,incorrect,draco malfoy,0,0.12,incorrect,harry potter,0,0.25,incorrect,ozdemir,0,0.18,incorrect,ilknur,0,0.2,incorrect,pham van dong,0,0.12,incorrect,tran hung dao,0,0.24,incorrect,el caballero oscuro,0,0.09,incorrect,la maja vestida,0,0.21,incorrect,harry potter,0,0.25,incorrect,ilknur,0,0.2,incorrect,tran hung dao,0,0.24,incorrect,la maja vestida,0,0.21,incorrect
['george'],andriamahazo,0,0.11,incorrect,paris,0,0.18,incorrect,bill weasley,0,0.22,incorrect,usain bolt,0,0.12,incorrect,matlho,0,0.17,incorrect,phumla mbadu,0,0.0,incorrect,te arikinui ariiriki,0,0.15,incorrect,charles de gaulle,0,0.26,incorrect,bigbs,0,0.18,incorrect,bhin,0,0.0,incorrect,dr. razafindrahahy,0,0.08,incorrect,william shakespeare,0,0.24,incorrect,paris,0,0.18,incorrect,usain bolt,0,0.12,incorrect,phumla mbadu,0,0.0,incorrect,charles de gaulle,0,0.26,incorrect,bhin,0,0.0,incorrect,william shakespeare,0,0.24,incorrect,bill weasley,0,0.22,incorrect,veela,0,0.36,incorrect,bill weasley,0,0.22,incorrect,queen elizabeth ii,0,0.17,incorrect,pham van donh,0,0.11,incorrect,tran quoc tuan,0,0.1,incorrect,don quixote,0,0.24,incorrect,queen victoria,0,0.3,incorrect,veela,0,0.36,incorrect,queen elizabeth ii,0,0.17,incorrect,tran quoc tuan,0,0.1,incorrect,queen victoria,0,0.3,incorrect
['luna'],andries botha,0,0.24,incorrect,joalo,0,0.22,incorrect,michelangelo,0,0.25,incorrect,yoruba,0,0.4,incorrect,paris,0,0.22,incorrect,lebohang mojapelo,0,0.29,incorrect,emile borel,0,0.13,incorrect,te arikinui ariiriki,0,0.17,incorrect,jkaan thaapaa,0,0.24,incorrect,piiyr sbhk,0,0.0,incorrect,french,0,0.2,incorrect,antananarivo,0,0.25,incorrect,joalo,0,0.22,incorrect,yoruba,0,0.4,incorrect,lebohang mojapelo,0,0.29,incorrect,te arikinui ariiriki,0,0.17,incorrect,piiyr sbhk,0,0.0,incorrect,antananarivo,0,0.25,incorrect,radish,0,0.2,incorrect,van gogh,0,0.17,incorrect,ataturk,0,0.18,incorrect,ataturk,0,0.18,incorrect,tran quoc tuan,0,0.22,incorrect,tran hung dao,0,0.35,incorrect,don quixote,0,0.13,incorrect,padre rabanos,0,0.12,incorrect,van gogh,0,0.17,incorrect,ataturk,0,0.18,incorrect,tran hung dao,0,0.35,incorrect,padre rabanos,0,0.12,incorrect
"['fred—', 'fred']",matthew mokgadi,0,0.21,incorrect,firewhisky,0,0.43,incorrect,wole soyinka,0,0.12,incorrect,oliraawu,0,0.17,incorrect,thabo molefe,0,0.25,incorrect,stokes,0,0.2,incorrect,te arikinui ariiriki,0,0.08,incorrect,te arikinui ari'imate te arikinui tu'itonga,0,0.09,incorrect,mudaa,0,0.22,incorrect,big byaank,0,0.0,incorrect,andriamahazo,0,0.12,incorrect,david attenborough,0,0.09,incorrect,firewhisky,0,0.43,incorrect,oliraawu,0,0.17,incorrect,stokes,0,0.2,incorrect,te arikinui ari'imate te arikinui tu'itonga,0,0.09,incorrect,big byaank,0,0.0,incorrect,david attenborough,0,0.09,incorrect,stan shunpike,0,0.12,incorrect,not enough information,0,0.15,incorrect,yildiz tilbe,0,0.12,incorrect,demet,0,0.22,incorrect,nguyen dinh toan,0,0.2,incorrect,nguyen du,0,0.31,incorrect,carlos,0,0.2,incorrect,carlos gardel,0,0.24,incorrect,not enough information,0,0.15,incorrect,demet,0,0.22,incorrect,nguyen du,0,0.31,incorrect,carlos gardel,0,0.24,incorrect
['muriel'],marquee,0,0.46,incorrect,lebogang phiri,0,0.2,incorrect,olutoyin,0,0.29,incorrect,oba,0,0.0,incorrect,botlhe,0,0.17,incorrect,botlhe,0,0.17,incorrect,te arikinui tapairu,0,0.16,incorrect,te reremo,0,0.27,incorrect,antony gormley,0,0.2,incorrect,antony gormley,0,0.2,incorrect,elvis presley,0,0.32,incorrect,andriamanitra,0,0.21,incorrect,lebogang phiri,0,0.2,incorrect,oba,0,0.0,incorrect,botlhe,0,0.17,incorrect,te reremo,0,0.27,incorrect,antony gormley,0,0.2,incorrect,andriamanitra,0,0.21,incorrect,delacour,0,0.29,incorrect,marquee,0,0.46,incorrect,halay,0,0.18,incorrect,haluk bilginer,0,0.3,incorrect,thai thuy,0,0.13,incorrect,pham the my,0,0.24,incorrect,merlina,0,0.46,incorrect,la tia sol,0,0.25,incorrect,marquee,0,0.46,incorrect,haluk bilginer,0,0.3,incorrect,pham the my,0,0.24,incorrect,la tia sol,0,0.25,incorrect
['harry'],kevin-prince boateng,0,0.08,incorrect,mathibelle ramathuba,0,0.16,incorrect,mike tyson,0,0.13,incorrect,mike tyson,0,0.13,incorrect,mathibelle,0,0.13,incorrect,jealous,0,0.17,incorrect,tevita ofahengaue,0,0.18,incorrect,te ra iho,0,0.14,incorrect,shriinivaas cndr gupt,0,0.23,incorrect,arjun,0,0.4,incorrect,andriamahazo,0,0.24,incorrect,big,0,0.0,incorrect,mathibelle ramathuba,0,0.16,incorrect,mike tyson,0,0.13,incorrect,jealous,0,0.17,incorrect,te ra iho,0,0.14,incorrect,arjun,0,0.4,incorrect,big,0,0.0,incorrect,malcolm,0,0.17,incorrect,big,0,0.0,incorrect,ali riza alaboyun,0,0.27,incorrect,yasemin,0,0.17,incorrect,pham van chanh,0,0.21,incorrect,pham van giai,0,0.22,incorrect,carlos,0,0.36,incorrect,un,0,0.0,incorrect,big,0,0.0,incorrect,yasemin,0,0.17,incorrect,pham van giai,0,0.22,incorrect,un,0,0.0,incorrect
['harry'],matante,0,0.17,incorrect,ashton kutcher,0,0.21,incorrect,wole soyinka,0,0.12,incorrect,oduduwa,0,0.17,incorrect,mosadi seboko,0,0.11,incorrect,thabo maseko,0,0.24,incorrect,tevita fifita,0,0.11,incorrect,te ite,0,0.0,incorrect,jenaa,0,0.2,incorrect,jenaa kylk,0,0.27,incorrect,albert,0,0.36,incorrect,io,0,0.0,incorrect,ashton kutcher,0,0.21,incorrect,oduduwa,0,0.17,incorrect,thabo maseko,0,0.24,incorrect,te ite,0,0.0,incorrect,jenaa kylk,0,0.27,incorrect,io,0,0.0,incorrect,agatha christie,0,0.3,incorrect,oh,0,0.29,incorrect,yasemin,0,0.17,incorrect,sukru,0,0.2,incorrect,nguyen du,0,0.14,incorrect,thi ken,0,0.17,incorrect,maria ines echeverria,0,0.23,incorrect,maria fernanda ampuero,0,0.22,incorrect,oh,0,0.29,incorrect,sukru,0,0.2,incorrect,thi ken,0,0.17,incorrect,maria fernanda ampuero,0,0.22,incorrect
['muriel'],kelebone maope,0,0.2,incorrect,mo tlung,0,0.29,incorrect,agnes ayodele,0,0.21,incorrect,harry potter,0,0.22,incorrect,john,0,0.0,incorrect,god,0,0.0,incorrect,te rangihaeata,0,0.3,incorrect,john mungo,0,0.25,incorrect,okraa,0,0.18,incorrect,l' mungok,0,0.27,incorrect,antananarivo,0,0.22,incorrect,mungo,0,0.36,incorrect,mo tlung,0,0.29,incorrect,harry potter,0,0.22,incorrect,god,0,0.0,incorrect,john mungo,0,0.25,incorrect,l' mungok,0,0.27,incorrect,mungo,0,0.36,incorrect,umbridge,0,0.57,incorrect,mungo,0,0.36,incorrect,artemis fowl,0,0.33,incorrect,mungo,0,0.36,incorrect,pham van dong,0,0.11,incorrect,dr. watson,0,0.12,incorrect,beatriz,0,0.31,incorrect,sanador,0,0.15,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,dr. watson,0,0.12,incorrect,sanador,0,0.15,incorrect
"['harry—', 'harry']",thabo molefe,0,0.24,incorrect,seaparo,0,0.33,incorrect,adebayo fayomi,0,0.21,incorrect,michael jackson,0,0.2,incorrect,thabo mooki,0,0.25,incorrect,yang di-pertuan agong,0,0.15,incorrect,te rangi-haapakanga,0,0.17,incorrect,ha'apai,0,0.33,incorrect,shriilnkaa,0,0.27,incorrect,rkhlhun,0,0.17,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,seaparo,0,0.33,incorrect,michael jackson,0,0.2,incorrect,yang di-pertuan agong,0,0.15,incorrect,ha'apai,0,0.33,incorrect,rkhlhun,0,0.17,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,cloak,0,0.2,incorrect,ozdemir,0,0.17,incorrect,ismet inonu,0,0.0,incorrect,pham van dong,0,0.22,incorrect,tran huyen,0,0.27,incorrect,harry potter,0,0.59,incorrect,el nino,0,0.0,incorrect,cloak,0,0.2,incorrect,ismet inonu,0,0.0,incorrect,tran huyen,0,0.27,incorrect,el nino,0,0.0,incorrect
"['ron', 'ron—']",harry potter,0,0.27,incorrect,roba wizarding,0,0.35,incorrect,ministry of magic,0,0.2,incorrect,ministry of magic,0,0.2,incorrect,phumla williams,0,0.0,incorrect,paulo dybala,0,0.13,incorrect,teururai,0,0.18,incorrect,jesus,0,0.0,incorrect,jaaduugr,0,0.18,incorrect,jaaduugr,0,0.18,incorrect,malfoy,0,0.22,incorrect,harry potter,0,0.27,incorrect,roba wizarding,0,0.35,incorrect,ministry of magic,0,0.2,incorrect,paulo dybala,0,0.13,incorrect,jesus,0,0.0,incorrect,jaaduugr,0,0.18,incorrect,harry potter,0,0.27,incorrect,arthur weasley,0,0.12,incorrect,harry potter,0,0.27,incorrect,erdogan,0,0.6,incorrect,baris yelken,0,0.27,incorrect,pham van dong,0,0.25,incorrect,ngoc hoang,0,0.31,incorrect,el detector,0,0.14,incorrect,detector,0,0.18,incorrect,harry potter,0,0.27,incorrect,baris yelken,0,0.27,incorrect,ngoc hoang,0,0.31,incorrect,detector,0,0.18,incorrect
['harry'],antonio agostinho neto,0,0.07,incorrect,antananarivo,0,0.24,incorrect,oloye soke,0,0.13,incorrect,obafemi awolowo,0,0.1,incorrect,lebogang phalatse,0,0.18,incorrect,lebogang mojapelo,0,0.09,incorrect,tuvalu,0,0.18,incorrect,te arikinui ari'imate,0,0.23,incorrect,cikrlk,0,0.18,incorrect,jaaduu,0,0.18,incorrect,andriamanitra,0,0.33,incorrect,andriamatoa,0,0.25,incorrect,antananarivo,0,0.24,incorrect,obafemi awolowo,0,0.1,incorrect,lebogang mojapelo,0,0.09,incorrect,te arikinui ari'imate,0,0.23,incorrect,jaaduu,0,0.18,incorrect,andriamatoa,0,0.25,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,ataturk,0,0.33,incorrect,allah,0,0.2,incorrect,pham van dong,0,0.22,incorrect,than tui,0,0.31,incorrect,el chico,0,0.15,incorrect,el chupacabra,0,0.33,incorrect,harry,1,1.0,correct,allah,0,0.2,incorrect,than tui,0,0.31,incorrect,el chupacabra,0,0.33,incorrect
['hermione'],severus snape,0,0.38,incorrect,sheba,0,0.31,incorrect,albus dumbledore,0,0.25,incorrect,harry potter,0,0.4,incorrect,pelembe,0,0.4,incorrect,phuputso jembere,0,0.33,incorrect,albus dumbledore,0,0.25,incorrect,revelio,0,0.4,incorrect,phusphusaabait,0,0.18,incorrect,phusphusaabait,0,0.18,incorrect,albus dumbledore,0,0.25,incorrect,harry potter,0,0.4,incorrect,sheba,0,0.31,incorrect,harry potter,0,0.4,incorrect,phuputso jembere,0,0.33,incorrect,revelio,0,0.4,incorrect,phusphusaabait,0,0.18,incorrect,harry potter,0,0.4,incorrect,luna lovegood,0,0.19,incorrect,snape,0,0.31,incorrect,minerva mcgonagall,0,0.38,incorrect,snape,0,0.31,incorrect,pham van dong,0,0.38,incorrect,pham van chanh,0,0.27,incorrect,albus dumbledore,0,0.25,incorrect,varita,0,0.29,incorrect,snape,0,0.31,incorrect,snape,0,0.31,incorrect,pham van chanh,0,0.27,incorrect,varita,0,0.29,incorrect
['hermione'],matante,0,0.4,incorrect,paris,0,0.31,incorrect,olumide ogunnusi,0,0.33,incorrect,martha jones,0,0.4,incorrect,matante,0,0.4,incorrect,david,0,0.15,incorrect,tevita fifita,0,0.19,incorrect,te arikinui tamatoa vi,0,0.27,incorrect,cluu,0,0.0,incorrect,geliih,0,0.29,incorrect,andriamahazo,0,0.3,incorrect,andry rajoelina,0,0.26,incorrect,paris,0,0.31,incorrect,martha jones,0,0.4,incorrect,david,0,0.15,incorrect,te arikinui tamatoa vi,0,0.27,incorrect,geliih,0,0.29,incorrect,andry rajoelina,0,0.26,incorrect,miss temple,0,0.32,incorrect,miss havisham,0,0.19,incorrect,mustafa,0,0.13,incorrect,ali,0,0.18,incorrect,pham van dong,0,0.38,incorrect,thai thuy,0,0.24,incorrect,agustin,0,0.27,incorrect,calvino,0,0.27,incorrect,miss havisham,0,0.19,incorrect,ali,0,0.18,incorrect,thai thuy,0,0.24,incorrect,calvino,0,0.27,incorrect
['harry'],charles darwin,0,0.42,incorrect,charles bonnet,0,0.32,incorrect,steve irwin,0,0.12,incorrect,jonah,0,0.2,incorrect,botswana,0,0.15,incorrect,lebogang phiri,0,0.21,incorrect,te arikinui tapairu,0,0.25,incorrect,charles darwin,0,0.42,incorrect,shivraatri,0,0.4,incorrect,jbbr,0,0.22,incorrect,andriamanelo,0,0.24,incorrect,jean-jacques dortier,0,0.24,incorrect,charles bonnet,0,0.32,incorrect,jonah,0,0.2,incorrect,lebogang phiri,0,0.21,incorrect,charles darwin,0,0.42,incorrect,jbbr,0,0.22,incorrect,jean-jacques dortier,0,0.24,incorrect,harry potter,0,0.59,incorrect,thomas,0,0.36,incorrect,yara,0,0.44,incorrect,yara,0,0.44,incorrect,pham van dong,0,0.22,incorrect,pham van giai,0,0.22,incorrect,el protagonista,0,0.1,incorrect,rayo,0,0.44,incorrect,thomas,0,0.36,incorrect,yara,0,0.44,incorrect,pham van giai,0,0.22,incorrect,rayo,0,0.44,incorrect
['harry'],lekhotla,0,0.31,incorrect,matante,0,0.17,incorrect,aare oloye mabiyi johnson,0,0.2,incorrect,olusegun obasanjo,0,0.09,incorrect,matome,0,0.18,incorrect,thabo maseko,0,0.24,incorrect,te rangi-haapakanga,0,0.17,incorrect,te mou,0,0.0,incorrect,budbudaait,0,0.13,incorrect,krb chl,0,0.17,incorrect,andriamahazo,0,0.24,incorrect,holatra,0,0.5,incorrect,matante,0,0.17,incorrect,olusegun obasanjo,0,0.09,incorrect,thabo maseko,0,0.24,incorrect,te mou,0,0.0,incorrect,krb chl,0,0.17,incorrect,holatra,0,0.5,incorrect,snape,0,0.2,incorrect,unknow,0,0.0,incorrect,yukarikawa,0,0.27,incorrect,yara,0,0.44,incorrect,pham van dong,0,0.22,incorrect,quoc phuong,0,0.12,incorrect,elizalde,0,0.15,incorrect,imposible decir con certeza,0,0.12,incorrect,unknow,0,0.0,incorrect,yara,0,0.44,incorrect,quoc phuong,0,0.12,incorrect,imposible decir con certeza,0,0.12,incorrect
"['hermione', 'hermione‘nin']",bohloko,0,0.27,incorrect,matthew bohloko,0,0.26,incorrect,rowling,0,0.42,incorrect,harry potter,0,0.4,incorrect,lebogang morake,0,0.35,incorrect,robala,0,0.29,incorrect,te arikinui ariki tuheitia paki,0,0.28,incorrect,te aita,0,0.27,incorrect,hunk daagme,0,0.32,incorrect,baig raati,0,0.22,incorrect,william,0,0.21,incorrect,william burrow,0,0.18,incorrect,matthew bohloko,0,0.26,incorrect,harry potter,0,0.4,incorrect,robala,0,0.29,incorrect,te aita,0,0.27,incorrect,baig raati,0,0.22,incorrect,william burrow,0,0.18,incorrect,george,0,0.43,incorrect,tom bombadil,0,0.25,incorrect,yara,0,0.17,incorrect,yara,0,0.17,incorrect,hang soc,0,0.25,incorrect,tran quoc tuan,0,0.27,incorrect,la madriguera,0,0.29,incorrect,francisco de quevedo,0,0.29,incorrect,tom bombadil,0,0.25,incorrect,yara,0,0.17,incorrect,tran quoc tuan,0,0.27,incorrect,francisco de quevedo,0,0.29,incorrect
['harry'],matselagabeng,0,0.11,incorrect,lebogang morake,0,0.2,incorrect,mount pelee,0,0.0,incorrect,funfun jinle,0,0.0,incorrect,matlho,0,0.18,incorrect,go tlhabanelo,0,0.22,incorrect,te arikinui ariki marama,0,0.21,incorrect,te awa iti,0,0.13,incorrect,ttenjingng,0,0.0,incorrect,sherpaa,0,0.33,incorrect,antarctique,0,0.25,incorrect,antarctique,0,0.25,incorrect,lebogang morake,0,0.2,incorrect,funfun jinle,0,0.0,incorrect,go tlhabanelo,0,0.22,incorrect,te awa iti,0,0.13,incorrect,sherpaa,0,0.33,incorrect,antarctique,0,0.25,incorrect,harry potter,0,0.59,incorrect,beowulf,0,0.0,incorrect,cinar,0,0.4,incorrect,ali,0,0.25,incorrect,pham van dong,0,0.22,incorrect,ho chi minh city,0,0.19,incorrect,dr. watson,0,0.13,incorrect,la chimenea,0,0.25,incorrect,beowulf,0,0.0,incorrect,ali,0,0.25,incorrect,ho chi minh city,0,0.19,incorrect,la chimenea,0,0.25,incorrect
"['harry', 'sirius']",arachne,0,0.33,incorrect,spider-man,0,0.38,incorrect,thomas,0,0.36,incorrect,james p. hogan,0,0.21,incorrect,le corbusier,0,0.33,incorrect,chandelier,0,0.4,incorrect,sirius,1,1.0,correct,sirius,1,1.0,correct,bebiilon,0,0.29,incorrect,tommy wiseau,0,0.22,incorrect,canopus,0,0.31,incorrect,andriamahazo,0,0.24,incorrect,spider-man,0,0.38,incorrect,james p. hogan,0,0.21,incorrect,chandelier,0,0.4,incorrect,sirius,1,1.0,correct,tommy wiseau,0,0.22,incorrect,andriamahazo,0,0.24,incorrect,harry potter,0,0.59,incorrect,sirius black,0,0.67,incorrect,james potter,0,0.24,incorrect,yusuf,0,0.36,incorrect,bay gio,0,0.33,incorrect,remus lupin,0,0.35,incorrect,elvira navarro,0,0.32,incorrect,aracnida,0,0.31,incorrect,sirius black,0,0.67,incorrect,yusuf,0,0.36,incorrect,remus lupin,0,0.35,incorrect,aracnida,0,0.31,incorrect
"['dumbledore harry', 'dumbledore', 'harry‘nin', 'harry']",thomas mofolo,0,0.26,incorrect,robert,0,0.38,incorrect,john newton,0,0.3,incorrect,oloye daju,0,0.38,incorrect,samora machel,0,0.35,incorrect,boitumelo,0,0.42,incorrect,te ariki,0,0.35,incorrect,ma te,0,0.27,incorrect,laalaa hldii,0,0.21,incorrect,anguriime,0,0.33,incorrect,antananarivo,0,0.29,incorrect,albert schweitzer,0,0.36,incorrect,robert,0,0.38,incorrect,oloye daju,0,0.38,incorrect,boitumelo,0,0.42,incorrect,ma te,0,0.27,incorrect,anguriime,0,0.33,incorrect,albert schweitzer,0,0.36,incorrect,harry potter,0,0.59,incorrect,george,0,0.5,incorrect,orhan pamuk,0,0.3,incorrect,nese,0,0.29,incorrect,nguyen du,0,0.32,incorrect,pham duy,0,0.46,incorrect,teodoro de almeida,0,0.41,incorrect,me extremidades partes,0,0.37,incorrect,george,0,0.5,incorrect,nese,0,0.29,incorrect,pham duy,0,0.46,incorrect,me extremidades partes,0,0.37,incorrect
"['hermione', 'hermione—']",quirinus quirrell,0,0.32,incorrect,matilda,0,0.27,incorrect,olusegun obasanjo,0,0.24,incorrect,michael,0,0.4,incorrect,lebello,0,0.27,incorrect,thabo mbeki,0,0.32,incorrect,te rangi hiroa,0,0.36,incorrect,te arikinui tuimalealiifano,0,0.29,incorrect,oho,0,0.36,incorrect,jaaduii,0,0.13,incorrect,andriamahazo,0,0.3,incorrect,antananarivo,0,0.3,incorrect,matilda,0,0.27,incorrect,michael,0,0.4,incorrect,thabo mbeki,0,0.32,incorrect,te arikinui tuimalealiifano,0,0.29,incorrect,jaaduii,0,0.13,incorrect,antananarivo,0,0.3,incorrect,severus snape,0,0.38,incorrect,charms,0,0.43,incorrect,albus dumbledore,0,0.25,incorrect,harry potter,0,0.4,incorrect,pham van dong,0,0.38,incorrect,ngoc hoang,0,0.33,incorrect,merlin,0,0.57,incorrect,merlin,0,0.57,incorrect,charms,0,0.43,incorrect,harry potter,0,0.4,incorrect,ngoc hoang,0,0.33,incorrect,merlin,0,0.57,incorrect
['harry'],portugal,0,0.15,incorrect,lebogang phalatse,0,0.18,incorrect,walt disney,0,0.25,incorrect,wartcap,0,0.33,incorrect,desert,0,0.18,incorrect,le mongwe matlakala,0,0.08,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,lglni,0,0.0,incorrect,garbage,0,0.33,incorrect,walt disney,0,0.25,incorrect,france,0,0.18,incorrect,lebogang phalatse,0,0.18,incorrect,wartcap,0,0.33,incorrect,le mongwe matlakala,0,0.08,incorrect,wartcap,0,0.33,incorrect,garbage,0,0.33,incorrect,france,0,0.18,incorrect,tom,0,0.0,incorrect,wartcap,0,0.33,incorrect,elif demirezer,0,0.21,incorrect,ataturk,0,0.33,incorrect,wartcap,0,0.33,incorrect,aspirin,0,0.33,incorrect,el ladrillo magico,0,0.17,incorrect,colombiana,0,0.13,incorrect,wartcap,0,0.33,incorrect,ataturk,0,0.33,incorrect,aspirin,0,0.33,incorrect,colombiana,0,0.13,incorrect
"['ron', 'ron—']",severus snape,0,0.25,incorrect,house-elf,0,0.29,incorrect,j.k. rowling,0,0.4,incorrect,gryffindor,0,0.31,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,te rangihaeata,0,0.24,incorrect,te parau,0,0.18,incorrect,elphredd jonbsttonn,0,0.27,incorrect,harry potter,0,0.27,incorrect,voldemort,0,0.17,incorrect,elves,0,0.0,incorrect,house-elf,0,0.29,incorrect,gryffindor,0,0.31,incorrect,harry potter,0,0.27,incorrect,te parau,0,0.18,incorrect,harry potter,0,0.27,incorrect,elves,0,0.0,incorrect,seamus finnigan,0,0.11,incorrect,harry potter,0,0.27,incorrect,albus dumbledore,0,0.11,incorrect,harry potter,0,0.27,incorrect,phan,0,0.29,incorrect,harry potter,0,0.27,incorrect,elrond,0,0.67,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect
['voldemort'],galadriel,0,0.33,incorrect,elves,0,0.29,incorrect,oloye bolaji caari,0,0.37,incorrect,kevin spacey,0,0.19,incorrect,anna steyn,0,0.11,incorrect,lebogang phalatse,0,0.31,incorrect,te tama,0,0.25,incorrect,tevaite,0,0.25,incorrect,nepaalii snskrti,0,0.24,incorrect,baabaajii raaii,0,0.08,incorrect,elves,0,0.29,incorrect,merlin,0,0.27,incorrect,elves,0,0.29,incorrect,kevin spacey,0,0.19,incorrect,lebogang phalatse,0,0.31,incorrect,tevaite,0,0.25,incorrect,baabaajii raaii,0,0.08,incorrect,merlin,0,0.27,incorrect,lucius malfoy,0,0.27,incorrect,dobby,0,0.29,incorrect,ataturk,0,0.12,incorrect,ataturk,0,0.12,incorrect,pham van dong,0,0.27,incorrect,pham van donh,0,0.27,incorrect,sauron,0,0.13,incorrect,galadriel,0,0.33,incorrect,dobby,0,0.29,incorrect,ataturk,0,0.12,incorrect,pham van donh,0,0.27,incorrect,galadriel,0,0.33,incorrect
['hermione'],mathibelle,0,0.33,incorrect,lebello,0,0.27,incorrect,wole soyinka,0,0.3,incorrect,oba,0,0.18,incorrect,lekgolo seretse,0,0.26,incorrect,matante,0,0.4,incorrect,te rangihaeata,0,0.36,incorrect,jesus,0,0.15,incorrect,dyaalutaa,0,0.0,incorrect,kylhun,0,0.29,incorrect,madagascar,0,0.11,incorrect,antananarivo,0,0.3,incorrect,lebello,0,0.27,incorrect,oba,0,0.18,incorrect,matante,0,0.4,incorrect,jesus,0,0.15,incorrect,kylhun,0,0.29,incorrect,antananarivo,0,0.3,incorrect,miss trunchbull,0,0.26,incorrect,unspecified,0,0.32,incorrect,yunus emre,0,0.33,incorrect,ataturk,0,0.13,incorrect,pham van dong,0,0.38,incorrect,nguyen van thieu,0,0.25,incorrect,carlos,0,0.29,incorrect,don quixote,0,0.32,incorrect,unspecified,0,0.32,incorrect,ataturk,0,0.13,incorrect,nguyen van thieu,0,0.25,incorrect,don quixote,0,0.32,incorrect
