Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['clarisse'],jonah hill,0,0.22,incorrect,bigfoot,0,0.13,incorrect,usain bolt,0,0.22,incorrect,ololajulo,0,0.24,incorrect,thapelo mokgosi,0,0.17,incorrect,thabo molefe,0,0.2,incorrect,te ariki,0,0.38,incorrect,te ariki,0,0.38,incorrect,dhundh besii,0,0.1,incorrect,gotte,0,0.15,incorrect,antananarivo,0,0.3,incorrect,antarctique,0,0.42,incorrect,bigfoot,0,0.13,incorrect,ololajulo,0,0.24,incorrect,thabo molefe,0,0.2,incorrect,te ariki,0,0.38,incorrect,gotte,0,0.15,incorrect,antarctique,0,0.42,incorrect,tom riddle,0,0.33,incorrect,monster-part buddies,0,0.29,incorrect,kim kardashian,0,0.27,incorrect,yuzler,0,0.29,incorrect,pham van dong,0,0.1,incorrect,thuy thuy,0,0.0,incorrect,el quijote,0,0.33,incorrect,francisco goya,0,0.27,incorrect,monster-part buddies,0,0.29,incorrect,yuzler,0,0.29,incorrect,thuy thuy,0,0.0,incorrect,francisco goya,0,0.27,incorrect
"['jackson', 'jacksons']",matante,0,0.29,incorrect,thabo molefe,0,0.21,incorrect,olanto mokandijo,0,0.26,incorrect,michael jackson,0,0.64,incorrect,mathibelle ramaphosa,0,0.21,incorrect,kelebogile radikobo,0,0.23,incorrect,te arikinui ariki tuheitia paki,0,0.16,incorrect,te au o tonga,0,0.3,incorrect,baadlii,0,0.14,incorrect,okraa,0,0.17,incorrect,andriamanelo,0,0.21,incorrect,andriamahazo,0,0.21,incorrect,thabo molefe,0,0.21,incorrect,michael jackson,0,0.64,incorrect,kelebogile radikobo,0,0.23,incorrect,te au o tonga,0,0.3,incorrect,okraa,0,0.17,incorrect,andriamahazo,0,0.21,incorrect,lord voldemort,0,0.1,incorrect,desperate dan,0,0.2,incorrect,yunus emre,0,0.22,incorrect,yunus emre,0,0.22,incorrect,nguyen sinh cung,0,0.17,incorrect,ho chi minh,0,0.22,incorrect,carlos,0,0.43,incorrect,te es es,0,0.25,incorrect,desperate dan,0,0.2,incorrect,yunus emre,0,0.22,incorrect,ho chi minh,0,0.22,incorrect,te es es,0,0.25,incorrect
"['el', 'smelly', 'gabe el apestoso', 'kokarca', 'chết', 'apestoso', 'gabe cóc chết', 'gabe', 'kokarca gabe', 'smelly gabe', 'cóc']",aluminium,0,0.18,incorrect,thabo maseko,0,0.43,incorrect,bob marley,0,0.38,incorrect,aluminium,0,0.18,incorrect,mathibelle mokgothu,0,0.4,incorrect,godimo,0,0.29,incorrect,tevita,0,0.4,incorrect,te ua,0,0.38,incorrect,shivraaj,0,0.3,incorrect,ddaakttr,0,0.27,incorrect,maradona,0,0.4,incorrect,andriamahazo,0,0.33,incorrect,thabo maseko,0,0.43,incorrect,aluminium,0,0.18,incorrect,godimo,0,0.29,incorrect,te ua,0,0.38,incorrect,ddaakttr,0,0.27,incorrect,andriamahazo,0,0.33,incorrect,max,0,0.29,incorrect,aluminum,0,0.2,incorrect,ali,0,0.4,incorrect,yunus emre,0,0.38,incorrect,pham van chanh,0,0.37,incorrect,pham van donh,0,0.31,incorrect,roberto,0,0.4,incorrect,me serio,0,0.42,incorrect,aluminum,0,0.2,incorrect,yunus emre,0,0.38,incorrect,pham van donh,0,0.31,incorrect,me serio,0,0.42,incorrect
"['poseidon', 'poseidón']",harry potter,0,0.3,incorrect,paris,0,0.31,incorrect,ariadne,0,0.4,incorrect,ariadne,0,0.4,incorrect,crete,0,0.15,incorrect,long minotaur,0,0.29,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur horn,0,0.29,incorrect,minottonrk,0,0.33,incorrect,minos,0,0.31,incorrect,crete,0,0.15,incorrect,paris,0,0.31,incorrect,ariadne,0,0.4,incorrect,long minotaur,0,0.29,incorrect,minotaur,0,0.25,incorrect,minottonrk,0,0.33,incorrect,crete,0,0.15,incorrect,unspecified,0,0.42,incorrect,minotaur,0,0.25,incorrect,toparlanmam,0,0.21,incorrect,minotor,0,0.27,incorrect,trung quoc,0,0.11,incorrect,giap,0,0.17,incorrect,harry potter,0,0.3,incorrect,minotaura,0,0.24,incorrect,minotaur,0,0.25,incorrect,minotor,0,0.27,incorrect,giap,0,0.17,incorrect,minotaura,0,0.24,incorrect
['percy'],samora machel,0,0.22,incorrect,mpho,0,0.22,incorrect,funke akindele,0,0.11,incorrect,oro dajudaju,0,0.12,incorrect,thabo maseko,0,0.12,incorrect,thabo maseko,0,0.12,incorrect,tevita ofahengaue,0,0.09,incorrect,teie,0,0.22,incorrect,jkhn,0,0.0,incorrect,delkhi,0,0.18,incorrect,jean rajaonarison,0,0.18,incorrect,andriamanitra,0,0.11,incorrect,mpho,0,0.22,incorrect,oro dajudaju,0,0.12,incorrect,thabo maseko,0,0.12,incorrect,teie,0,0.22,incorrect,delkhi,0,0.18,incorrect,andriamanitra,0,0.11,incorrect,arthur,0,0.18,incorrect,don,0,0.0,incorrect,ozcan deniz,0,0.12,incorrect,ataturk,0,0.17,incorrect,thich,0,0.2,incorrect,thich,0,0.2,incorrect,no respuesta directa en el texto proporcionado,0,0.16,incorrect,la llorona,0,0.13,incorrect,don,0,0.0,incorrect,ataturk,0,0.17,incorrect,thich,0,0.2,incorrect,la llorona,0,0.13,incorrect
"['grover', 'kıvırcık']",bochabela,0,0.27,incorrect,argus,0,0.18,incorrect,grand central terminal,0,0.29,incorrect,greyhound,0,0.4,incorrect,god,0,0.44,incorrect,thabo maseko,0,0.22,incorrect,hitia,0,0.31,incorrect,te ua,0,0.18,incorrect,argus,0,0.18,incorrect,george bell,0,0.35,incorrect,greyhound,0,0.4,incorrect,greyhound,0,0.4,incorrect,argus,0,0.18,incorrect,greyhound,0,0.4,incorrect,thabo maseko,0,0.22,incorrect,te ua,0,0.18,incorrect,george bell,0,0.35,incorrect,greyhound,0,0.4,incorrect,julia,0,0.15,incorrect,argus,0,0.18,incorrect,argos,0,0.36,incorrect,gorduneuz,0,0.4,incorrect,quoc anh,0,0.14,incorrect,greyhound station,0,0.26,incorrect,carlos pellegrini,0,0.35,incorrect,ignacio,0,0.4,incorrect,argus,0,0.18,incorrect,gorduneuz,0,0.4,incorrect,greyhound station,0,0.26,incorrect,ignacio,0,0.4,incorrect
['luke'],joey,0,0.25,incorrect,smelly,0,0.2,incorrect,ikoyi,0,0.22,incorrect,obafemi awolowo,0,0.11,incorrect,malibongwe,0,0.29,incorrect,botlhoko,0,0.33,incorrect,las vegas,0,0.31,incorrect,te arikinui tamatoa vi,0,0.08,incorrect,bdbuudaar kukrmo,0,0.2,incorrect,kheli maan,0,0.29,incorrect,smelly,0,0.2,incorrect,phil ivey,0,0.31,incorrect,smelly,0,0.2,incorrect,obafemi awolowo,0,0.11,incorrect,botlhoko,0,0.33,incorrect,te arikinui tamatoa vi,0,0.08,incorrect,kheli maan,0,0.29,incorrect,phil ivey,0,0.31,incorrect,uncle,0,0.44,incorrect,smelly,0,0.2,incorrect,ali,0,0.29,incorrect,norma,0,0.0,incorrect,pham duy khiem,0,0.33,incorrect,pham duy,0,0.17,incorrect,mi madre,0,0.17,incorrect,antonio,0,0.0,incorrect,smelly,0,0.2,incorrect,norma,0,0.0,incorrect,pham duy,0,0.17,incorrect,antonio,0,0.0,incorrect
"['argus', 'gabe']",george washington,0,0.27,incorrect,yankees,0,0.36,incorrect,derek jeter,0,0.13,incorrect,yankees,0,0.36,incorrect,joe louis,0,0.29,incorrect,george washington,0,0.27,incorrect,te arikinui tuheitia paki,0,0.2,incorrect,jaime urrutia,0,0.33,incorrect,ttom,0,0.0,incorrect,golddnhaaidd,0,0.25,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,george washington,0,0.27,incorrect,jaime urrutia,0,0.33,incorrect,golddnhaaidd,0,0.25,incorrect,yankees,0,0.36,incorrect,unknown,0,0.17,incorrect,unanswerable,0,0.38,incorrect,george,0,0.4,incorrect,george,0,0.4,incorrect,pham van dong,0,0.22,incorrect,phao,0,0.25,incorrect,carlos,0,0.55,incorrect,stadium,0,0.33,incorrect,unanswerable,0,0.38,incorrect,george,0,0.4,incorrect,phao,0,0.25,incorrect,stadium,0,0.33,incorrect
"['el', 'gabe el apestoso', 'kokarca', 'chết', 'apestoso', 'gabe cóc chết', 'gabe', 'kokarca gabe', 'cóc']",matselagabeng,0,0.48,incorrect,grandma,0,0.36,incorrect,triplet demon grandmothers,0,0.33,incorrect,velvet,0,0.5,incorrect,gucci,0,0.5,incorrect,botswana,0,0.4,incorrect,dracula,0,0.43,incorrect,charles baudelaire,0,0.41,incorrect,aayl,0,0.36,incorrect,big beng,0,0.5,incorrect,velvet,0,0.5,incorrect,david bowie,0,0.4,incorrect,grandma,0,0.36,incorrect,velvet,0,0.5,incorrect,botswana,0,0.4,incorrect,charles baudelaire,0,0.41,incorrect,big beng,0,0.5,incorrect,david bowie,0,0.4,incorrect,agnes,0,0.46,incorrect,velvet,0,0.5,incorrect,arkasindan,0,0.36,incorrect,ucuz,0,0.29,incorrect,thuy tinh hoa,0,0.24,incorrect,than co hoa,0,0.5,incorrect,la bruja,0,0.4,incorrect,senorita flaca,0,0.38,incorrect,velvet,0,0.5,incorrect,ucuz,0,0.29,incorrect,than co hoa,0,0.5,incorrect,senorita flaca,0,0.38,incorrect
['annabeth'],le roux,0,0.13,incorrect,lesotho,0,0.4,incorrect,hades,0,0.31,incorrect,hades,0,0.31,incorrect,lebohang mojapelo,0,0.32,incorrect,world record,0,0.1,incorrect,medea,0,0.15,incorrect,neptune,0,0.4,incorrect,bel boltt,0,0.35,incorrect,raaksss,0,0.27,incorrect,andriamanitra,0,0.38,incorrect,antananarivo,0,0.4,incorrect,lesotho,0,0.4,incorrect,hades,0,0.31,incorrect,world record,0,0.1,incorrect,neptune,0,0.4,incorrect,raaksss,0,0.27,incorrect,antananarivo,0,0.4,incorrect,ares,0,0.33,incorrect,alecto,0,0.43,incorrect,ali,0,0.18,incorrect,yeralti,0,0.27,incorrect,thuy van,0,0.25,incorrect,thu,0,0.36,incorrect,el chupacabras,0,0.27,incorrect,calaf,0,0.31,incorrect,alecto,0,0.43,incorrect,yeralti,0,0.27,incorrect,thu,0,0.36,incorrect,calaf,0,0.31,incorrect
"['bayan', 'dodds', 'señora', 'dodd', 'señora dodds', 'bayan dodds']",samora machel,0,0.42,incorrect,paris,0,0.25,incorrect,segun arinze,0,0.44,incorrect,agbaje,0,0.36,incorrect,matantei,0,0.46,incorrect,botswana,0,0.46,incorrect,samoa,0,0.55,incorrect,te arikinui tuimalealiifano,0,0.21,incorrect,steve jobs,0,0.45,incorrect,jenaa spaatt,0,0.42,incorrect,andrianavalona,0,0.32,incorrect,andrianavalona,0,0.32,incorrect,paris,0,0.25,incorrect,agbaje,0,0.36,incorrect,botswana,0,0.46,incorrect,te arikinui tuimalealiifano,0,0.21,incorrect,jenaa spaatt,0,0.42,incorrect,andrianavalona,0,0.32,incorrect,not provided,0,0.5,incorrect,announced,0,0.4,incorrect,ozgur cevik,0,0.26,incorrect,ataturk,0,0.33,incorrect,pham van,0,0.46,incorrect,nguyen du,0,0.4,incorrect,la mujer,0,0.29,incorrect,la,0,0.29,incorrect,announced,0,0.4,incorrect,ataturk,0,0.33,incorrect,nguyen du,0,0.4,incorrect,la,0,0.29,incorrect
['annabeth'],mauna kea,0,0.47,incorrect,marais crater,0,0.29,incorrect,george floyd,0,0.1,incorrect,monalisa,0,0.25,incorrect,george,0,0.14,incorrect,lebogang phiri,0,0.27,incorrect,te arikinui ariiriki,0,0.21,incorrect,te aita,0,0.27,incorrect,bijlii,0,0.14,incorrect,khlk,0,0.17,incorrect,andriamanelo,0,0.4,incorrect,andriamahazo,0,0.4,incorrect,marais crater,0,0.29,incorrect,monalisa,0,0.25,incorrect,lebogang phiri,0,0.27,incorrect,te aita,0,0.27,incorrect,khlk,0,0.17,incorrect,andriamahazo,0,0.4,incorrect,salazar slytherin,0,0.32,incorrect,lightning,0,0.24,incorrect,krater,0,0.29,incorrect,ataturk,0,0.4,incorrect,kim anh,0,0.4,incorrect,nguyen van toan,0,0.35,incorrect,el lobo,0,0.13,incorrect,desconocido,0,0.11,incorrect,lightning,0,0.24,incorrect,ataturk,0,0.4,incorrect,nguyen van toan,0,0.35,incorrect,desconocido,0,0.11,incorrect
"['bayan', 'dodds', 'señora', 'señora dodds', 'bayan dodds']",malome,0,0.24,incorrect,malome,0,0.24,incorrect,wizard of oz,0,0.26,incorrect,queenie,0,0.31,incorrect,mathibelle,0,0.13,incorrect,thabo molefe,0,0.26,incorrect,te ari'ari'a,0,0.33,incorrect,te tera,0,0.46,incorrect,khraab strii,0,0.35,incorrect,vaastv nhi,0,0.4,incorrect,emilson nenitoay,0,0.45,incorrect,lebrun,0,0.36,incorrect,malome,0,0.24,incorrect,queenie,0,0.31,incorrect,thabo molefe,0,0.26,incorrect,te tera,0,0.46,incorrect,vaastv nhi,0,0.4,incorrect,lebrun,0,0.36,incorrect,wicked witch of the west,0,0.22,incorrect,not specified in the passage,0,0.25,incorrect,em teyze,0,0.2,incorrect,hayriye,0,0.33,incorrect,pham van,0,0.46,incorrect,thuy,0,0.22,incorrect,esperanza mendoza,0,0.48,incorrect,martha,0,0.36,incorrect,not specified in the passage,0,0.25,incorrect,hayriye,0,0.33,incorrect,thuy,0,0.22,incorrect,martha,0,0.36,incorrect
"['bayan', 'dodds', 'señora', 'señora dodds', 'bayan dodds']",thabo maseko,0,0.33,incorrect,sohle,0,0.36,incorrect,olusegun obasanjo,0,0.43,incorrect,idris elba,0,0.38,incorrect,mathibelle ramaphosa,0,0.32,incorrect,lebogang phiri,0,0.32,incorrect,tevita fifita,0,0.24,incorrect,te,0,0.25,incorrect,naam nishcit nhiin /  (uncertain),0,0.21,incorrect,birsemuukh,0,0.25,incorrect,antananarivo,0,0.35,incorrect,andriamanitra,0,0.33,incorrect,sohle,0,0.36,incorrect,idris elba,0,0.38,incorrect,lebogang phiri,0,0.32,incorrect,te,0,0.25,incorrect,birsemuukh,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,john,0,0.22,incorrect,medusa,0,0.36,incorrect,yunus emre,0,0.38,incorrect,atilla the hun,0,0.32,incorrect,chi lan,0,0.33,incorrect,thai binh duong,0,0.38,incorrect,maria,0,0.4,incorrect,ignacio e. pineiro,0,0.27,incorrect,medusa,0,0.36,incorrect,atilla the hun,0,0.32,incorrect,thai binh duong,0,0.38,incorrect,ignacio e. pineiro,0,0.27,incorrect
['annabeth'],lesotho,0,0.4,incorrect,paris,0,0.15,incorrect,orisirisi orisa yoruba,0,0.13,incorrect,los angeles,0,0.32,incorrect,dr. mokgadi mokgathi,0,0.29,incorrect,matome,0,0.29,incorrect,los angeles,0,0.32,incorrect,god,0,0.0,incorrect,okr,0,0.0,incorrect,shiv,0,0.17,incorrect,tezitra,0,0.27,incorrect,tezitra,0,0.27,incorrect,paris,0,0.15,incorrect,los angeles,0,0.32,incorrect,matome,0,0.29,incorrect,god,0,0.0,incorrect,shiv,0,0.17,incorrect,tezitra,0,0.27,incorrect,medusa,0,0.14,incorrect,summer solstice,0,0.17,incorrect,los angeles,0,0.32,incorrect,tanrilara,0,0.35,incorrect,annabeth,1,1.0,correct,than apollo,0,0.32,incorrect,zeus,0,0.17,incorrect,el sol,0,0.14,incorrect,summer solstice,0,0.17,incorrect,tanrilara,0,0.35,incorrect,than apollo,0,0.32,incorrect,el sol,0,0.14,incorrect
"['perc', 'percy']",matante bathoeba,0,0.1,incorrect,matsobana,0,0.0,incorrect,olusegun obasanjo,0,0.1,incorrect,oba adeyeye,0,0.25,incorrect,seno,0,0.25,incorrect,senkanka,0,0.17,incorrect,te rangihaeata,0,0.22,incorrect,tevita fifita,0,0.12,incorrect,baabaa,0,0.0,incorrect,brmaa,0,0.22,incorrect,antananarivo,0,0.12,incorrect,andriamahazo,0,0.12,incorrect,matsobana,0,0.0,incorrect,oba adeyeye,0,0.25,incorrect,senkanka,0,0.17,incorrect,tevita fifita,0,0.12,incorrect,brmaa,0,0.22,incorrect,andriamahazo,0,0.12,incorrect,yondu,0,0.2,incorrect,pinocchio,0,0.31,incorrect,heykel,0,0.36,incorrect,heykel,0,0.36,incorrect,phan thi kim phuc,0,0.19,incorrect,nguyen huu dong,0,0.11,incorrect,juan ponce de leon,0,0.18,incorrect,michelangelo,0,0.12,incorrect,pinocchio,0,0.31,incorrect,heykel,0,0.36,incorrect,nguyen huu dong,0,0.11,incorrect,michelangelo,0,0.12,incorrect
"['annabeth', 'athena']",god,0,0.0,incorrect,wrinkle,0,0.27,incorrect,god,0,0.0,incorrect,yinka ayefe,0,0.32,incorrect,lebogang phalatse,0,0.32,incorrect,thabo maseko,0,0.33,incorrect,te arikinui tuimalealiifano,0,0.24,incorrect,te aueueraa taata e,0,0.24,incorrect,bhuukmp,0,0.27,incorrect,gaal,0,0.4,incorrect,andriamanelo,0,0.4,incorrect,eny,0,0.44,incorrect,wrinkle,0,0.27,incorrect,yinka ayefe,0,0.32,incorrect,thabo maseko,0,0.33,incorrect,te aueueraa taata e,0,0.24,incorrect,gaal,0,0.4,incorrect,eny,0,0.44,incorrect,athena,1,1.0,correct,god,0,0.0,incorrect,architect,0,0.4,incorrect,zeus,0,0.2,incorrect,archimedes,0,0.38,incorrect,than o,0,0.5,incorrect,calafate,0,0.43,incorrect,unknown,0,0.27,incorrect,god,0,0.0,incorrect,zeus,0,0.2,incorrect,than o,0,0.5,incorrect,unknown,0,0.27,incorrect
"['cậu', 'uncle', 'ferdinand', 'cậu ferdinand', 'uncle ferdinand', 'amcam', 'ferdinand amcam']",flipper,0,0.38,incorrect,keletso mantsoe,0,0.33,incorrect,ada,0,0.5,incorrect,marine park,0,0.42,incorrect,dolphins,0,0.35,incorrect,keabetswe mafoko,0,0.32,incorrect,te ariki,0,0.35,incorrect,te metua aita,0,0.36,incorrect,baabaa gorkhnaath,0,0.33,incorrect,klpnaa,0,0.36,incorrect,antananarivo,0,0.37,incorrect,reko,0,0.22,incorrect,keletso mantsoe,0,0.33,incorrect,marine park,0,0.42,incorrect,keabetswe mafoko,0,0.32,incorrect,te metua aita,0,0.36,incorrect,klpnaa,0,0.36,incorrect,reko,0,0.22,incorrect,lyanna stark,0,0.3,incorrect,delphine,0,0.35,incorrect,yunus,0,0.4,incorrect,yunus,0,0.4,incorrect,trang trinh,0,0.42,incorrect,giong noi em,0,0.37,incorrect,la voz,0,0.22,incorrect,neptuno,0,0.33,incorrect,delphine,0,0.35,incorrect,yunus,0,0.4,incorrect,giong noi em,0,0.37,incorrect,neptuno,0,0.33,incorrect
"['atenea', 'mẹ annabeth', 'athena', 'annabeth', 'mẹ']",kelebone,0,0.43,incorrect,archibald,0,0.4,incorrect,arch,0,0.4,incorrect,black manta,0,0.36,incorrect,thabo maseko,0,0.33,incorrect,charles ferdinand de lesseps,0,0.26,incorrect,te arikinui ariiriki,0,0.32,incorrect,te vau,0,0.5,incorrect,ekhno,0,0.36,incorrect,maayk skait,0,0.36,incorrect,michael,0,0.44,incorrect,antananarivo,0,0.44,incorrect,archibald,0,0.4,incorrect,black manta,0,0.36,incorrect,charles ferdinand de lesseps,0,0.26,incorrect,te vau,0,0.5,incorrect,maayk skait,0,0.36,incorrect,antananarivo,0,0.44,incorrect,snaky,0,0.36,incorrect,arch,0,0.4,incorrect,yilan annesi,0,0.43,incorrect,dalgakiran,0,0.25,incorrect,phan thiet,0,0.5,incorrect,lieu ho toi,0,0.27,incorrect,el caballero negro,0,0.34,incorrect,francisco franco,0,0.27,incorrect,arch,0,0.4,incorrect,dalgakiran,0,0.25,incorrect,lieu ho toi,0,0.27,incorrect,francisco franco,0,0.27,incorrect
"['perc', 'percy']",antananarivo,0,0.12,incorrect,david radebe,0,0.12,incorrect,olusegun obasanjo,0,0.1,incorrect,agbaboolu,0,0.0,incorrect,lebogang mojapelo,0,0.19,incorrect,lebogang mojapelo,0,0.19,incorrect,te arikinui ariiriki,0,0.17,incorrect,samoa,0,0.0,incorrect,buddh,0,0.0,incorrect,hunkr,0,0.22,incorrect,andry rajoelina,0,0.2,incorrect,antananarivo,0,0.12,incorrect,david radebe,0,0.12,incorrect,agbaboolu,0,0.0,incorrect,lebogang mojapelo,0,0.19,incorrect,samoa,0,0.0,incorrect,hunkr,0,0.22,incorrect,antananarivo,0,0.12,incorrect,drusilla,0,0.17,incorrect,harry potter,0,0.38,incorrect,ismet,0,0.22,incorrect,asli erdogan,0,0.25,incorrect,grover,0,0.4,incorrect,grover,0,0.4,incorrect,esmeralda,0,0.31,incorrect,carlos,0,0.2,incorrect,harry potter,0,0.38,incorrect,asli erdogan,0,0.25,incorrect,grover,0,0.4,incorrect,carlos,0,0.2,incorrect
"['chimera', 'quimera', 'kimera']",lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham lincoln,0,0.19,incorrect,lincoln,0,0.15,incorrect,thabo maseko,0,0.32,incorrect,thabo molefe,0,0.32,incorrect,tevita vaibulu,0,0.2,incorrect,te vaha'i,0,0.27,incorrect,stallmeier,0,0.38,incorrect,bglkott,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,thabo molefe,0,0.32,incorrect,te vaha'i,0,0.27,incorrect,bglkott,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,elvis presley,0,0.21,incorrect,lincoln,0,0.15,incorrect,james,0,0.36,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,elvis presley,0,0.21,incorrect,james,0,0.36,incorrect,lincoln,0,0.15,incorrect
['annabeth'],stepdad,0,0.13,incorrect,kelebogile radikaholo,0,0.21,incorrect,michael jackson,0,0.17,incorrect,yoruba proverb,0,0.18,incorrect,george floyd,0,0.1,incorrect,thabo maseko,0,0.3,incorrect,te ariki,0,0.12,incorrect,te ari'ari'a,0,0.2,incorrect,big brdr,0,0.12,incorrect,cherie,0,0.14,incorrect,france,0,0.43,incorrect,te-hanala,0,0.35,incorrect,kelebogile radikaholo,0,0.21,incorrect,yoruba proverb,0,0.18,incorrect,thabo maseko,0,0.3,incorrect,te ari'ari'a,0,0.2,incorrect,cherie,0,0.14,incorrect,te-hanala,0,0.35,incorrect,mike ehrmantraut,0,0.33,incorrect,stepdad,0,0.13,incorrect,ali riza taskiran,0,0.24,incorrect,ataturk,0,0.4,incorrect,ngoc son,0,0.25,incorrect,nguyen sinh sac,0,0.26,incorrect,padrastro,0,0.35,incorrect,padrastro,0,0.35,incorrect,stepdad,0,0.13,incorrect,ataturk,0,0.4,incorrect,nguyen sinh sac,0,0.26,incorrect,padrastro,0,0.35,incorrect
['annabeth'],charlotte,0,0.24,incorrect,thabo maseko,0,0.3,incorrect,amaka igwe,0,0.33,incorrect,jesus,0,0.15,incorrect,mathibelle ramatlhakwane,0,0.31,incorrect,botswana,0,0.38,incorrect,te arikinui ariiriki,0,0.21,incorrect,te au o tonga,0,0.29,incorrect,baabuu gaayb,0,0.3,incorrect,raajaa raamcndr j'aahir,0,0.26,incorrect,andriamanelo,0,0.4,incorrect,chikumbu,0,0.12,incorrect,thabo maseko,0,0.3,incorrect,jesus,0,0.15,incorrect,botswana,0,0.38,incorrect,te au o tonga,0,0.29,incorrect,raajaa raamcndr j'aahir,0,0.26,incorrect,chikumbu,0,0.12,incorrect,norman,0,0.29,incorrect,arachnid,0,0.38,incorrect,orumcek,0,0.13,incorrect,orumcek,0,0.13,incorrect,robin,0,0.15,incorrect,thanh linh,0,0.44,incorrect,carlos,0,0.14,incorrect,subimos,0,0.13,incorrect,arachnid,0,0.38,incorrect,orumcek,0,0.13,incorrect,thanh linh,0,0.44,incorrect,subimos,0,0.13,incorrect
"['chết', 'gabe', 'gabe cóc chết', 'cóc']",spider,0,0.2,incorrect,sekepeng,0,0.19,incorrect,david beckham,0,0.38,incorrect,atlantic ocean,0,0.37,incorrect,thabo mooki,0,0.33,incorrect,lesotho,0,0.36,incorrect,teururai,0,0.17,incorrect,teie,0,0.25,incorrect,caaru,0,0.25,incorrect,aashaa,0,0.21,incorrect,sambo,0,0.44,incorrect,andriamahazo,0,0.16,incorrect,sekepeng,0,0.19,incorrect,atlantic ocean,0,0.37,incorrect,lesotho,0,0.36,incorrect,teie,0,0.25,incorrect,aashaa,0,0.21,incorrect,andriamahazo,0,0.16,incorrect,arachne,0,0.55,incorrect,charlotte,0,0.46,incorrect,yap,0,0.29,incorrect,da fazla,0,0.19,incorrect,nguyen huy hoang,0,0.34,incorrect,hy,0,0.33,incorrect,el capitan,0,0.35,incorrect,arachne,0,0.55,incorrect,charlotte,0,0.46,incorrect,da fazla,0,0.19,incorrect,hy,0,0.33,incorrect,arachne,0,0.55,incorrect
