Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['moira'],esperanza,0,0.29,incorrect,jesus,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,sheila,0,0.36,incorrect,emily,0,0.4,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,jesus,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,emily,0,0.4,incorrect,eve,0,0.0,incorrect,mrs. rochester,0,0.32,incorrect,eve,0,0.0,incorrect,kadin,0,0.2,incorrect,virginia,0,0.46,incorrect,phuong,0,0.18,incorrect,theresa,0,0.33,incorrect,estefania,0,0.29,incorrect,eva,0,0.25,incorrect,eve,0,0.0,incorrect,virginia,0,0.46,incorrect,theresa,0,0.33,incorrect,eva,0,0.25,incorrect
['cora'],morena,0,0.6,incorrect,jesus,0,0.0,incorrect,abraham,0,0.36,incorrect,elijah,0,0.2,incorrect,themba,0,0.2,incorrect,god,0,0.29,incorrect,adam,0,0.25,incorrect,eve,0,0.0,incorrect,god,0,0.29,incorrect,facebook,0,0.33,incorrect,alice,0,0.22,incorrect,eve,0,0.0,incorrect,jesus,0,0.0,incorrect,elijah,0,0.2,incorrect,god,0,0.29,incorrect,eve,0,0.0,incorrect,facebook,0,0.33,incorrect,eve,0,0.0,incorrect,maggie,0,0.2,incorrect,mother,0,0.4,incorrect,ann,0,0.29,incorrect,telgrafci,0,0.31,incorrect,di,0,0.0,incorrect,jesus,0,0.0,incorrect,maria,0,0.44,incorrect,eva,0,0.29,incorrect,mother,0,0.4,incorrect,telgrafci,0,0.31,incorrect,jesus,0,0.0,incorrect,eva,0,0.29,incorrect
"['serena joy', 'serena', 'joy']",eve,0,0.44,incorrect,god,0,0.33,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,einstein,0,0.43,incorrect,aristotle,0,0.27,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,persephone,0,0.5,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,god,0,0.33,incorrect,eve,0,0.44,incorrect,aristotle,0,0.27,incorrect,eve,0,0.44,incorrect,persephone,0,0.5,incorrect,eve,0,0.44,incorrect,offred,0,0.33,incorrect,eve,0,0.44,incorrect,erkek,0,0.55,incorrect,afrodite,0,0.29,incorrect,phu nu,0,0.17,incorrect,dai tuong,0,0.32,incorrect,offred,0,0.33,incorrect,eva,0,0.44,incorrect,eve,0,0.44,incorrect,afrodite,0,0.29,incorrect,dai tuong,0,0.32,incorrect,eva,0,0.44,incorrect
"['tía lydia', 'tía', 'aunt', 'aunt lydia', 'lydia']",god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,shakespeare,0,0.2,incorrect,god,0,0.25,incorrect,paulo,0,0.44,incorrect,andriamanitra,0,0.43,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.43,incorrect,marilyn monroe,0,0.26,incorrect,newton,0,0.4,incorrect,pamuk,0,0.44,incorrect,newton,0,0.4,incorrect,dat,0,0.57,incorrect,jesus,0,0.22,incorrect,machiavelo,0,0.32,incorrect,jesus,0,0.22,incorrect,newton,0,0.4,incorrect,newton,0,0.4,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect
"['tía lydia', 'tía', 'lydia']",moses,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,elijah,0,0.55,incorrect,seraph,0,0.22,incorrect,god,0,0.25,incorrect,joseph,0,0.0,incorrect,elijah,0,0.55,incorrect,hester prynne,0,0.27,incorrect,aristotle,0,0.22,incorrect,noah,0,0.29,incorrect,egypt,0,0.25,incorrect,eve,0,0.0,incorrect,elijah,0,0.55,incorrect,god,0,0.25,incorrect,elijah,0,0.55,incorrect,aristotle,0,0.22,incorrect,egypt,0,0.25,incorrect,lydia,1,1.0,correct,may,0,0.33,incorrect,pamuk,0,0.25,incorrect,isa,0,0.67,incorrect,de,0,0.29,incorrect,thanh giong,0,0.4,incorrect,jesucristo,0,0.15,incorrect,jerusalen,0,0.22,incorrect,may,0,0.33,incorrect,isa,0,0.67,incorrect,thanh giong,0,0.4,incorrect,jerusalen,0,0.22,incorrect
['rita'],jesus,0,0.0,incorrect,einstein,0,0.33,incorrect,oliver twist,0,0.38,incorrect,eve,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,eve,0,0.0,incorrect,emily,0,0.22,incorrect,shakespeare,0,0.13,incorrect,jesus,0,0.0,incorrect,egypt,0,0.22,incorrect,einstein,0,0.33,incorrect,eve,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,shakespeare,0,0.13,incorrect,egypt,0,0.22,incorrect,offred,0,0.2,incorrect,eve,0,0.0,incorrect,anne,0,0.25,incorrect,ali,0,0.29,incorrect,me,0,0.0,incorrect,chi,0,0.29,incorrect,la senora,0,0.31,incorrect,eva,0,0.29,incorrect,eve,0,0.0,incorrect,ali,0,0.29,incorrect,chi,0,0.29,incorrect,eva,0,0.29,incorrect
['rita'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,eve,0,0.0,incorrect,moses,0,0.0,incorrect,elijah,0,0.4,incorrect,elijah,0,0.4,incorrect,elijah,0,0.4,incorrect,jesus,0,0.0,incorrect,newton,0,0.2,incorrect,noah,0,0.25,incorrect,ary,0,0.29,incorrect,jesus,0,0.0,incorrect,eve,0,0.0,incorrect,elijah,0,0.4,incorrect,elijah,0,0.4,incorrect,newton,0,0.2,incorrect,ary,0,0.29,incorrect,she,0,0.0,incorrect,eeyore,0,0.2,incorrect,annem,0,0.22,incorrect,ali,0,0.29,incorrect,narrator,0,0.33,incorrect,dong,0,0.0,incorrect,ella,0,0.25,incorrect,mesa,0,0.25,incorrect,eeyore,0,0.2,incorrect,ali,0,0.29,incorrect,dong,0,0.0,incorrect,mesa,0,0.25,incorrect
"['serena joy', 'serena', 'joy']",anna,0,0.4,incorrect,may,0,0.33,incorrect,rembrandt,0,0.4,incorrect,einstein,0,0.43,incorrect,may,0,0.33,incorrect,god,0,0.33,incorrect,einstein,0,0.43,incorrect,eleanor,0,0.47,incorrect,emily,0,0.27,incorrect,demeter,0,0.31,incorrect,amsterdam,0,0.53,incorrect,nigeria,0,0.46,incorrect,may,0,0.33,incorrect,einstein,0,0.43,incorrect,god,0,0.33,incorrect,eleanor,0,0.47,incorrect,demeter,0,0.31,incorrect,nigeria,0,0.46,incorrect,grandma,0,0.46,incorrect,emily,0,0.27,incorrect,grandmother,0,0.29,incorrect,adonis,0,0.25,incorrect,ba,0,0.25,incorrect,than,0,0.2,incorrect,la abuela,0,0.27,incorrect,guerra mundial,0,0.4,incorrect,emily,0,0.27,incorrect,adonis,0,0.25,incorrect,than,0,0.2,incorrect,guerra mundial,0,0.4,incorrect
"['serena joy', 'serena', 'joy']",eve,0,0.44,incorrect,charles darwin,0,0.3,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,adam,0,0.2,incorrect,eve,0,0.44,incorrect,freud,0,0.36,incorrect,freud,0,0.36,incorrect,freud,0,0.36,incorrect,aristotle,0,0.27,incorrect,charles darwin,0,0.3,incorrect,eve,0,0.44,incorrect,god,0,0.33,incorrect,eve,0,0.44,incorrect,freud,0,0.36,incorrect,aristotle,0,0.27,incorrect,he,0,0.25,incorrect,adam,0,0.2,incorrect,komutan,0,0.2,incorrect,freud,0,0.36,incorrect,duc,0,0.0,incorrect,den,0,0.44,incorrect,el,0,0.25,incorrect,europa,0,0.5,incorrect,adam,0,0.2,incorrect,freud,0,0.36,incorrect,den,0,0.44,incorrect,europa,0,0.5,incorrect
"['tía lydia', 'tía', 'aunt', 'aunt lydia', 'lydia']",charles fourier,0,0.25,incorrect,jesus,0,0.22,incorrect,charles fourier,0,0.25,incorrect,eve,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,paul,0,0.5,incorrect,eve,0,0.0,incorrect,god,0,0.25,incorrect,marie curie,0,0.3,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,jesus,0,0.22,incorrect,eve,0,0.0,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,marie curie,0,0.3,incorrect,eve,0,0.0,incorrect,offred,0,0.18,incorrect,eve,0,0.0,incorrect,virginia,0,0.36,incorrect,aristo,0,0.4,incorrect,ba,0,0.4,incorrect,dan,0,0.57,incorrect,herland,0,0.36,incorrect,afrodita,0,0.47,incorrect,eve,0,0.0,incorrect,aristo,0,0.4,incorrect,dan,0,0.57,incorrect,afrodita,0,0.47,incorrect
"['ofglen', 'gleninki', 'deglen']",god,0,0.22,incorrect,jesus,0,0.18,incorrect,siamese,0,0.31,incorrect,chang,0,0.18,incorrect,god,0,0.22,incorrect,africa,0,0.17,incorrect,adam,0,0.2,incorrect,eve,0,0.44,incorrect,god,0,0.22,incorrect,alice,0,0.36,incorrect,chang,0,0.18,incorrect,thailand,0,0.29,incorrect,jesus,0,0.18,incorrect,chang,0,0.18,incorrect,africa,0,0.17,incorrect,eve,0,0.44,incorrect,alice,0,0.36,incorrect,thailand,0,0.29,incorrect,orwell,0,0.33,incorrect,thailand,0,0.29,incorrect,castor,0,0.17,incorrect,orpheus,0,0.31,incorrect,chu,0,0.0,incorrect,dong,0,0.4,incorrect,ella,0,0.4,incorrect,afrodita,0,0.14,incorrect,thailand,0,0.29,incorrect,orpheus,0,0.31,incorrect,dong,0,0.4,incorrect,afrodita,0,0.14,incorrect
['moira'],macgyver,0,0.31,incorrect,macgyver,0,0.31,incorrect,eshu,0,0.0,incorrect,egypt,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,macgyver,0,0.31,incorrect,phillips,0,0.15,incorrect,macgyver,0,0.31,incorrect,toyota,0,0.36,incorrect,macgyver,0,0.31,incorrect,egypt,0,0.0,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,phillips,0,0.15,incorrect,toyota,0,0.36,incorrect,macgyver,0,0.31,incorrect,air conditioner,0,0.3,incorrect,macgyver,0,0.31,incorrect,tornavida,0,0.43,incorrect,narrator,0,0.31,incorrect,quat,0,0.22,incorrect,macgyver,0,0.31,incorrect,maria,0,0.6,incorrect,air conditioner,0,0.3,incorrect,tornavida,0,0.43,incorrect,quat,0,0.22,incorrect,maria,0,0.6,incorrect
['luke'],thabo,0,0.0,incorrect,google,0,0.4,incorrect,einstein,0,0.17,incorrect,einstein,0,0.17,incorrect,google,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.29,incorrect,ellen,0,0.44,incorrect,marriott,0,0.0,incorrect,hotely,0,0.2,incorrect,shakespeare,0,0.27,incorrect,google,0,0.4,incorrect,einstein,0,0.17,incorrect,god,0,0.0,incorrect,eve,0,0.29,incorrect,marriott,0,0.0,incorrect,shakespeare,0,0.27,incorrect,him,0,0.0,incorrect,harvard,0,0.0,incorrect,sevgilim,0,0.17,incorrect,ciceklerim,0,0.29,incorrect,nguoi yeu,0,0.31,incorrect,tho,0,0.0,incorrect,el,0,0.33,incorrect,casa,0,0.0,incorrect,harvard,0,0.0,incorrect,ciceklerim,0,0.29,incorrect,tho,0,0.0,incorrect,casa,0,0.0,incorrect
['luke'],thabo,0,0.0,incorrect,jesus,0,0.22,incorrect,orwell,0,0.2,incorrect,samson,0,0.0,incorrect,google,0,0.4,incorrect,god,0,0.0,incorrect,easter,0,0.2,incorrect,elijah,0,0.2,incorrect,marx,0,0.0,incorrect,emily,0,0.22,incorrect,jesus,0,0.22,incorrect,adams,0,0.0,incorrect,jesus,0,0.22,incorrect,samson,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,emily,0,0.22,incorrect,adams,0,0.0,incorrect,heathcliff,0,0.14,incorrect,harry,0,0.0,incorrect,mesrutiyet,0,0.29,incorrect,ev,0,0.33,incorrect,toi,0,0.0,incorrect,nguyen binh khiem,0,0.29,incorrect,mi madre,0,0.17,incorrect,victoria,0,0.0,incorrect,harry,0,0.0,incorrect,ev,0,0.33,incorrect,nguyen binh khiem,0,0.29,incorrect,victoria,0,0.0,incorrect
['luke'],google,0,0.4,incorrect,google,0,0.4,incorrect,someone,0,0.18,incorrect,google,0,0.4,incorrect,google,0,0.4,incorrect,google,0,0.4,incorrect,google,0,0.4,incorrect,jesus,0,0.22,incorrect,grandfather,0,0.13,incorrect,shakespeare,0,0.27,incorrect,emily,0,0.22,incorrect,madagascar,0,0.0,incorrect,google,0,0.4,incorrect,google,0,0.4,incorrect,google,0,0.4,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.27,incorrect,madagascar,0,0.0,incorrect,henry,0,0.22,incorrect,amazon,0,0.0,incorrect,anna,0,0.0,incorrect,cd,0,0.0,incorrect,nguoi ban,0,0.15,incorrect,shakespeare,0,0.27,incorrect,mi amigo,0,0.0,incorrect,spotify,0,0.0,incorrect,amazon,0,0.0,incorrect,cd,0,0.0,incorrect,shakespeare,0,0.27,incorrect,spotify,0,0.0,incorrect
['luke'],mom,0,0.0,incorrect,ke,0,0.67,incorrect,ade,0,0.29,incorrect,einstein,0,0.17,incorrect,ke,0,0.67,incorrect,god,0,0.0,incorrect,robinson,0,0.0,incorrect,eve,0,0.29,incorrect,merii ptnii,0,0.13,incorrect,astrid,0,0.0,incorrect,jesus,0,0.22,incorrect,madagascar,0,0.0,incorrect,ke,0,0.67,incorrect,einstein,0,0.17,incorrect,god,0,0.0,incorrect,eve,0,0.29,incorrect,astrid,0,0.0,incorrect,madagascar,0,0.0,incorrect,my wife,0,0.18,incorrect,my mother,0,0.15,incorrect,kocam,0,0.22,incorrect,annem,0,0.22,incorrect,vo,0,0.0,incorrect,thoreau,0,0.18,incorrect,mi esposo,0,0.15,incorrect,eva,0,0.29,incorrect,my mother,0,0.15,incorrect,annem,0,0.22,incorrect,thoreau,0,0.18,incorrect,eva,0,0.29,incorrect
['luke'],samson,0,0.0,incorrect,moses,0,0.22,incorrect,abraham,0,0.0,incorrect,compucount,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,elijah,0,0.2,incorrect,elon musk,0,0.46,incorrect,newton,0,0.2,incorrect,compucount,0,0.14,incorrect,adam,0,0.0,incorrect,moses,0,0.22,incorrect,compucount,0,0.14,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,newton,0,0.2,incorrect,adam,0,0.0,incorrect,at&amp;t,0,0.0,incorrect,computer,0,0.33,incorrect,ahmet,0,0.22,incorrect,ali,0,0.29,incorrect,em,0,0.33,incorrect,thuy,0,0.25,incorrect,offred,0,0.2,incorrect,eva,0,0.29,incorrect,computer,0,0.33,incorrect,ali,0,0.29,incorrect,thuy,0,0.25,incorrect,eva,0,0.29,incorrect
['moira'],google,0,0.18,incorrect,google,0,0.18,incorrect,tiwa,0,0.44,incorrect,savage,0,0.18,incorrect,god,0,0.25,incorrect,google,0,0.18,incorrect,google,0,0.18,incorrect,google,0,0.18,incorrect,god,0,0.25,incorrect,google,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,google,0,0.18,incorrect,savage,0,0.18,incorrect,google,0,0.18,incorrect,google,0,0.18,incorrect,google,0,0.18,incorrect,god,0,0.25,incorrect,tennyson,0,0.15,incorrect,google,0,0.18,incorrect,hamlet,0,0.18,incorrect,ataturk,0,0.17,incorrect,nguoi dan ong,0,0.33,incorrect,ho chi minh,0,0.25,incorrect,elliot,0,0.18,incorrect,google,0,0.18,incorrect,google,0,0.18,incorrect,ataturk,0,0.17,incorrect,ho chi minh,0,0.25,incorrect,google,0,0.18,incorrect
['luke'],mother,0,0.2,incorrect,jesus,0,0.22,incorrect,mo,0,0.0,incorrect,einstein,0,0.17,incorrect,god,0,0.0,incorrect,google,0,0.4,incorrect,eve,0,0.29,incorrect,eve,0,0.29,incorrect,emily,0,0.22,incorrect,emily,0,0.22,incorrect,alahamady,0,0.15,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,einstein,0,0.17,incorrect,google,0,0.4,incorrect,eve,0,0.29,incorrect,emily,0,0.22,incorrect,jesus,0,0.22,incorrect,my daughter,0,0.27,incorrect,eleanor,0,0.36,incorrect,anne,0,0.25,incorrect,mona lisa,0,0.15,incorrect,toi,0,0.0,incorrect,emily,0,0.22,incorrect,ella,0,0.25,incorrect,mi madre,0,0.17,incorrect,eleanor,0,0.36,incorrect,mona lisa,0,0.15,incorrect,emily,0,0.22,incorrect,mi madre,0,0.17,incorrect
['luke'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,odin,0,0.0,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.29,incorrect,elijah,0,0.2,incorrect,godot,0,0.0,incorrect,eleanor,0,0.36,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,jesus,0,0.22,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,eleanor,0,0.36,incorrect,andriamanitra,0,0.0,incorrect,someone,0,0.18,incorrect,his,0,0.0,incorrect,annem,0,0.22,incorrect,annem,0,0.22,incorrect,nguyen nhat anh,0,0.21,incorrect,paris,0,0.0,incorrect,maria,0,0.0,incorrect,jesus,0,0.22,incorrect,his,0,0.0,incorrect,annem,0,0.22,incorrect,paris,0,0.0,incorrect,jesus,0,0.22,incorrect
['luke'],god,0,0.0,incorrect,abel,0,0.25,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,shakespeare,0,0.27,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abel,0,0.25,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,shakespeare,0,0.27,incorrect,god,0,0.0,incorrect,he,0,0.33,incorrect,god,0,0.0,incorrect,raskol,0,0.2,incorrect,godot,0,0.0,incorrect,narrator,0,0.0,incorrect,duc,0,0.29,incorrect,god,0,0.0,incorrect,eva,0,0.29,incorrect,god,0,0.0,incorrect,godot,0,0.0,incorrect,duc,0,0.29,incorrect,eva,0,0.29,incorrect
['luke'],ke,0,0.67,incorrect,jesus,0,0.22,incorrect,oliver,0,0.4,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,eve,0,0.29,incorrect,job,0,0.0,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,shakespeare,0,0.27,incorrect,paul,0,0.25,incorrect,efatra,0,0.2,incorrect,jesus,0,0.22,incorrect,elijah,0,0.2,incorrect,eve,0,0.29,incorrect,elijah,0,0.2,incorrect,shakespeare,0,0.27,incorrect,efatra,0,0.2,incorrect,dad,0,0.0,incorrect,god,0,0.0,incorrect,annem,0,0.22,incorrect,godot,0,0.0,incorrect,narrator,0,0.0,incorrect,thien,0,0.22,incorrect,el,0,0.33,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,godot,0,0.0,incorrect,thien,0,0.22,incorrect,jesus,0,0.22,incorrect
['luke'],god,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,albert camus,0,0.25,incorrect,google,0,0.4,incorrect,disney,0,0.2,incorrect,eve,0,0.29,incorrect,eve,0,0.29,incorrect,god,0,0.0,incorrect,marie,0,0.22,incorrect,marie,0,0.22,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,albert camus,0,0.25,incorrect,disney,0,0.2,incorrect,eve,0,0.29,incorrect,marie,0,0.22,incorrect,god,0,0.0,incorrect,my husband,0,0.14,incorrect,martha,0,0.0,incorrect,sevgilim,0,0.17,incorrect,cagatay,0,0.0,incorrect,nguyen tuan,0,0.27,incorrect,hanoi,0,0.0,incorrect,mi pareja,0,0.15,incorrect,shakespeare,0,0.27,incorrect,martha,0,0.0,incorrect,cagatay,0,0.0,incorrect,hanoi,0,0.0,incorrect,shakespeare,0,0.27,incorrect
['moira'],emily,0,0.4,incorrect,eve,0,0.0,incorrect,jesus,0,0.0,incorrect,einstein,0,0.15,incorrect,mother,0,0.55,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,noah,0,0.44,incorrect,plato,0,0.2,incorrect,harvard,0,0.33,incorrect,emmanuel,0,0.31,incorrect,harvard,0,0.33,incorrect,eve,0,0.0,incorrect,einstein,0,0.15,incorrect,eve,0,0.0,incorrect,noah,0,0.44,incorrect,harvard,0,0.33,incorrect,harvard,0,0.33,incorrect,virginia,0,0.46,incorrect,cambridge,0,0.29,incorrect,ozdemir asaf,0,0.47,incorrect,hamlet,0,0.18,incorrect,nguoi phu nu,0,0.24,incorrect,jesus,0,0.0,incorrect,don quijote,0,0.25,incorrect,socrates,0,0.46,incorrect,cambridge,0,0.29,incorrect,hamlet,0,0.18,incorrect,jesus,0,0.0,incorrect,socrates,0,0.46,incorrect
['serena'],sam,0,0.44,incorrect,god,0,0.0,incorrect,abraham,0,0.31,incorrect,daniel,0,0.17,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,noah,0,0.4,incorrect,adam,0,0.2,incorrect,godot,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamahilatsara,0,0.26,incorrect,god,0,0.0,incorrect,daniel,0,0.17,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,god,0,0.0,incorrect,andriamahilatsara,0,0.26,incorrect,eve,0,0.44,incorrect,daisy,0,0.18,incorrect,ali,0,0.22,incorrect,godot,0,0.0,incorrect,thuy van,0,0.14,incorrect,dat,0,0.22,incorrect,el,0,0.25,incorrect,homero,0,0.33,incorrect,daisy,0,0.18,incorrect,godot,0,0.0,incorrect,dat,0,0.22,incorrect,homero,0,0.33,incorrect
['rita'],frida kahlo,0,0.4,incorrect,dutch,0,0.22,incorrect,van gogh,0,0.17,incorrect,eve,0,0.0,incorrect,aztec,0,0.22,incorrect,martha,0,0.6,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,frida kahlo,0,0.4,incorrect,bob,0,0.0,incorrect,aztec,0,0.22,incorrect,columbus,0,0.0,incorrect,dutch,0,0.22,incorrect,eve,0,0.0,incorrect,martha,0,0.6,incorrect,eve,0,0.0,incorrect,bob,0,0.0,incorrect,columbus,0,0.0,incorrect,emily,0,0.22,incorrect,frida,0,0.67,incorrect,beckett,0,0.18,incorrect,freud,0,0.22,incorrect,chi dau,0,0.36,incorrect,aztec,0,0.22,incorrect,la mujer,0,0.17,incorrect,eva,0,0.29,incorrect,frida,0,0.67,incorrect,freud,0,0.22,incorrect,aztec,0,0.22,incorrect,eva,0,0.29,incorrect
['cora'],edgar,0,0.22,incorrect,einstein,0,0.0,incorrect,eve,0,0.0,incorrect,einstein,0,0.0,incorrect,god,0,0.29,incorrect,eve,0,0.0,incorrect,mozart,0,0.4,incorrect,eve,0,0.0,incorrect,emily,0,0.0,incorrect,newton,0,0.2,incorrect,einstein,0,0.0,incorrect,einstein,0,0.0,incorrect,einstein,0,0.0,incorrect,einstein,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,newton,0,0.2,incorrect,einstein,0,0.0,incorrect,he,0,0.0,incorrect,eve,0,0.0,incorrect,emily,0,0.0,incorrect,eve,0,0.0,incorrect,nam cao,0,0.36,incorrect,thuc,0,0.25,incorrect,ella,0,0.25,incorrect,astrid,0,0.2,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,thuc,0,0.25,incorrect,astrid,0,0.2,incorrect
['moira'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,elijah,0,0.36,incorrect,elijah,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,ram,0,0.5,incorrect,ram,0,0.5,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,elijah,0,0.36,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,ram,0,0.5,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,emily,0,0.4,incorrect,allan,0,0.2,incorrect,sen,0,0.0,incorrect,dat,0,0.25,incorrect,dong,0,0.22,incorrect,jose,0,0.22,incorrect,jesus,0,0.0,incorrect,emily,0,0.4,incorrect,sen,0,0.0,incorrect,dong,0,0.22,incorrect,jesus,0,0.0,incorrect
