Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['elinor', 'elinor—']",david,0,0.18,incorrect,jesus,0,0.18,incorrect,job,0,0.22,incorrect,elijah,0,0.5,incorrect,esau,0,0.2,incorrect,eve,0,0.22,incorrect,jesus,0,0.18,incorrect,eve,0,0.22,incorrect,heathcliff,0,0.38,incorrect,newton,0,0.33,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,elijah,0,0.5,incorrect,eve,0,0.22,incorrect,eve,0,0.22,incorrect,newton,0,0.33,incorrect,god,0,0.22,incorrect,darcy,0,0.18,incorrect,darcy,0,0.18,incorrect,heathcliff,0,0.38,incorrect,sn,0,0.25,incorrect,darcy,0,0.18,incorrect,emily,0,0.36,incorrect,watson,0,0.17,incorrect,paris,0,0.18,incorrect,darcy,0,0.18,incorrect,sn,0,0.25,incorrect,emily,0,0.36,incorrect,paris,0,0.18,incorrect
['lucy'],goldilocks,0,0.29,incorrect,alice,0,0.44,incorrect,goldsmith,0,0.15,incorrect,elijah,0,0.2,incorrect,adam,0,0.0,incorrect,eve,0,0.0,incorrect,elijah,0,0.2,incorrect,eve,0,0.0,incorrect,tom sawyer,0,0.14,incorrect,disney,0,0.2,incorrect,disney,0,0.2,incorrect,ary,0,0.29,incorrect,alice,0,0.44,incorrect,elijah,0,0.2,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,disney,0,0.2,incorrect,ary,0,0.29,incorrect,miss temple,0,0.13,incorrect,emma,0,0.0,incorrect,pierre,0,0.0,incorrect,pinokyo,0,0.18,incorrect,thuy van,0,0.33,incorrect,thuc,0,0.5,incorrect,godofredo,0,0.0,incorrect,eva,0,0.0,incorrect,emma,0,0.0,incorrect,pinokyo,0,0.18,incorrect,thuc,0,0.5,incorrect,eva,0,0.0,incorrect
['lucy'],heathcliff,0,0.14,incorrect,jesus,0,0.22,incorrect,heathcliff,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,heathcliff,0,0.14,incorrect,elijah,0,0.2,incorrect,heathcliff,0,0.14,incorrect,shakespeare,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,shakespeare,0,0.0,incorrect,god,0,0.0,incorrect,miss bates,0,0.0,incorrect,elizabeth,0,0.15,incorrect,heathcliff,0,0.14,incorrect,sn,0,0.0,incorrect,elizabeth,0,0.15,incorrect,thuy,0,0.5,incorrect,emma,0,0.0,incorrect,elena,0,0.22,incorrect,elizabeth,0,0.15,incorrect,sn,0,0.0,incorrect,thuy,0,0.5,incorrect,elena,0,0.22,incorrect
"['señor', 'mr', 'mr ferrars', 'señor ferrars', 'ferrars']",abel,0,0.22,incorrect,jesus,0,0.33,incorrect,god,0,0.25,incorrect,elijah,0,0.31,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,eve,0,0.25,incorrect,god,0,0.25,incorrect,shakespeare,0,0.42,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.33,incorrect,elijah,0,0.31,incorrect,god,0,0.25,incorrect,eve,0,0.25,incorrect,shakespeare,0,0.42,incorrect,god,0,0.25,incorrect,he,0,0.29,incorrect,eleanor,0,0.67,incorrect,emma,0,0.36,incorrect,annecigim,0,0.18,incorrect,emily,0,0.29,incorrect,thuy,0,0.0,incorrect,hijo,0,0.22,incorrect,eva,0,0.4,incorrect,eleanor,0,0.67,incorrect,annecigim,0,0.18,incorrect,thuy,0,0.0,incorrect,eva,0,0.4,incorrect
['edward'],antigone,0,0.14,incorrect,jesus,0,0.18,incorrect,odin,0,0.2,incorrect,eve,0,0.22,incorrect,keats,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,elizabeth bennet,0,0.18,incorrect,shakespeare,0,0.35,incorrect,elizabeth bennet,0,0.18,incorrect,eve,0,0.22,incorrect,jesus,0,0.18,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,shakespeare,0,0.35,incorrect,eve,0,0.22,incorrect,edward,1,1.0,correct,mr. darcy,0,0.4,incorrect,elizabeth,0,0.27,incorrect,heathcliff,0,0.25,incorrect,edgar,0,0.73,correct,jesus,0,0.18,incorrect,edward,1,1.0,correct,europa,0,0.33,incorrect,mr. darcy,0,0.4,incorrect,heathcliff,0,0.25,incorrect,jesus,0,0.18,incorrect,europa,0,0.33,incorrect
"['mrs', 'mrs ferrars', 'ferrars']",saul,0,0.29,incorrect,adama,0,0.25,incorrect,hamlet,0,0.24,incorrect,eve,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.33,incorrect,israel,0,0.35,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,shakespeare,0,0.36,incorrect,job,0,0.0,incorrect,jesus,0,0.33,incorrect,adama,0,0.25,incorrect,eve,0,0.2,incorrect,jesus,0,0.33,incorrect,god,0,0.0,incorrect,shakespeare,0,0.36,incorrect,jesus,0,0.33,incorrect,lady,0,0.18,incorrect,elizabeth,0,0.25,incorrect,annenin,0,0.14,incorrect,isa,0,0.33,incorrect,nguoi me,0,0.21,incorrect,elinor,0,0.31,incorrect,senora,0,0.47,incorrect,eva,0,0.4,incorrect,elizabeth,0,0.25,incorrect,isa,0,0.33,incorrect,elinor,0,0.31,incorrect,eva,0,0.4,incorrect
['elinor'],keats,0,0.18,incorrect,god,0,0.22,incorrect,odin,0,0.4,incorrect,elijah,0,0.5,incorrect,esau,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,heathcliff,0,0.38,incorrect,shakespeare,0,0.24,incorrect,hamlet,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,elijah,0,0.5,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,bay,0,0.0,incorrect,darcy,0,0.18,incorrect,thuy,0,0.0,incorrect,elizabeth,0,0.4,incorrect,eva,0,0.22,incorrect,elizabeth,0,0.4,incorrect,bay,0,0.0,incorrect,thuy,0,0.0,incorrect,eva,0,0.22,incorrect
['elinor'],hamlet,0,0.17,incorrect,jesus,0,0.18,incorrect,job,0,0.22,incorrect,elijah,0,0.5,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,heathcliff,0,0.38,incorrect,einstein,0,0.43,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,elijah,0,0.5,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,einstein,0,0.43,incorrect,god,0,0.22,incorrect,elizabeth,0,0.4,incorrect,mr. darcy,0,0.13,incorrect,emma,0,0.2,incorrect,ann,0,0.22,incorrect,nguyen du,0,0.27,incorrect,jesus,0,0.18,incorrect,elizabeth bennet,0,0.36,incorrect,efrain,0,0.5,incorrect,mr. darcy,0,0.13,incorrect,ann,0,0.22,incorrect,jesus,0,0.18,incorrect,efrain,0,0.5,incorrect
"['lady', 'lady middleton', 'middleton']",morena,0,0.4,incorrect,sehoete,0,0.25,incorrect,eve,0,0.17,incorrect,eve,0,0.17,incorrect,god,0,0.29,incorrect,eve,0,0.17,incorrect,god,0,0.29,incorrect,eve,0,0.17,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.37,incorrect,andriamanitra,0,0.37,incorrect,sehoete,0,0.25,incorrect,eve,0,0.17,incorrect,eve,0,0.17,incorrect,eve,0,0.17,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.37,incorrect,mr. darcy,0,0.31,incorrect,emily,0,0.44,incorrect,gibi,0,0.15,incorrect,allah,0,0.44,incorrect,grey,0,0.25,incorrect,eve,0,0.17,incorrect,lady russell,0,0.5,incorrect,eva,0,0.29,incorrect,emily,0,0.44,incorrect,allah,0,0.44,incorrect,eve,0,0.17,incorrect,eva,0,0.29,incorrect
['elinor'],david,0,0.18,incorrect,moses,0,0.18,incorrect,eve,0,0.22,incorrect,egypt,0,0.18,incorrect,job,0,0.22,incorrect,saul,0,0.2,incorrect,herod,0,0.36,incorrect,eve,0,0.22,incorrect,martha,0,0.17,incorrect,aristotle,0,0.27,incorrect,freud,0,0.18,incorrect,andriamanitra,0,0.32,incorrect,moses,0,0.18,incorrect,egypt,0,0.18,incorrect,saul,0,0.2,incorrect,eve,0,0.22,incorrect,aristotle,0,0.27,incorrect,andriamanitra,0,0.32,incorrect,elinor,1,1.0,correct,marianne,0,0.29,incorrect,emma,0,0.2,incorrect,ann,0,0.22,incorrect,emily,0,0.36,incorrect,dong,0,0.2,incorrect,emily,0,0.36,incorrect,elena,0,0.55,incorrect,marianne,0,0.29,incorrect,ann,0,0.22,incorrect,dong,0,0.2,incorrect,elena,0,0.55,incorrect
"['palmer', 'anh', 'mr palmer', 'anh palmer', 'mr']",morena,0,0.5,incorrect,jesus,0,0.18,incorrect,abraham,0,0.47,incorrect,eve,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.44,incorrect,ram,0,0.5,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adinoko,0,0.4,incorrect,jesus,0,0.18,incorrect,eve,0,0.22,incorrect,god,0,0.0,incorrect,elijah,0,0.44,incorrect,god,0,0.0,incorrect,adinoko,0,0.4,incorrect,papa,0,0.43,incorrect,mama,0,0.46,incorrect,bayan stevens,0,0.35,incorrect,allah,0,0.5,incorrect,da thao,0,0.4,incorrect,thuy,0,0.29,incorrect,papa,0,0.43,incorrect,juan,0,0.57,incorrect,mama,0,0.46,incorrect,allah,0,0.5,incorrect,thuy,0,0.29,incorrect,juan,0,0.57,incorrect
['marianne'],morena,0,0.43,incorrect,moshoeshoe,0,0.22,incorrect,oliver twist,0,0.2,incorrect,god,0,0.0,incorrect,lord peter wimsey,0,0.24,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,eve,0,0.18,incorrect,phoebe,0,0.14,incorrect,shakespeare,0,0.32,incorrect,marina,0,0.71,correct,andro,0,0.31,incorrect,moshoeshoe,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.18,incorrect,shakespeare,0,0.32,incorrect,andro,0,0.31,incorrect,elizabeth,0,0.35,incorrect,elinor,0,0.29,incorrect,heathcliff,0,0.22,incorrect,orwell,0,0.29,incorrect,dorian,0,0.57,incorrect,newton,0,0.29,incorrect,emily,0,0.31,incorrect,hombre,0,0.43,incorrect,elinor,0,0.29,incorrect,orwell,0,0.29,incorrect,newton,0,0.29,incorrect,hombre,0,0.43,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs', 'jenning']",thabo,0,0.18,incorrect,california,0,0.38,incorrect,emily,0,0.33,incorrect,university,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,california,0,0.38,incorrect,god,0,0.22,incorrect,mars,0,0.86,correct,tompo,0,0.25,incorrect,god,0,0.22,incorrect,california,0,0.38,incorrect,university,0,0.33,incorrect,god,0,0.22,incorrect,california,0,0.38,incorrect,mars,0,0.86,correct,god,0,0.22,incorrect,wells,0,0.31,incorrect,god,0,0.22,incorrect,bayan,0,0.2,incorrect,ann,0,0.4,incorrect,chi,0,0.2,incorrect,california,0,0.38,incorrect,senora,1,1.0,correct,su,0,0.4,incorrect,god,0,0.22,incorrect,ann,0,0.4,incorrect,california,0,0.38,incorrect,su,0,0.4,incorrect
"['willoughby', 'elinor']",paul,0,0.2,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.24,incorrect,elijah,0,0.5,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,egypt,0,0.27,incorrect,elijah,0,0.5,incorrect,emily,0,0.4,incorrect,newton,0,0.33,incorrect,god,0,0.22,incorrect,ministra,0,0.43,incorrect,jesus,0,0.18,incorrect,elijah,0,0.5,incorrect,god,0,0.22,incorrect,elijah,0,0.5,incorrect,newton,0,0.33,incorrect,ministra,0,0.43,incorrect,willoughby,1,1.0,correct,emily,0,0.4,incorrect,marianne,0,0.29,incorrect,marianne,0,0.29,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,marianne,0,0.29,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect
"['miss', 'marianne', 'miss marianne']",emily,0,0.44,incorrect,god,0,0.0,incorrect,esmeralda,0,0.36,incorrect,shakespeare,0,0.42,incorrect,mary,0,0.5,incorrect,eve,0,0.18,incorrect,adam,0,0.33,incorrect,eve,0,0.18,incorrect,heathcliff,0,0.22,incorrect,shakespeare,0,0.42,incorrect,heriniaina,0,0.44,incorrect,rahoviana,0,0.47,incorrect,god,0,0.0,incorrect,shakespeare,0,0.42,incorrect,eve,0,0.18,incorrect,eve,0,0.18,incorrect,shakespeare,0,0.42,incorrect,rahoviana,0,0.47,incorrect,marianne,1,1.0,correct,london,0,0.29,incorrect,emily,0,0.44,incorrect,allah,0,0.31,incorrect,catherine,0,0.59,incorrect,thuy,0,0.0,incorrect,emily,0,0.44,incorrect,emily,0,0.44,incorrect,london,0,0.29,incorrect,allah,0,0.31,incorrect,thuy,0,0.0,incorrect,emily,0,0.44,incorrect
['marianne'],god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.18,incorrect,heathcliff,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,aristotle,0,0.47,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,eve,0,0.18,incorrect,god,0,0.0,incorrect,aristotle,0,0.47,incorrect,him,0,0.18,incorrect,emily,0,0.31,incorrect,elizabeth,0,0.35,incorrect,hamlet,0,0.29,incorrect,emily,0,0.31,incorrect,thuy,0,0.0,incorrect,elizabeth,0,0.35,incorrect,shakespeare,0,0.32,incorrect,emily,0,0.31,incorrect,hamlet,0,0.29,incorrect,thuy,0,0.0,incorrect,shakespeare,0,0.32,incorrect
['marianne'],morena,0,0.43,incorrect,david,0,0.31,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,solomon,0,0.27,incorrect,moses,0,0.31,incorrect,eve,0,0.18,incorrect,eve,0,0.18,incorrect,god,0,0.0,incorrect,shakespeare,0,0.32,incorrect,solomon,0,0.27,incorrect,god,0,0.0,incorrect,david,0,0.31,incorrect,abraham,0,0.4,incorrect,moses,0,0.31,incorrect,eve,0,0.18,incorrect,shakespeare,0,0.32,incorrect,god,0,0.0,incorrect,emily,0,0.31,incorrect,yourself,0,0.25,incorrect,oglu,0,0.0,incorrect,annecigim,0,0.47,incorrect,do,0,0.0,incorrect,thuy kieu,0,0.24,incorrect,enrique,0,0.4,incorrect,eva,0,0.18,incorrect,yourself,0,0.25,incorrect,annecigim,0,0.47,incorrect,thuy kieu,0,0.24,incorrect,eva,0,0.18,incorrect
"['edvvard', 'edward']",charlotte,0,0.27,incorrect,jesus,0,0.18,incorrect,eve,0,0.4,incorrect,eve,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,eve,0,0.4,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,edmund,0,0.5,incorrect,god,0,0.22,incorrect,emma,0,0.4,incorrect,annem,0,0.18,incorrect,thuy van,0,0.27,incorrect,ngoc,0,0.0,incorrect,jose,0,0.2,incorrect,julieta,0,0.31,incorrect,god,0,0.22,incorrect,annem,0,0.18,incorrect,ngoc,0,0.0,incorrect,julieta,0,0.31,incorrect
['marianne'],abraham,0,0.4,incorrect,jesus,0,0.15,incorrect,oliver,0,0.29,incorrect,eve,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.17,incorrect,emily,0,0.31,incorrect,shakespeare,0,0.32,incorrect,tompo,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,eve,0,0.18,incorrect,god,0,0.0,incorrect,noah,0,0.17,incorrect,shakespeare,0,0.32,incorrect,god,0,0.0,incorrect,emily,0,0.31,incorrect,emily,0,0.31,incorrect,cocuk,0,0.0,incorrect,odip,0,0.17,incorrect,elizabeth,0,0.35,incorrect,thuy,0,0.0,incorrect,emma,0,0.33,incorrect,job,0,0.0,incorrect,emily,0,0.31,incorrect,odip,0,0.17,incorrect,thuy,0,0.0,incorrect,job,0,0.0,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",thomas jefferson,0,0.43,incorrect,aristotle,0,0.33,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,google,0,0.19,incorrect,elijah,0,0.33,incorrect,aristotle,0,0.33,incorrect,aristotle,0,0.33,incorrect,einstein,0,0.5,incorrect,andriamanitra,0,0.36,incorrect,aristotle,0,0.33,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,elijah,0,0.33,incorrect,aristotle,0,0.33,incorrect,andriamanitra,0,0.36,incorrect,mr. knightley,0,0.48,incorrect,mr. darcy,0,0.33,incorrect,misafir,0,0.4,incorrect,tanri,0,0.36,incorrect,chu nha,0,0.31,incorrect,newton,0,0.33,incorrect,reina,0,0.55,incorrect,espana,0,0.5,incorrect,mr. darcy,0,0.33,incorrect,tanri,0,0.36,incorrect,newton,0,0.33,incorrect,espana,0,0.5,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",shakespeare,0,0.35,incorrect,jesus,0,0.46,incorrect,eve,0,0.22,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,eve,0,0.22,incorrect,emily,0,0.31,incorrect,plato,0,0.18,incorrect,shakespeare,0,0.35,incorrect,adam,0,0.29,incorrect,jesus,0,0.46,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,plato,0,0.18,incorrect,adam,0,0.29,incorrect,elinor,0,0.67,incorrect,elinor,0,0.67,incorrect,ablasi,0,0.22,incorrect,ann,0,0.36,incorrect,emily,0,0.31,incorrect,emily,0,0.31,incorrect,hermana,0,0.46,incorrect,emma,0,0.4,incorrect,elinor,0,0.67,incorrect,ann,0,0.36,incorrect,emily,0,0.31,incorrect,emma,0,0.4,incorrect
['marianne'],morena,0,0.43,incorrect,morena,0,0.43,incorrect,esther,0,0.14,incorrect,eve,0,0.18,incorrect,dia,0,0.36,incorrect,god,0,0.0,incorrect,eve,0,0.18,incorrect,eve,0,0.18,incorrect,emily,0,0.31,incorrect,jesus,0,0.15,incorrect,andriamatoa,0,0.42,incorrect,andriamatoa,0,0.42,incorrect,morena,0,0.43,incorrect,eve,0,0.18,incorrect,god,0,0.0,incorrect,eve,0,0.18,incorrect,jesus,0,0.15,incorrect,andriamatoa,0,0.42,incorrect,miss bates,0,0.44,incorrect,madam,0,0.46,incorrect,bayan,0,0.46,incorrect,efendim,0,0.13,incorrect,nang,0,0.33,incorrect,thay,0,0.17,incorrect,emily,0,0.31,incorrect,elena,0,0.15,incorrect,madam,0,0.46,incorrect,efendim,0,0.13,incorrect,thay,0,0.17,incorrect,elena,0,0.15,incorrect
"['willoughby', 'mr', 'mr willoughby']",morena,0,0.5,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,eve,0,0.0,incorrect,thabo,0,0.27,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,eve,0,0.0,incorrect,minister,0,0.4,incorrect,facebook,0,0.11,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,eve,0,0.0,incorrect,god,0,0.15,incorrect,eve,0,0.0,incorrect,facebook,0,0.11,incorrect,god,0,0.15,incorrect,wickham,0,0.35,incorrect,god,0,0.15,incorrect,annem,0,0.29,incorrect,allah,0,0.4,incorrect,nhat,0,0.14,incorrect,thuc,0,0.14,incorrect,senor,0,0.29,incorrect,europa,0,0.25,incorrect,god,0,0.15,incorrect,allah,0,0.4,incorrect,thuc,0,0.14,incorrect,europa,0,0.25,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",samuel,0,0.33,incorrect,jesus,0,0.46,incorrect,esther,0,0.5,incorrect,oliver,0,0.33,incorrect,god,0,0.22,incorrect,james,0,0.5,incorrect,god,0,0.22,incorrect,james bond,0,0.36,incorrect,scott,0,0.36,incorrect,shakespeare,0,0.35,incorrect,heathcliff,0,0.25,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,oliver,0,0.33,incorrect,james,0,0.5,incorrect,james bond,0,0.36,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,edmund,0,0.33,incorrect,emma,0,0.4,incorrect,elizabeth,0,0.27,incorrect,james,0,0.5,incorrect,david copperfield,0,0.25,incorrect,bond,0,0.21,incorrect,senora,1,1.0,correct,emma,0,0.4,incorrect,emma,0,0.4,incorrect,james,0,0.5,incorrect,bond,0,0.21,incorrect,emma,0,0.4,incorrect
['eliza'],emma,0,0.44,incorrect,jesus,0,0.2,incorrect,elizabeth bennet,0,0.48,incorrect,shakespeare,0,0.25,incorrect,elizabeth bennet,0,0.48,incorrect,jesus,0,0.2,incorrect,heather,0,0.33,incorrect,eve,0,0.25,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,elizabeth bennet,0,0.48,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.25,incorrect,jesus,0,0.2,incorrect,eve,0,0.25,incorrect,emily,0,0.4,incorrect,jesus,0,0.2,incorrect,eliza,1,1.0,correct,elinor,0,0.55,incorrect,elinor,0,0.55,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,thuy kieu,0,0.14,incorrect,hermana,0,0.33,incorrect,emma,0,0.44,incorrect,elinor,0,0.55,incorrect,emily,0,0.4,incorrect,thuy kieu,0,0.14,incorrect,emma,0,0.44,incorrect
['marianne'],oliver twist,0,0.2,incorrect,england,0,0.27,incorrect,oliver twist,0,0.2,incorrect,jesus,0,0.15,incorrect,shakespeare,0,0.32,incorrect,london,0,0.29,incorrect,esther,0,0.14,incorrect,eve,0,0.18,incorrect,elizabeth bennet,0,0.42,incorrect,marx,0,0.5,incorrect,oliver twist,0,0.2,incorrect,london,0,0.29,incorrect,england,0,0.27,incorrect,jesus,0,0.15,incorrect,london,0,0.29,incorrect,eve,0,0.18,incorrect,marx,0,0.5,incorrect,london,0,0.29,incorrect,ellen,0,0.15,incorrect,emily,0,0.31,incorrect,emma,0,0.33,incorrect,emily,0,0.31,incorrect,jane,0,0.5,incorrect,theresa,0,0.27,incorrect,elizabeth,0,0.35,incorrect,emma,0,0.33,incorrect,emily,0,0.31,incorrect,emily,0,0.31,incorrect,theresa,0,0.27,incorrect,emma,0,0.33,incorrect
['elinor'],esau,0,0.2,incorrect,abraham,0,0.15,incorrect,cain,0,0.4,incorrect,elijah,0,0.5,incorrect,esau,0,0.2,incorrect,adam,0,0.0,incorrect,elijah,0,0.5,incorrect,eve,0,0.22,incorrect,emily,0,0.36,incorrect,shakespeare,0,0.24,incorrect,lot,0,0.44,incorrect,egypt,0,0.18,incorrect,abraham,0,0.15,incorrect,elijah,0,0.5,incorrect,adam,0,0.0,incorrect,eve,0,0.22,incorrect,shakespeare,0,0.24,incorrect,egypt,0,0.18,incorrect,elizabeth,0,0.4,incorrect,elinor,1,1.0,correct,pip,0,0.22,incorrect,bay,0,0.0,incorrect,ngoc,0,0.4,incorrect,duc,0,0.0,incorrect,edmundo,0,0.46,incorrect,don quijote,0,0.24,incorrect,elinor,1,1.0,correct,bay,0,0.0,incorrect,duc,0,0.0,incorrect,don quijote,0,0.24,incorrect
