Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bayan', 'phelps', 'bayan phelps']",god,0,0.0,incorrect,god,0,0.0,incorrect,oduduwa,0,0.17,incorrect,abraham lincoln,0,0.4,incorrect,barack obama,0,0.35,incorrect,botswana,0,0.46,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,albert einstein,0,0.3,incorrect,shyam,0,0.4,incorrect,madagascar,0,0.27,incorrect,andriamanitra,0,0.33,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.4,incorrect,botswana,0,0.46,incorrect,jesus,0,0.36,incorrect,shyam,0,0.4,incorrect,andriamanitra,0,0.33,incorrect,jesus,0,0.36,incorrect,levi,0,0.2,incorrect,adam,0,0.44,incorrect,orhan pamuk,0,0.35,incorrect,nguyen,0,0.36,incorrect,ao xanh,0,0.5,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,levi,0,0.2,incorrect,orhan pamuk,0,0.35,incorrect,ao xanh,0,0.5,incorrect,adam,0,0.44,incorrect
"['bayan', 'phelps', 'bayan phelps']",god,0,0.0,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.19,incorrect,mullo,0,0.18,incorrect,god,0,0.0,incorrect,mauruuru,0,0.15,incorrect,jesus,0,0.36,incorrect,albert einstein,0,0.3,incorrect,albert einstein,0,0.3,incorrect,god,0,0.0,incorrect,madagascar,0,0.27,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.19,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,albert einstein,0,0.3,incorrect,madagascar,0,0.27,incorrect,he,0,0.5,incorrect,tea,0,0.25,incorrect,tesekkur,0,0.29,incorrect,ataturk,0,0.33,incorrect,anh,0,0.5,incorrect,duc,0,0.0,incorrect,tesekkur,0,0.29,incorrect,ataturk,0,0.33,incorrect,tea,0,0.25,incorrect,ataturk,0,0.33,incorrect,duc,0,0.0,incorrect,ataturk,0,0.33,incorrect
['montag'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.27,incorrect,mo,0,0.5,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,fireman,0,0.31,incorrect,god,0,0.22,incorrect,te-hiaraka,0,0.25,incorrect,jesus,0,0.0,incorrect,mo,0,0.5,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,fireman,0,0.31,incorrect,te-hiaraka,0,0.25,incorrect,alucard,0,0.15,incorrect,god,0,0.22,incorrect,pinokyo,0,0.15,incorrect,ben,0,0.22,incorrect,duc,0,0.0,incorrect,nguyen,0,0.33,incorrect,pinokyo,0,0.15,incorrect,kitap,0,0.36,incorrect,god,0,0.22,incorrect,ben,0,0.22,incorrect,nguyen,0,0.33,incorrect,kitap,0,0.36,incorrect
"['bayan', 'bowles—', 'bayan bowles', 'bowles']",god,0,0.22,incorrect,li-shriek motseng,0,0.26,incorrect,olodumare,0,0.4,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,bagmati,0,0.5,incorrect,mount everest,0,0.32,incorrect,andriamanitra,0,0.33,incorrect,andriamahilaniroa,0,0.28,incorrect,li-shriek motseng,0,0.26,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,mount everest,0,0.32,incorrect,andriamahilaniroa,0,0.28,incorrect,god,0,0.22,incorrect,london,0,0.22,incorrect,ortaligi,0,0.29,incorrect,artik,0,0.2,incorrect,dong,0,0.22,incorrect,dong,0,0.22,incorrect,ortaligi,0,0.29,incorrect,artik,0,0.2,incorrect,london,0,0.22,incorrect,artik,0,0.2,incorrect,dong,0,0.22,incorrect,artik,0,0.2,incorrect
['montag'],mamela,0,0.33,incorrect,beethoven,0,0.27,incorrect,olodumareje,0,0.24,incorrect,beethoven,0,0.27,incorrect,reetsa,0,0.33,incorrect,elon musk,0,0.27,incorrect,fararo,0,0.17,incorrect,tei,0,0.22,incorrect,albert einstein,0,0.19,incorrect,sunoo,0,0.18,incorrect,jesus,0,0.0,incorrect,lehilahy,0,0.14,incorrect,beethoven,0,0.27,incorrect,beethoven,0,0.27,incorrect,elon musk,0,0.27,incorrect,tei,0,0.22,incorrect,sunoo,0,0.18,incorrect,lehilahy,0,0.14,incorrect,bradbury,0,0.14,incorrect,michelangelo,0,0.33,incorrect,babam,0,0.18,incorrect,ataturk,0,0.31,incorrect,ong,0,0.67,incorrect,nguyen cong tru,0,0.29,incorrect,babam,0,0.18,incorrect,ataturk,0,0.31,incorrect,michelangelo,0,0.33,incorrect,ataturk,0,0.31,incorrect,nguyen cong tru,0,0.29,incorrect,ataturk,0,0.31,incorrect
['montag'],albert einstein,0,0.19,incorrect,wernher von braun,0,0.26,incorrect,elon musk,0,0.27,incorrect,robert goddard,0,0.3,incorrect,elon musk,0,0.27,incorrect,google,0,0.33,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,elon musk,0,0.27,incorrect,elon musk,0,0.27,incorrect,elon musk,0,0.27,incorrect,madagascar,0,0.38,incorrect,wernher von braun,0,0.26,incorrect,robert goddard,0,0.3,incorrect,google,0,0.33,incorrect,john,0,0.4,incorrect,elon musk,0,0.27,incorrect,madagascar,0,0.38,incorrect,elon musk,0,0.27,incorrect,einstein,0,0.29,incorrect,einstein,0,0.29,incorrect,elon musk,0,0.27,incorrect,ho chi minh,0,0.24,incorrect,dinh thien nam,0,0.3,incorrect,einstein,0,0.29,incorrect,einstein,0,0.29,incorrect,einstein,0,0.29,incorrect,elon musk,0,0.27,incorrect,dinh thien nam,0,0.3,incorrect,einstein,0,0.29,incorrect
['beatty'],israel,0,0.17,incorrect,hamorao,0,0.15,incorrect,oduduwa,0,0.15,incorrect,olufemi oladipo,0,0.19,incorrect,albert einstein,0,0.38,incorrect,botswana,0,0.29,incorrect,france,0,0.17,incorrect,james cook,0,0.12,incorrect,hiroshima,0,0.13,incorrect,hiroshima,0,0.13,incorrect,madagascar,0,0.12,incorrect,andriamahilala,0,0.1,incorrect,hamorao,0,0.15,incorrect,olufemi oladipo,0,0.19,incorrect,botswana,0,0.29,incorrect,james cook,0,0.12,incorrect,hiroshima,0,0.13,incorrect,andriamahilala,0,0.1,incorrect,god,0,0.0,incorrect,pearl harbor,0,0.22,incorrect,hirosima,0,0.14,incorrect,enola gay,0,0.4,incorrect,hiroshima,0,0.13,incorrect,hiroshima,0,0.13,incorrect,hirosima,0,0.14,incorrect,izmir,0,0.0,incorrect,pearl harbor,0,0.22,incorrect,enola gay,0,0.4,incorrect,hiroshima,0,0.13,incorrect,izmir,0,0.0,incorrect
['montag'],jesus,0,0.0,incorrect,god,0,0.22,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,te mea,0,0.33,incorrect,adam,0,0.2,incorrect,vivek,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,olodumare,0,0.27,incorrect,jesus,0,0.0,incorrect,te mea,0,0.33,incorrect,vivek,0,0.0,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adamlar,0,0.31,incorrect,adem,0,0.2,incorrect,dat,0,0.22,incorrect,duc,0,0.0,incorrect,adamlar,0,0.31,incorrect,cocuk,0,0.18,incorrect,god,0,0.22,incorrect,adem,0,0.2,incorrect,duc,0,0.0,incorrect,cocuk,0,0.18,incorrect
['montag'],god,0,0.22,incorrect,lesotho,0,0.31,incorrect,olodumare,0,0.27,incorrect,abraham lincoln,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.22,incorrect,ganga,0,0.36,incorrect,andriamanitra,0,0.42,incorrect,andriamahilitsy,0,0.19,incorrect,lesotho,0,0.31,incorrect,abraham lincoln,0,0.29,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,ganga,0,0.36,incorrect,andriamahilitsy,0,0.19,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,sessizce,0,0.0,incorrect,odysseus,0,0.14,incorrect,nguyen binh khiem,0,0.17,incorrect,thuy te,0,0.15,incorrect,sessizce,0,0.0,incorrect,isa,0,0.22,incorrect,god,0,0.22,incorrect,odysseus,0,0.14,incorrect,thuy te,0,0.15,incorrect,isa,0,0.22,incorrect
['montag'],jesus,0,0.0,incorrect,god,0,0.22,incorrect,olodumare,0,0.27,incorrect,thomas edison,0,0.32,incorrect,donald trump,0,0.33,incorrect,donald trump,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.19,incorrect,albert einstein,0,0.19,incorrect,andriantomara,0,0.32,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,thomas edison,0,0.32,incorrect,donald trump,0,0.33,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.19,incorrect,god,0,0.22,incorrect,granger,0,0.31,incorrect,abraham lincoln,0,0.29,incorrect,marx,0,0.4,incorrect,mustafa kemal ataturk,0,0.22,incorrect,duc,0,0.0,incorrect,nguyen,0,0.33,incorrect,marx,0,0.4,incorrect,ataturk,0,0.31,incorrect,abraham lincoln,0,0.29,incorrect,mustafa kemal ataturk,0,0.22,incorrect,nguyen,0,0.33,incorrect,ataturk,0,0.31,incorrect
