Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['mina', 'harker', 'madam mina', 'madam']",matsieng,0,0.5,incorrect,tshepo,0,0.33,incorrect,nigba,0,0.44,incorrect,a,0,0.4,incorrect,jaanong,0,0.35,incorrect,tsotlhe,0,0.31,incorrect,te rangi hiroa,0,0.33,incorrect,e,0,0.29,incorrect,ahaan,0,0.4,incorrect,amitaabh,0,0.5,incorrect,ary,0,0.44,incorrect,rehefa,0,0.33,incorrect,tshepo,0,0.33,incorrect,a,0,0.4,incorrect,tsotlhe,0,0.31,incorrect,e,0,0.29,incorrect,amitaabh,0,0.5,incorrect,rehefa,0,0.33,incorrect,he,0,0.5,incorrect,god,0,0.25,incorrect,siz,0,0.29,incorrect,size,0,0.25,incorrect,ba,0,0.33,incorrect,ba,0,0.33,incorrect,senora,0,0.4,incorrect,senora,0,0.4,incorrect,god,0,0.25,incorrect,size,0,0.25,incorrect,ba,0,0.33,incorrect,senora,0,0.4,incorrect
['mina'],robetse,0,0.0,incorrect,ke feta,0,0.18,incorrect,"mo wo inu yara wa, mo si ri [mask] sun, mimi pelepele debi pe mo ni lati fi eti mi sile lati gbo o. o jo eni ti ko fara da ju ti tele lo. mo",0,0.06,incorrect,nitori,0,0.2,incorrect,buka,0,0.25,incorrect,buka,0,0.25,incorrect,te reira,0,0.33,incorrect,mea,0,0.57,incorrect,mhaaraajaa,0,0.29,incorrect,abhijiit,0,0.17,incorrect,tahiry,0,0.2,incorrect,manantena,0,0.46,incorrect,ke feta,0,0.18,incorrect,nitori,0,0.2,incorrect,buka,0,0.25,incorrect,mea,0,0.57,incorrect,abhijiit,0,0.17,incorrect,manantena,0,0.46,incorrect,mary,0,0.5,incorrect,she,0,0.0,incorrect,emine,0,0.67,incorrect,kadin,0,0.44,incorrect,co,0,0.0,incorrect,neu,0,0.29,incorrect,maria,0,0.67,incorrect,juan,0,0.25,incorrect,she,0,0.0,incorrect,kadin,0,0.44,incorrect,neu,0,0.29,incorrect,juan,0,0.25,incorrect
"['jonathan', 'jona']",count,0,0.46,incorrect,motsoalle,0,0.35,incorrect,leyin igbekele kikun elegbe,0,0.11,incorrect,count,0,0.46,incorrect,morago,0,0.4,incorrect,morago,0,0.4,incorrect,tane,0,0.5,incorrect,te i'a,0,0.29,incorrect,priy saathii,0,0.3,incorrect,jnait,0,0.67,incorrect,count,0,0.46,incorrect,natory,0,0.43,incorrect,motsoalle,0,0.35,incorrect,count,0,0.46,incorrect,morago,0,0.4,incorrect,te i'a,0,0.29,incorrect,jnait,0,0.67,incorrect,natory,0,0.43,incorrect,[mask],0,0.2,incorrect,count,0,0.46,incorrect,kont,0,0.5,incorrect,kocam,0,0.44,incorrect,ngoc,0,0.25,incorrect,anh,0,0.36,incorrect,marques,0,0.18,incorrect,juan,0,0.5,incorrect,count,0,0.46,incorrect,kocam,0,0.44,incorrect,anh,0,0.36,incorrect,juan,0,0.5,incorrect
"['jonathan', 'jona']",mme,0,0.0,incorrect,thabo tsohle,0,0.3,incorrect,oba,0,0.57,incorrect,nigba,0,0.44,incorrect,letsatsi lengwe,0,0.26,incorrect,fa,0,0.33,incorrect,te rangi,0,0.38,incorrect,te oaoa,0,0.4,incorrect,hm,0,0.2,incorrect,ptrikaa,0,0.27,incorrect,razafindrakoto,0,0.27,incorrect,heveriko,0,0.17,incorrect,thabo tsohle,0,0.3,incorrect,nigba,0,0.44,incorrect,fa,0,0.33,incorrect,te oaoa,0,0.4,incorrect,ptrikaa,0,0.27,incorrect,heveriko,0,0.17,incorrect,he,0,0.2,incorrect,john,0,0.75,correct,babam,0,0.31,incorrect,bugun ve sonra,0,0.33,incorrect,ngoc,0,0.25,incorrect,anh,0,0.36,incorrect,maria,0,0.31,incorrect,juan,0,0.5,incorrect,john,0,0.75,correct,bugun ve sonra,0,0.33,incorrect,anh,0,0.36,incorrect,juan,0,0.5,incorrect
['sam'],mohlomong,0,0.17,incorrect,bakeng,0,0.22,incorrect,"mo le ri [mask] laipe, tabi mi o le ri; sugbon sa ko feran lati wa ni ona lati so ohun pupo fun e sun. [mask] je eyi ti o sowon nigba",0,0.04,incorrect,governor,0,0.0,incorrect,tswana,0,0.44,incorrect,tlholo,0,0.0,incorrect,[mask],0,0.22,incorrect,tera ohipa,0,0.15,incorrect,guv'nor,0,0.0,incorrect,guv'nor,0,0.0,incorrect,jereo,0,0.0,incorrect,fa,0,0.4,incorrect,bakeng,0,0.22,incorrect,governor,0,0.0,incorrect,tlholo,0,0.0,incorrect,tera ohipa,0,0.15,incorrect,guv'nor,0,0.0,incorrect,fa,0,0.4,incorrect,tom,0,0.33,incorrect,governor,0,0.0,incorrect,[mask]'i,0,0.18,incorrect,kadir,0,0.25,incorrect,han,0,0.33,incorrect,ngai,0,0.29,incorrect,[mask],0,0.22,incorrect,senor,0,0.25,incorrect,governor,0,0.0,incorrect,kadir,0,0.25,incorrect,ngai,0,0.29,incorrect,senor,0,0.25,incorrect
"['kont', 'dracula', 'drácula']",junior constitutional,0,0.29,incorrect,kea,0,0.29,incorrect,piccadilly circus,0,0.33,incorrect,piccadilly,0,0.24,incorrect,matshidiso,0,0.14,incorrect,name,0,0.25,incorrect,piccadilly circus,0,0.33,incorrect,piccadilly,0,0.24,incorrect,pikaaddilii srks,0,0.17,incorrect,anubhv,0,0.31,incorrect,count,0,0.67,incorrect,piccadilly,0,0.24,incorrect,kea,0,0.29,incorrect,piccadilly,0,0.24,incorrect,name,0,0.25,incorrect,piccadilly,0,0.24,incorrect,anubhv,0,0.31,incorrect,piccadilly,0,0.24,incorrect,count,0,0.67,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,bloxam,0,0.31,incorrect,piccadilly,0,0.24,incorrect,lord carfax,0,0.33,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,piccadilly,0,0.24,incorrect,carfax,0,0.31,incorrect
['mina'],molimo,0,0.4,incorrect,ka ke,0,0.22,incorrect,olodumare,0,0.31,incorrect,inu,0,0.57,incorrect,modimo,0,0.4,incorrect,go,0,0.0,incorrect,tane,0,0.25,incorrect,atua,0,0.25,incorrect,piiyr,0,0.22,incorrect,piiyr geliih,0,0.12,incorrect,andriamanitra,0,0.35,incorrect,andriamanitra,0,0.35,incorrect,ka ke,0,0.22,incorrect,inu,0,0.57,incorrect,go,0,0.0,incorrect,atua,0,0.25,incorrect,piiyr geliih,0,0.12,incorrect,andriamanitra,0,0.35,incorrect,mary,0,0.5,incorrect,grim,0,0.25,incorrect,emine,0,0.67,incorrect,kendisi,0,0.18,incorrect,co,0,0.0,incorrect,chua,0,0.25,incorrect,maria,0,0.67,incorrect,dios,0,0.25,incorrect,grim,0,0.25,incorrect,kendisi,0,0.18,incorrect,chua,0,0.25,incorrect,dios,0,0.25,incorrect
['mina'],exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,mo,0,0.33,incorrect,exeter,0,0.0,incorrect,tu,0,0.0,incorrect,ga-se-fudusa,0,0.12,incorrect,tahiti,0,0.2,incorrect,manuia,0,0.6,incorrect,eksettr,0,0.0,incorrect,aksettr,0,0.18,incorrect,exeter,0,0.0,incorrect,tsipika mbola,0,0.24,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,ga-se-fudusa,0,0.12,incorrect,manuia,0,0.6,incorrect,aksettr,0,0.18,incorrect,tsipika mbola,0,0.24,incorrect,emily,0,0.44,incorrect,she,0,0.0,incorrect,kucuk kardes,0,0.12,incorrect,rengi oh,0,0.17,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,maria,0,0.67,incorrect,exeter,0,0.0,incorrect,she,0,0.0,incorrect,rengi oh,0,0.17,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect
"['sewar', 'seward', 'doctor', 'doctor seward']",nelson mandela,0,0.32,incorrect,lintlha,0,0.2,incorrect,america,0,0.33,incorrect,amerika,0,0.33,incorrect,ntshepeng,0,0.29,incorrect,ntshepeng,0,0.29,incorrect,papu,0,0.22,incorrect,papu,0,0.22,incorrect,orii,0,0.4,incorrect,amerikii soshlhun,0,0.2,incorrect,minoa,0,0.22,incorrect,minoa amerikana,0,0.29,incorrect,lintlha,0,0.2,incorrect,amerika,0,0.33,incorrect,ntshepeng,0,0.29,incorrect,papu,0,0.22,incorrect,amerikii soshlhun,0,0.2,incorrect,minoa amerikana,0,0.29,incorrect,mr. smith,0,0.27,incorrect,mr.,0,0.25,incorrect,[mask],0,0.18,incorrect,[mask],0,0.18,incorrect,thua bac si,0,0.25,incorrect,toi,0,0.44,incorrect,don,0,0.44,incorrect,periodistas,0,0.35,incorrect,mr.,0,0.25,incorrect,[mask],0,0.18,incorrect,toi,0,0.44,incorrect,periodistas,0,0.35,incorrect
"['kont', 'renfield']",count,0,0.67,incorrect,count,0,0.67,incorrect,imolara,0,0.27,incorrect,imolara,0,0.27,incorrect,mme jwale,0,0.24,incorrect,mme,0,0.18,incorrect,pope,0,0.25,incorrect,papa,0,0.0,incorrect,hunk,0,0.25,incorrect,hunk,0,0.25,incorrect,count,0,0.67,incorrect,toa,0,0.29,incorrect,count,0,0.67,incorrect,imolara,0,0.27,incorrect,mme,0,0.18,incorrect,papa,0,0.0,incorrect,hunk,0,0.25,incorrect,toa,0,0.29,incorrect,count,0,0.67,incorrect,[mask]'s,0,0.17,incorrect,kont,1,1.0,correct,kont,1,1.0,correct,ngoc,0,0.25,incorrect,tay,0,0.29,incorrect,[mask],0,0.2,incorrect,conde,0,0.44,incorrect,[mask]'s,0,0.17,incorrect,kont,1,1.0,correct,tay,0,0.29,incorrect,conde,0,0.44,incorrect
"['van helsing', 'helsing', 'van']",potlako,0,0.2,incorrect,potlako,0,0.2,incorrect,nitori,0,0.24,incorrect,nigeria,0,0.33,incorrect,rialo,0,0.25,incorrect,godimo,0,0.15,incorrect,tia'i,0,0.25,incorrect,tamaru,0,0.22,incorrect,ddonkttr,0,0.18,incorrect,thkkaa,0,0.22,incorrect,hianandry,0,0.38,incorrect,hianandry,0,0.38,incorrect,potlako,0,0.2,incorrect,nigeria,0,0.33,incorrect,godimo,0,0.15,incorrect,tamaru,0,0.22,incorrect,thkkaa,0,0.22,incorrect,hianandry,0,0.38,incorrect,dr. simpson,0,0.36,incorrect,trephining,0,0.47,incorrect,doktor,0,0.0,incorrect,delme,0,0.33,incorrect,dr. nguyen,0,0.29,incorrect,nguyen,0,0.35,incorrect,[mask],0,0.24,incorrect,dr. juan,0,0.36,incorrect,trephining,0,0.47,incorrect,delme,0,0.33,incorrect,nguyen,0,0.35,incorrect,dr. juan,0,0.36,incorrect
"['van helsing', 'helsing', 'van']",mokgadi,0,0.22,incorrect,khutsitse,0,0.38,incorrect,dokita,0,0.22,incorrect,mo so,0,0.25,incorrect,sefatlhego,0,0.38,incorrect,phoso,0,0.33,incorrect,te reo maori,0,0.26,incorrect,ua,0,0.4,incorrect,ddonkttr,0,0.18,incorrect,spnaa,0,0.33,incorrect,hangina,0,0.44,incorrect,lazao,0,0.25,incorrect,khutsitse,0,0.38,incorrect,mo so,0,0.25,incorrect,phoso,0,0.33,incorrect,ua,0,0.4,incorrect,spnaa,0,0.33,incorrect,lazao,0,0.25,incorrect,dr. jekyll,0,0.29,incorrect,doctor,0,0.0,incorrect,doktor,0,0.0,incorrect,doktor,0,0.0,incorrect,toi,0,0.2,incorrect,ngai,0,0.36,incorrect,doctor,0,0.0,incorrect,doctor,0,0.0,incorrect,doctor,0,0.0,incorrect,doktor,0,0.0,incorrect,ngai,0,0.36,incorrect,doctor,0,0.0,incorrect
"['van helsing', 'helsing', 'van']",bosiu,0,0.33,incorrect,ba feela,0,0.42,incorrect,gege,0,0.36,incorrect,nipa,0,0.29,incorrect,jaaka,0,0.25,incorrect,mafura,0,0.22,incorrect,tahiti,0,0.35,incorrect,na,0,0.4,incorrect,mkkhii,0,0.31,incorrect,mkkhii,0,0.31,incorrect,razafindrakoto,0,0.24,incorrect,toy,0,0.0,incorrect,ba feela,0,0.42,incorrect,nipa,0,0.29,incorrect,mafura,0,0.22,incorrect,na,0,0.4,incorrect,mkkhii,0,0.31,incorrect,toy,0,0.0,incorrect,the narrator,0,0.32,incorrect,moth,0,0.18,incorrect,kafatasi,0,0.32,incorrect,kelebekleri,0,0.33,incorrect,ngon,0,0.36,incorrect,tat,0,0.33,incorrect,el,0,0.44,incorrect,dios,0,0.18,incorrect,moth,0,0.18,incorrect,kelebekleri,0,0.33,incorrect,tat,0,0.33,incorrect,dios,0,0.18,incorrect
"['ms', 'ms harker', 'harker']",letsatsi,0,0.24,incorrect,letsatsi,0,0.24,incorrect,oba,0,0.22,incorrect,nigba,0,0.18,incorrect,thomas,0,0.5,incorrect,ke,0,0.5,incorrect,te mahana,0,0.33,incorrect,aita,0,0.2,incorrect,s. [mask],0,0.44,incorrect,bhikhaarii,0,0.38,incorrect,izy,0,0.0,incorrect,nieritreritra,0,0.32,incorrect,letsatsi,0,0.24,incorrect,nigba,0,0.18,incorrect,ke,0,0.5,incorrect,aita,0,0.2,incorrect,bhikhaarii,0,0.38,incorrect,nieritreritra,0,0.32,incorrect,silas,0,0.29,incorrect,unknown,0,0.15,incorrect,o,0,0.0,incorrect,adam,0,0.33,incorrect,lao,0,0.22,incorrect,toi,0,0.0,incorrect,ventana,0,0.15,incorrect,yo,0,0.0,incorrect,unknown,0,0.15,incorrect,adam,0,0.33,incorrect,toi,0,0.0,incorrect,yo,0,0.0,incorrect
"['mina', 'harker', 'madam mina', 'madam']",potlako,0,0.31,incorrect,letsatsi,0,0.22,incorrect,olodumare,0,0.4,incorrect,ni itara,0,0.33,incorrect,jaanong,0,0.35,incorrect,botlhoko,0,0.29,incorrect,te atua,0,0.33,incorrect,te taitauhia,0,0.36,incorrect,bhgvaan,0,0.35,incorrect,bhgvaan,0,0.35,incorrect,andriamanitra,0,0.52,incorrect,ary,0,0.44,incorrect,letsatsi,0,0.22,incorrect,ni itara,0,0.33,incorrect,botlhoko,0,0.29,incorrect,te taitauhia,0,0.36,incorrect,bhgvaan,0,0.35,incorrect,ary,0,0.44,incorrect,john,0,0.25,incorrect,god,0,0.25,incorrect,tanri,0,0.36,incorrect,tanri,0,0.36,incorrect,chua,0,0.4,incorrect,chua,0,0.4,incorrect,senora,0,0.4,incorrect,senora,0,0.4,incorrect,god,0,0.25,incorrect,tanri,0,0.36,incorrect,chua,0,0.4,incorrect,senora,0,0.4,incorrect
"['jonathan', 'jona']",jwale,0,0.44,incorrect,switzerland,0,0.32,incorrect,leyin naa,0,0.35,incorrect,switzerland,0,0.32,incorrect,london,0,0.43,incorrect,london,0,0.43,incorrect,[mask],0,0.2,incorrect,helevetia,0,0.24,incorrect,[mask],0,0.2,incorrect,[mask],0,0.2,incorrect,london,0,0.43,incorrect,avy,0,0.29,incorrect,switzerland,0,0.32,incorrect,switzerland,0,0.32,incorrect,london,0,0.43,incorrect,helevetia,0,0.24,incorrect,[mask],0,0.2,incorrect,avy,0,0.29,incorrect,the gentleman,0,0.38,incorrect,burglar,0,0.18,incorrect,londra,0,0.6,incorrect,londranizda,0,0.42,incorrect,ngoai ra,0,0.38,incorrect,thuy,0,0.33,incorrect,caballero,0,0.24,incorrect,caballero,0,0.24,incorrect,burglar,0,0.18,incorrect,londranizda,0,0.42,incorrect,thuy,0,0.33,incorrect,caballero,0,0.24,incorrect
['mina'],mantsoe,0,0.36,incorrect,nako,0,0.5,incorrect,oba,0,0.29,incorrect,leyin wa,0,0.5,incorrect,mafokong,0,0.33,incorrect,tsholofelo,0,0.0,incorrect,te rata,0,0.18,incorrect,te ua,0,0.22,incorrect,hunk,0,0.25,incorrect,bhgvaan,0,0.18,incorrect,"nisy fanantenana tao amin' ny teniny sy ny fiononany; nametra-pialana izy ireo. samy nahatsapa izany izaho sy [mask], ary niara-nandray ny iray tamin'ireo tanan'ilay lehilahy antitra izahay ary niondrika sy nanoroka izany. ary raha tsy tamin'ny teny, dia",0,0.03,incorrect,ary hifampatoky,0,0.21,incorrect,nako,0,0.5,incorrect,leyin wa,0,0.5,incorrect,tsholofelo,0,0.0,incorrect,te ua,0,0.22,incorrect,bhgvaan,0,0.18,incorrect,ary hifampatoky,0,0.21,incorrect,the old man,0,0.27,incorrect,god,0,0.0,incorrect,tanri,0,0.22,incorrect,tanri,0,0.22,incorrect,nguyen,0,0.2,incorrect,chua,0,0.25,incorrect,el anciano,0,0.29,incorrect,juan,0,0.25,incorrect,god,0,0.0,incorrect,tanri,0,0.22,incorrect,chua,0,0.25,incorrect,juan,0,0.25,incorrect
"['van helsing', 'helsing', 'van']",moshanyana,0,0.31,incorrect,moshanyana,0,0.31,incorrect,alaafin,0,0.44,incorrect,omokunrin,0,0.3,incorrect,mosimane,0,0.4,incorrect,mosimane,0,0.4,incorrect,te taata opera rata,0,0.2,incorrect,te e,0,0.27,incorrect,ddbl posttmain,0,0.38,incorrect,rkhlni,0,0.46,incorrect,razafindrakoto,0,0.24,incorrect,nakaton'ilay,0,0.27,incorrect,moshanyana,0,0.31,incorrect,omokunrin,0,0.3,incorrect,mosimane,0,0.4,incorrect,te e,0,0.27,incorrect,rkhlni,0,0.46,incorrect,nakaton'ilay,0,0.27,incorrect,professor,0,0.25,incorrect,professor,0,0.25,incorrect,profesor,0,0.27,incorrect,cocuk,0,0.0,incorrect,nhan vien buu dien,0,0.41,incorrect,tho,0,0.2,incorrect,don,0,0.33,incorrect,don,0,0.33,incorrect,professor,0,0.25,incorrect,cocuk,0,0.0,incorrect,tho,0,0.2,incorrect,don,0,0.33,incorrect
"['ms harker', 'harker', 'señora', 'mina', 'señora harker', 'ms']",hobane,0,0.5,incorrect,hobane,0,0.5,incorrect,nitori,0,0.5,incorrect,duro,0,0.2,incorrect,tshwanetse,0,0.42,incorrect,ga tshwanetse,0,0.38,incorrect,tahiti,0,0.21,incorrect,tera,0,0.6,incorrect,anuj,0,0.25,incorrect,suuryaast,0,0.4,incorrect,s. raman,0,0.43,incorrect,fa raha,0,0.4,incorrect,hobane,0,0.5,incorrect,duro,0,0.2,incorrect,ga tshwanetse,0,0.38,incorrect,tera,0,0.6,incorrect,suuryaast,0,0.4,incorrect,fa raha,0,0.4,incorrect,s. [mask],0,0.44,incorrect,john,0,0.25,incorrect,gunes,0,0.29,incorrect,yunus emre,0,0.42,incorrect,nguoi,0,0.36,incorrect,chang thoi,0,0.26,incorrect,maria,0,0.67,incorrect,juan,0,0.25,incorrect,john,0,0.25,incorrect,yunus emre,0,0.42,incorrect,chang thoi,0,0.26,incorrect,juan,0,0.25,incorrect
"['mina', 'chúa', 'ơn', 'ơn chúa']",sena,0,0.5,incorrect,mokgadi,0,0.36,incorrect,onka,0,0.67,incorrect,nitori,0,0.25,incorrect,jwale,0,0.22,incorrect,mopitlwe,0,0.33,incorrect,te taoto ra,0,0.33,incorrect,teie,0,0.25,incorrect,iishvr,0,0.2,incorrect,maarc,0,0.44,incorrect,andriamanitra,0,0.35,incorrect,count,0,0.57,incorrect,mokgadi,0,0.36,incorrect,nitori,0,0.25,incorrect,mopitlwe,0,0.33,incorrect,teie,0,0.25,incorrect,maarc,0,0.44,incorrect,count,0,0.57,incorrect,count,0,0.57,incorrect,god,0,0.4,incorrect,kont,0,0.67,incorrect,kont,0,0.67,incorrect,mina,1,1.0,correct,mina,1,1.0,correct,mi esposa,0,0.46,incorrect,maria,0,0.67,incorrect,god,0,0.4,incorrect,kont,0,0.67,incorrect,mina,1,1.0,correct,maria,0,0.67,incorrect
['mina'],letsie,0,0.2,incorrect,ke,0,0.0,incorrect,leyin naa,0,0.46,incorrect,leyin o,0,0.36,incorrect,tshwanetse,0,0.14,incorrect,tsogile,0,0.18,incorrect,tupua,0,0.22,incorrect,te,0,0.0,incorrect,bcce,0,0.0,incorrect,hmen,0,0.5,incorrect,aoriana,0,0.55,incorrect,mora,0,0.5,incorrect,ke,0,0.0,incorrect,leyin o,0,0.36,incorrect,tsogile,0,0.18,incorrect,te,0,0.0,incorrect,hmen,0,0.5,incorrect,mora,0,0.5,incorrect,mary,0,0.5,incorrect,she,0,0.0,incorrect,[mask] - ahmet,0,0.22,incorrect,kardes,0,0.2,incorrect,han,0,0.29,incorrect,co nho,0,0.2,incorrect,maria,0,0.67,incorrect,maria,0,0.67,incorrect,she,0,0.0,incorrect,kardes,0,0.2,incorrect,co nho,0,0.2,incorrect,maria,0,0.67,incorrect
"['mina', 'min']",puisano,0,0.4,incorrect,puisano,0,0.4,incorrect,oba,0,0.29,incorrect,ojiji,0,0.25,incorrect,jalo,0,0.25,incorrect,he,0,0.0,incorrect,maru,0,0.5,incorrect,no,0,0.4,incorrect,hunk,0,0.29,incorrect,muskaan,0,0.4,incorrect,nandrara,0,0.33,incorrect,nandrara,0,0.33,incorrect,puisano,0,0.4,incorrect,ojiji,0,0.25,incorrect,he,0,0.0,incorrect,no,0,0.4,incorrect,muskaan,0,0.4,incorrect,nandrara,0,0.33,incorrect,he,0,0.0,incorrect,she,0,0.0,incorrect,[mask]'ya,0,0.31,incorrect,kardes,0,0.2,incorrect,anh,0,0.33,incorrect,anh,0,0.33,incorrect,ella,0,0.25,incorrect,ella,0,0.25,incorrect,she,0,0.0,incorrect,kardes,0,0.2,incorrect,anh,0,0.33,incorrect,ella,0,0.25,incorrect
"['seward', 'dr seward', 'dr']",potlako,0,0.15,incorrect,monyako,0,0.15,incorrect,akoko,0,0.18,incorrect,akoko,0,0.18,incorrect,gaufi,0,0.18,incorrect,nako,0,0.2,incorrect,te rangi hiroa,0,0.3,incorrect,te po,0,0.18,incorrect,priytm,0,0.25,incorrect,gelhun,0,0.17,incorrect,manana,0,0.17,incorrect,heveriko,0,0.29,incorrect,monyako,0,0.15,incorrect,akoko,0,0.18,incorrect,nako,0,0.2,incorrect,te po,0,0.18,incorrect,gelhun,0,0.17,incorrect,heveriko,0,0.29,incorrect,he,0,0.25,incorrect,he,0,0.25,incorrect,kara,0,0.4,incorrect,ahmet,0,0.18,incorrect,tran,0,0.33,incorrect,nhay bac,0,0.24,incorrect,medico,0,0.33,incorrect,doctor,0,0.5,incorrect,he,0,0.25,incorrect,ahmet,0,0.18,incorrect,nhay bac,0,0.24,incorrect,doctor,0,0.5,incorrect
"['john', 'amigo', 'amigo john']",motsoalle,0,0.32,incorrect,hamorao,0,0.5,incorrect,ore,0,0.29,incorrect,mo mo,0,0.53,incorrect,tsala,0,0.2,incorrect,moragonyana,0,0.38,incorrect,tupou,0,0.22,incorrect,tahiti,0,0.36,incorrect,mitr,0,0.44,incorrect,gelaah,0,0.25,incorrect,"ry namako, [mask], misy zavatra tsy maintsy resahintsika sy ianao irery, amin'ny voalohany na amin'ny fomba ahoana na amin'ny fomba ahoana. mety tsy maintsy matoky ny hafa isika any aoriana any""; dia nijanona izy, ka dia niandry aho; nanohy izy:-&lt;/output",0,0.07,incorrect,ry mety,0,0.17,incorrect,hamorao,0,0.5,incorrect,mo mo,0,0.53,incorrect,moragonyana,0,0.38,incorrect,tahiti,0,0.36,incorrect,gelaah,0,0.25,incorrect,ry mety,0,0.17,incorrect,mr. rochester,0,0.35,incorrect,unknown,0,0.36,incorrect,dostum,0,0.2,incorrect,ahmet,0,0.4,incorrect,anh,0,0.31,incorrect,anh,0,0.31,incorrect,profesor,0,0.22,incorrect,profesor,0,0.22,incorrect,unknown,0,0.36,incorrect,ahmet,0,0.4,incorrect,anh,0,0.31,incorrect,profesor,0,0.22,incorrect
"['van helsing', 'helsing', 'van']",matshidiso,0,0.29,incorrect,karolo,0,0.24,incorrect,alaafin,0,0.44,incorrect,o,0,0.0,incorrect,kakaretso,0,0.3,incorrect,kopano,0,0.44,incorrect,tupou,0,0.0,incorrect,te rangi hiroa,0,0.4,incorrect,baisaark,0,0.21,incorrect,baisaark,0,0.21,incorrect,efa akaiky ny fotoana hanaovana ny fivoriana amin'ny ankapobeny. [mask] lasa niomana ho amin'ny fivoriana sy ny ampahany maharary tamin'izany izy. ny hany azoko atao dia ny mivavaka irery ihany.,0,0.09,incorrect,ny izy,0,0.35,incorrect,karolo,0,0.24,incorrect,o,0,0.0,incorrect,kopano,0,0.44,incorrect,te rangi hiroa,0,0.4,incorrect,baisaark,0,0.21,incorrect,ny izy,0,0.35,incorrect,john,0,0.36,incorrect,john,0,0.36,incorrect,"hepimizin bir araya gelmesine az kaldi. [mask], toplanti ve ona dusen aci verici gorev icin hazirlanmak uzere cikti. aslinda, amacinin tek basina dua edebilmek olduguna inaniyorum.",0,0.12,incorrect,kemal,0,0.33,incorrect,bac,0,0.33,incorrect,chua,0,0.29,incorrect,juan,0,0.57,incorrect,reunion,0,0.43,incorrect,john,0,0.36,incorrect,kemal,0,0.33,incorrect,chua,0,0.29,incorrect,reunion,0,0.43,incorrect
