Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['percy'],jesus,0,0.2,incorrect,mpho,0,0.22,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.38,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,mitsiky,0,0.17,incorrect,maria,0,0.2,incorrect,mpho,0,0.22,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,maria,0,0.2,incorrect,harry,0,0.4,incorrect,charlie,0,0.17,incorrect,murat,0,0.2,incorrect,abbas,0,0.0,incorrect,duc,0,0.25,incorrect,nguyen du,0,0.14,incorrect,gafas,0,0.0,incorrect,madrid,0,0.18,incorrect,charlie,0,0.17,incorrect,abbas,0,0.0,incorrect,nguyen du,0,0.14,incorrect,madrid,0,0.18,incorrect
"['grover', 'kıvırcık']",jesus,0,0.18,incorrect,south africa,0,0.22,incorrect,madonna,0,0.15,incorrect,greyhound,0,0.4,incorrect,joseph,0,0.33,incorrect,isa,0,0.18,incorrect,greyhound,0,0.4,incorrect,greyhound,0,0.4,incorrect,maan,0,0.0,incorrect,station,0,0.15,incorrect,greyhound,0,0.4,incorrect,madagascar,0,0.25,incorrect,south africa,0,0.22,incorrect,greyhound,0,0.4,incorrect,isa,0,0.18,incorrect,greyhound,0,0.4,incorrect,station,0,0.15,incorrect,madagascar,0,0.25,incorrect,dad,0,0.0,incorrect,argus,0,0.18,incorrect,argos,0,0.36,incorrect,argos,0,0.36,incorrect,anh,0,0.0,incorrect,greyhound,0,0.4,incorrect,argos,0,0.36,incorrect,greyhound,0,0.4,incorrect,argus,0,0.18,incorrect,argos,0,0.36,incorrect,greyhound,0,0.4,incorrect,greyhound,0,0.4,incorrect
['luke'],smelly,0,0.2,incorrect,las vegas,0,0.31,incorrect,olorun,0,0.4,incorrect,olorun,0,0.4,incorrect,disney,0,0.2,incorrect,botswana,0,0.0,incorrect,john,0,0.0,incorrect,peneia'e,0,0.17,incorrect,kainddii sttor,0,0.11,incorrect,manhattan,0,0.0,incorrect,smelly,0,0.2,incorrect,las vegas,0,0.31,incorrect,las vegas,0,0.31,incorrect,olorun,0,0.4,incorrect,botswana,0,0.0,incorrect,peneia'e,0,0.17,incorrect,manhattan,0,0.0,incorrect,las vegas,0,0.31,incorrect,lily,0,0.25,incorrect,emily,0,0.22,incorrect,babam,0,0.0,incorrect,normal,0,0.2,incorrect,ba,0,0.0,incorrect,nguyen thi mai,0,0.22,incorrect,mi madre,0,0.17,incorrect,tienda,0,0.2,incorrect,emily,0,0.22,incorrect,normal,0,0.2,incorrect,nguyen thi mai,0,0.22,incorrect,tienda,0,0.2,incorrect
"['gabe', 'argus']",jesus,0,0.4,incorrect,nelson mandela,0,0.22,incorrect,george,0,0.4,incorrect,yankees,0,0.36,incorrect,george washington,0,0.27,incorrect,south africa,0,0.24,incorrect,hine,0,0.25,incorrect,tahiti,0,0.2,incorrect,maan,0,0.25,incorrect,ship,0,0.22,incorrect,yankees,0,0.36,incorrect,yankee stadium,0,0.22,incorrect,nelson mandela,0,0.22,incorrect,yankees,0,0.36,incorrect,south africa,0,0.24,incorrect,tahiti,0,0.2,incorrect,ship,0,0.22,incorrect,yankee stadium,0,0.22,incorrect,jennifer,0,0.17,incorrect,bus,0,0.5,incorrect,joe,0,0.29,incorrect,yankees,0,0.36,incorrect,nguoi,0,0.4,incorrect,nguyen du,0,0.31,incorrect,jose,0,0.25,incorrect,yankees,0,0.36,incorrect,bus,0,0.5,incorrect,yankees,0,0.36,incorrect,nguyen du,0,0.31,incorrect,yankees,0,0.36,incorrect
"['gabe', 'el', 'apestoso', 'chết', 'cóc', 'gabe cóc chết', 'kokarca gabe', 'kokarca', 'gabe el apestoso']",south africa,0,0.53,incorrect,grandma,0,0.36,incorrect,granny,0,0.4,incorrect,elizabeth,0,0.46,incorrect,jesus,0,0.46,incorrect,south africa,0,0.53,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,raaksss,0,0.4,incorrect,princess,0,0.5,incorrect,scotland,0,0.36,incorrect,queen elizabeth,0,0.45,incorrect,grandma,0,0.36,incorrect,elizabeth,0,0.46,incorrect,south africa,0,0.53,incorrect,jesus,0,0.46,incorrect,princess,0,0.5,incorrect,queen elizabeth,0,0.45,incorrect,triplets,0,0.5,incorrect,emily,0,0.57,incorrect,wicked witch of the west,0,0.43,incorrect,ucuz,0,0.29,incorrect,medusa,0,0.29,incorrect,thu,0,0.29,incorrect,la primera vieja,0,0.36,incorrect,maria,0,0.5,incorrect,emily,0,0.57,incorrect,ucuz,0,0.29,incorrect,thu,0,0.29,incorrect,maria,0,0.5,incorrect
['annabeth'],lesotho,0,0.4,incorrect,lesotho,0,0.4,incorrect,hades,0,0.31,incorrect,hades,0,0.31,incorrect,disney,0,0.29,incorrect,disney,0,0.29,incorrect,zeus,0,0.17,incorrect,zeus,0,0.17,incorrect,furies,0,0.14,incorrect,rakshas,0,0.27,incorrect,madagascar,0,0.22,incorrect,madagascar,0,0.22,incorrect,lesotho,0,0.4,incorrect,hades,0,0.31,incorrect,disney,0,0.29,incorrect,zeus,0,0.17,incorrect,rakshas,0,0.27,incorrect,madagascar,0,0.22,incorrect,persephone,0,0.22,incorrect,hades,0,0.31,incorrect,harry,0,0.15,incorrect,drakkar,0,0.27,incorrect,persephone,0,0.22,incorrect,dia cau,0,0.27,incorrect,hades,0,0.31,incorrect,escaparemos,0,0.32,incorrect,hades,0,0.31,incorrect,drakkar,0,0.27,incorrect,dia cau,0,0.27,incorrect,escaparemos,0,0.32,incorrect
"['bayan', 'señora dodds', 'señora', 'bayan dodds', 'dodds', 'dodd']",shakespeare,0,0.35,incorrect,lesotho,0,0.32,incorrect,oedipus,0,0.5,incorrect,peluru,0,0.33,incorrect,thabo mbeki,0,0.18,incorrect,thabo mbeki,0,0.18,incorrect,tahiti,0,0.18,incorrect,tuvalu,0,0.18,incorrect,spes shttl,0,0.36,incorrect,narendra modi,0,0.56,incorrect,madagascar,0,0.29,incorrect,madagascar,0,0.29,incorrect,lesotho,0,0.32,incorrect,peluru,0,0.33,incorrect,thabo mbeki,0,0.18,incorrect,tuvalu,0,0.18,incorrect,narendra modi,0,0.56,incorrect,madagascar,0,0.29,incorrect,jess,0,0.25,incorrect,elizabeth,0,0.27,incorrect,adam,0,0.44,incorrect,ali,0,0.25,incorrect,nguoi phu nu,0,0.25,incorrect,nguyen du,0,0.4,incorrect,la chica,0,0.31,incorrect,carlos,0,0.36,incorrect,elizabeth,0,0.27,incorrect,ali,0,0.25,incorrect,nguyen du,0,0.4,incorrect,carlos,0,0.36,incorrect
['annabeth'],nasa,0,0.33,incorrect,shakespeare,0,0.32,incorrect,olorun,0,0.14,incorrect,ogun,0,0.17,incorrect,nelson mandela,0,0.36,incorrect,le kgolo,0,0.12,incorrect,tuvalu,0,0.14,incorrect,tuvalu,0,0.14,incorrect,lord rama,0,0.24,incorrect,railway,0,0.27,incorrect,david,0,0.15,incorrect,madagascar,0,0.22,incorrect,shakespeare,0,0.32,incorrect,ogun,0,0.17,incorrect,le kgolo,0,0.12,incorrect,tuvalu,0,0.14,incorrect,railway,0,0.27,incorrect,madagascar,0,0.22,incorrect,sam,0,0.18,incorrect,lightning,0,0.24,incorrect,ismail,0,0.14,incorrect,ismail,0,0.14,incorrect,ngoc,0,0.17,incorrect,thanh,0,0.46,incorrect,el autobus,0,0.22,incorrect,explosion,0,0.12,incorrect,lightning,0,0.24,incorrect,ismail,0,0.14,incorrect,thanh,0,0.46,incorrect,explosion,0,0.12,incorrect
"['bayan', 'señora dodds', 'señora', 'bayan dodds', 'dodds']",mohlankana,0,0.4,incorrect,barali,0,0.55,incorrect,wicked witch of the west,0,0.22,incorrect,olorunmim,0,0.27,incorrect,rakgadi,0,0.33,incorrect,ke rakgadi,0,0.38,incorrect,tati em,0,0.22,incorrect,em,0,0.25,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,madagascar,0,0.29,incorrect,niteraka,0,0.43,incorrect,barali,0,0.55,incorrect,olorunmim,0,0.27,incorrect,ke rakgadi,0,0.38,incorrect,em,0,0.25,incorrect,ram,0,0.44,incorrect,niteraka,0,0.43,incorrect,aunty em,0,0.32,incorrect,em,0,0.25,incorrect,em teyze,0,0.2,incorrect,murat,0,0.36,incorrect,thuy,0,0.22,incorrect,ngoc,0,0.4,incorrect,mi novio,0,0.3,incorrect,maria,0,0.4,incorrect,em,0,0.25,incorrect,murat,0,0.36,incorrect,ngoc,0,0.4,incorrect,maria,0,0.4,incorrect
"['bayan', 'señora dodds', 'señora', 'bayan dodds', 'dodds']",nelson mandela,0,0.31,incorrect,nelson mandela,0,0.31,incorrect,nigeria,0,0.46,incorrect,olorun,0,0.33,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,tahiti,0,0.18,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,ranavalona,0,0.4,incorrect,jesus,0,0.24,incorrect,nelson mandela,0,0.31,incorrect,olorun,0,0.33,incorrect,jesus,0,0.24,incorrect,tahiti,0,0.18,incorrect,ram,0,0.44,incorrect,jesus,0,0.24,incorrect,jack,0,0.22,incorrect,william,0,0.17,incorrect,isa,0,0.44,incorrect,ali,0,0.25,incorrect,pham ngu lao,0,0.35,incorrect,minh nguyet,0,0.18,incorrect,angel,0,0.4,incorrect,lucas,0,0.25,incorrect,william,0,0.17,incorrect,ali,0,0.25,incorrect,minh nguyet,0,0.18,incorrect,lucas,0,0.25,incorrect
['annabeth'],south africa,0,0.2,incorrect,jesus,0,0.15,incorrect,olorun,0,0.14,incorrect,pelumi,0,0.14,incorrect,south africa,0,0.2,incorrect,sebetwane,0,0.35,incorrect,tahiti,0,0.29,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,ram,0,0.18,incorrect,los angeles,0,0.32,incorrect,madagascar,0,0.22,incorrect,jesus,0,0.15,incorrect,pelumi,0,0.14,incorrect,sebetwane,0,0.35,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,apollo,0,0.14,incorrect,summer,0,0.14,incorrect,tanri,0,0.31,incorrect,los angeles,0,0.32,incorrect,perseus,0,0.13,incorrect,annabeth,1,1.0,correct,jupiter,0,0.13,incorrect,san miguel,0,0.33,incorrect,summer,0,0.14,incorrect,los angeles,0,0.32,incorrect,annabeth,1,1.0,correct,san miguel,0,0.33,incorrect
"['percy', 'perc']",ntate,0,0.22,incorrect,sebetwane,0,0.15,incorrect,olori,0,0.22,incorrect,olorun,0,0.2,incorrect,seneca,0,0.4,incorrect,seneca,0,0.4,incorrect,tuvalu,0,0.0,incorrect,tuvalu,0,0.0,incorrect,mother,0,0.4,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,sebetwane,0,0.15,incorrect,olorun,0,0.2,incorrect,seneca,0,0.4,incorrect,tuvalu,0,0.0,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,father,0,0.4,incorrect,albert,0,0.4,incorrect,ataturk,0,0.18,incorrect,ataturk,0,0.18,incorrect,nguyen du,0,0.15,incorrect,to,0,0.0,incorrect,washington,0,0.0,incorrect,padre,0,0.44,incorrect,albert,0,0.4,incorrect,ataturk,0,0.18,incorrect,to,0,0.0,incorrect,padre,0,0.44,incorrect
"['athena', 'annabeth']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olorun,0,0.17,incorrect,olorun,0,0.17,incorrect,moabi,0,0.31,incorrect,herero,0,0.33,incorrect,tuvalu,0,0.33,incorrect,tuvalu,0,0.33,incorrect,lord krishna,0,0.33,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,olorun,0,0.17,incorrect,herero,0,0.33,incorrect,tuvalu,0,0.33,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,athena,1,1.0,correct,architect,0,0.4,incorrect,apollo,0,0.17,incorrect,percy,0,0.18,incorrect,duc,0,0.0,incorrect,dat,0,0.44,incorrect,minerva,0,0.31,incorrect,arquitecta,0,0.5,incorrect,architect,0,0.4,incorrect,percy,0,0.18,incorrect,dat,0,0.44,incorrect,arquitecta,0,0.5,incorrect
"['cậu ferdinand', 'uncle', 'ferdinand', 'amcam', 'uncle ferdinand', 'ferdinand amcam', 'cậu']",atlantis,0,0.31,incorrect,atlantis,0,0.31,incorrect,yinka,0,0.43,incorrect,atlantis,0,0.31,incorrect,atlantis,0,0.31,incorrect,atlantis,0,0.31,incorrect,jesus,0,0.25,incorrect,ma'ohi,0,0.36,incorrect,naaraajgii,0,0.32,incorrect,odysseus,0,0.18,incorrect,madagascar,0,0.4,incorrect,mino,0,0.31,incorrect,atlantis,0,0.31,incorrect,atlantis,0,0.31,incorrect,atlantis,0,0.31,incorrect,ma'ohi,0,0.36,incorrect,odysseus,0,0.18,incorrect,mino,0,0.31,incorrect,arthur,0,0.44,incorrect,alice,0,0.4,incorrect,alparslan,0,0.36,incorrect,yunus,0,0.4,incorrect,nguyen khac vien,0,0.39,incorrect,nguyen du,0,0.36,incorrect,eira,0,0.46,incorrect,atlantis,0,0.31,incorrect,alice,0,0.4,incorrect,yunus,0,0.4,incorrect,nguyen du,0,0.36,incorrect,atlantis,0,0.31,incorrect
"['athena', 'mẹ', 'annabeth', 'mẹ annabeth', 'atenea']",arch,0,0.4,incorrect,jesus,0,0.29,incorrect,archimedes,0,0.38,incorrect,odysseus,0,0.2,incorrect,jesus,0,0.29,incorrect,kea,0,0.44,incorrect,samoa,0,0.36,incorrect,maori,0,0.29,incorrect,ripttaaidd,0,0.25,incorrect,shrek,0,0.36,incorrect,arch,0,0.4,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,odysseus,0,0.2,incorrect,kea,0,0.44,incorrect,maori,0,0.29,incorrect,shrek,0,0.36,incorrect,jesus,0,0.29,incorrect,arch,0,0.4,incorrect,arch,0,0.4,incorrect,dalgakiran,0,0.25,incorrect,enver,0,0.55,incorrect,nguyen hue,0,0.38,incorrect,duc gier,0,0.21,incorrect,la policia,0,0.25,incorrect,don quijote,0,0.24,incorrect,arch,0,0.4,incorrect,enver,0,0.55,incorrect,duc gier,0,0.21,incorrect,don quijote,0,0.24,incorrect
"['percy', 'perc']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,olorun,0,0.2,incorrect,olorun,0,0.2,incorrect,walter sisulu,0,0.24,incorrect,walter sisulu,0,0.24,incorrect,jesus,0,0.22,incorrect,maori,0,0.22,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,jesus,0,0.22,incorrect,madagascar,0,0.14,incorrect,jesus,0,0.22,incorrect,olorun,0,0.2,incorrect,walter sisulu,0,0.24,incorrect,maori,0,0.22,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,lena,0,0.25,incorrect,john,0,0.0,incorrect,kizgingozum,0,0.0,incorrect,ali,0,0.0,incorrect,elmo,0,0.25,incorrect,grover,0,0.4,incorrect,luna,0,0.0,incorrect,el,0,0.33,incorrect,john,0,0.0,incorrect,ali,0,0.0,incorrect,grover,0,0.4,incorrect,el,0,0.33,incorrect
"['chimera', 'quimera', 'kimera']",washington,0,0.24,incorrect,washington,0,0.24,incorrect,abraham lincoln,0,0.19,incorrect,abraham,0,0.31,incorrect,sebetwane,0,0.27,incorrect,south africa,0,0.32,incorrect,jesus,0,0.18,incorrect,china,0,0.67,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,washington,0,0.24,incorrect,abraham,0,0.31,incorrect,south africa,0,0.32,incorrect,china,0,0.67,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,ella,0,0.4,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect
['annabeth'],stepdad,0,0.13,incorrect,stepdad,0,0.13,incorrect,olorun,0,0.14,incorrect,olorun,0,0.14,incorrect,joseph,0,0.29,incorrect,sebego,0,0.29,incorrect,tuvalu,0,0.14,incorrect,maere,0,0.31,incorrect,ram,0,0.18,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,te-hanala,0,0.35,incorrect,stepdad,0,0.13,incorrect,olorun,0,0.14,incorrect,sebego,0,0.29,incorrect,maere,0,0.31,incorrect,ram,0,0.18,incorrect,te-hanala,0,0.35,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,adam,0,0.33,incorrect,anneyim,0,0.53,incorrect,doi mat voi mot con rong,0,0.19,incorrect,nguyen du,0,0.24,incorrect,mi padrastro,0,0.3,incorrect,padrastro,0,0.35,incorrect,john,0,0.17,incorrect,anneyim,0,0.53,incorrect,nguyen du,0,0.24,incorrect,padrastro,0,0.35,incorrect
['annabeth'],spider,0,0.14,incorrect,south africa,0,0.2,incorrect,ogun,0,0.17,incorrect,ogun,0,0.17,incorrect,kelefa mokoena,0,0.27,incorrect,botswana,0,0.38,incorrect,jesus,0,0.15,incorrect,tu,0,0.2,incorrect,india,0,0.31,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,nanomboka,0,0.35,incorrect,south africa,0,0.2,incorrect,ogun,0,0.17,incorrect,botswana,0,0.38,incorrect,tu,0,0.2,incorrect,ram,0,0.18,incorrect,nanomboka,0,0.35,incorrect,emily,0,0.15,incorrect,emily,0,0.15,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,nghe ngoai,0,0.33,incorrect,nguyen du,0,0.24,incorrect,mama,0,0.33,incorrect,leon,0,0.17,incorrect,emily,0,0.15,incorrect,adam,0,0.33,incorrect,nguyen du,0,0.24,incorrect,leon,0,0.17,incorrect
"['cóc', 'gabe', 'gabe cóc chết', 'chết']",natalie portman,0,0.36,incorrect,joale,0,0.44,incorrect,niger,0,0.44,incorrect,jesus,0,0.22,incorrect,spiderman,0,0.15,incorrect,atlantis,0,0.19,incorrect,tahiti,0,0.4,incorrect,tahiti,0,0.4,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,madagascar,0,0.29,incorrect,madagascar,0,0.29,incorrect,joale,0,0.44,incorrect,jesus,0,0.22,incorrect,atlantis,0,0.19,incorrect,tahiti,0,0.4,incorrect,ram,0,0.29,incorrect,madagascar,0,0.29,incorrect,emily,0,0.22,incorrect,jack,0,0.29,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,ngoc,0,0.57,incorrect,nguyen du,0,0.31,incorrect,jack,0,0.29,incorrect,dracula,0,0.2,incorrect,jack,0,0.29,incorrect,adam,0,0.25,incorrect,nguyen du,0,0.31,incorrect,dracula,0,0.2,incorrect
['annabeth'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,spider,0,0.14,incorrect,spider,0,0.14,incorrect,jesus,0,0.15,incorrect,sebele,0,0.29,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,ramayana,0,0.38,incorrect,anumaan debaak,0,0.36,incorrect,madagascar,0,0.22,incorrect,madagascar,0,0.22,incorrect,jesus,0,0.15,incorrect,spider,0,0.14,incorrect,sebele,0,0.29,incorrect,tahiti,0,0.29,incorrect,anumaan debaak,0,0.36,incorrect,madagascar,0,0.22,incorrect,rapunzel,0,0.38,incorrect,emma,0,0.17,incorrect,annem,0,0.62,incorrect,alibaba,0,0.4,incorrect,ariadne,0,0.4,incorrect,thi,0,0.36,incorrect,arachne,0,0.4,incorrect,arachne,0,0.4,incorrect,emma,0,0.17,incorrect,alibaba,0,0.4,incorrect,thi,0,0.36,incorrect,arachne,0,0.4,incorrect
['annabeth'],nelson mandela,0,0.36,incorrect,nelson mandela,0,0.36,incorrect,olorun,0,0.14,incorrect,olorun,0,0.14,incorrect,seabelao,0,0.38,incorrect,sebego,0,0.29,incorrect,maori,0,0.15,incorrect,maori,0,0.15,incorrect,ram,0,0.18,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,madagascar,0,0.22,incorrect,nelson mandela,0,0.36,incorrect,olorun,0,0.14,incorrect,sebego,0,0.29,incorrect,maori,0,0.15,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,he,0,0.2,incorrect,john,0,0.17,incorrect,derin,0,0.15,incorrect,anna,0,0.67,incorrect,em be,0,0.31,incorrect,nguyen du,0,0.24,incorrect,ella,0,0.17,incorrect,carlos,0,0.14,incorrect,john,0,0.17,incorrect,anna,0,0.67,incorrect,nguyen du,0,0.24,incorrect,carlos,0,0.14,incorrect
"['arachne', 'arakne', 'aracne']",athena,0,0.46,incorrect,athena,0,0.46,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,athena,0,0.46,incorrect,helen,0,0.33,incorrect,homer,0,0.33,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,athena,0,0.46,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,homer,0,0.33,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,athena,0,0.46,incorrect,trojan,0,0.5,incorrect,athena,0,0.46,incorrect,athena,0,0.46,incorrect,ares,0,0.6,incorrect,athena,0,0.46,incorrect,apolo,0,0.18,incorrect,homer,0,0.33,incorrect,trojan,0,0.5,incorrect,athena,0,0.46,incorrect,athena,0,0.46,incorrect,homer,0,0.33,incorrect
"['grover', 'kıvırcık']",las vegas,0,0.27,incorrect,nevada,0,0.17,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,laas,0,0.0,incorrect,las vegas,0,0.27,incorrect,caesars palace,0,0.2,incorrect,nevada,0,0.17,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,laas,0,0.0,incorrect,caesars palace,0,0.2,incorrect,john,0,0.2,incorrect,bellagio,0,0.29,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,ngua,0,0.2,incorrect,las vegas,0,0.27,incorrect,justo,0,0.18,incorrect,las vegas,0,0.27,incorrect,bellagio,0,0.29,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect
"['troy', 'athena', 'poseidón']",nelson mandela,0,0.3,incorrect,umo,0,0.29,incorrect,nigeria,0,0.31,incorrect,moses,0,0.46,incorrect,home,0,0.4,incorrect,thabo mbeki,0,0.35,incorrect,tuvalu,0,0.33,incorrect,hine,0,0.4,incorrect,india,0,0.36,incorrect,ram,0,0.29,incorrect,jesus,0,0.18,incorrect,madagascar,0,0.25,incorrect,umo,0,0.29,incorrect,moses,0,0.46,incorrect,thabo mbeki,0,0.35,incorrect,hine,0,0.4,incorrect,ram,0,0.29,incorrect,madagascar,0,0.25,incorrect,dracula,0,0.31,incorrect,emily,0,0.31,incorrect,pluto,0,0.44,incorrect,persephone,0,0.56,incorrect,dat,0,0.44,incorrect,dong nam a,0,0.33,incorrect,dracula,0,0.31,incorrect,carlos,0,0.4,incorrect,emily,0,0.31,incorrect,persephone,0,0.56,incorrect,dong nam a,0,0.33,incorrect,carlos,0,0.4,incorrect
['maurice'],shakespeare,0,0.33,incorrect,ha ho,0,0.17,incorrect,olorun,0,0.15,incorrect,omo,0,0.2,incorrect,seabelo,0,0.29,incorrect,sebetwane,0,0.25,incorrect,jesus,0,0.17,incorrect,maori,0,0.67,incorrect,google,0,0.15,incorrect,ramanujan,0,0.38,incorrect,randrianarivo,0,0.3,incorrect,madagascar,0,0.35,incorrect,ha ho,0,0.17,incorrect,omo,0,0.2,incorrect,sebetwane,0,0.25,incorrect,maori,0,0.67,incorrect,ramanujan,0,0.38,incorrect,madagascar,0,0.35,incorrect,the villain,0,0.22,incorrect,j.r.r. tolkien,0,0.29,incorrect,adam,0,0.18,incorrect,ali,0,0.4,incorrect,covid-19,0,0.13,incorrect,nguyen du,0,0.25,incorrect,la palabra,0,0.24,incorrect,marie curie,0,0.67,incorrect,j.r.r. tolkien,0,0.29,incorrect,ali,0,0.4,incorrect,nguyen du,0,0.25,incorrect,marie curie,0,0.67,incorrect
