Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['campbell'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,olorun,0,0.14,incorrect,olorun,0,0.14,incorrect,botswana,0,0.12,incorrect,paris,0,0.15,incorrect,tahiti,0,0.14,incorrect,jesus,0,0.15,incorrect,mahabharata,0,0.21,incorrect,ram,0,0.36,incorrect,madagascar,0,0.22,incorrect,madagascar,0,0.22,incorrect,jesus,0,0.15,incorrect,olorun,0,0.14,incorrect,paris,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.36,incorrect,madagascar,0,0.22,incorrect,dracula,0,0.27,incorrect,shakespeare,0,0.32,incorrect,genc adam,0,0.35,incorrect,yeddi,0,0.15,incorrect,luc luc,0,0.27,incorrect,chung,0,0.15,incorrect,harry,0,0.15,incorrect,he,0,0.2,incorrect,shakespeare,0,0.32,incorrect,yeddi,0,0.15,incorrect,chung,0,0.15,incorrect,he,0,0.2,incorrect
"['henry', 'lord', 'lord henry']",shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,nigerian pidgin,0,0.24,incorrect,olorun,0,0.6,incorrect,botswana,0,0.22,incorrect,david livingstone,0,0.22,incorrect,tu,0,0.0,incorrect,tuvalu,0,0.2,incorrect,rabindranath tagore,0,0.28,incorrect,ram,0,0.29,incorrect,madagascar,0,0.2,incorrect,madagascar,0,0.2,incorrect,shakespeare,0,0.38,incorrect,olorun,0,0.6,incorrect,david livingstone,0,0.22,incorrect,tuvalu,0,0.2,incorrect,ram,0,0.29,incorrect,madagascar,0,0.2,incorrect,winston,0,0.24,incorrect,dracula,0,0.24,incorrect,donald trump,0,0.36,incorrect,ataturk,0,0.18,incorrect,nguyen du,0,0.29,incorrect,viet nam,0,0.31,incorrect,don quijote,0,0.29,incorrect,marcelo,0,0.36,incorrect,dracula,0,0.24,incorrect,ataturk,0,0.18,incorrect,viet nam,0,0.31,incorrect,marcelo,0,0.36,incorrect
"['ferrol', 'madame', 'de', 'madam ferrol', 'madame de ferrol', 'ferroll', 'madam']",nelson mandela,0,0.42,incorrect,nelson mandela,0,0.42,incorrect,olorun,0,0.33,incorrect,olorun,0,0.33,incorrect,barack obama,0,0.35,incorrect,nelson mandela,0,0.42,incorrect,tuvalu,0,0.22,incorrect,tere,0,0.4,incorrect,ram,0,0.5,incorrect,maharani,0,0.46,incorrect,madagascar,0,0.53,incorrect,madagascar,0,0.53,incorrect,nelson mandela,0,0.42,incorrect,olorun,0,0.33,incorrect,nelson mandela,0,0.42,incorrect,tere,0,0.4,incorrect,maharani,0,0.46,incorrect,madagascar,0,0.53,incorrect,god,0,0.4,incorrect,elizabeth bennet,0,0.31,incorrect,ismail,0,0.36,incorrect,ali,0,0.27,incorrect,ma-dam de gaulle,0,0.62,incorrect,ma-dam,0,0.91,correct,marie antoinette,0,0.38,incorrect,maria,0,0.6,incorrect,elizabeth bennet,0,0.31,incorrect,ali,0,0.27,incorrect,ma-dam,0,0.91,correct,maria,0,0.6,incorrect
"['henry', 'lord', 'lord henry']",south africa,0,0.27,incorrect,harvard,0,0.36,incorrect,aleebu,0,0.25,incorrect,abraham,0,0.24,incorrect,morwa,0,0.44,incorrect,boammaaruri,0,0.29,incorrect,tahiti,0,0.18,incorrect,jesus,0,0.2,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,marina,0,0.25,incorrect,marina,0,0.25,incorrect,harvard,0,0.36,incorrect,abraham,0,0.24,incorrect,boammaaruri,0,0.29,incorrect,jesus,0,0.2,incorrect,ram,0,0.29,incorrect,marina,0,0.25,incorrect,mrs. arbuthnot,0,0.33,incorrect,elizabeth bennet,0,0.31,incorrect,turkish,0,0.24,incorrect,muhtar,0,0.36,incorrect,huan tuoc,0,0.29,incorrect,dan,0,0.31,incorrect,ninguno,0,0.18,incorrect,claro,0,0.44,incorrect,elizabeth bennet,0,0.31,incorrect,muhtar,0,0.36,incorrect,dan,0,0.31,incorrect,claro,0,0.44,incorrect
"['leydi ruxton', 'leydi', 'ruxton', 'lady ruxton', 'lady']",lesotho,0,0.42,incorrect,keorapetse,0,0.27,incorrect,olorun,0,0.5,incorrect,ogun,0,0.4,incorrect,sebetwane,0,0.29,incorrect,botswana,0,0.29,incorrect,tuvalu,0,0.24,incorrect,tuvalu,0,0.24,incorrect,anna,0,0.27,incorrect,anna,0,0.27,incorrect,jesus,0,0.24,incorrect,madagascar,0,0.29,incorrect,keorapetse,0,0.27,incorrect,ogun,0,0.4,incorrect,botswana,0,0.29,incorrect,tuvalu,0,0.24,incorrect,anna,0,0.27,incorrect,madagascar,0,0.29,incorrect,alice,0,0.4,incorrect,virginia,0,0.3,incorrect,murat,0,0.36,incorrect,bin,0,0.27,incorrect,ngoc,0,0.2,incorrect,ngan,0,0.27,incorrect,dulcinea,0,0.33,incorrect,marlowe,0,0.33,incorrect,virginia,0,0.3,incorrect,bin,0,0.27,incorrect,ngan,0,0.27,incorrect,marlowe,0,0.33,incorrect
"['lord henry—', 'lord', 'henry', 'lord henry', 'henry—']",sejoale-joale,0,0.26,incorrect,david,0,0.22,incorrect,olorun,0,0.6,incorrect,olorun,0,0.6,incorrect,walter sisulu,0,0.26,incorrect,sebetwane,0,0.29,incorrect,taata,0,0.0,incorrect,maori,0,0.44,incorrect,paris,0,0.22,incorrect,nepal,0,0.22,incorrect,madagascar,0,0.2,incorrect,manonitra,0,0.32,incorrect,david,0,0.22,incorrect,olorun,0,0.6,incorrect,sebetwane,0,0.29,incorrect,maori,0,0.44,incorrect,nepal,0,0.22,incorrect,manonitra,0,0.32,incorrect,gatsby,0,0.18,incorrect,oscar wilde,0,0.4,incorrect,ismail sengor,0,0.43,incorrect,elvis,0,0.22,incorrect,albert einstein,0,0.4,incorrect,nguyen du,0,0.29,incorrect,elvis,0,0.22,incorrect,marcelo,0,0.36,incorrect,oscar wilde,0,0.4,incorrect,elvis,0,0.22,incorrect,nguyen du,0,0.29,incorrect,marcelo,0,0.36,incorrect
"['doria', 'dorian']",keleketse,0,0.0,incorrect,u leka,0,0.18,incorrect,nigeria,0,0.5,incorrect,ogun,0,0.4,incorrect,jesus,0,0.0,incorrect,moragonyana,0,0.47,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,ravana,0,0.5,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,u leka,0,0.18,incorrect,ogun,0,0.4,incorrect,moragonyana,0,0.47,incorrect,jesus,0,0.0,incorrect,ravana,0,0.5,incorrect,madagascar,0,0.27,incorrect,wemmick,0,0.17,incorrect,jack,0,0.22,incorrect,ali,0,0.25,incorrect,murat,0,0.4,incorrect,nguyen van hien,0,0.19,incorrect,nguyen du,0,0.14,incorrect,carlos,0,0.18,incorrect,procura,0,0.5,incorrect,jack,0,0.22,incorrect,murat,0,0.4,incorrect,nguyen du,0,0.14,incorrect,procura,0,0.5,incorrect
"['dorian gray', 'gray', 'dorian']",jesus,0,0.0,incorrect,nakong,0,0.35,incorrect,olorun,0,0.5,incorrect,olorun,0,0.5,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,maori,0,0.55,incorrect,papu,0,0.25,incorrect,ram,0,0.57,incorrect,anuraag,0,0.44,incorrect,voalaza,0,0.33,incorrect,ary,0,0.57,incorrect,nakong,0,0.35,incorrect,olorun,0,0.5,incorrect,jesus,0,0.0,incorrect,papu,0,0.25,incorrect,anuraag,0,0.44,incorrect,ary,0,0.57,incorrect,stephen,0,0.15,incorrect,ugliness,0,0.29,incorrect,turgut,0,0.24,incorrect,rilke,0,0.36,incorrect,nghe don,0,0.43,incorrect,nguyen du,0,0.31,incorrect,don juan,0,0.57,incorrect,cancion,0,0.31,incorrect,ugliness,0,0.29,incorrect,rilke,0,0.36,incorrect,nguyen du,0,0.31,incorrect,cancion,0,0.31,incorrect
['dorian'],qetellong,0,0.27,incorrect,qetellong,0,0.27,incorrect,ogun,0,0.4,incorrect,ogun,0,0.4,incorrect,sebego,0,0.17,incorrect,david livingstone,0,0.26,incorrect,tahiti,0,0.17,incorrect,samoa,0,0.36,incorrect,keshav,0,0.17,incorrect,andsn,0,0.36,incorrect,mose,0,0.2,incorrect,salomona,0,0.29,incorrect,qetellong,0,0.27,incorrect,ogun,0,0.4,incorrect,david livingstone,0,0.26,incorrect,samoa,0,0.36,incorrect,andsn,0,0.36,incorrect,salomona,0,0.29,incorrect,de quay,0,0.31,incorrect,de quincey,0,0.38,incorrect,ali,0,0.22,incorrect,turgut,0,0.17,incorrect,thanh nien toc vang muot,0,0.2,incorrect,thanh,0,0.36,incorrect,el joven,0,0.29,incorrect,rubios,0,0.33,incorrect,de quincey,0,0.38,incorrect,turgut,0,0.17,incorrect,thanh,0,0.36,incorrect,rubios,0,0.33,incorrect
['dorian'],sello,0,0.18,incorrect,jesus,0,0.0,incorrect,olorun,0,0.5,incorrect,olorun,0,0.5,incorrect,botswana,0,0.43,incorrect,shakespeare,0,0.12,incorrect,mata,0,0.2,incorrect,maui,0,0.2,incorrect,shaitan,0,0.46,incorrect,shaitan,0,0.46,incorrect,maria,0,0.55,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.0,incorrect,olorun,0,0.5,incorrect,shakespeare,0,0.12,incorrect,maui,0,0.2,incorrect,shaitan,0,0.46,incorrect,madagascar,0,0.25,incorrect,jack,0,0.2,incorrect,dracula,0,0.46,incorrect,mahmut,0,0.17,incorrect,perde,0,0.18,incorrect,quy,0,0.0,incorrect,nguyen,0,0.17,incorrect,el,0,0.0,incorrect,diablo,0,0.5,incorrect,dracula,0,0.46,incorrect,perde,0,0.18,incorrect,nguyen,0,0.17,incorrect,diablo,0,0.5,incorrect
"['dorian gray', 'gray', 'dorian']",sebeletsa,0,0.15,incorrect,callous,0,0.18,incorrect,anansi,0,0.35,incorrect,callous,0,0.18,incorrect,shakespeare,0,0.18,incorrect,botswana,0,0.43,incorrect,tuvalu,0,0.2,incorrect,tuvalu,0,0.2,incorrect,ravana,0,0.5,incorrect,shakespeare,0,0.18,incorrect,rakoto,0,0.4,incorrect,madagascar,0,0.38,incorrect,callous,0,0.18,incorrect,callous,0,0.18,incorrect,botswana,0,0.43,incorrect,tuvalu,0,0.2,incorrect,shakespeare,0,0.18,incorrect,madagascar,0,0.38,incorrect,lucifer,0,0.22,incorrect,dracula,0,0.46,incorrect,kaspar,0,0.24,incorrect,ismail,0,0.33,incorrect,minh,0,0.4,incorrect,nghuyen tuan,0,0.26,incorrect,roger chillingworth,0,0.4,incorrect,don quijote,0,0.36,incorrect,dracula,0,0.46,incorrect,ismail,0,0.33,incorrect,nghuyen tuan,0,0.26,incorrect,don quijote,0,0.36,incorrect
"['dorian gray', 'gray', 'dorian']",sebakeng,0,0.32,incorrect,sehloho,0,0.15,incorrect,olorun,0,0.5,incorrect,olorunmim,0,0.4,incorrect,mo,0,0.25,incorrect,jesus,0,0.0,incorrect,tuheitia,0,0.29,incorrect,god,0,0.29,incorrect,hamlet,0,0.2,incorrect,ram,0,0.57,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,sehloho,0,0.15,incorrect,olorunmim,0,0.4,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,ram,0,0.57,incorrect,madagascar,0,0.38,incorrect,inspector,0,0.3,incorrect,god,0,0.29,incorrect,muhtar,0,0.24,incorrect,musa,0,0.25,incorrect,napoleon,0,0.29,incorrect,duc,0,0.22,incorrect,el,0,0.0,incorrect,carlos,0,0.24,incorrect,god,0,0.29,incorrect,musa,0,0.25,incorrect,duc,0,0.22,incorrect,carlos,0,0.24,incorrect
"['james', 'james vane', 'vane']",cambridge,0,0.43,incorrect,victoria,0,0.33,incorrect,jesus,0,0.6,incorrect,aisedeede,0,0.32,incorrect,winston churchill,0,0.15,incorrect,he,0,0.33,incorrect,samoa,0,0.4,incorrect,tupu,0,0.0,incorrect,shakespeare,0,0.48,incorrect,ram,0,0.5,incorrect,ranavalona,0,0.43,incorrect,madagascar,0,0.3,incorrect,victoria,0,0.33,incorrect,aisedeede,0,0.32,incorrect,he,0,0.33,incorrect,tupu,0,0.0,incorrect,ram,0,0.5,incorrect,madagascar,0,0.3,incorrect,dracula,0,0.24,incorrect,algernon,0,0.33,incorrect,yunus,0,0.22,incorrect,sofya,0,0.27,incorrect,duc giesu,0,0.29,incorrect,minh,0,0.29,incorrect,don quijote,0,0.27,incorrect,marie curie,0,0.38,incorrect,algernon,0,0.33,incorrect,sofya,0,0.27,incorrect,minh,0,0.29,incorrect,marie curie,0,0.38,incorrect
['dorian'],south africa,0,0.44,incorrect,shakespeare,0,0.12,incorrect,jesus,0,0.0,incorrect,orion,0,0.73,correct,atsamaya,0,0.14,incorrect,south africa,0,0.44,incorrect,maori,0,0.55,incorrect,ua,0,0.25,incorrect,rudyard kipling,0,0.38,incorrect,ram,0,0.44,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,shakespeare,0,0.12,incorrect,orion,0,0.73,correct,south africa,0,0.44,incorrect,ua,0,0.25,incorrect,ram,0,0.44,incorrect,madagascar,0,0.25,incorrect,winston,0,0.31,incorrect,dickens,0,0.46,incorrect,turabian,0,0.57,incorrect,ali,0,0.22,incorrect,albert camus,0,0.22,incorrect,nguyen du,0,0.13,incorrect,ojeadores,0,0.4,incorrect,verano,0,0.5,incorrect,dickens,0,0.46,incorrect,ali,0,0.22,incorrect,nguyen du,0,0.13,incorrect,verano,0,0.5,incorrect
"['geoffrey', 'sir geoffrey', 'geoffrey—', 'sir', 'sir geoffrey—']",jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,olorun,0,0.29,incorrect,ogun,0,0.17,incorrect,moana,0,0.15,incorrect,jesus,0,0.25,incorrect,maui,0,0.29,incorrect,maori,0,0.31,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,madagascar,0,0.31,incorrect,atsaharo,0,0.36,incorrect,jesus,0,0.25,incorrect,ogun,0,0.17,incorrect,jesus,0,0.25,incorrect,maori,0,0.31,incorrect,god,0,0.36,incorrect,atsaharo,0,0.36,incorrect,colonel,0,0.27,incorrect,john,0,0.17,incorrect,napoleon,0,0.25,incorrect,adam,0,0.0,incorrect,nguyen du,0,0.24,incorrect,napoleon,0,0.25,incorrect,tom,0,0.18,incorrect,tom,0,0.18,incorrect,john,0,0.17,incorrect,adam,0,0.0,incorrect,napoleon,0,0.25,incorrect,tom,0,0.18,incorrect
['dorian'],ennui,0,0.18,incorrect,empa,0,0.2,incorrect,alagba,0,0.17,incorrect,ogun,0,0.4,incorrect,ennui,0,0.18,incorrect,mogolwane,0,0.4,incorrect,maui,0,0.2,incorrect,tamau,0,0.18,incorrect,god,0,0.22,incorrect,shakun,0,0.33,incorrect,madagascar,0,0.25,incorrect,henry,0,0.18,incorrect,empa,0,0.2,incorrect,ogun,0,0.4,incorrect,mogolwane,0,0.4,incorrect,tamau,0,0.18,incorrect,shakun,0,0.33,incorrect,henry,0,0.18,incorrect,you,0,0.22,incorrect,hamlet,0,0.17,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,nguyen du,0,0.13,incorrect,nguyen du,0,0.13,incorrect,ennui,0,0.18,incorrect,adan,0,0.6,incorrect,hamlet,0,0.17,incorrect,ali,0,0.22,incorrect,nguyen du,0,0.13,incorrect,adan,0,0.6,incorrect
['harry'],shakespeare,0,0.38,incorrect,jesus,0,0.0,incorrect,olorun,0,0.18,incorrect,olorun,0,0.18,incorrect,sebetwane,0,0.14,incorrect,jesus,0,0.0,incorrect,ta'aroa,0,0.33,incorrect,jesus,0,0.0,incorrect,rama,0,0.22,incorrect,ram,0,0.25,incorrect,andry rasoanaivo,0,0.29,incorrect,marina,0,0.36,incorrect,jesus,0,0.0,incorrect,olorun,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.25,incorrect,marina,0,0.36,incorrect,don quixote,0,0.0,incorrect,god,0,0.0,incorrect,tanrim,0,0.36,incorrect,muhsin ertugrul,0,0.3,incorrect,dong,0,0.0,incorrect,troi,0,0.22,incorrect,god,0,0.0,incorrect,teodoro,0,0.17,incorrect,god,0,0.0,incorrect,muhsin ertugrul,0,0.3,incorrect,troi,0,0.22,incorrect,teodoro,0,0.17,incorrect
"['henry', 'lord', 'lord henry']",david,0,0.22,incorrect,jesus,0,0.2,incorrect,olorun,0,0.6,incorrect,ogun,0,0.29,incorrect,sebetwane,0,0.29,incorrect,doctor,0,0.4,incorrect,taata,0,0.0,incorrect,jesus,0,0.2,incorrect,ram,0,0.29,incorrect,rahul,0,0.27,incorrect,madagascar,0,0.2,incorrect,david,0,0.22,incorrect,jesus,0,0.2,incorrect,ogun,0,0.29,incorrect,doctor,0,0.4,incorrect,jesus,0,0.2,incorrect,rahul,0,0.27,incorrect,david,0,0.22,incorrect,arthur,0,0.38,incorrect,mr. rochester,0,0.43,incorrect,eldivenli,0,0.42,incorrect,ali,0,0.29,incorrect,duc,0,0.29,incorrect,nguyen du,0,0.29,incorrect,hamlet,0,0.36,incorrect,harley,0,0.55,incorrect,mr. rochester,0,0.43,incorrect,ali,0,0.29,incorrect,nguyen du,0,0.29,incorrect,harley,0,0.55,incorrect
"['henry cười', 'cười', 'lord henry—', 'lord', 'henry', 'lord henry', 'henry—']",basotho,0,0.24,incorrect,basali,0,0.2,incorrect,yoruba,0,0.4,incorrect,nigeria,0,0.35,incorrect,nelson mandela,0,0.33,incorrect,basotho,0,0.24,incorrect,tuheitia,0,0.33,incorrect,jesus,0,0.27,incorrect,ram,0,0.29,incorrect,shakespeare,0,0.38,incorrect,madagascar,0,0.2,incorrect,madagascar,0,0.2,incorrect,basali,0,0.2,incorrect,nigeria,0,0.35,incorrect,basotho,0,0.24,incorrect,jesus,0,0.27,incorrect,shakespeare,0,0.38,incorrect,madagascar,0,0.2,incorrect,mr. worthing,0,0.36,incorrect,jane austen,0,0.29,incorrect,mark twain,0,0.3,incorrect,ben,0,0.5,incorrect,dan ba,0,0.25,incorrect,nguyen du,0,0.42,incorrect,tom,0,0.29,incorrect,marquise,0,0.33,incorrect,jane austen,0,0.29,incorrect,ben,0,0.5,incorrect,nguyen du,0,0.42,incorrect,marquise,0,0.33,incorrect
['dorian'],lesotho,0,0.15,incorrect,ke,0,0.0,incorrect,nigerian pidgin,0,0.38,incorrect,ogun,0,0.4,incorrect,kai,0,0.22,incorrect,kai,0,0.22,incorrect,jesus,0,0.0,incorrect,quick,0,0.18,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,ke,0,0.0,incorrect,ogun,0,0.4,incorrect,kai,0,0.22,incorrect,quick,0,0.18,incorrect,ram,0,0.44,incorrect,madagascar,0,0.25,incorrect,dracula,0,0.46,incorrect,dracula,0,0.46,incorrect,ismail,0,0.33,incorrect,ali,0,0.22,incorrect,hy vong,0,0.31,incorrect,dap,0,0.44,incorrect,alguien,0,0.31,incorrect,angel,0,0.36,incorrect,dracula,0,0.46,incorrect,ali,0,0.22,incorrect,dap,0,0.44,incorrect,angel,0,0.36,incorrect
"['henry', 'lord', 'lord henry']",ha ho na ts'ebeliso ea hau e mpolellang hore u tla ba hantle,0,0.2,incorrect,rapelang,0,0.33,incorrect,aladdin,0,0.36,incorrect,ogun,0,0.29,incorrect,sebetwane,0,0.29,incorrect,david,0,0.22,incorrect,ta'i,0,0.0,incorrect,jesus,0,0.2,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,madagascar,0,0.2,incorrect,madagascar,0,0.2,incorrect,rapelang,0,0.33,incorrect,ogun,0,0.29,incorrect,david,0,0.22,incorrect,jesus,0,0.2,incorrect,ram,0,0.29,incorrect,madagascar,0,0.2,incorrect,mr. rochester,0,0.43,incorrect,aladdin,0,0.36,incorrect,muhtar,0,0.36,incorrect,alp,0,0.29,incorrect,dong,0,0.29,incorrect,than,0,0.44,incorrect,el principe,0,0.29,incorrect,maria,0,0.22,incorrect,aladdin,0,0.36,incorrect,alp,0,0.29,incorrect,than,0,0.44,incorrect,maria,0,0.22,incorrect
"['henry', 'lord', 'lord henry']",south africa,0,0.27,incorrect,ho,0,0.33,incorrect,nigeria,0,0.33,incorrect,ogun,0,0.29,incorrect,south africa,0,0.27,incorrect,sri lanka,0,0.32,incorrect,tamaiti,0,0.0,incorrect,jesus,0,0.2,incorrect,ram,0,0.29,incorrect,rohan,0,0.4,incorrect,madagascar,0,0.2,incorrect,madagascar,0,0.2,incorrect,ho,0,0.33,incorrect,ogun,0,0.29,incorrect,sri lanka,0,0.32,incorrect,jesus,0,0.2,incorrect,rohan,0,0.4,incorrect,madagascar,0,0.2,incorrect,cherney,0,0.67,incorrect,confucius,0,0.21,incorrect,sevgili dostum,0,0.22,incorrect,platon,0,0.4,incorrect,huan tuoc,0,0.29,incorrect,nguyen du,0,0.29,incorrect,don juan,0,0.33,incorrect,la,0,0.33,incorrect,confucius,0,0.21,incorrect,platon,0,0.4,incorrect,nguyen du,0,0.29,incorrect,la,0,0.33,incorrect
"['doria', 'dorian']",seabelao,0,0.15,incorrect,ha uena,0,0.31,incorrect,olorun,0,0.5,incorrect,moses,0,0.2,incorrect,keleketla mokoletsi,0,0.17,incorrect,goethe,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ashliiltaa,0,0.27,incorrect,rabindranath tagore,0,0.32,incorrect,madagascar,0,0.27,incorrect,maria,0,0.6,incorrect,ha uena,0,0.31,incorrect,moses,0,0.2,incorrect,goethe,0,0.18,incorrect,jesus,0,0.0,incorrect,rabindranath tagore,0,0.32,incorrect,maria,0,0.6,incorrect,sherlock holmes,0,0.1,incorrect,hamlet,0,0.18,incorrect,turgut ozakin,0,0.32,incorrect,agatha christie,0,0.2,incorrect,nghe si,0,0.17,incorrect,nguyen du,0,0.14,incorrect,hamlet,0,0.18,incorrect,arte,0,0.22,incorrect,hamlet,0,0.18,incorrect,agatha christie,0,0.2,incorrect,nguyen du,0,0.14,incorrect,arte,0,0.22,incorrect
"['henry', 'lord', 'lord henry']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,london,0,0.6,incorrect,jesus,0,0.2,incorrect,africa,0,0.2,incorrect,moratuwa,0,0.33,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,lndn,0,0.5,incorrect,london,0,0.6,incorrect,marble arch,0,0.29,incorrect,london,0,0.6,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,moratuwa,0,0.33,incorrect,jesus,0,0.2,incorrect,london,0,0.6,incorrect,london,0,0.6,incorrect,winston,0,0.24,incorrect,christian,0,0.29,incorrect,mermer kemer,0,0.36,incorrect,mermer,0,0.38,incorrect,london,0,0.6,incorrect,cam,0,0.0,incorrect,marble arch,0,0.29,incorrect,parque,0,0.25,incorrect,christian,0,0.29,incorrect,mermer,0,0.38,incorrect,cam,0,0.0,incorrect,parque,0,0.25,incorrect
