Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"[""o'brien—"", 'o’brien', ""o'brien""]",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,olorun,0,0.46,incorrect,olorun,0,0.46,incorrect,motheo,0,0.31,incorrect,jesus,0,0.17,incorrect,tane,0,0.18,incorrect,jesus,0,0.17,incorrect,adam,0,0.0,incorrect,aragorn,0,0.43,incorrect,rasiky,0,0.31,incorrect,maria,0,0.33,incorrect,jesus,0,0.17,incorrect,olorun,0,0.46,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,aragorn,0,0.43,incorrect,maria,0,0.33,incorrect,god,0,0.2,incorrect,guardian,0,0.4,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,dong,0,0.36,incorrect,nguyen du,0,0.25,incorrect,god,0,0.2,incorrect,angel,0,0.17,incorrect,guardian,0,0.4,incorrect,adam,0,0.0,incorrect,nguyen du,0,0.25,incorrect,angel,0,0.17,incorrect
"[""o'brien—"", 'o’brien', ""o'brien""]",sebetwane,0,0.38,incorrect,sebetella,0,0.25,incorrect,olorun,0,0.46,incorrect,ogun,0,0.36,incorrect,thlhoboga,0,0.25,incorrect,mongwe,0,0.31,incorrect,tuheitia,0,0.13,incorrect,jesus,0,0.17,incorrect,nepal,0,0.17,incorrect,ram,0,0.2,incorrect,mety,0,0.18,incorrect,madagascar,0,0.12,incorrect,sebetella,0,0.25,incorrect,ogun,0,0.36,incorrect,mongwe,0,0.31,incorrect,jesus,0,0.17,incorrect,ram,0,0.2,incorrect,madagascar,0,0.12,incorrect,dr. gregory house,0,0.25,incorrect,jesus,0,0.17,incorrect,adam,0,0.0,incorrect,muhammed,0,0.13,incorrect,nguyen du,0,0.25,incorrect,nguyen du,0,0.25,incorrect,doctore,0,0.43,incorrect,hamlet,0,0.15,incorrect,jesus,0,0.17,incorrect,muhammed,0,0.13,incorrect,nguyen du,0,0.25,incorrect,hamlet,0,0.15,incorrect
"['o’brien', ""o'brien""]",shakespeare,0,0.22,incorrect,jesus,0,0.17,incorrect,oduduwa,0,0.14,incorrect,ogun,0,0.36,incorrect,the rats,0,0.13,incorrect,south africa,0,0.32,incorrect,tu,0,0.0,incorrect,tuhaamono,0,0.25,incorrect,ram,0,0.2,incorrect,ram,0,0.2,incorrect,madagascar,0,0.12,incorrect,madagascar,0,0.12,incorrect,jesus,0,0.17,incorrect,ogun,0,0.36,incorrect,south africa,0,0.32,incorrect,tuhaamono,0,0.25,incorrect,ram,0,0.2,incorrect,madagascar,0,0.12,incorrect,dr. sigmund freud,0,0.25,incorrect,jack,0,0.0,incorrect,robinson,0,0.53,incorrect,ozgoruk asilhan,0,0.36,incorrect,nguyen nhat anh,0,0.18,incorrect,tran tu binh,0,0.32,incorrect,el protagonista,0,0.18,incorrect,dracula,0,0.14,incorrect,jack,0,0.0,incorrect,ozgoruk asilhan,0,0.36,incorrect,tran tu binh,0,0.32,incorrect,dracula,0,0.14,incorrect
"['o’brien', ""o'brien""]",sehloho,0,0.14,incorrect,le,0,0.22,incorrect,ogun,0,0.36,incorrect,ogun,0,0.36,incorrect,sebetwane,0,0.38,incorrect,mo,0,0.22,incorrect,taata,0,0.0,incorrect,tupu,0,0.0,incorrect,rat,0,0.2,incorrect,asgar,0,0.17,incorrect,madagascar,0,0.12,incorrect,mamono,0,0.31,incorrect,le,0,0.22,incorrect,ogun,0,0.36,incorrect,mo,0,0.22,incorrect,tupu,0,0.0,incorrect,asgar,0,0.17,incorrect,mamono,0,0.31,incorrect,raskolnikov,0,0.22,incorrect,dracula,0,0.14,incorrect,fareler,0,0.29,incorrect,paris,0,0.33,incorrect,chuot cong,0,0.24,incorrect,chuot,0,0.17,incorrect,rodolfo,0,0.14,incorrect,raton,0,0.33,incorrect,dracula,0,0.14,incorrect,paris,0,0.33,incorrect,chuot,0,0.17,incorrect,raton,0,0.33,incorrect
"['winston', ""winston'a""]",jesus,0,0.17,incorrect,barack obama,0,0.19,incorrect,olorun,0,0.31,incorrect,ogun,0,0.36,incorrect,sebele,0,0.15,incorrect,south africa,0,0.29,incorrect,tahiti,0,0.31,incorrect,tuvalu,0,0.27,incorrect,nepal,0,0.29,incorrect,ram,0,0.17,incorrect,madagascar,0,0.21,incorrect,madagascar,0,0.21,incorrect,barack obama,0,0.19,incorrect,ogun,0,0.36,incorrect,south africa,0,0.29,incorrect,tuvalu,0,0.27,incorrect,ram,0,0.17,incorrect,madagascar,0,0.21,incorrect,the cage,0,0.24,incorrect,rat,0,0.2,incorrect,kafeste,0,0.29,incorrect,kafeste,0,0.29,incorrect,chuot,0,0.17,incorrect,minh,0,0.36,incorrect,alguien,0,0.29,incorrect,las,0,0.2,incorrect,rat,0,0.2,incorrect,kafeste,0,0.29,incorrect,minh,0,0.36,incorrect,las,0,0.2,incorrect
"[""o'brien—"", 'o’brien', ""o'brien""]",disney,0,0.31,incorrect,ke ling mahlo ea 'ngoe,0,0.21,incorrect,oedipus,0,0.29,incorrect,nigeria,0,0.29,incorrect,shakespeare,0,0.22,incorrect,shakespeare,0,0.22,incorrect,maori,0,0.5,incorrect,te o nia i o i,0,0.19,incorrect,hamster,0,0.14,incorrect,ram,0,0.2,incorrect,jesus,0,0.17,incorrect,madagascar,0,0.12,incorrect,ke ling mahlo ea 'ngoe,0,0.21,incorrect,nigeria,0,0.29,incorrect,shakespeare,0,0.22,incorrect,te o nia i o i,0,0.19,incorrect,ram,0,0.2,incorrect,madagascar,0,0.12,incorrect,dr. moreau,0,0.35,incorrect,tom sawyer,0,0.24,incorrect,maske,0,0.17,incorrect,turabian,0,0.4,incorrect,dong,0,0.36,incorrect,chuot,0,0.17,incorrect,el,0,0.22,incorrect,lengua,0,0.31,incorrect,tom sawyer,0,0.24,incorrect,turabian,0,0.4,incorrect,chuot,0,0.17,incorrect,lengua,0,0.31,incorrect
"['winston', 'tim winston', 'winston’s', ""winston'ın"", 'tim']",africa,0,0.22,incorrect,mokha,0,0.25,incorrect,adulawo,0,0.29,incorrect,adulawo,0,0.29,incorrect,africa,0,0.22,incorrect,europe,0,0.15,incorrect,africa,0,0.22,incorrect,europe,0,0.15,incorrect,napoleon,0,0.4,incorrect,nelson mandela,0,0.42,incorrect,nilaza,0,0.25,incorrect,nilaza,0,0.25,incorrect,mokha,0,0.25,incorrect,adulawo,0,0.29,incorrect,europe,0,0.15,incorrect,europe,0,0.15,incorrect,nelson mandela,0,0.42,incorrect,nilaza,0,0.25,incorrect,oceania,0,0.35,incorrect,he,0,0.0,incorrect,parti,0,0.5,incorrect,atlantis,0,0.36,incorrect,oceania,0,0.35,incorrect,oceania,0,0.35,incorrect,el,0,0.0,incorrect,africa,0,0.22,incorrect,he,0,0.0,incorrect,atlantis,0,0.36,incorrect,oceania,0,0.35,incorrect,africa,0,0.22,incorrect
['winston'],albert einstein,0,0.45,incorrect,jesus,0,0.17,incorrect,adulawo,0,0.29,incorrect,adulawo,0,0.29,incorrect,south africa,0,0.21,incorrect,nyaa,0,0.18,incorrect,atlantis,0,0.27,incorrect,africa,0,0.15,incorrect,nepaal,0,0.15,incorrect,maatr,0,0.17,incorrect,mozart,0,0.15,incorrect,madagascar,0,0.12,incorrect,jesus,0,0.17,incorrect,adulawo,0,0.29,incorrect,nyaa,0,0.18,incorrect,africa,0,0.15,incorrect,maatr,0,0.17,incorrect,madagascar,0,0.12,incorrect,winston,1,1.0,correct,orwell,0,0.15,incorrect,afrika,0,0.15,incorrect,haritasi,0,0.27,incorrect,phi chau,0,0.13,incorrect,phi,0,0.2,incorrect,africa,0,0.15,incorrect,africa,0,0.15,incorrect,orwell,0,0.15,incorrect,haritasi,0,0.27,incorrect,phi,0,0.2,incorrect,africa,0,0.15,incorrect
['winston'],linoha,0,0.46,incorrect,joale,0,0.17,incorrect,snakes and ladders,0,0.24,incorrect,ladders,0,0.14,incorrect,dinoga,0,0.46,incorrect,sebetwane,0,0.38,incorrect,adam,0,0.0,incorrect,te fata,0,0.14,incorrect,venskontting,0,0.42,incorrect,venskontting,0,0.42,incorrect,madagascar,0,0.12,incorrect,andriamasy,0,0.24,incorrect,joale,0,0.17,incorrect,ladders,0,0.14,incorrect,sebetwane,0,0.38,incorrect,te fata,0,0.14,incorrect,venskontting,0,0.42,incorrect,andriamasy,0,0.24,incorrect,he,0,0.0,incorrect,monopoly,0,0.27,incorrect,annem,0,0.33,incorrect,annem,0,0.33,incorrect,do,0,0.22,incorrect,do,0,0.22,incorrect,el,0,0.0,incorrect,el,0,0.0,incorrect,monopoly,0,0.27,incorrect,annem,0,0.33,incorrect,do,0,0.22,incorrect,el,0,0.0,incorrect
"['winston,', 'winston']",george orwell,0,0.1,incorrect,south africa,0,0.21,incorrect,olorun,0,0.31,incorrect,yoruba,0,0.15,incorrect,seitlhamo,0,0.38,incorrect,seitlhamo,0,0.38,incorrect,jesus,0,0.17,incorrect,tuatara,0,0.14,incorrect,ram,0,0.0,incorrect,mstissk,0,0.29,incorrect,madagascar,0,0.12,incorrect,jesus,0,0.17,incorrect,south africa,0,0.21,incorrect,yoruba,0,0.15,incorrect,seitlhamo,0,0.38,incorrect,tuatara,0,0.14,incorrect,mstissk,0,0.29,incorrect,jesus,0,0.17,incorrect,winston,1,1.0,correct,big brother,0,0.22,incorrect,mahkeme,0,0.0,incorrect,ataturk,0,0.14,incorrect,dong,0,0.36,incorrect,vien,0,0.36,incorrect,el,0,0.0,incorrect,amor,0,0.18,incorrect,big brother,0,0.22,incorrect,ataturk,0,0.14,incorrect,vien,0,0.36,incorrect,amor,0,0.18,incorrect
