Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['grover', 'kıvırcık']",greyhound,0,0.4,incorrect,argus,0,0.18,incorrect,argus,0,0.18,incorrect,argus,0,0.18,incorrect,adam,0,0.0,incorrect,isaiah,0,0.29,incorrect,joseph,0,0.33,incorrect,argus,0,0.18,incorrect,dad,0,0.0,incorrect,greyhound,0,0.4,incorrect,ray aman-dreniko,0,0.25,incorrect,ianao,0,0.18,incorrect,argus,0,0.18,incorrect,argus,0,0.18,incorrect,isaiah,0,0.29,incorrect,argus,0,0.18,incorrect,greyhound,0,0.4,incorrect,ianao,0,0.18,incorrect,dad,0,0.0,incorrect,argus,0,0.18,incorrect,babamin,0,0.13,incorrect,new york,0,0.29,incorrect,anh,0,0.0,incorrect,port authority,0,0.3,incorrect,su padre,0,0.29,incorrect,argos,0,0.36,incorrect,argus,0,0.18,incorrect,new york,0,0.29,incorrect,port authority,0,0.3,incorrect,argos,0,0.36,incorrect
['luke'],smelly cat,0,0.14,incorrect,facebook,0,0.17,incorrect,sun,0,0.29,incorrect,olodumare,0,0.46,incorrect,barbie,0,0.2,incorrect,jesus,0,0.22,incorrect,paul gauguin,0,0.25,incorrect,tahiti,0,0.0,incorrect,baathruum,0,0.15,incorrect,disney,0,0.2,incorrect,smelly,0,0.2,incorrect,facebook,0,0.17,incorrect,facebook,0,0.17,incorrect,olodumare,0,0.46,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.0,incorrect,disney,0,0.2,incorrect,facebook,0,0.17,incorrect,cat,0,0.0,incorrect,smelly,0,0.2,incorrect,babam,0,0.0,incorrect,ben,0,0.29,incorrect,bo,0,0.0,incorrect,nguyen,0,0.4,incorrect,papa,0,0.0,incorrect,mi madre,0,0.17,incorrect,smelly,0,0.2,incorrect,ben,0,0.29,incorrect,nguyen,0,0.4,incorrect,mi madre,0,0.17,incorrect
"['gabe', 'argus']",babe ruth,0,0.46,incorrect,george steinbrenner,0,0.26,incorrect,derek jeter,0,0.13,incorrect,new york yankees,0,0.2,incorrect,derek jeter,0,0.13,incorrect,god,0,0.29,incorrect,noah,0,0.25,incorrect,polynesia,0,0.15,incorrect,sheldon,0,0.18,incorrect,paayltt,0,0.18,incorrect,babe ruth,0,0.46,incorrect,new york,0,0.17,incorrect,george steinbrenner,0,0.26,incorrect,new york yankees,0,0.2,incorrect,god,0,0.29,incorrect,polynesia,0,0.15,incorrect,paayltt,0,0.18,incorrect,new york,0,0.17,incorrect,she,0,0.29,incorrect,yankee stadium,0,0.22,incorrect,john,0,0.0,incorrect,yankees,0,0.36,incorrect,nguoi dan ong,0,0.24,incorrect,dong,0,0.25,incorrect,el chico,0,0.17,incorrect,derek jeter,0,0.13,incorrect,yankee stadium,0,0.22,incorrect,yankees,0,0.36,incorrect,dong,0,0.25,incorrect,derek jeter,0,0.13,incorrect
"['gabe', 'el', 'apestoso', 'chết', 'cóc', 'gabe cóc chết', 'kokarca gabe', 'kokarca', 'gabe el apestoso']",grandma,0,0.36,incorrect,grandma,0,0.36,incorrect,triplet,0,0.4,incorrect,victoria,0,0.4,incorrect,levis,0,0.31,incorrect,chanel,0,0.6,incorrect,adam,0,0.36,incorrect,aita,0,0.36,incorrect,macbeth's witches,0,0.47,incorrect,chanel,0,0.6,incorrect,adam,0,0.36,incorrect,william morris,0,0.27,incorrect,grandma,0,0.36,incorrect,victoria,0,0.4,incorrect,chanel,0,0.6,incorrect,aita,0,0.36,incorrect,chanel,0,0.6,incorrect,william morris,0,0.27,incorrect,macbeth's,0,0.47,incorrect,queen elizabeth,0,0.45,incorrect,ucuz,0,0.29,incorrect,ucuz,0,0.29,incorrect,bao thu,0,0.4,incorrect,than,0,0.25,incorrect,abuela,0,0.6,incorrect,la abuela,0,0.48,incorrect,queen elizabeth,0,0.45,incorrect,ucuz,0,0.29,incorrect,than,0,0.25,incorrect,la abuela,0,0.48,incorrect
['annabeth'],jack,0,0.17,incorrect,god,0,0.0,incorrect,orpheus,0,0.13,incorrect,orpheus,0,0.13,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,orpheus,0,0.13,incorrect,zeus,0,0.17,incorrect,persephone,0,0.22,incorrect,persephone,0,0.22,incorrect,persephone,0,0.22,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,orpheus,0,0.13,incorrect,god,0,0.0,incorrect,zeus,0,0.17,incorrect,persephone,0,0.22,incorrect,adam,0,0.33,incorrect,annabeth,1,1.0,correct,charon,0,0.29,incorrect,harry potter,0,0.2,incorrect,yeralti dunyasi,0,0.26,incorrect,dia nguc,0,0.25,incorrect,than,0,0.33,incorrect,percy,0,0.15,incorrect,infierno,0,0.25,incorrect,charon,0,0.29,incorrect,yeralti dunyasi,0,0.26,incorrect,than,0,0.33,incorrect,infierno,0,0.25,incorrect
"['bayan', 'señora dodds', 'señora', 'bayan dodds', 'dodds', 'dodd']",jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,noah,0,0.6,incorrect,olodumare,0,0.31,incorrect,jesus,0,0.24,incorrect,god,0,0.57,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,ram,0,0.44,incorrect,god,0,0.57,incorrect,archimedes,0,0.29,incorrect,andriamanitra,0,0.33,incorrect,jesus,0,0.24,incorrect,olodumare,0,0.31,incorrect,god,0,0.57,incorrect,jesus,0,0.24,incorrect,god,0,0.57,incorrect,andriamanitra,0,0.33,incorrect,she,0,0.44,incorrect,her,0,0.44,incorrect,bay,0,0.75,correct,yapacagim,0,0.29,incorrect,yen,0,0.5,incorrect,bang,0,0.67,incorrect,nino,0,0.4,incorrect,maria,0,0.4,incorrect,her,0,0.44,incorrect,yapacagim,0,0.29,incorrect,bang,0,0.67,incorrect,maria,0,0.4,incorrect
['annabeth'],moon,0,0.17,incorrect,pluto,0,0.15,incorrect,moses,0,0.15,incorrect,olodumare,0,0.24,incorrect,israel,0,0.29,incorrect,botswana,0,0.38,incorrect,noah,0,0.5,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,lord shiva,0,0.11,incorrect,jonah,0,0.46,incorrect,andriantomara,0,0.38,incorrect,pluto,0,0.15,incorrect,olodumare,0,0.24,incorrect,botswana,0,0.38,incorrect,jesus,0,0.15,incorrect,lord shiva,0,0.11,incorrect,andriantomara,0,0.38,incorrect,sam,0,0.18,incorrect,god,0,0.0,incorrect,otobusun,0,0.12,incorrect,tanri,0,0.31,incorrect,gai,0,0.18,incorrect,dan,0,0.36,incorrect,bestia,0,0.43,incorrect,la llorona,0,0.33,incorrect,god,0,0.0,incorrect,tanri,0,0.31,incorrect,dan,0,0.36,incorrect,la llorona,0,0.33,incorrect
"['bayan', 'señora dodds', 'señora', 'bayan dodds', 'dodds']",malome,0,0.24,incorrect,malome,0,0.24,incorrect,dorothy,0,0.33,incorrect,jesus,0,0.24,incorrect,rakgadi,0,0.33,incorrect,rakgadi,0,0.33,incorrect,jesus,0,0.24,incorrect,em,0,0.25,incorrect,sno vhaaitt,0,0.47,incorrect,shakuntala,0,0.38,incorrect,em,0,0.25,incorrect,em,0,0.25,incorrect,malome,0,0.24,incorrect,jesus,0,0.24,incorrect,rakgadi,0,0.33,incorrect,em,0,0.25,incorrect,shakuntala,0,0.38,incorrect,em,0,0.25,incorrect,aunty em,0,0.32,incorrect,em,0,0.25,incorrect,em teyze,0,0.2,incorrect,teyze,0,0.2,incorrect,co,0,0.29,incorrect,thuy,0,0.22,incorrect,cenicienta,0,0.38,incorrect,maria,0,0.4,incorrect,em,0,0.25,incorrect,teyze,0,0.2,incorrect,thuy,0,0.22,incorrect,maria,0,0.4,incorrect
"['bayan', 'señora dodds', 'señora', 'bayan dodds', 'dodds']",jesus,0,0.24,incorrect,morena,0,0.5,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,job,0,0.25,incorrect,iesu,0,0.25,incorrect,te tahiti,0,0.27,incorrect,lord rama,0,0.4,incorrect,ram,0,0.44,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,morena,0,0.5,incorrect,god,0,0.5,incorrect,job,0,0.25,incorrect,te tahiti,0,0.27,incorrect,ram,0,0.44,incorrect,jesus,0,0.24,incorrect,adam,0,0.44,incorrect,god,0,0.5,incorrect,ona,0,0.44,incorrect,adam,0,0.44,incorrect,thach sanh,0,0.4,incorrect,troi,0,0.25,incorrect,angel,0,0.4,incorrect,maria,0,0.4,incorrect,god,0,0.5,incorrect,adam,0,0.44,incorrect,troi,0,0.25,incorrect,maria,0,0.4,incorrect
['annabeth'],los angeles,0,0.32,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,los angeles,0,0.32,incorrect,god,0,0.0,incorrect,israel,0,0.29,incorrect,los angeles,0,0.32,incorrect,jesus christ,0,0.2,incorrect,shiva,0,0.15,incorrect,indra,0,0.31,incorrect,los angeles,0,0.32,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,los angeles,0,0.32,incorrect,israel,0,0.29,incorrect,jesus christ,0,0.2,incorrect,indra,0,0.31,incorrect,god,0,0.0,incorrect,athena,0,0.43,incorrect,los angeles,0,0.32,incorrect,zeus,0,0.17,incorrect,los angeles,0,0.32,incorrect,thalia,0,0.29,incorrect,chase,0,0.31,incorrect,poseidon,0,0.12,incorrect,zeus,0,0.17,incorrect,los angeles,0,0.32,incorrect,los angeles,0,0.32,incorrect,chase,0,0.31,incorrect,zeus,0,0.17,incorrect
"['percy', 'perc']",morena,0,0.2,incorrect,israel,0,0.2,incorrect,mother,0,0.4,incorrect,woli agba,0,0.0,incorrect,senkanka,0,0.17,incorrect,god,0,0.0,incorrect,metua vahine,0,0.12,incorrect,noah,0,0.0,incorrect,mother,0,0.4,incorrect,shri krishna,0,0.12,incorrect,andriamanitra,0,0.12,incorrect,andriamanitra,0,0.12,incorrect,israel,0,0.2,incorrect,woli agba,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,shri krishna,0,0.12,incorrect,andriamanitra,0,0.12,incorrect,grandfather,0,0.27,incorrect,freud,0,0.22,incorrect,galile,0,0.2,incorrect,michelangelo,0,0.12,incorrect,cha,0,0.29,incorrect,nguyen tat to,0,0.12,incorrect,indiana,0,0.0,incorrect,don quijote,0,0.13,incorrect,freud,0,0.22,incorrect,michelangelo,0,0.12,incorrect,nguyen tat to,0,0.12,incorrect,don quijote,0,0.13,incorrect
"['athena', 'annabeth']",god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,brahma,0,0.5,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.38,incorrect,god,0,0.0,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,brahma,0,0.5,incorrect,andriamanitra,0,0.38,incorrect,zeus,0,0.2,incorrect,god,0,0.0,incorrect,poseidon,0,0.29,incorrect,hephaestus,0,0.38,incorrect,atlas,0,0.55,incorrect,than,0,0.6,incorrect,zeus,0,0.2,incorrect,arquitecta,0,0.5,incorrect,god,0,0.0,incorrect,hephaestus,0,0.38,incorrect,than,0,0.6,incorrect,arquitecta,0,0.5,incorrect
"['cậu ferdinand', 'uncle', 'ferdinand', 'amcam', 'uncle ferdinand', 'ferdinand amcam', 'cậu']",esther mahlangu,0,0.33,incorrect,ke,0,0.29,incorrect,eve,0,0.25,incorrect,amazon,0,0.55,incorrect,eve,0,0.25,incorrect,adam,0,0.67,incorrect,god,0,0.17,incorrect,jesus,0,0.25,incorrect,ariel,0,0.33,incorrect,aristotle,0,0.29,incorrect,andriamanitra,0,0.43,incorrect,antananarivo,0,0.37,incorrect,ke,0,0.29,incorrect,amazon,0,0.55,incorrect,adam,0,0.67,incorrect,jesus,0,0.25,incorrect,aristotle,0,0.29,incorrect,antananarivo,0,0.37,incorrect,ariel,0,0.33,incorrect,echo,0,0.29,incorrect,artun,0,0.5,incorrect,yunus,0,0.4,incorrect,con,0,0.33,incorrect,duc me,0,0.55,incorrect,aquiles,0,0.5,incorrect,ulises,0,0.55,incorrect,echo,0,0.29,incorrect,yunus,0,0.4,incorrect,duc me,0,0.55,incorrect,ulises,0,0.55,incorrect
"['athena', 'mẹ', 'annabeth', 'mẹ annabeth', 'atenea']",arch,0,0.4,incorrect,arch,0,0.4,incorrect,arch,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,moana,0,0.55,incorrect,tahiti,0,0.33,incorrect,ark,0,0.22,incorrect,arkansas,0,0.43,incorrect,arch,0,0.4,incorrect,arch,0,0.4,incorrect,arch,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.33,incorrect,arkansas,0,0.43,incorrect,arch,0,0.4,incorrect,dragon,0,0.33,incorrect,arch,0,0.4,incorrect,dalgakiran,0,0.25,incorrect,dalgakiran,0,0.25,incorrect,phu thuy,0,0.32,incorrect,thach sanh,0,0.38,incorrect,la bicha,0,0.43,incorrect,beowulf,0,0.27,incorrect,arch,0,0.4,incorrect,dalgakiran,0,0.25,incorrect,thach sanh,0,0.38,incorrect,beowulf,0,0.27,incorrect
"['percy', 'perc']",jesus,0,0.22,incorrect,god,0,0.0,incorrect,oliver twist,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,ram,0,0.29,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.12,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,ram,0,0.29,incorrect,andriamanitra,0,0.12,incorrect,his mother,0,0.29,incorrect,can't,0,0.22,incorrect,annem,0,0.22,incorrect,kivircik,0,0.33,incorrect,sam,0,0.0,incorrect,grover,0,0.4,incorrect,maria,0,0.22,incorrect,maria,0,0.22,incorrect,can't,0,0.22,incorrect,kivircik,0,0.33,incorrect,grover,0,0.4,incorrect,maria,0,0.22,incorrect
"['chimera', 'quimera', 'kimera']",lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham lincoln,0,0.19,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.2,incorrect,china,0,0.67,incorrect,abraham lincoln,0,0.19,incorrect,lincoln continental,0,0.31,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,china,0,0.67,incorrect,lincoln continental,0,0.31,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,araba,0,0.36,incorrect,em,0,0.25,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,araba,0,0.36,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect
['annabeth'],john,0,0.17,incorrect,ke,0,0.2,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,hamlet,0,0.43,incorrect,ram,0,0.18,incorrect,abraham,0,0.4,incorrect,andriamanitra,0,0.38,incorrect,ke,0,0.2,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,ram,0,0.18,incorrect,andriamanitra,0,0.38,incorrect,mark,0,0.17,incorrect,dad,0,0.18,incorrect,babam,0,0.31,incorrect,babam,0,0.31,incorrect,duc,0,0.0,incorrect,dang,0,0.33,incorrect,mi padrastro,0,0.3,incorrect,padrastro,0,0.35,incorrect,dad,0,0.18,incorrect,babam,0,0.31,incorrect,dang,0,0.33,incorrect,padrastro,0,0.35,incorrect
['annabeth'],charlotte,0,0.24,incorrect,david,0,0.15,incorrect,oliver,0,0.14,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,amazon,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,spiderman,0,0.24,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.38,incorrect,david,0,0.15,incorrect,jesus,0,0.15,incorrect,amazon,0,0.29,incorrect,jesus,0,0.15,incorrect,spiderman,0,0.24,incorrect,andriamanitra,0,0.38,incorrect,sarah,0,0.46,incorrect,her,0,0.18,incorrect,ali,0,0.18,incorrect,tanri,0,0.31,incorrect,anh,0,0.55,incorrect,than,0,0.33,incorrect,mi hermana,0,0.33,incorrect,spiderman,0,0.24,incorrect,her,0,0.18,incorrect,tanri,0,0.31,incorrect,than,0,0.33,incorrect,spiderman,0,0.24,incorrect
"['cóc', 'gabe', 'gabe cóc chết', 'chết']",ke,0,0.33,incorrect,joale,0,0.44,incorrect,oliver,0,0.22,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,spiderman,0,0.15,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.33,incorrect,khulhawa,0,0.17,incorrect,sambo,0,0.44,incorrect,andriamanitra,0,0.15,incorrect,joale,0,0.44,incorrect,god,0,0.33,incorrect,spiderman,0,0.15,incorrect,jesus,0,0.22,incorrect,khulhawa,0,0.17,incorrect,andriamanitra,0,0.15,incorrect,she,0,0.57,incorrect,arachne,0,0.55,incorrect,herkes,0,0.4,incorrect,isa,0,0.29,incorrect,dong,0,0.29,incorrect,hy,0,0.33,incorrect,maria,0,0.22,incorrect,medusa,0,0.2,incorrect,arachne,0,0.55,incorrect,isa,0,0.29,incorrect,hy,0,0.33,incorrect,medusa,0,0.2,incorrect
['annabeth'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,anansi,0,0.43,incorrect,anansi,0,0.43,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,noa,0,0.36,incorrect,cinderella,0,0.22,incorrect,arachne,0,0.4,incorrect,andriamanitra,0,0.38,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,anansi,0,0.43,incorrect,god,0,0.0,incorrect,noa,0,0.36,incorrect,arachne,0,0.4,incorrect,jesus,0,0.15,incorrect,arachne,0,0.4,incorrect,class,0,0.15,incorrect,arachne,0,0.4,incorrect,aranea,0,0.43,incorrect,ara,0,0.36,incorrect,ba mu,0,0.15,incorrect,aracne,0,0.43,incorrect,charlotte,0,0.24,incorrect,class,0,0.15,incorrect,aranea,0,0.43,incorrect,ba mu,0,0.15,incorrect,charlotte,0,0.24,incorrect
['annabeth'],jesus,0,0.15,incorrect,robinson crusoe,0,0.26,incorrect,olodumare,0,0.24,incorrect,jerusalem,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.5,incorrect,jesus,0,0.15,incorrect,lord rama,0,0.24,incorrect,lord ram,0,0.12,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,robinson crusoe,0,0.26,incorrect,jerusalem,0,0.24,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,lord ram,0,0.12,incorrect,adam,0,0.33,incorrect,he,0,0.2,incorrect,asleep,0,0.29,incorrect,adamin,0,0.29,incorrect,annem,0,0.62,incorrect,no,0,0.2,incorrect,no,0,0.2,incorrect,ella,0,0.17,incorrect,nombre,0,0.43,incorrect,asleep,0,0.29,incorrect,annem,0,0.62,incorrect,no,0,0.2,incorrect,nombre,0,0.43,incorrect
"['arachne', 'arakne', 'aracne']",athena,0,0.46,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,zeus,0,0.2,incorrect,athena,0,0.46,incorrect,athena,0,0.46,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,zeus,0,0.2,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,athena,0,0.46,incorrect,troy,0,0.2,incorrect,zeus,0,0.2,incorrect,ares,0,0.6,incorrect,aquiles,0,0.31,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,zeus,0,0.2,incorrect,aquiles,0,0.31,incorrect
"['grover', 'kıvırcık']",las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas strip,0,0.29,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas strip,0,0.29,incorrect,he,0,0.25,incorrect,las vegas boulevard,0,0.32,incorrect,trey,0,0.4,incorrect,las vegas,0,0.27,incorrect,ngua van,0,0.29,incorrect,nghe,0,0.4,incorrect,el,0,0.25,incorrect,las vegas,0,0.27,incorrect,las vegas boulevard,0,0.32,incorrect,las vegas,0,0.27,incorrect,nghe,0,0.4,incorrect,las vegas,0,0.27,incorrect
"['troy', 'athena', 'poseidón']",god,0,0.36,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,mo,0,0.33,incorrect,quito,0,0.44,incorrect,god,0,0.36,incorrect,tahiti,0,0.33,incorrect,te ani,0,0.5,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,mo,0,0.33,incorrect,god,0,0.36,incorrect,te ani,0,0.5,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,godzilla,0,0.25,incorrect,know,0,0.25,incorrect,persephone,0,0.56,incorrect,persephone,0,0.56,incorrect,nguoi,0,0.31,incorrect,duc,0,0.18,incorrect,nadie,0,0.36,incorrect,?dios?,0,0.29,incorrect,know,0,0.25,incorrect,persephone,0,0.56,incorrect,duc,0,0.18,incorrect,?dios?,0,0.29,incorrect
['maurice'],google,0,0.15,incorrect,god,0,0.0,incorrect,galileo,0,0.43,incorrect,olodumare,0,0.5,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.17,incorrect,google,0,0.15,incorrect,charu,0,0.33,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.3,incorrect,god,0,0.0,incorrect,olodumare,0,0.5,incorrect,god,0,0.0,incorrect,jesus,0,0.17,incorrect,charu,0,0.33,incorrect,andriamanitra,0,0.3,incorrect,myself,0,0.31,incorrect,odysseus,0,0.13,incorrect,john,0,0.0,incorrect,harf,0,0.36,incorrect,trouble,0,0.29,incorrect,nguyen,0,0.31,incorrect,el,0,0.22,incorrect,palabra,0,0.29,incorrect,odysseus,0,0.13,incorrect,harf,0,0.36,incorrect,nguyen,0,0.31,incorrect,palabra,0,0.29,incorrect
"['percy', 'hades', 'hade']",godzilla,0,0.17,incorrect,bigfoot,0,0.0,incorrect,orunmila,0,0.17,incorrect,orunmila,0,0.17,incorrect,god,0,0.29,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,noah,0,0.25,incorrect,screech,0,0.33,incorrect,screech,0,0.33,incorrect,lucifer,0,0.33,incorrect,noah,0,0.25,incorrect,bigfoot,0,0.0,incorrect,orunmila,0,0.17,incorrect,jesus,0,0.4,incorrect,noah,0,0.25,incorrect,screech,0,0.33,incorrect,noah,0,0.25,incorrect,godzilla,0,0.17,incorrect,death,0,0.44,incorrect,yilan,0,0.22,incorrect,olum,0,0.0,incorrect,phu thuy,0,0.31,incorrect,dong,0,0.25,incorrect,arnold schwarzenegger,0,0.24,incorrect,la muerte,0,0.31,incorrect,death,0,0.44,incorrect,olum,0,0.0,incorrect,dong,0,0.25,incorrect,la muerte,0,0.31,incorrect
['hades'],denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver post,0,0.38,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,nancy grace,0,0.25,incorrect,time,0,0.22,incorrect,roger,0,0.2,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,el presentador,0,0.21,incorrect,denver,0,0.36,incorrect,time,0,0.22,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect
