Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['mrs ferrars', 'señora', 'señora ferrars', 'mrs', 'ferrars']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus christ,0,0.35,incorrect,jesus,0,0.33,incorrect,albert einstein,0,0.34,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,charlotte lucas,0,0.31,incorrect,emily,0,0.25,incorrect,benim,0,0.36,incorrect,galatasaray,0,0.35,incorrect,ay,0,0.25,incorrect,the,0,0.22,incorrect,la senorita,0,0.71,correct,europa,0,0.5,incorrect,emily,0,0.25,incorrect,galatasaray,0,0.35,incorrect,the,0,0.22,incorrect,europa,0,0.5,incorrect
"['lucy', 'lucy—']",albert einstein,0,0.11,incorrect,ha leha,0,0.18,incorrect,oliver twist,0,0.12,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.0,incorrect,god,0,0.0,incorrect,shri krishna,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,ha leha,0,0.18,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,shri krishna,0,0.0,incorrect,god,0,0.0,incorrect,emma,0,0.0,incorrect,god,0,0.0,incorrect,van gogh,0,0.0,incorrect,fotograf,0,0.0,incorrect,van cao,0,0.18,incorrect,hoa si,0,0.0,incorrect,ella,0,0.25,incorrect,el,0,0.33,incorrect,god,0,0.0,incorrect,fotograf,0,0.0,incorrect,hoa si,0,0.0,incorrect,el,0,0.33,incorrect
"['elinor', 'elinor—']",sebiletso,0,0.4,incorrect,god,0,0.22,incorrect,david,0,0.18,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,albert einstein,0,0.29,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,god,0,0.22,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,mr. darcy,0,0.13,incorrect,god,0,0.22,incorrect,sherlock holmes,0,0.29,incorrect,benim,0,0.36,incorrect,ong lao,0,0.31,incorrect,ngoc,0,0.4,incorrect,watson,0,0.17,incorrect,europa,0,0.33,incorrect,god,0,0.22,incorrect,benim,0,0.36,incorrect,ngoc,0,0.4,incorrect,europa,0,0.33,incorrect
['lucy'],god,0,0.0,incorrect,italy,0,0.44,incorrect,oduduwa,0,0.18,incorrect,jesus,0,0.22,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,goldilocks,0,0.29,incorrect,chocolates,0,0.14,incorrect,disney,0,0.2,incorrect,andriamanitra,0,0.0,incorrect,italy,0,0.44,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,chocolates,0,0.14,incorrect,andriamanitra,0,0.0,incorrect,miss temple,0,0.13,incorrect,elizabeth bennet,0,0.1,incorrect,demir,0,0.0,incorrect,cocuk,0,0.22,incorrect,ong lao,0,0.18,incorrect,thach sanh,0,0.14,incorrect,don quijote,0,0.13,incorrect,nina,0,0.0,incorrect,elizabeth bennet,0,0.1,incorrect,cocuk,0,0.22,incorrect,thach sanh,0,0.14,incorrect,nina,0,0.0,incorrect
['lucy'],god,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,mr. darcy,0,0.31,incorrect,lord rama,0,0.15,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,lord rama,0,0.15,incorrect,andriamanitra,0,0.0,incorrect,miss bates,0,0.0,incorrect,elizabeth bennet,0,0.1,incorrect,mr. darcy,0,0.31,incorrect,sevgilim,0,0.17,incorrect,nguoi dan ong,0,0.12,incorrect,phat,0,0.0,incorrect,emma,0,0.0,incorrect,ella,0,0.25,incorrect,elizabeth bennet,0,0.1,incorrect,sevgilim,0,0.17,incorrect,phat,0,0.0,incorrect,ella,0,0.25,incorrect
"['señor', 'mr', 'mr ferrars', 'señor ferrars', 'ferrars']",god,0,0.25,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.25,incorrect,lord rama,0,0.45,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.33,incorrect,lord rama,0,0.45,incorrect,god,0,0.25,incorrect,edward,0,0.46,incorrect,elizabeth bennet,0,0.21,incorrect,elizabeth,0,0.25,incorrect,annenize,0,0.31,incorrect,con,0,0.25,incorrect,truong,0,0.25,incorrect,hija,0,0.18,incorrect,senora,0,0.91,correct,elizabeth bennet,0,0.21,incorrect,annenize,0,0.31,incorrect,truong,0,0.25,incorrect,senora,0,0.91,correct
['edward'],shakespeare,0,0.35,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,adam,0,0.4,incorrect,mr. darcy,0,0.4,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,jesus,0,0.18,incorrect,adam,0,0.4,incorrect,shakespeare,0,0.35,incorrect,andriamanitra,0,0.32,incorrect,edward's,0,0.86,correct,mr. darcy,0,0.4,incorrect,willoughby,0,0.12,incorrect,erkek,0,0.36,incorrect,anh,0,0.22,incorrect,trinh,0,0.18,incorrect,edward ferrars,0,0.6,incorrect,he,0,0.25,incorrect,mr. darcy,0,0.4,incorrect,erkek,0,0.36,incorrect,trinh,0,0.18,incorrect,he,0,0.25,incorrect
"['mrs', 'mrs ferrars', 'ferrars']",morena oa hao,0,0.33,incorrect,morena,0,0.47,incorrect,god,0,0.0,incorrect,abraham,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.0,incorrect,lord rama,0,0.4,incorrect,job,0,0.0,incorrect,jesus,0,0.33,incorrect,morena,0,0.47,incorrect,abraham,0,0.29,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,lord rama,0,0.4,incorrect,jesus,0,0.33,incorrect,lady susan,0,0.24,incorrect,elizabeth,0,0.25,incorrect,oglu,0,0.0,incorrect,isa,0,0.33,incorrect,ba,0,0.22,incorrect,elinor,0,0.31,incorrect,madre,0,0.5,incorrect,usted,0,0.25,incorrect,elizabeth,0,0.25,incorrect,isa,0,0.33,incorrect,elinor,0,0.31,incorrect,usted,0,0.25,incorrect
['elinor'],god,0,0.22,incorrect,god,0,0.22,incorrect,orunmila,0,0.29,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,lord krishna,0,0.33,incorrect,lord krishna,0,0.33,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,god,0,0.22,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,lord krishna,0,0.33,incorrect,andriamanitra,0,0.32,incorrect,elizabeth bennet,0,0.36,incorrect,god,0,0.22,incorrect,hamlet,0,0.17,incorrect,birisi,0,0.33,incorrect,ong,0,0.22,incorrect,duc,0,0.0,incorrect,ella,0,0.4,incorrect,isa,0,0.22,incorrect,god,0,0.22,incorrect,birisi,0,0.33,incorrect,duc,0,0.0,incorrect,isa,0,0.22,incorrect
['elinor'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,lord krishna,0,0.33,incorrect,lord buddha,0,0.35,incorrect,noah,0,0.4,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.18,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,lord buddha,0,0.35,incorrect,andriamanitra,0,0.32,incorrect,elizabeth bennet,0,0.36,incorrect,me,0,0.25,incorrect,sen,0,0.44,incorrect,sevgilim,0,0.43,incorrect,jesus,0,0.18,incorrect,duc phat,0,0.0,incorrect,el,0,0.5,incorrect,europa,0,0.33,incorrect,me,0,0.25,incorrect,sevgilim,0,0.43,incorrect,duc phat,0,0.0,incorrect,europa,0,0.33,incorrect
"['lady', 'lady middleton', 'middleton']",morena,0,0.4,incorrect,israel,0,0.27,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,god,0,0.29,incorrect,mary,0,0.5,incorrect,god,0,0.29,incorrect,noah,0,0.25,incorrect,prince william,0,0.22,incorrect,god,0,0.29,incorrect,ray,0,0.57,incorrect,god,0,0.29,incorrect,israel,0,0.27,incorrect,jesus,0,0.14,incorrect,mary,0,0.5,incorrect,noah,0,0.25,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,mr. darcy,0,0.31,incorrect,emily,0,0.44,incorrect,kardesinizle,0,0.38,incorrect,bir,0,0.17,incorrect,duc,0,0.29,incorrect,chua,0,0.25,incorrect,su padre,0,0.33,incorrect,madre,0,0.44,incorrect,emily,0,0.44,incorrect,bir,0,0.17,incorrect,chua,0,0.25,incorrect,madre,0,0.44,incorrect
['elinor'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,orunmila,0,0.29,incorrect,yoruba,0,0.33,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,lord rama,0,0.4,incorrect,lord rama,0,0.4,incorrect,jesus,0,0.18,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.33,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,lord rama,0,0.4,incorrect,andriamanitra,0,0.32,incorrect,elinor,1,1.0,correct,marianne,0,0.29,incorrect,hamlet,0,0.17,incorrect,ruh,0,0.22,incorrect,ong,0,0.22,incorrect,than tru troi,0,0.21,incorrect,el,0,0.5,incorrect,maria,0,0.18,incorrect,marianne,0,0.29,incorrect,ruh,0,0.22,incorrect,than tru troi,0,0.21,incorrect,maria,0,0.18,incorrect
"['palmer', 'anh', 'mr palmer', 'anh palmer', 'mr']",jesus,0,0.18,incorrect,morena,0,0.5,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,maamaa,0,0.4,incorrect,rama,0,0.46,incorrect,god,0,0.0,incorrect,adina,0,0.5,incorrect,morena,0,0.5,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,rama,0,0.46,incorrect,adina,0,0.5,incorrect,papa,0,0.43,incorrect,mama,0,0.46,incorrect,annem,0,0.5,incorrect,babam,0,0.4,incorrect,me,0,0.5,incorrect,thuy,0,0.29,incorrect,papa,0,0.43,incorrect,el nino,0,0.2,incorrect,mama,0,0.46,incorrect,babam,0,0.4,incorrect,thuy,0,0.29,incorrect,el nino,0,0.2,incorrect
['marianne'],ke 'nete,0,0.25,incorrect,jesus,0,0.15,incorrect,olusegun obasanjo,0,0.24,incorrect,yoruba,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,john,0,0.17,incorrect,god,0,0.0,incorrect,nostradamus,0,0.21,incorrect,andriamanitra,0,0.48,incorrect,jesus,0,0.15,incorrect,yoruba,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.48,incorrect,elizabeth bennet,0,0.42,incorrect,elizabeth bennet,0,0.42,incorrect,bay smith,0,0.24,incorrect,yunus,0,0.15,incorrect,ong,0,0.18,incorrect,thoi tiet,0,0.24,incorrect,ella,0,0.17,incorrect,hombre,0,0.43,incorrect,elizabeth bennet,0,0.42,incorrect,yunus,0,0.15,incorrect,thoi tiet,0,0.24,incorrect,hombre,0,0.43,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs', 'jenning']",god,0,0.22,incorrect,california,0,0.38,incorrect,god,0,0.22,incorrect,university,0,0.33,incorrect,god,0,0.22,incorrect,berkeley,0,0.29,incorrect,christ,0,0.44,incorrect,california,0,0.38,incorrect,jesus,0,0.46,incorrect,din,0,0.4,incorrect,tompo,0,0.25,incorrect,wednesday,0,0.4,incorrect,california,0,0.38,incorrect,university,0,0.33,incorrect,berkeley,0,0.29,incorrect,california,0,0.38,incorrect,din,0,0.4,incorrect,wednesday,0,0.4,incorrect,mr. berkeley,0,0.33,incorrect,god,0,0.22,incorrect,bayan berkeley,0,0.21,incorrect,berkeley,0,0.29,incorrect,chi,0,0.2,incorrect,pho,0,0.22,incorrect,senora,1,1.0,correct,berkeley,0,0.29,incorrect,god,0,0.22,incorrect,berkeley,0,0.29,incorrect,pho,0,0.22,incorrect,berkeley,0,0.29,incorrect
"['willoughby', 'elinor']",moabi,0,0.27,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.24,incorrect,olodumare,0,0.4,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,moorea,0,0.33,incorrect,tahiti,0,0.17,incorrect,letter,0,0.33,incorrect,napoleon,0,0.29,incorrect,shakespeare,0,0.24,incorrect,ministra,0,0.43,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,napoleon,0,0.29,incorrect,ministra,0,0.43,incorrect,willoughby,1,1.0,correct,emma,0,0.2,incorrect,marianne,0,0.29,incorrect,marianne,0,0.29,incorrect,anh ay,0,0.25,incorrect,tu xuong,0,0.22,incorrect,emily,0,0.4,incorrect,la pluma,0,0.33,incorrect,emma,0,0.2,incorrect,marianne,0,0.29,incorrect,tu xuong,0,0.22,incorrect,la pluma,0,0.33,incorrect
"['miss', 'marianne', 'miss marianne']",god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,oluronbi,0,0.25,incorrect,mary,0,0.5,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,shylock,0,0.18,incorrect,lord rama,0,0.27,incorrect,andriamanitra,0,0.48,incorrect,rahoviana,0,0.47,incorrect,god,0,0.0,incorrect,oluronbi,0,0.25,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,lord rama,0,0.27,incorrect,rahoviana,0,0.47,incorrect,emma,0,0.35,incorrect,elizabeth bennet,0,0.42,incorrect,delikanli,0,0.35,incorrect,can,0,0.36,incorrect,thuy van,0,0.29,incorrect,tran te xuong,0,0.38,incorrect,emily,0,0.44,incorrect,maria,0,0.77,correct,elizabeth bennet,0,0.42,incorrect,can,0,0.36,incorrect,tran te xuong,0,0.38,incorrect,maria,0,0.77,correct
['marianne'],god,0,0.0,incorrect,khokahano,0,0.35,incorrect,samson,0,0.29,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus christ,0,0.2,incorrect,adama,0,0.31,incorrect,andriamanitra,0,0.48,incorrect,khokahano,0,0.35,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus christ,0,0.2,incorrect,andriamanitra,0,0.48,incorrect,him,0,0.18,incorrect,elizabeth bennet,0,0.42,incorrect,elizabeth bennet,0,0.42,incorrect,hamlet,0,0.29,incorrect,anh ta,0,0.29,incorrect,thu,0,0.0,incorrect,ella,0,0.17,incorrect,adan,0,0.5,incorrect,elizabeth bennet,0,0.42,incorrect,hamlet,0,0.29,incorrect,thu,0,0.0,incorrect,adan,0,0.5,incorrect
['marianne'],morena,0,0.43,incorrect,nahana,0,0.43,incorrect,god,0,0.0,incorrect,olodumare,0,0.47,incorrect,joseph,0,0.14,incorrect,moses,0,0.31,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,god,0,0.0,incorrect,lord rama,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,nahana,0,0.43,incorrect,olodumare,0,0.47,incorrect,moses,0,0.31,incorrect,tahiti,0,0.29,incorrect,lord rama,0,0.24,incorrect,god,0,0.0,incorrect,emily,0,0.31,incorrect,god,0,0.0,incorrect,oglu,0,0.0,incorrect,annem,0,0.62,incorrect,that,0,0.17,incorrect,thuong,0,0.14,incorrect,jose,0,0.17,incorrect,dios,0,0.17,incorrect,god,0,0.0,incorrect,annem,0,0.62,incorrect,thuong,0,0.14,incorrect,dios,0,0.17,incorrect
"['edvvard', 'edward']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,andriamanitra,0,0.32,incorrect,edmund,0,0.5,incorrect,god,0,0.22,incorrect,annem,0,0.18,incorrect,annen,0,0.18,incorrect,chi,0,0.0,incorrect,phuc,0,0.0,incorrect,el,0,0.25,incorrect,dios,0,0.2,incorrect,god,0,0.22,incorrect,annen,0,0.18,incorrect,phuc,0,0.0,incorrect,dios,0,0.2,incorrect
['marianne'],god,0,0.0,incorrect,joaloka,0,0.27,incorrect,oliver goldsmith,0,0.17,incorrect,olodumare,0,0.47,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,noa,0,0.18,incorrect,lord rama,0,0.24,incorrect,lord rama,0,0.24,incorrect,god,0,0.0,incorrect,isaky,0,0.31,incorrect,joaloka,0,0.27,incorrect,olodumare,0,0.47,incorrect,god,0,0.0,incorrect,noa,0,0.18,incorrect,lord rama,0,0.24,incorrect,isaky,0,0.31,incorrect,elizabeth,0,0.35,incorrect,lucy,0,0.0,incorrect,sen,0,0.18,incorrect,hic,0,0.18,incorrect,anh ta,0,0.29,incorrect,the,0,0.18,incorrect,ellen,0,0.15,incorrect,adelaida,0,0.38,incorrect,lucy,0,0.0,incorrect,hic,0,0.18,incorrect,the,0,0.18,incorrect,adelaida,0,0.38,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",plato,0,0.18,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,botswana,0,0.43,incorrect,noah,0,0.6,incorrect,noah,0,0.6,incorrect,vijnyaan,0,0.38,incorrect,albert einstein,0,0.47,incorrect,andriamanitra,0,0.36,incorrect,andriamanitra,0,0.36,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,botswana,0,0.43,incorrect,noah,0,0.6,incorrect,albert einstein,0,0.47,incorrect,andriamanitra,0,0.36,incorrect,mr. knightley,0,0.48,incorrect,mr. darcy,0,0.33,incorrect,siz,0,0.33,incorrect,yarin,0,0.35,incorrect,ong,0,0.36,incorrect,phep lich,0,0.25,incorrect,senora,1,1.0,correct,leon,0,0.4,incorrect,mr. darcy,0,0.33,incorrect,yarin,0,0.35,incorrect,phep lich,0,0.25,incorrect,leon,0,0.4,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",adam,0,0.29,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,oduduwa,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,emily,0,0.31,incorrect,descartes,0,0.33,incorrect,paul,0,0.2,incorrect,andriamanitra,0,0.36,incorrect,jesus,0,0.46,incorrect,oduduwa,0,0.31,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,descartes,0,0.33,incorrect,andriamanitra,0,0.36,incorrect,emma,0,0.4,incorrect,emma,0,0.4,incorrect,ablasinin,0,0.38,incorrect,kardesinin,0,0.45,incorrect,anh,0,0.22,incorrect,nguyen,0,0.33,incorrect,hermana,0,0.46,incorrect,maria,0,0.5,incorrect,emma,0,0.4,incorrect,kardesinin,0,0.45,incorrect,nguyen,0,0.33,incorrect,maria,0,0.5,incorrect
['marianne'],morena,0,0.43,incorrect,morena,0,0.43,incorrect,arabinrin,0,0.59,incorrect,arabinrin,0,0.59,incorrect,dia,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,madam,0,0.46,incorrect,priya,0,0.46,incorrect,ry,0,0.2,incorrect,andriamatoa,0,0.42,incorrect,morena,0,0.43,incorrect,arabinrin,0,0.59,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,priya,0,0.46,incorrect,andriamatoa,0,0.42,incorrect,miss bennet,0,0.53,incorrect,estella,0,0.13,incorrect,bayan fairfax,0,0.29,incorrect,sen,0,0.18,incorrect,chi,0,0.18,incorrect,thay,0,0.17,incorrect,ella,0,0.17,incorrect,ella,0,0.17,incorrect,estella,0,0.13,incorrect,sen,0,0.18,incorrect,thay,0,0.17,incorrect,ella,0,0.17,incorrect
"['willoughby', 'mr', 'mr willoughby']",god,0,0.15,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,botswana,0,0.11,incorrect,god,0,0.15,incorrect,adam,0,0.33,incorrect,jesus,0,0.13,incorrect,court,0,0.29,incorrect,lord krishna,0,0.32,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,lord krishna,0,0.32,incorrect,god,0,0.15,incorrect,mr. bingley,0,0.5,incorrect,mr. darcy,0,0.36,incorrect,vatandas,0,0.0,incorrect,kardesim,0,0.2,incorrect,em toi,0,0.32,incorrect,the,0,0.15,incorrect,el,0,0.17,incorrect,enrique,0,0.3,incorrect,mr. darcy,0,0.36,incorrect,kardesim,0,0.2,incorrect,the,0,0.15,incorrect,enrique,0,0.3,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,bond,0,0.21,incorrect,olodumare,0,0.33,incorrect,god,0,0.22,incorrect,bond,0,0.21,incorrect,james,0,0.5,incorrect,james bond,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,olodumare,0,0.33,incorrect,bond,0,0.21,incorrect,james bond,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,emma,0,0.4,incorrect,god,0,0.22,incorrect,bayan,0,0.2,incorrect,jamie,0,0.31,incorrect,miss havisham,0,0.4,incorrect,bond,0,0.21,incorrect,senorita,0,0.86,correct,bond,0,0.21,incorrect,god,0,0.22,incorrect,jamie,0,0.31,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect
['eliza'],adam,0,0.22,incorrect,jesus,0,0.2,incorrect,juliet,0,0.36,incorrect,shakespeare,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,paul,0,0.22,incorrect,noa,0,0.25,incorrect,elizabeth bennet,0,0.48,incorrect,marie curie,0,0.25,incorrect,shakespeare,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.25,incorrect,jesus,0,0.2,incorrect,noa,0,0.25,incorrect,marie curie,0,0.25,incorrect,jesus,0,0.2,incorrect,eliza,1,1.0,correct,wickham,0,0.33,incorrect,kardesim,0,0.31,incorrect,kardesim,0,0.31,incorrect,em gai co,0,0.29,incorrect,nguyen du,0,0.14,incorrect,hermana,0,0.33,incorrect,clarissa,0,0.46,incorrect,wickham,0,0.33,incorrect,kardesim,0,0.31,incorrect,nguyen du,0,0.14,incorrect,clarissa,0,0.46,incorrect
