Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['jim', 'turner', 'jim turner']",texas,0,0.36,incorrect,thomas edison,0,0.26,incorrect,odun,0,0.4,incorrect,abdulaziz bin turki al saud,0,0.27,incorrect,barcelona,0,0.27,incorrect,mathibela,0,0.32,incorrect,texas,0,0.36,incorrect,galveston,0,0.27,incorrect,bdmaash,0,0.2,incorrect,john wayne,0,0.4,incorrect,george w. bush,0,0.2,incorrect,george w. bush,0,0.2,incorrect,thomas edison,0,0.26,incorrect,abdulaziz bin turki al saud,0,0.27,incorrect,mathibela,0,0.32,incorrect,galveston,0,0.27,incorrect,john wayne,0,0.4,incorrect,george w. bush,0,0.2,incorrect,jim,1,1.0,correct,john wesley hardin,0,0.29,incorrect,uskudar,0,0.31,incorrect,ismail,0,0.44,incorrect,pham van dong,0,0.26,incorrect,loe,0,0.22,incorrect,john ford,0,0.32,incorrect,el rio,0,0.33,incorrect,john wesley hardin,0,0.29,incorrect,ismail,0,0.44,incorrect,loe,0,0.22,incorrect,el rio,0,0.33,incorrect
['jim'],pheto,0,0.0,incorrect,matome,0,0.22,incorrect,john collins,0,0.27,incorrect,neil armstrong,0,0.24,incorrect,yaba bile,0,0.17,incorrect,thabo maseko,0,0.13,incorrect,te rangi hiroa,0,0.12,incorrect,teie,0,0.29,incorrect,cppuu,0,0.0,incorrect,birsens,0,0.2,incorrect,antananarivo,0,0.13,incorrect,lehibe,0,0.22,incorrect,matome,0,0.22,incorrect,neil armstrong,0,0.24,incorrect,thabo maseko,0,0.13,incorrect,teie,0,0.29,incorrect,birsens,0,0.2,incorrect,lehibe,0,0.22,incorrect,huck finn,0,0.17,incorrect,jim,1,1.0,correct,ali,0,0.33,incorrect,ali katircioglu,0,0.11,incorrect,chu tich,0,0.18,incorrect,nguyen van toan,0,0.0,incorrect,jack,0,0.29,incorrect,robinson crusoe,0,0.11,incorrect,jim,1,1.0,correct,ali katircioglu,0,0.11,incorrect,nguyen van toan,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect
"['hooker', 'bayan hooker', 'bayan']",smith,0,0.18,incorrect,matsobane,0,0.43,incorrect,isaac newton,0,0.35,incorrect,thomas savery,0,0.42,incorrect,inspector gadget,0,0.21,incorrect,go,0,0.25,incorrect,te arikinui ariiriki,0,0.25,incorrect,te ua,0,0.2,incorrect,uncle scrooge,0,0.4,incorrect,kekro,0,0.55,incorrect,andriamanitra,0,0.33,incorrect,antananarivo,0,0.35,incorrect,matsobane,0,0.43,incorrect,thomas savery,0,0.42,incorrect,go,0,0.25,incorrect,te ua,0,0.2,incorrect,kekro,0,0.55,incorrect,antananarivo,0,0.35,incorrect,tom,0,0.22,incorrect,uncle,0,0.24,incorrect,ismet guney,0,0.17,incorrect,iskenderun,0,0.38,incorrect,pham thi lien,0,0.32,incorrect,pham van dong,0,0.4,incorrect,la senorita ines,0,0.29,incorrect,costa rica,0,0.27,incorrect,uncle,0,0.24,incorrect,iskenderun,0,0.38,incorrect,pham van dong,0,0.4,incorrect,costa rica,0,0.27,incorrect
['jim'],john wesley powell,0,0.1,incorrect,jim,1,1.0,correct,uss el dorado canyon,0,0.0,incorrect,adebayo fayomi,0,0.12,incorrect,mecca,0,0.25,incorrect,keletso,0,0.0,incorrect,te ra,0,0.0,incorrect,te ra,0,0.0,incorrect,cppuu,0,0.0,incorrect,dhri,0,0.29,incorrect,polynesian,0,0.15,incorrect,tokelau,0,0.0,incorrect,jim,1,1.0,correct,adebayo fayomi,0,0.12,incorrect,keletso,0,0.0,incorrect,te ra,0,0.0,incorrect,dhri,0,0.29,incorrect,tokelau,0,0.0,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,yahya,0,0.0,incorrect,yeni,0,0.29,incorrect,thuy thu,0,0.0,incorrect,nguyen du,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,ernest hemingway,0,0.11,incorrect,jim,1,1.0,correct,yeni,0,0.29,incorrect,nguyen du,0,0.0,incorrect,ernest hemingway,0,0.11,incorrect
['jim'],winnie the pooh,0,0.11,incorrect,robert,0,0.0,incorrect,whoop,0,0.0,incorrect,usain bolt,0,0.15,incorrect,garfield,0,0.18,incorrect,thabo maseko,0,0.13,incorrect,te rangi hiroa,0,0.12,incorrect,te hiku-o-te-i'atea,0,0.09,incorrect,jhpkii billii,0,0.25,incorrect,ddongiime,0,0.33,incorrect,antarctique,0,0.14,incorrect,andriamanelo,0,0.27,incorrect,robert,0,0.0,incorrect,usain bolt,0,0.15,incorrect,thabo maseko,0,0.13,incorrect,te hiku-o-te-i'atea,0,0.09,incorrect,ddongiime,0,0.33,incorrect,andriamanelo,0,0.27,incorrect,huck finn,0,0.17,incorrect,mark twain,0,0.15,incorrect,abdulkadir merigoglu,0,0.17,incorrect,ismet inonu,0,0.29,incorrect,duc,0,0.0,incorrect,pham van donh,0,0.12,incorrect,emilio,0,0.22,incorrect,no respuesta suficiente en el texto,0,0.05,incorrect,mark twain,0,0.15,incorrect,ismet inonu,0,0.29,incorrect,pham van donh,0,0.12,incorrect,no respuesta suficiente en el texto,0,0.05,incorrect
['jim'],charles bonnet,0,0.0,incorrect,philemon mokgosi,0,0.21,incorrect,michael phelps,0,0.12,incorrect,hurricane ophelia,0,0.1,incorrect,whale,0,0.0,incorrect,lebogang mashile,0,0.11,incorrect,te rangi-haapakanga,0,0.09,incorrect,te tahiti,0,0.17,incorrect,jkhn,0,0.29,incorrect,dillii,0,0.22,incorrect,andriamanelo,0,0.27,incorrect,andriamanelo,0,0.27,incorrect,philemon mokgosi,0,0.21,incorrect,hurricane ophelia,0,0.1,incorrect,lebogang mashile,0,0.11,incorrect,te tahiti,0,0.17,incorrect,dillii,0,0.22,incorrect,andriamanelo,0,0.27,incorrect,jim,1,1.0,correct,thornton,0,0.0,incorrect,yunus emre,0,0.15,incorrect,yusuf,0,0.0,incorrect,pham van donh,0,0.12,incorrect,pham duy khiem,0,0.24,incorrect,el capitan,0,0.15,incorrect,el dormido,0,0.15,incorrect,thornton,0,0.0,incorrect,yusuf,0,0.0,incorrect,pham duy khiem,0,0.24,incorrect,el dormido,0,0.15,incorrect
['jim'],george kahumoku jr.,0,0.09,incorrect,joale,0,0.25,incorrect,olumide ogunnusi,0,0.11,incorrect,thomas sankara,0,0.12,incorrect,thabo mooketsi,0,0.12,incorrect,go nkateko,0,0.0,incorrect,te arikinui ariki tuheitia paki,0,0.06,incorrect,te arikinui ariki tuheitia paki,0,0.06,incorrect,terpret,0,0.0,incorrect,tterprett,0,0.0,incorrect,andy griffith,0,0.12,incorrect,blond,0,0.0,incorrect,joale,0,0.25,incorrect,thomas sankara,0,0.12,incorrect,go nkateko,0,0.0,incorrect,te arikinui ariki tuheitia paki,0,0.06,incorrect,tterprett,0,0.0,incorrect,blond,0,0.0,incorrect,jim,1,1.0,correct,,0,0.0,incorrect,freud,0,0.0,incorrect,osman nuri pasha,0,0.11,incorrect,pham van donh,0,0.12,incorrect,tran hung dao,0,0.0,incorrect,william shakespeare,0,0.18,incorrect,los barra,0,0.0,incorrect,,0,0.0,incorrect,osman nuri pasha,0,0.11,incorrect,tran hung dao,0,0.0,incorrect,los barra,0,0.0,incorrect
['jim'],sheba,0,0.0,incorrect,empa,0,0.29,incorrect,usain bolt,0,0.15,incorrect,michael jackson,0,0.11,incorrect,lebohang mokoena,0,0.11,incorrect,matlama,0,0.2,incorrect,te rerenga wairua,0,0.1,incorrect,ua parahiraa. noa i ho'i moemoea pehu.,0,0.1,incorrect,mudaa jkhn,0,0.15,incorrect,binaa,0,0.25,incorrect,ambohimanga,0,0.29,incorrect,antananarivo,0,0.13,incorrect,empa,0,0.29,incorrect,michael jackson,0,0.11,incorrect,matlama,0,0.2,incorrect,ua parahiraa. noa i ho'i moemoea pehu.,0,0.1,incorrect,binaa,0,0.25,incorrect,antananarivo,0,0.13,incorrect,atticus finch,0,0.12,incorrect,loose,0,0.0,incorrect,ataturk,0,0.0,incorrect,hayat,0,0.0,incorrect,pham van dong,0,0.12,incorrect,tran quang dieu,0,0.11,incorrect,gabriel garcia marquez,0,0.16,incorrect,carlos gardel,0,0.0,incorrect,loose,0,0.0,incorrect,hayat,0,0.0,incorrect,tran quang dieu,0,0.11,incorrect,carlos gardel,0,0.0,incorrect
['jim'],paris,0,0.25,incorrect,samora machel,0,0.12,incorrect,olanto olusegun obasanjo,0,0.07,incorrect,oloye fagunwa shodike,0,0.08,incorrect,paris,0,0.25,incorrect,thabo maseko,0,0.13,incorrect,te ariki,0,0.18,incorrect,te ariki,0,0.18,incorrect,gngaa,0,0.0,incorrect,cetaunii,0,0.18,incorrect,antananarivo,0,0.13,incorrect,andriamanitra,0,0.25,incorrect,samora machel,0,0.12,incorrect,oloye fagunwa shodike,0,0.08,incorrect,thabo maseko,0,0.13,incorrect,te ariki,0,0.18,incorrect,cetaunii,0,0.18,incorrect,andriamanitra,0,0.25,incorrect,tom sawyer,0,0.15,incorrect,tom,0,0.33,incorrect,ali,0,0.33,incorrect,ozlem,0,0.25,incorrect,ngoc hoang,0,0.0,incorrect,pham van donh,0,0.12,incorrect,el capitan,0,0.15,incorrect,el caballero de la triste figura,0,0.06,incorrect,tom,0,0.33,incorrect,ozlem,0,0.25,incorrect,pham van donh,0,0.12,incorrect,el caballero de la triste figura,0,0.06,incorrect
"['joh', 'john']",lebohang,0,0.5,incorrect,matsobana,0,0.31,incorrect,james,0,0.25,incorrect,gbemisola adeoti,0,0.11,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,te purete,0,0.0,incorrect,te arikinui ariiriki,0,0.08,incorrect,okraa,0,0.25,incorrect,enaa,0,0.25,incorrect,antananarivo,0,0.13,incorrect,andriamanitra,0,0.12,incorrect,matsobana,0,0.31,incorrect,gbemisola adeoti,0,0.11,incorrect,god,0,0.33,incorrect,te arikinui ariiriki,0,0.08,incorrect,enaa,0,0.25,incorrect,andriamanitra,0,0.12,incorrect,tom,0,0.33,incorrect,small-pox,0,0.17,incorrect,oburu,0,0.25,incorrect,nilufer,0,0.18,incorrect,tran quoc tuan,0,0.22,incorrect,do,0,0.4,incorrect,el capitan,0,0.14,incorrect,,0,0.29,incorrect,small-pox,0,0.17,incorrect,nilufer,0,0.18,incorrect,do,0,0.4,incorrect,,0,0.29,incorrect
['jim'],lebogang morake,0,0.11,incorrect,mele,0,0.29,incorrect,atlantic ocean,0,0.12,incorrect,bill gates,0,0.15,incorrect,botoka,0,0.0,incorrect,araba,0,0.0,incorrect,teahupoo,0,0.0,incorrect,teferi,0,0.22,incorrect,big brdr,0,0.18,incorrect,big brdr,0,0.18,incorrect,pinch,0,0.25,incorrect,jesus,0,0.25,incorrect,mele,0,0.29,incorrect,bill gates,0,0.15,incorrect,araba,0,0.0,incorrect,teferi,0,0.22,incorrect,big brdr,0,0.18,incorrect,jesus,0,0.25,incorrect,huck finn,0,0.17,incorrect,huck finn,0,0.17,incorrect,abdulhamid ii,0,0.12,incorrect,abdulhak hamid tarhan,0,0.08,incorrect,hoa,0,0.0,incorrect,tran huyen,0,0.0,incorrect,roberto,0,0.0,incorrect,"la respuesta no esta claramente indicada en el texto proporcionado. si se espera una respuesta especifica basada en el contexto completo del texto, podria ser necesario mas informacion o contexto adicional para determinar el nombre adecuado. sin embargo, dado que el fragmento final del texto sugiere una reflexion personal sobre como siempre ""sirve"" alguien o algo, y considerando el tono general, una posible interpretacion seria que se refiere a",0,0.01,incorrect,huck finn,0,0.17,incorrect,abdulhak hamid tarhan,0,0.08,incorrect,tran huyen,0,0.0,incorrect,"la respuesta no esta claramente indicada en el texto proporcionado. si se espera una respuesta especifica basada en el contexto completo del texto, podria ser necesario mas informacion o contexto adicional para determinar el nombre adecuado. sin embargo, dado que el fragmento final del texto sugiere una reflexion personal sobre como siempre ""sirve"" alguien o algo, y considerando el tono general, una posible interpretacion seria que se refiere a",0,0.01,incorrect
['jim'],watt,0,0.0,incorrect,samora machel,0,0.12,incorrect,rotimi amaechi,0,0.24,incorrect,james ibori,0,0.29,incorrect,boikanyo,0,0.18,incorrect,that,0,0.0,incorrect,teie nei,0,0.18,incorrect,te hau,0,0.0,incorrect,steamboat willie,0,0.11,incorrect,ddek,0,0.0,incorrect,thomas edison,0,0.12,incorrect,nilaza,0,0.22,incorrect,samora machel,0,0.12,incorrect,james ibori,0,0.29,incorrect,that,0,0.0,incorrect,te hau,0,0.0,incorrect,ddek,0,0.0,incorrect,nilaza,0,0.22,incorrect,jim,1,1.0,correct,mark twain,0,0.15,incorrect,abdulhamid ii,0,0.12,incorrect,john,0,0.29,incorrect,pham tu trinh,0,0.12,incorrect,tran hung dao,0,0.0,incorrect,mark twain,0,0.15,incorrect,amelia earhart,0,0.12,incorrect,mark twain,0,0.15,incorrect,john,0,0.29,incorrect,tran hung dao,0,0.0,incorrect,amelia earhart,0,0.12,incorrect
"['jim', 'cairo']",jim,1,1.0,correct,ho,0,0.29,incorrect,calvin bridge,0,0.44,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,dink jaa,0,0.18,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,ho,0,0.29,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,dink jaa,0,0.18,incorrect,jim,1,1.0,correct,mark twain,0,0.27,incorrect,mark twain,0,0.27,incorrect,izmir,0,0.5,incorrect,antalya,0,0.17,incorrect,haiphong,0,0.46,incorrect,thu duc,0,0.17,incorrect,el capitan,0,0.4,incorrect,el faro,0,0.5,incorrect,mark twain,0,0.27,incorrect,antalya,0,0.17,incorrect,thu duc,0,0.17,incorrect,el faro,0,0.5,incorrect
['buck'],antoine de saint-exupery,0,0.07,incorrect,matante moise,0,0.0,incorrect,oloye fagunwa shodike,0,0.16,incorrect,usain bolt,0,0.14,incorrect,matome,0,0.0,incorrect,thabo molefe,0,0.12,incorrect,te arikinui ariiriki,0,0.17,incorrect,te arikinui ariiriki,0,0.17,incorrect,naam nishcit grieko chain /,0,0.13,incorrect,bdddd bnduuk,0,0.38,incorrect,andriamanelo,0,0.0,incorrect,james cook,0,0.29,incorrect,matante moise,0,0.0,incorrect,usain bolt,0,0.14,incorrect,thabo molefe,0,0.12,incorrect,te arikinui ariiriki,0,0.17,incorrect,bdddd bnduuk,0,0.38,incorrect,james cook,0,0.29,incorrect,huck finn,0,0.46,incorrect,john,0,0.0,incorrect,odemis,0,0.0,incorrect,ali,0,0.0,incorrect,trong,0,0.0,incorrect,trong,0,0.0,incorrect,el che,0,0.2,incorrect,francisco franco,0,0.1,incorrect,john,0,0.0,incorrect,ali,0,0.0,incorrect,trong,0,0.0,incorrect,francisco franco,0,0.1,incorrect
['buck'],matlou,0,0.2,incorrect,paris,0,0.0,incorrect,olanto olusegun obasanjo,0,0.07,incorrect,michael jackson,0,0.21,incorrect,samora machel,0,0.12,incorrect,monnamogolo,0,0.0,incorrect,te taata paari,0,0.0,incorrect,te arikinui tamatoa vi,0,0.08,incorrect,naam nhiin diyaa gyaa hai /,0,0.0,incorrect,hamra,0,0.0,incorrect,andriamahazo,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,paris,0,0.0,incorrect,michael jackson,0,0.21,incorrect,monnamogolo,0,0.0,incorrect,te arikinui tamatoa vi,0,0.08,incorrect,hamra,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,mr. pumblechook,0,0.32,incorrect,old man,0,0.0,incorrect,ataturk,0,0.36,incorrect,haydar,0,0.0,incorrect,the lan,0,0.0,incorrect,thoi,0,0.0,incorrect,abel,0,0.25,incorrect,no respuesta,0,0.12,incorrect,old man,0,0.0,incorrect,haydar,0,0.0,incorrect,thoi,0,0.0,incorrect,no respuesta,0,0.12,incorrect
"['bayan charlotte', 'charlotte', 'bayan', 'charlo']",lebogang phalatse,0,0.56,incorrect,matante,0,0.5,incorrect,samuel ajayi crowther,0,0.44,incorrect,paris,0,0.36,incorrect,mathibelle ramapolo,0,0.32,incorrect,phakisi,0,0.31,incorrect,te arikinui ariiriki,0,0.29,incorrect,te arikinui ariiriki,0,0.29,incorrect,tkhn,0,0.22,incorrect,chliih,0,0.5,incorrect,oliravina,0,0.29,incorrect,antananarivo,0,0.44,incorrect,matante,0,0.5,incorrect,paris,0,0.36,incorrect,phakisi,0,0.31,incorrect,te arikinui ariiriki,0,0.29,incorrect,chliih,0,0.5,incorrect,antananarivo,0,0.44,incorrect,widow douglas,0,0.14,incorrect,miss,0,0.0,incorrect,ismet inonu,0,0.15,incorrect,ozdemir asaf,0,0.24,incorrect,tran thi diem,0,0.36,incorrect,chi khanh,0,0.4,incorrect,beatriz,0,0.33,incorrect,no respuesta suficiente,0,0.32,incorrect,miss,0,0.0,incorrect,ozdemir asaf,0,0.24,incorrect,chi khanh,0,0.4,incorrect,no respuesta suficiente,0,0.32,incorrect
['buck'],charles dickens,0,0.21,incorrect,steve biko,0,0.29,incorrect,olayinka,0,0.17,incorrect,oloye daju,0,0.14,incorrect,samora machel,0,0.12,incorrect,khama iii,0,0.15,incorrect,robert louis stevenson,0,0.15,incorrect,te ari'ifia,0,0.0,incorrect,big byaandd,0,0.13,incorrect,biraalaa,0,0.17,incorrect,malagasy,0,0.0,incorrect,samy,0,0.0,incorrect,steve biko,0,0.29,incorrect,oloye daju,0,0.14,incorrect,khama iii,0,0.15,incorrect,te ari'ifia,0,0.0,incorrect,biraalaa,0,0.17,incorrect,samy,0,0.0,incorrect,jim,0,0.0,incorrect,jim,0,0.0,incorrect,ipek cakir,0,0.29,incorrect,alisan,0,0.0,incorrect,pham van dong,0,0.0,incorrect,pham van dong,0,0.0,incorrect,beatriz,0,0.18,incorrect,mar adentro,0,0.0,incorrect,jim,0,0.0,incorrect,alisan,0,0.0,incorrect,pham van dong,0,0.0,incorrect,mar adentro,0,0.0,incorrect
['huck'],ho`okele,0,0.33,incorrect,`ana,0,0.0,incorrect,wole soyinka,0,0.12,incorrect,california,0,0.14,incorrect,thabo mmusi,0,0.27,incorrect,siamese,0,0.0,incorrect,uncertain,0,0.31,incorrect,jack,0,0.5,incorrect,jenaa,0,0.0,incorrect,chance bennett,0,0.22,incorrect,malagasy,0,0.0,incorrect,henry,0,0.22,incorrect,`ana,0,0.0,incorrect,california,0,0.14,incorrect,siamese,0,0.0,incorrect,jack,0,0.5,incorrect,chance bennett,0,0.22,incorrect,henry,0,0.22,incorrect,uncle tom,0,0.31,incorrect,uncle peter,0,0.27,incorrect,ozlem yildiz,0,0.0,incorrect,yusuf,0,0.22,incorrect,pham van dong,0,0.12,incorrect,tran hung dao,0,0.24,incorrect,carlos,0,0.2,incorrect,no se especifica,0,0.1,incorrect,uncle peter,0,0.27,incorrect,yusuf,0,0.22,incorrect,tran hung dao,0,0.24,incorrect,no se especifica,0,0.1,incorrect
"['buc', 'buck']",boella,0,0.22,incorrect,ha,0,0.0,incorrect,abdulazeez,0,0.31,incorrect,olumide ogunnusi,0,0.11,incorrect,jan christiaan smuts,0,0.09,incorrect,thabo mooketsi,0,0.22,incorrect,te arikinui ariiriki,0,0.17,incorrect,te ti'a huti,0,0.13,incorrect,birddiyaa,0,0.17,incorrect,baajaar,0,0.2,incorrect,marco polo,0,0.15,incorrect,david,0,0.0,incorrect,ha,0,0.0,incorrect,olumide ogunnusi,0,0.11,incorrect,thabo mooketsi,0,0.22,incorrect,te ti'a huti,0,0.13,incorrect,baajaar,0,0.2,incorrect,david,0,0.0,incorrect,tom,0,0.0,incorrect,tom,0,0.0,incorrect,osman,0,0.0,incorrect,yenikapi,0,0.17,incorrect,pham van dong,0,0.0,incorrect,truong van gioi,0,0.11,incorrect,eladio,0,0.0,incorrect,almacen,0,0.2,incorrect,tom,0,0.0,incorrect,yenikapi,0,0.17,incorrect,truong van gioi,0,0.11,incorrect,almacen,0,0.2,incorrect
['jim'],robert fulton,0,0.0,incorrect,ho,0,0.0,incorrect,charles darwin,0,0.12,incorrect,niagara falls,0,0.12,incorrect,thabo mbeki,0,0.14,incorrect,thomas,0,0.22,incorrect,charles darwin,0,0.12,incorrect,te ariki,0,0.18,incorrect,buddh,0,0.0,incorrect,bnbait,0,0.22,incorrect,shakespeare,0,0.0,incorrect,toy,0,0.0,incorrect,ho,0,0.0,incorrect,niagara falls,0,0.12,incorrect,thomas,0,0.22,incorrect,te ariki,0,0.18,incorrect,bnbait,0,0.22,incorrect,toy,0,0.0,incorrect,mark twain,0,0.15,incorrect,wake,0,0.0,incorrect,pliny,0,0.25,incorrect,neher,0,0.0,incorrect,hoang duc nhan,0,0.0,incorrect,ho chi minh,0,0.29,incorrect,francisco de miranda,0,0.17,incorrect,el rio,0,0.22,incorrect,wake,0,0.0,incorrect,neher,0,0.0,incorrect,ho chi minh,0,0.29,incorrect,el rio,0,0.22,incorrect
['jim'],thapelo mokaila,0,0.11,incorrect,leholimong,0,0.31,incorrect,thomas,0,0.22,incorrect,scow,0,0.0,incorrect,thabo mooketsi,0,0.12,incorrect,matome,0,0.22,incorrect,te pito-o-te-henua,0,0.1,incorrect,te ra,0,0.0,incorrect,chandra,0,0.0,incorrect,shilp,0,0.25,incorrect,antananarivo,0,0.13,incorrect,andriamanelo,0,0.27,incorrect,leholimong,0,0.31,incorrect,scow,0,0.0,incorrect,matome,0,0.22,incorrect,te ra,0,0.0,incorrect,shilp,0,0.25,incorrect,andriamanelo,0,0.27,incorrect,mark twain,0,0.15,incorrect,orion,0,0.25,incorrect,galileo galilei,0,0.11,incorrect,zoroaster,0,0.0,incorrect,giordano bruno,0,0.12,incorrect,phong,0,0.0,incorrect,francisco,0,0.17,incorrect,christopher columbus,0,0.17,incorrect,orion,0,0.25,incorrect,zoroaster,0,0.0,incorrect,phong,0,0.0,incorrect,christopher columbus,0,0.17,incorrect
['jim'],david gower,0,0.14,incorrect,kepeiserereng,0,0.12,incorrect,john,0,0.29,incorrect,atlantic ocean,0,0.12,incorrect,thabo mbeki,0,0.14,incorrect,thabo mooki,0,0.14,incorrect,te ariki,0,0.18,incorrect,te rangi-haapu,0,0.12,incorrect,baagh,0,0.0,incorrect,gopaal,0,0.0,incorrect,newton,0,0.0,incorrect,toy,0,0.0,incorrect,kepeiserereng,0,0.12,incorrect,atlantic ocean,0,0.12,incorrect,thabo mooki,0,0.14,incorrect,te rangi-haapu,0,0.12,incorrect,gopaal,0,0.0,incorrect,toy,0,0.0,incorrect,jim,1,1.0,correct,,0,0.0,incorrect,ali,0,0.33,incorrect,iskenderun,0,0.15,incorrect,khong co thong tin cu the ve ten rieng nao trong vignette nay,0,0.03,incorrect,pham tai,0,0.18,incorrect,no respuesta,0,0.0,incorrect,francisco pizarro,0,0.1,incorrect,,0,0.0,incorrect,iskenderun,0,0.15,incorrect,pham tai,0,0.18,incorrect,francisco pizarro,0,0.1,incorrect
"['bilgewater', 'bridgewater', 'aguassucias']",mathata,0,0.33,incorrect,mathata,0,0.33,incorrect,emmanuel macron,0,0.32,incorrect,joan of arc,0,0.27,incorrect,matlou matlou,0,0.33,incorrect,referees,0,0.42,incorrect,farani,0,0.35,incorrect,te ua,0,0.27,incorrect,luiis xvi,0,0.3,incorrect,baalddittyuudd,0,0.25,incorrect,andriamariao,0,0.35,incorrect,frantsa,0,0.33,incorrect,mathata,0,0.33,incorrect,joan of arc,0,0.27,incorrect,referees,0,0.42,incorrect,te ua,0,0.27,incorrect,baalddittyuudd,0,0.25,incorrect,frantsa,0,0.33,incorrect,jim,0,0.15,incorrect,france,0,0.35,incorrect,louis xvi,0,0.3,incorrect,louis xiv,0,0.3,incorrect,napoleon,0,0.22,incorrect,louis xiv,0,0.3,incorrect,charles x,0,0.3,incorrect,carlos v,0,0.32,incorrect,france,0,0.35,incorrect,louis xiv,0,0.3,incorrect,louis xiv,0,0.3,incorrect,carlos v,0,0.32,incorrect
['jim'],matante batho,0,0.12,incorrect,khama iii,0,0.17,incorrect,john paul ii,0,0.27,incorrect,david duke,0,0.15,incorrect,mathibelle modise,0,0.2,incorrect,gonne,0,0.0,incorrect,te arikinui ariki tuheitia paki,0,0.06,incorrect,te ua,0,0.0,incorrect,ddyuuk i kelk,0,0.12,incorrect,birvaa,0,0.22,incorrect,william of orange,0,0.2,incorrect,antananarivo,0,0.13,incorrect,khama iii,0,0.17,incorrect,david duke,0,0.15,incorrect,gonne,0,0.0,incorrect,te ua,0,0.0,incorrect,birvaa,0,0.22,incorrect,antananarivo,0,0.13,incorrect,dick,0,0.29,incorrect,william wordsworth,0,0.19,incorrect,abdulkadir duk,0,0.12,incorrect,ismet inonu,0,0.29,incorrect,nguyen du,0,0.0,incorrect,pham duy,0,0.18,incorrect,el duque,0,0.0,incorrect,duque,0,0.0,incorrect,william wordsworth,0,0.19,incorrect,ismet inonu,0,0.29,incorrect,pham duy,0,0.18,incorrect,duque,0,0.0,incorrect
