Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['moira'],macgyver,0,0.31,incorrect,ha,0,0.29,incorrect,daedalus,0,0.15,incorrect,mount everest,0,0.33,incorrect,macgyver,0,0.31,incorrect,god,0,0.25,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,macgyver,0,0.31,incorrect,macgyver,0,0.31,incorrect,archimedes,0,0.13,incorrect,archimedes,0,0.13,incorrect,ha,0,0.29,incorrect,mount everest,0,0.33,incorrect,god,0,0.25,incorrect,adam,0,0.22,incorrect,macgyver,0,0.31,incorrect,archimedes,0,0.13,incorrect,esther,0,0.18,incorrect,macgyver,0,0.31,incorrect,macgyver,0,0.31,incorrect,macgyver,0,0.31,incorrect,emily,0,0.4,incorrect,archimedes,0,0.13,incorrect,offred,0,0.36,incorrect,macgyver,0,0.31,incorrect,macgyver,0,0.31,incorrect,macgyver,0,0.31,incorrect,archimedes,0,0.13,incorrect,macgyver,0,0.31,incorrect
['moira'],estella,0,0.17,incorrect,shakespeare,0,0.12,incorrect,esther,0,0.18,incorrect,esther,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,heather,0,0.17,incorrect,adam,0,0.22,incorrect,madame bovary,0,0.33,incorrect,emily,0,0.4,incorrect,eve,0,0.0,incorrect,adam,0,0.22,incorrect,shakespeare,0,0.12,incorrect,esther,0,0.18,incorrect,god,0,0.25,incorrect,adam,0,0.22,incorrect,emily,0,0.4,incorrect,adam,0,0.22,incorrect,she,0,0.0,incorrect,emily,0,0.4,incorrect,guc,0,0.0,incorrect,camus,0,0.2,incorrect,thuy kieu,0,0.14,incorrect,thuy kieu,0,0.14,incorrect,offred,0,0.36,incorrect,ventana,0,0.17,incorrect,emily,0,0.4,incorrect,camus,0,0.2,incorrect,thuy kieu,0,0.14,incorrect,ventana,0,0.17,incorrect
['cora'],abel,0,0.25,incorrect,joanna,0,0.4,incorrect,abraham,0,0.36,incorrect,jesus,0,0.0,incorrect,themba,0,0.2,incorrect,job,0,0.29,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,tom,0,0.29,incorrect,telegraph,0,0.31,incorrect,mr. rochester,0,0.24,incorrect,adam,0,0.25,incorrect,joanna,0,0.4,incorrect,jesus,0,0.0,incorrect,job,0,0.29,incorrect,adam,0,0.25,incorrect,telegraph,0,0.31,incorrect,adam,0,0.25,incorrect,mrs. birdsong,0,0.12,incorrect,martha,0,0.4,incorrect,ann,0,0.29,incorrect,bebe,0,0.0,incorrect,co,0,0.67,incorrect,duc,0,0.29,incorrect,la criada,0,0.46,incorrect,maria,0,0.44,incorrect,martha,0,0.4,incorrect,bebe,0,0.0,incorrect,duc,0,0.29,incorrect,maria,0,0.44,incorrect
"['joy', 'serena', 'serena joy']",adam,0,0.2,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,abraham,0,0.31,incorrect,god,0,0.33,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,esther,0,0.5,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,abraham,0,0.31,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,offred,0,0.33,incorrect,adam,0,0.2,incorrect,erkek,0,0.55,incorrect,persephone,0,0.5,incorrect,phu nu,0,0.17,incorrect,thanh,0,0.18,incorrect,offred,0,0.33,incorrect,tabu,0,0.2,incorrect,adam,0,0.2,incorrect,persephone,0,0.5,incorrect,thanh,0,0.18,incorrect,tabu,0,0.2,incorrect
"['lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,abraham,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.46,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,paul,0,0.5,incorrect,adam,0,0.46,incorrect,god,0,0.25,incorrect,abraham,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.46,incorrect,god,0,0.25,incorrect,adam,0,0.46,incorrect,de sade,0,0.33,incorrect,adam,0,0.46,incorrect,pitt teyze,0,0.32,incorrect,newton,0,0.4,incorrect,dat,0,0.57,incorrect,jesus,0,0.22,incorrect,cleopatra,0,0.33,incorrect,adan,0,0.5,incorrect,adam,0,0.46,incorrect,newton,0,0.4,incorrect,jesus,0,0.22,incorrect,adan,0,0.5,incorrect
"['tía lydia', 'tía', 'lydia']",michelangelo,0,0.29,incorrect,adam,0,0.46,incorrect,arabinrin,0,0.22,incorrect,arabinrin,0,0.22,incorrect,samson,0,0.22,incorrect,abraham,0,0.25,incorrect,adam,0,0.46,incorrect,abraham,0,0.25,incorrect,emily,0,0.43,incorrect,heathcliff,0,0.32,incorrect,moses,0,0.0,incorrect,herodias,0,0.46,incorrect,adam,0,0.46,incorrect,arabinrin,0,0.22,incorrect,abraham,0,0.25,incorrect,abraham,0,0.25,incorrect,heathcliff,0,0.32,incorrect,herodias,0,0.46,incorrect,lydia,1,1.0,correct,marilla,0,0.4,incorrect,pippin,0,0.27,incorrect,incil,0,0.29,incorrect,martha,0,0.44,incorrect,duc me,0,0.18,incorrect,la verdad,0,0.44,incorrect,jerusalen,0,0.22,incorrect,marilla,0,0.4,incorrect,incil,0,0.29,incorrect,duc me,0,0.18,incorrect,jerusalen,0,0.22,incorrect
['rita'],adam,0,0.25,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,abraham,0,0.36,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,abraham,0,0.36,incorrect,martha,0,0.6,incorrect,hamlet,0,0.2,incorrect,adam,0,0.25,incorrect,esther,0,0.2,incorrect,adam,0,0.25,incorrect,abraham,0,0.36,incorrect,god,0,0.0,incorrect,abraham,0,0.36,incorrect,hamlet,0,0.2,incorrect,esther,0,0.2,incorrect,marjorie,0,0.33,incorrect,she,0,0.0,incorrect,anne,0,0.25,incorrect,beni,0,0.25,incorrect,chi,0,0.29,incorrect,chi dau,0,0.36,incorrect,ella,0,0.25,incorrect,maria,0,0.67,incorrect,she,0,0.0,incorrect,beni,0,0.25,incorrect,chi dau,0,0.36,incorrect,maria,0,0.67,incorrect
['rita'],grumpy,0,0.2,incorrect,god,0,0.0,incorrect,noah,0,0.25,incorrect,noah,0,0.25,incorrect,moses,0,0.0,incorrect,jesus,0,0.0,incorrect,adam,0,0.25,incorrect,abraham,0,0.36,incorrect,scarlett,0,0.33,incorrect,adam,0,0.25,incorrect,noah,0,0.25,incorrect,adam,0,0.25,incorrect,god,0,0.0,incorrect,noah,0,0.25,incorrect,jesus,0,0.0,incorrect,abraham,0,0.36,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,she,0,0.0,incorrect,marilla,0,0.55,incorrect,ben,0,0.0,incorrect,ali,0,0.29,incorrect,chi,0,0.29,incorrect,dong,0,0.0,incorrect,ella,0,0.25,incorrect,maria,0,0.67,incorrect,marilla,0,0.55,incorrect,ali,0,0.29,incorrect,dong,0,0.0,incorrect,maria,0,0.67,incorrect
"['joy', 'serena', 'serena joy']",blitzkrieg,0,0.25,incorrect,may,0,0.33,incorrect,god,0,0.33,incorrect,hitler,0,0.33,incorrect,may,0,0.33,incorrect,persephone,0,0.5,incorrect,eden,0,0.6,incorrect,hitler,0,0.33,incorrect,van gogh,0,0.33,incorrect,persephone,0,0.5,incorrect,amsterdam,0,0.53,incorrect,nigeria,0,0.46,incorrect,may,0,0.33,incorrect,hitler,0,0.33,incorrect,persephone,0,0.5,incorrect,hitler,0,0.33,incorrect,persephone,0,0.5,incorrect,nigeria,0,0.46,incorrect,offred,0,0.33,incorrect,emily,0,0.27,incorrect,bay pandolfini,0,0.25,incorrect,mayis,0,0.27,incorrect,ba,0,0.25,incorrect,ba,0,0.25,incorrect,la abuela,0,0.27,incorrect,van gogh,0,0.33,incorrect,emily,0,0.27,incorrect,mayis,0,0.27,incorrect,ba,0,0.25,incorrect,van gogh,0,0.33,incorrect
"['joy', 'serena', 'serena joy']",adam,0,0.2,incorrect,charles darwin,0,0.3,incorrect,frankenstein,0,0.33,incorrect,abraham,0,0.31,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,victor frankenstein,0,0.24,incorrect,adam,0,0.2,incorrect,freud,0,0.36,incorrect,freud,0,0.36,incorrect,charles darwin,0,0.3,incorrect,abraham,0,0.31,incorrect,god,0,0.33,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,freud,0,0.36,incorrect,offred,0,0.33,incorrect,adam,0,0.2,incorrect,offred,0,0.33,incorrect,freud,0,0.36,incorrect,ong ta,0,0.33,incorrect,den,0,0.44,incorrect,el,0,0.25,incorrect,adan,0,0.2,incorrect,adam,0,0.2,incorrect,freud,0,0.36,incorrect,den,0,0.44,incorrect,adan,0,0.2,incorrect
"['lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",paul,0,0.5,incorrect,seneca,0,0.25,incorrect,charles fourier,0,0.25,incorrect,esther,0,0.22,incorrect,god,0,0.25,incorrect,abraham,0,0.25,incorrect,paul,0,0.5,incorrect,esther,0,0.22,incorrect,emily,0,0.43,incorrect,anguri,0,0.4,incorrect,god,0,0.25,incorrect,esther,0,0.22,incorrect,seneca,0,0.25,incorrect,esther,0,0.22,incorrect,abraham,0,0.25,incorrect,esther,0,0.22,incorrect,anguri,0,0.4,incorrect,esther,0,0.22,incorrect,aunt lydia,1,1.0,correct,charlotte perkins gilman,0,0.3,incorrect,harriet,0,0.36,incorrect,ataturk,0,0.4,incorrect,dat,0,0.57,incorrect,dan,0,0.57,incorrect,herland,0,0.36,incorrect,maria,0,0.5,incorrect,charlotte perkins gilman,0,0.3,incorrect,ataturk,0,0.4,incorrect,dan,0,0.57,incorrect,maria,0,0.5,incorrect
"['gleninki', 'ofglen', 'deglen']",god,0,0.22,incorrect,twins,0,0.31,incorrect,siamese,0,0.31,incorrect,chang,0,0.18,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,siamese,0,0.31,incorrect,thailand,0,0.29,incorrect,hamster,0,0.15,incorrect,theseus,0,0.31,incorrect,chang,0,0.18,incorrect,siamese,0,0.31,incorrect,twins,0,0.31,incorrect,chang,0,0.18,incorrect,job,0,0.22,incorrect,thailand,0,0.29,incorrect,theseus,0,0.31,incorrect,siamese,0,0.31,incorrect,offred,0,0.5,incorrect,siamese,0,0.31,incorrect,castor,0,0.17,incorrect,theseus,0,0.31,incorrect,chuot,0,0.18,incorrect,thi,0,0.18,incorrect,ellas,0,0.36,incorrect,laberinto de ariadna,0,0.36,incorrect,siamese,0,0.31,incorrect,theseus,0,0.31,incorrect,thi,0,0.18,incorrect,laberinto de ariadna,0,0.36,incorrect
['moira'],macgyver,0,0.31,incorrect,macgyver,0,0.31,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.22,incorrect,macgyver,0,0.31,incorrect,phillips,0,0.15,incorrect,macgyver,0,0.31,incorrect,philips,0,0.17,incorrect,macgyver,0,0.31,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,adam,0,0.22,incorrect,phillips,0,0.15,incorrect,philips,0,0.17,incorrect,macgyver,0,0.31,incorrect,air conditioner,0,0.3,incorrect,macgyver,0,0.31,incorrect,kus,0,0.0,incorrect,nguoi dan ong,0,0.33,incorrect,dien,0,0.22,incorrect,macgyver,0,0.31,incorrect,ventilador,0,0.27,incorrect,air conditioner,0,0.3,incorrect,kus,0,0.0,incorrect,dien,0,0.22,incorrect,ventilador,0,0.27,incorrect
['luke'],howard johnson,0,0.0,incorrect,disney,0,0.2,incorrect,charlotte,0,0.31,incorrect,spiderman,0,0.15,incorrect,google,0,0.4,incorrect,esther,0,0.2,incorrect,adam,0,0.0,incorrect,esther,0,0.2,incorrect,joanne,0,0.2,incorrect,orwell,0,0.2,incorrect,mcdonald's,0,0.14,incorrect,harvard,0,0.0,incorrect,disney,0,0.2,incorrect,spiderman,0,0.15,incorrect,esther,0,0.2,incorrect,esther,0,0.2,incorrect,orwell,0,0.2,incorrect,harvard,0,0.0,incorrect,him,0,0.0,incorrect,edgar allan poe,0,0.21,incorrect,ciceklerim,0,0.29,incorrect,hamam,0,0.0,incorrect,khach,0,0.22,incorrect,nguyen tat to,0,0.24,incorrect,el,0,0.33,incorrect,beatriz,0,0.18,incorrect,edgar allan poe,0,0.21,incorrect,hamam,0,0.0,incorrect,nguyen tat to,0,0.24,incorrect,beatriz,0,0.18,incorrect
['luke'],google,0,0.4,incorrect,job,0,0.0,incorrect,death and victory,0,0.1,incorrect,victory,0,0.0,incorrect,google,0,0.4,incorrect,eden,0,0.25,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,wilde,0,0.44,incorrect,emily,0,0.22,incorrect,alison,0,0.2,incorrect,adam,0,0.0,incorrect,job,0,0.0,incorrect,victory,0,0.0,incorrect,eden,0,0.25,incorrect,adam,0,0.0,incorrect,emily,0,0.22,incorrect,adam,0,0.0,incorrect,he,0,0.33,incorrect,meursault,0,0.15,incorrect,ben,0,0.29,incorrect,ev,0,0.33,incorrect,ban than,0,0.0,incorrect,nguyen,0,0.4,incorrect,mi madre,0,0.17,incorrect,victoria,0,0.0,incorrect,meursault,0,0.15,incorrect,ev,0,0.33,incorrect,nguyen,0,0.4,incorrect,victoria,0,0.0,incorrect
['luke'],my mother,0,0.15,incorrect,archimedes,0,0.14,incorrect,antiquarian,0,0.13,incorrect,google,0,0.4,incorrect,google,0,0.4,incorrect,google,0,0.4,incorrect,god,0,0.0,incorrect,ua,0,0.33,incorrect,archimedes,0,0.14,incorrect,shredder,0,0.17,incorrect,discers,0,0.18,incorrect,shakespeare,0,0.27,incorrect,archimedes,0,0.14,incorrect,google,0,0.4,incorrect,google,0,0.4,incorrect,ua,0,0.33,incorrect,shredder,0,0.17,incorrect,shakespeare,0,0.27,incorrect,offred,0,0.2,incorrect,alan,0,0.25,incorrect,ray,0,0.0,incorrect,cd,0,0.0,incorrect,anh,0,0.0,incorrect,shakespeare,0,0.27,incorrect,el,0,0.33,incorrect,ipod,0,0.0,incorrect,alan,0,0.25,incorrect,cd,0,0.0,incorrect,shakespeare,0,0.27,incorrect,ipod,0,0.0,incorrect
['luke'],mother,0,0.2,incorrect,ke,0,0.67,incorrect,ologbo,0,0.2,incorrect,esther,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,robinson crusoe,0,0.21,incorrect,esther,0,0.2,incorrect,bill,0,0.25,incorrect,esther,0,0.2,incorrect,marie,0,0.22,incorrect,esther,0,0.2,incorrect,ke,0,0.67,incorrect,esther,0,0.2,incorrect,god,0,0.0,incorrect,esther,0,0.2,incorrect,esther,0,0.2,incorrect,esther,0,0.2,incorrect,my wife,0,0.18,incorrect,television,0,0.29,incorrect,kizim,0,0.22,incorrect,annem,0,0.22,incorrect,chong,0,0.0,incorrect,thoreau,0,0.18,incorrect,mi esposo,0,0.15,incorrect,emily,0,0.22,incorrect,television,0,0.29,incorrect,annem,0,0.22,incorrect,thoreau,0,0.18,incorrect,emily,0,0.22,incorrect
['luke'],god,0,0.0,incorrect,abraham,0,0.0,incorrect,compucount,0,0.14,incorrect,compucount,0,0.14,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,bill gates,0,0.29,incorrect,newton,0,0.2,incorrect,compucount,0,0.14,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,compucount,0,0.14,incorrect,abraham,0,0.0,incorrect,adam,0,0.0,incorrect,newton,0,0.2,incorrect,adam,0,0.0,incorrect,they,0,0.25,incorrect,compucount,0,0.14,incorrect,bayan,0,0.0,incorrect,abi,0,0.0,incorrect,facebook,0,0.17,incorrect,dong,0,0.0,incorrect,ellen ripley,0,0.25,incorrect,adan,0,0.0,incorrect,compucount,0,0.14,incorrect,abi,0,0.0,incorrect,dong,0,0.0,incorrect,adan,0,0.0,incorrect
['moira'],google,0,0.18,incorrect,google,0,0.18,incorrect,it,0,0.29,incorrect,shawn,0,0.2,incorrect,god,0,0.25,incorrect,google,0,0.18,incorrect,bill,0,0.22,incorrect,compucounts,0,0.25,incorrect,god,0,0.25,incorrect,facebook,0,0.15,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,google,0,0.18,incorrect,shawn,0,0.2,incorrect,google,0,0.18,incorrect,compucounts,0,0.25,incorrect,facebook,0,0.15,incorrect,god,0,0.25,incorrect,tennyson,0,0.15,incorrect,google,0,0.18,incorrect,big brother,0,0.25,incorrect,thy,0,0.0,incorrect,cha,0,0.25,incorrect,chua,0,0.22,incorrect,ellen ripley,0,0.12,incorrect,google,0,0.18,incorrect,google,0,0.18,incorrect,thy,0,0.0,incorrect,chua,0,0.22,incorrect,google,0,0.18,incorrect
['luke'],ke,0,0.67,incorrect,jesus,0,0.22,incorrect,my daughter,0,0.27,incorrect,rembrandt,0,0.15,incorrect,alfred hitchcock,0,0.2,incorrect,facebook,0,0.17,incorrect,disney,0,0.2,incorrect,adam,0,0.0,incorrect,emily,0,0.22,incorrect,refrigerator,0,0.12,incorrect,facebook,0,0.17,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,rembrandt,0,0.15,incorrect,facebook,0,0.17,incorrect,adam,0,0.0,incorrect,refrigerator,0,0.12,incorrect,jesus,0,0.22,incorrect,my daughter,0,0.27,incorrect,easel,0,0.22,incorrect,kizim,0,0.22,incorrect,picasso,0,0.0,incorrect,toi,0,0.0,incorrect,toyota,0,0.0,incorrect,ella,0,0.25,incorrect,mi,0,0.0,incorrect,easel,0,0.22,incorrect,picasso,0,0.0,incorrect,toyota,0,0.0,incorrect,mi,0,0.0,incorrect
['luke'],god,0,0.0,incorrect,job,0,0.0,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,samy,0,0.0,incorrect,job,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,samy,0,0.0,incorrect,he,0,0.33,incorrect,his,0,0.0,incorrect,annem,0,0.22,incorrect,annem,0,0.22,incorrect,dong,0,0.0,incorrect,phuong,0,0.2,incorrect,madre,0,0.22,incorrect,padre,0,0.22,incorrect,his,0,0.0,incorrect,annem,0,0.22,incorrect,phuong,0,0.2,incorrect,padre,0,0.22,incorrect
['luke'],god,0,0.0,incorrect,senatla,0,0.18,incorrect,abraham,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,senatla,0,0.18,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,he,0,0.33,incorrect,macbeth,0,0.18,incorrect,godot,0,0.0,incorrect,godot,0,0.0,incorrect,duc,0,0.29,incorrect,hamlet,0,0.4,incorrect,god,0,0.0,incorrect,medea,0,0.22,incorrect,macbeth,0,0.18,incorrect,godot,0,0.0,incorrect,hamlet,0,0.4,incorrect,medea,0,0.22,incorrect
['luke'],god,0,0.0,incorrect,abel,0,0.25,incorrect,heathcliff,0,0.14,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,robinson crusoe,0,0.21,incorrect,abraham,0,0.0,incorrect,my father,0,0.15,incorrect,heathcliff,0,0.14,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,abel,0,0.25,incorrect,job,0,0.0,incorrect,abraham,0,0.0,incorrect,abraham,0,0.0,incorrect,heathcliff,0,0.14,incorrect,adam,0,0.0,incorrect,my husband,0,0.14,incorrect,god,0,0.0,incorrect,annem,0,0.22,incorrect,garfield,0,0.17,incorrect,chong toi,0,0.0,incorrect,duc,0,0.29,incorrect,el,0,0.33,incorrect,dios,0,0.0,incorrect,god,0,0.0,incorrect,garfield,0,0.17,incorrect,duc,0,0.29,incorrect,dios,0,0.0,incorrect
['luke'],god,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,albert camus,0,0.25,incorrect,shakespeare,0,0.27,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,martha,0,0.0,incorrect,voltaire,0,0.33,incorrect,te-hanana,0,0.15,incorrect,job,0,0.0,incorrect,albert camus,0,0.25,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,martha,0,0.0,incorrect,te-hanana,0,0.15,incorrect,my husband,0,0.14,incorrect,martha,0,0.0,incorrect,sevgilim,0,0.17,incorrect,cigdem,0,0.2,incorrect,chi dau,0,0.18,incorrect,duc,0,0.29,incorrect,el,0,0.33,incorrect,shakespeare,0,0.27,incorrect,martha,0,0.0,incorrect,cigdem,0,0.2,incorrect,duc,0,0.29,incorrect,shakespeare,0,0.27,incorrect
['moira'],sheila,0,0.36,incorrect,adam,0,0.22,incorrect,esther,0,0.18,incorrect,esther,0,0.18,incorrect,married woman,0,0.33,incorrect,abraham,0,0.33,incorrect,adam,0,0.22,incorrect,noah,0,0.44,incorrect,emmeline pankhurst,0,0.26,incorrect,harvard,0,0.33,incorrect,simone de beauvoir,0,0.35,incorrect,cambridge,0,0.29,incorrect,adam,0,0.22,incorrect,esther,0,0.18,incorrect,abraham,0,0.33,incorrect,noah,0,0.44,incorrect,harvard,0,0.33,incorrect,cambridge,0,0.29,incorrect,virginia,0,0.46,incorrect,cambridge,0,0.29,incorrect,ogrenci,0,0.33,incorrect,ataturk,0,0.17,incorrect,thuy,0,0.0,incorrect,em,0,0.29,incorrect,homero,0,0.36,incorrect,harvard,0,0.33,incorrect,cambridge,0,0.29,incorrect,ataturk,0,0.17,incorrect,em,0,0.29,incorrect,harvard,0,0.33,incorrect
['serena'],samuel,0,0.33,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.19,incorrect,david,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,noah,0,0.4,incorrect,godfrey,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,god,0,0.0,incorrect,david,0,0.18,incorrect,god,0,0.0,incorrect,noah,0,0.4,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,sheila,0,0.5,incorrect,she,0,0.44,incorrect,bayan,0,0.18,incorrect,aslan,0,0.36,incorrect,dong,0,0.2,incorrect,dong,0,0.2,incorrect,el,0,0.25,incorrect,lengua,0,0.5,incorrect,she,0,0.44,incorrect,aslan,0,0.36,incorrect,dong,0,0.2,incorrect,lengua,0,0.5,incorrect
['rita'],diego rivera,0,0.38,incorrect,carlo,0,0.22,incorrect,van gogh,0,0.17,incorrect,abo,0,0.29,incorrect,don quixote,0,0.27,incorrect,hearts,0,0.4,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,bob,0,0.0,incorrect,bob,0,0.0,incorrect,aztec,0,0.22,incorrect,montezuma,0,0.31,incorrect,carlo,0,0.22,incorrect,abo,0,0.29,incorrect,hearts,0,0.4,incorrect,adam,0,0.25,incorrect,bob,0,0.0,incorrect,montezuma,0,0.31,incorrect,offred,0,0.2,incorrect,emily,0,0.22,incorrect,josefina,0,0.33,incorrect,still life with chair caning,0,0.19,incorrect,khong co,0,0.0,incorrect,ngoc,0,0.0,incorrect,la protagonista,0,0.42,incorrect,agua,0,0.25,incorrect,emily,0,0.22,incorrect,still life with chair caning,0,0.19,incorrect,ngoc,0,0.0,incorrect,agua,0,0.25,incorrect
['cora'],edgar allan poe,0,0.21,incorrect,newton,0,0.2,incorrect,adam,0,0.25,incorrect,abraham,0,0.36,incorrect,goofy,0,0.22,incorrect,job,0,0.29,incorrect,mozart,0,0.4,incorrect,abraham,0,0.36,incorrect,emily,0,0.0,incorrect,newton,0,0.2,incorrect,poe,0,0.29,incorrect,newton,0,0.2,incorrect,newton,0,0.2,incorrect,abraham,0,0.36,incorrect,job,0,0.29,incorrect,abraham,0,0.36,incorrect,newton,0,0.2,incorrect,newton,0,0.2,incorrect,he,0,0.0,incorrect,emily,0,0.0,incorrect,emily,0,0.0,incorrect,orfe,0,0.5,incorrect,heathcliff,0,0.14,incorrect,dong,0,0.25,incorrect,ella,0,0.25,incorrect,charlotte,0,0.31,incorrect,emily,0,0.0,incorrect,orfe,0,0.5,incorrect,dong,0,0.25,incorrect,charlotte,0,0.31,incorrect
