Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['madame de ferrol', 'ferrol', 'ferroll', 'madame', 'madam', 'de', 'madam ferrol']",god,0,0.4,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,abraham,0,0.5,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,adam,0,0.89,correct,adam,0,0.89,correct,god,0,0.4,incorrect,beatrice,0,0.29,incorrect,god,0,0.4,incorrect,adama,0,0.8,correct,god,0,0.4,incorrect,abraham,0,0.5,incorrect,god,0,0.4,incorrect,adam,0,0.89,correct,beatrice,0,0.29,incorrect,adama,0,0.8,correct,shelley,0,0.43,incorrect,mr. darcy,0,0.43,incorrect,paris,0,0.24,incorrect,madam,1,1.0,correct,de pompadour,0,0.36,incorrect,madam,1,1.0,correct,shakespeare,0,0.35,incorrect,madame,1,1.0,correct,mr. darcy,0,0.43,incorrect,madam,1,1.0,correct,madam,1,1.0,correct,madame,1,1.0,correct
"['lord henry', 'henry', 'lord']",adam,0,0.25,incorrect,adam,0,0.25,incorrect,oliver twist,0,0.27,incorrect,abraham,0,0.24,incorrect,adam,0,0.25,incorrect,god,0,0.57,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,charlotte bronte,0,0.31,incorrect,adam,0,0.25,incorrect,marina,0,0.25,incorrect,marina,0,0.25,incorrect,adam,0,0.25,incorrect,abraham,0,0.24,incorrect,god,0,0.57,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,marina,0,0.25,incorrect,mr. darcy,0,0.42,incorrect,men,0,0.5,incorrect,bay hammond,0,0.29,incorrect,erkek,0,0.4,incorrect,wilde,0,0.44,incorrect,duc,0,0.29,incorrect,oscar wilde,0,0.4,incorrect,don juan,0,0.33,incorrect,men,0,0.5,incorrect,erkek,0,0.4,incorrect,duc,0,0.29,incorrect,don juan,0,0.33,incorrect
"['lady', 'leydi ruxton', 'ruxton', 'leydi', 'lady ruxton']",morena,0,0.33,incorrect,abel,0,0.25,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,nkgono,0,0.33,incorrect,abel,0,0.25,incorrect,god,0,0.29,incorrect,noah,0,0.25,incorrect,anna,0,0.27,incorrect,anna,0,0.27,incorrect,god,0,0.29,incorrect,job,0,0.22,incorrect,abel,0,0.25,incorrect,abraham,0,0.22,incorrect,abel,0,0.25,incorrect,noah,0,0.25,incorrect,anna,0,0.27,incorrect,job,0,0.22,incorrect,armand,0,0.4,incorrect,scarlett,0,0.32,incorrect,bayan,0,0.44,incorrect,bay,0,0.57,incorrect,primrose,0,0.3,incorrect,ngan,0,0.27,incorrect,senora,0,0.22,incorrect,mil,0,0.29,incorrect,scarlett,0,0.32,incorrect,bay,0,0.57,incorrect,ngan,0,0.27,incorrect,mil,0,0.29,incorrect
"['henry—', 'lord henry—', 'lord henry', 'henry', 'lord']",charlie,0,0.33,incorrect,job,0,0.29,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.57,incorrect,job,0,0.29,incorrect,abraham,0,0.24,incorrect,emily,0,0.4,incorrect,shakespeare,0,0.38,incorrect,heathcliff,0,0.27,incorrect,god,0,0.57,incorrect,job,0,0.29,incorrect,jesus,0,0.2,incorrect,god,0,0.57,incorrect,abraham,0,0.24,incorrect,shakespeare,0,0.38,incorrect,god,0,0.57,incorrect,dorian,0,0.4,incorrect,darcy,0,0.4,incorrect,bay hammar,0,0.3,incorrect,bayragim,0,0.17,incorrect,winston,0,0.24,incorrect,y,0,0.33,incorrect,lord henry,1,1.0,correct,darcy,0,0.4,incorrect,darcy,0,0.4,incorrect,bayragim,0,0.17,incorrect,y,0,0.33,incorrect,darcy,0,0.4,incorrect
"['doria', 'dorian']",morena,0,0.55,incorrect,ke bosiu,0,0.31,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,she,0,0.0,incorrect,abel,0,0.22,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,godot,0,0.4,incorrect,police,0,0.36,incorrect,adama,0,0.4,incorrect,god,0,0.25,incorrect,ke bosiu,0,0.31,incorrect,abraham,0,0.33,incorrect,abel,0,0.22,incorrect,abraham,0,0.33,incorrect,police,0,0.36,incorrect,god,0,0.25,incorrect,wilde,0,0.2,incorrect,scrooge,0,0.17,incorrect,heathcliff,0,0.13,incorrect,ozdemir,0,0.33,incorrect,dorian,1,1.0,correct,duc,0,0.25,incorrect,marcela,0,0.33,incorrect,cosa,0,0.44,incorrect,scrooge,0,0.17,incorrect,ozdemir,0,0.33,incorrect,duc,0,0.25,incorrect,cosa,0,0.44,incorrect
"['dorian gray', 'gray', 'dorian']",frankenstein,0,0.33,incorrect,esther,0,0.2,incorrect,frankenstein,0,0.33,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,adam,0,0.4,incorrect,abraham,0,0.36,incorrect,heathcliff,0,0.14,incorrect,frankenstein,0,0.33,incorrect,edgar allan poe,0,0.38,incorrect,ary,0,0.57,incorrect,esther,0,0.2,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,abraham,0,0.36,incorrect,frankenstein,0,0.33,incorrect,ary,0,0.57,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,raskol,0,0.4,incorrect,beethoven,0,0.27,incorrect,dorian,1,1.0,correct,dong,0,0.6,incorrect,dorian,1,1.0,correct,shelley,0,0.18,incorrect,dorian,1,1.0,correct,beethoven,0,0.27,incorrect,dong,0,0.6,incorrect,shelley,0,0.18,incorrect
['dorian'],opium,0,0.36,incorrect,opium,0,0.36,incorrect,icarus,0,0.33,incorrect,orunmila,0,0.57,incorrect,adam,0,0.4,incorrect,israel,0,0.33,incorrect,theseus,0,0.0,incorrect,adam,0,0.4,incorrect,sherlock holmes,0,0.1,incorrect,shakespeare,0,0.12,incorrect,salomona,0,0.29,incorrect,david,0,0.36,incorrect,opium,0,0.36,incorrect,orunmila,0,0.57,incorrect,israel,0,0.33,incorrect,adam,0,0.4,incorrect,shakespeare,0,0.12,incorrect,david,0,0.36,incorrect,sherlock holmes,0,0.1,incorrect,stevenson,0,0.27,incorrect,opium,0,0.36,incorrect,opium,0,0.36,incorrect,kim trong,0,0.27,incorrect,opium,0,0.36,incorrect,el,0,0.0,incorrect,aladino,0,0.46,incorrect,stevenson,0,0.27,incorrect,opium,0,0.36,incorrect,opium,0,0.36,incorrect,aladino,0,0.46,incorrect
['dorian'],sello,0,0.18,incorrect,martha,0,0.33,incorrect,esu,0,0.0,incorrect,esther,0,0.17,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,lucifer,0,0.15,incorrect,lucifer,0,0.15,incorrect,macbeth,0,0.15,incorrect,heathcliff,0,0.12,incorrect,herodiada,0,0.4,incorrect,esther,0,0.17,incorrect,martha,0,0.33,incorrect,esther,0,0.17,incorrect,job,0,0.22,incorrect,lucifer,0,0.15,incorrect,heathcliff,0,0.12,incorrect,esther,0,0.17,incorrect,dorian,1,1.0,correct,faust,0,0.18,incorrect,ibahn,0,0.55,incorrect,mefisto,0,0.15,incorrect,duc,0,0.22,incorrect,duc,0,0.22,incorrect,don juan,0,0.57,incorrect,el diablo,0,0.4,incorrect,faust,0,0.18,incorrect,mefisto,0,0.15,incorrect,duc,0,0.22,incorrect,el diablo,0,0.4,incorrect
"['dorian gray', 'gray', 'dorian']",quasimodo,0,0.27,incorrect,archimedes,0,0.25,incorrect,frankenstein,0,0.33,incorrect,abraham,0,0.36,incorrect,quilp,0,0.18,incorrect,job,0,0.22,incorrect,adam,0,0.4,incorrect,abraham,0,0.36,incorrect,heathcliff,0,0.14,incorrect,macbeth,0,0.18,incorrect,samson,0,0.33,incorrect,herodias,0,0.43,incorrect,archimedes,0,0.25,incorrect,abraham,0,0.36,incorrect,job,0,0.22,incorrect,abraham,0,0.36,incorrect,macbeth,0,0.18,incorrect,herodias,0,0.43,incorrect,sydney carton,0,0.33,incorrect,jekyll,0,0.2,incorrect,raskolnikov,0,0.35,incorrect,adem,0,0.25,incorrect,oliver,0,0.35,incorrect,duc,0,0.22,incorrect,el,0,0.0,incorrect,adan,0,0.6,incorrect,jekyll,0,0.2,incorrect,adem,0,0.25,incorrect,duc,0,0.22,incorrect,adan,0,0.6,incorrect
"['dorian gray', 'gray', 'dorian']",abraham,0,0.36,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,abraham,0,0.36,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,adama,0,0.38,incorrect,god,0,0.29,incorrect,abraham,0,0.36,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,god,0,0.29,incorrect,adama,0,0.38,incorrect,inspector,0,0.3,incorrect,god,0,0.29,incorrect,incil'deki kabil,0,0.3,incorrect,yehova,0,0.33,incorrect,duc chua troi,0,0.33,incorrect,duc,0,0.22,incorrect,don quijote,0,0.36,incorrect,adan,0,0.6,incorrect,god,0,0.29,incorrect,yehova,0,0.33,incorrect,duc,0,0.22,incorrect,adan,0,0.6,incorrect
"['vane', 'james', 'james vane']",elizabeth,0,0.32,incorrect,elizabeth bennet,0,0.38,incorrect,esther,0,0.38,incorrect,abraham lincoln,0,0.32,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.44,incorrect,heathcliff,0,0.2,incorrect,heathcliff,0,0.2,incorrect,abraham,0,0.33,incorrect,adam,0,0.44,incorrect,elizabeth bennet,0,0.38,incorrect,abraham lincoln,0,0.32,incorrect,god,0,0.0,incorrect,adam,0,0.44,incorrect,heathcliff,0,0.2,incorrect,adam,0,0.44,incorrect,dorian,0,0.4,incorrect,heathcliff,0,0.2,incorrect,heathcliff,0,0.2,incorrect,madam bovary,0,0.45,incorrect,trang,0,0.44,incorrect,dong,0,0.25,incorrect,godfrey,0,0.18,incorrect,camila,0,0.38,incorrect,heathcliff,0,0.2,incorrect,madam bovary,0,0.45,incorrect,dong,0,0.25,incorrect,camila,0,0.38,incorrect
['dorian'],walt whitman,0,0.33,incorrect,god,0,0.22,incorrect,thoreau,0,0.46,incorrect,adam,0,0.4,incorrect,robinson crusoe,0,0.29,incorrect,david,0,0.36,incorrect,adam,0,0.4,incorrect,abraham,0,0.31,incorrect,heathcliff,0,0.12,incorrect,beatrix,0,0.31,incorrect,job,0,0.22,incorrect,andriamanitra,0,0.53,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,david,0,0.36,incorrect,abraham,0,0.31,incorrect,beatrix,0,0.31,incorrect,andriamanitra,0,0.53,incorrect,lord henry,0,0.38,incorrect,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,orman,0,0.73,correct,thoreau,0,0.46,incorrect,thoreau,0,0.46,incorrect,don quijote,0,0.35,incorrect,montaigne,0,0.4,incorrect,heathcliff,0,0.12,incorrect,orman,0,0.73,correct,thoreau,0,0.46,incorrect,montaigne,0,0.4,incorrect
"['geoffrey—', 'sir geoffrey', 'sir', 'sir geoffrey—', 'geoffrey']",emma,0,0.17,incorrect,god,0,0.36,incorrect,macduff,0,0.27,incorrect,david,0,0.25,incorrect,god,0,0.36,incorrect,jesus,0,0.25,incorrect,david,0,0.25,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,beater,0,0.29,incorrect,job,0,0.18,incorrect,adala,0,0.0,incorrect,god,0,0.36,incorrect,david,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.36,incorrect,beater,0,0.29,incorrect,adala,0,0.0,incorrect,lord uxbridge,0,0.32,incorrect,god,0,0.36,incorrect,yeremy,0,0.57,incorrect,tanrim,0,0.22,incorrect,phileas,0,0.21,incorrect,dang,0,0.17,incorrect,buffalo bill,0,0.2,incorrect,!fuego!,0,0.27,incorrect,god,0,0.36,incorrect,tanrim,0,0.22,incorrect,dang,0,0.17,incorrect,!fuego!,0,0.27,incorrect
['dorian'],god,0,0.22,incorrect,ennui,0,0.18,incorrect,hamlet,0,0.17,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,macbeth,0,0.15,incorrect,herold,0,0.17,incorrect,edmond dantes,0,0.42,incorrect,adam,0,0.4,incorrect,ennui,0,0.18,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,herold,0,0.17,incorrect,adam,0,0.4,incorrect,dorian,1,1.0,correct,destiny,0,0.46,incorrect,arkadas,0,0.31,incorrect,iblis,0,0.18,incorrect,con,0,0.44,incorrect,duc,0,0.22,incorrect,dorian,1,1.0,correct,job,0,0.22,incorrect,destiny,0,0.46,incorrect,iblis,0,0.18,incorrect,duc,0,0.22,incorrect,job,0,0.22,incorrect
['harry'],heathcliff,0,0.27,incorrect,frankenstein,0,0.12,incorrect,heathcliff,0,0.27,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,abraham,0,0.33,incorrect,job,0,0.0,incorrect,abraham,0,0.33,incorrect,macduff,0,0.17,incorrect,charon,0,0.55,incorrect,hamlet,0,0.36,incorrect,god,0,0.0,incorrect,frankenstein,0,0.12,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,charon,0,0.55,incorrect,god,0,0.0,incorrect,dorian,0,0.18,incorrect,god,0,0.0,incorrect,ivan,0,0.22,incorrect,yaradan,0,0.33,incorrect,ivan,0,0.22,incorrect,troi,0,0.22,incorrect,edgar,0,0.4,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,yaradan,0,0.33,incorrect,troi,0,0.22,incorrect,jesus,0,0.0,incorrect
"['lord henry', 'henry', 'lord']",ke,0,0.29,incorrect,morena,0,0.5,incorrect,oliver twist,0,0.27,incorrect,abraham,0,0.24,incorrect,ngaka,0,0.2,incorrect,jesus,0,0.2,incorrect,heathcliff,0,0.27,incorrect,abraham,0,0.24,incorrect,dr. sheppard,0,0.45,incorrect,hamlet,0,0.36,incorrect,job,0,0.29,incorrect,job,0,0.29,incorrect,morena,0,0.5,incorrect,abraham,0,0.24,incorrect,jesus,0,0.2,incorrect,abraham,0,0.24,incorrect,hamlet,0,0.36,incorrect,job,0,0.29,incorrect,lord henry,1,1.0,correct,doctor,0,0.4,incorrect,heathcliff,0,0.27,incorrect,bayan,0,0.2,incorrect,wilde,0,0.44,incorrect,huan,0,0.44,incorrect,sherlock,0,0.46,incorrect,wimpole,0,0.24,incorrect,doctor,0,0.4,incorrect,bayan,0,0.2,incorrect,huan,0,0.44,incorrect,wimpole,0,0.24,incorrect
"['cười', 'henry—', 'lord henry—', 'henry cười', 'lord henry', 'henry', 'lord']",shakespeare,0,0.38,incorrect,jesus,0,0.27,incorrect,heathcliff,0,0.4,incorrect,esther,0,0.55,incorrect,shakespeare,0,0.38,incorrect,god,0,0.57,incorrect,paul gauguin,0,0.27,incorrect,god,0,0.57,incorrect,lord byron,0,0.6,incorrect,marie curie,0,0.48,incorrect,samy,0,0.22,incorrect,adriana,0,0.24,incorrect,jesus,0,0.27,incorrect,esther,0,0.55,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,marie curie,0,0.48,incorrect,adriana,0,0.24,incorrect,sherlock holmes,0,0.4,incorrect,lord chesterfield,0,0.59,incorrect,heathcliff,0,0.4,incorrect,delacroix,0,0.46,incorrect,dorian,0,0.4,incorrect,dan,0,0.31,incorrect,lord goring,0,0.57,incorrect,cleopatra,0,0.46,incorrect,lord chesterfield,0,0.59,incorrect,delacroix,0,0.46,incorrect,dan,0,0.31,incorrect,cleopatra,0,0.46,incorrect
['dorian'],jack,0,0.2,incorrect,ke,0,0.0,incorrect,oliver twist,0,0.33,incorrect,god,0,0.22,incorrect,go,0,0.25,incorrect,god,0,0.22,incorrect,jack,0,0.2,incorrect,god,0,0.22,incorrect,macbeth,0,0.15,incorrect,frankenstein,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,ke,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,frankenstein,0,0.33,incorrect,god,0,0.22,incorrect,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,raskolnikov,0,0.35,incorrect,ceset,0,0.0,incorrect,pip,0,0.22,incorrect,dong ho,0,0.46,incorrect,edmundo dantes,0,0.4,incorrect,maria,0,0.55,incorrect,heathcliff,0,0.12,incorrect,ceset,0,0.0,incorrect,dong ho,0,0.46,incorrect,maria,0,0.55,incorrect
"['lord henry', 'henry', 'lord']",god,0,0.57,incorrect,morena,0,0.5,incorrect,esther,0,0.55,incorrect,jesus,0,0.2,incorrect,job,0,0.29,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,heathcliff,0,0.27,incorrect,jesus,0,0.2,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,morena,0,0.5,incorrect,jesus,0,0.2,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,god,0,0.57,incorrect,lord henry,1,1.0,correct,estella,0,0.18,incorrect,peri,0,0.44,incorrect,melek,0,0.27,incorrect,wilde,0,0.44,incorrect,dong tu,0,0.24,incorrect,dorian,0,0.4,incorrect,helena,0,0.55,incorrect,estella,0,0.18,incorrect,melek,0,0.27,incorrect,dong tu,0,0.24,incorrect,helena,0,0.55,incorrect
"['lord henry', 'henry', 'lord']",thabo,0,0.22,incorrect,israel,0,0.25,incorrect,socrates,0,0.33,incorrect,abraham lincoln,0,0.24,incorrect,moremi,0,0.4,incorrect,job,0,0.29,incorrect,adam,0,0.25,incorrect,abraham,0,0.24,incorrect,mr. jarndyce,0,0.36,incorrect,adam,0,0.25,incorrect,mark twain,0,0.3,incorrect,adam smith,0,0.3,incorrect,israel,0,0.25,incorrect,abraham lincoln,0,0.24,incorrect,job,0,0.29,incorrect,abraham,0,0.24,incorrect,adam,0,0.25,incorrect,adam smith,0,0.3,incorrect,lord henry,1,1.0,correct,mark twain,0,0.3,incorrect,mark twain,0,0.3,incorrect,kent,0,0.44,incorrect,wilde,0,0.44,incorrect,jesus,0,0.2,incorrect,dorian,0,0.4,incorrect,adan,0,0.29,incorrect,mark twain,0,0.3,incorrect,kent,0,0.44,incorrect,jesus,0,0.2,incorrect,adan,0,0.29,incorrect
"['doria', 'dorian']",abel,0,0.22,incorrect,job,0,0.25,incorrect,macchiavelli,0,0.24,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,macbeth,0,0.17,incorrect,macbeth,0,0.17,incorrect,hamlet,0,0.18,incorrect,adam,0,0.44,incorrect,job,0,0.25,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,macbeth,0,0.17,incorrect,adam,0,0.44,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,dorian,1,1.0,correct,hamlet,0,0.18,incorrect,dorian,1,1.0,correct,duc,0,0.25,incorrect,dorian,1,1.0,correct,hamlet,0,0.18,incorrect,dorian,1,1.0,correct,hamlet,0,0.18,incorrect,duc,0,0.25,incorrect,hamlet,0,0.18,incorrect
"['lord henry', 'henry', 'lord']",christ,0,0.36,incorrect,christ,0,0.36,incorrect,oliver twist,0,0.27,incorrect,archimedes,0,0.3,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,paul,0,0.25,incorrect,macintyre,0,0.29,incorrect,macready,0,0.33,incorrect,sherlock holmes,0,0.4,incorrect,london,0,0.6,incorrect,christ,0,0.36,incorrect,archimedes,0,0.3,incorrect,jesus,0,0.2,incorrect,paul,0,0.25,incorrect,macready,0,0.33,incorrect,london,0,0.6,incorrect,dorian,0,0.4,incorrect,spurgeon,0,0.33,incorrect,sanatci,0,0.17,incorrect,vaiz,0,0.0,incorrect,wilde,0,0.44,incorrect,phileas fogg,0,0.25,incorrect,dorian,0,0.4,incorrect,arco,0,0.25,incorrect,spurgeon,0,0.33,incorrect,vaiz,0,0.0,incorrect,phileas fogg,0,0.25,incorrect,arco,0,0.25,incorrect
