Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lucía', 'luci', 'lucie']",jesus,0,0.22,incorrect,lesotho,0,0.33,incorrect,job,0,0.0,incorrect,nigeria,0,0.33,incorrect,madame,0,0.18,incorrect,botswana,0,0.15,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,rabindranath tagore,0,0.17,incorrect,rama,0,0.22,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,lesotho,0,0.33,incorrect,nigeria,0,0.33,incorrect,botswana,0,0.15,incorrect,jesus,0,0.22,incorrect,rama,0,0.22,incorrect,madagascar,0,0.27,incorrect,edward,0,0.18,incorrect,hamlet,0,0.36,incorrect,murat,0,0.4,incorrect,muhammed,0,0.31,incorrect,con,0,0.29,incorrect,trang,0,0.2,incorrect,luna,0,0.67,incorrect,luna,0,0.67,incorrect,hamlet,0,0.36,incorrect,muhammed,0,0.31,incorrect,trang,0,0.2,incorrect,luna,0,0.67,incorrect
"['lucía', 'luci', 'lucie']",phantom,0,0.17,incorrect,phantom,0,0.17,incorrect,ojulowo,0,0.18,incorrect,yoruba,0,0.36,incorrect,moses,0,0.2,incorrect,keke,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ramayana,0,0.15,incorrect,ramayana,0,0.15,incorrect,maria,0,0.4,incorrect,afaka,0,0.2,incorrect,phantom,0,0.17,incorrect,yoruba,0,0.36,incorrect,keke,0,0.22,incorrect,jesus,0,0.22,incorrect,ramayana,0,0.15,incorrect,afaka,0,0.2,incorrect,hyde,0,0.22,incorrect,edgar allan poe,0,0.2,incorrect,sen,0,0.25,incorrect,ali,0,0.57,incorrect,con,0,0.29,incorrect,chuyen,0,0.36,incorrect,gabo,0,0.22,incorrect,dracula,0,0.33,incorrect,edgar allan poe,0,0.2,incorrect,ali,0,0.57,incorrect,chuyen,0,0.36,incorrect,dracula,0,0.33,incorrect
"['lucía', 'lucie']",joseph,0,0.18,incorrect,lesotho,0,0.33,incorrect,ogun,0,0.22,incorrect,ogun,0,0.22,incorrect,moses,0,0.2,incorrect,botswana,0,0.15,incorrect,jesus,0,0.2,incorrect,maui,0,0.44,incorrect,ram,0,0.25,incorrect,nepal,0,0.2,incorrect,andriamanelo,0,0.24,incorrect,madagascar,0,0.27,incorrect,lesotho,0,0.33,incorrect,ogun,0,0.22,incorrect,botswana,0,0.15,incorrect,maui,0,0.44,incorrect,nepal,0,0.2,incorrect,madagascar,0,0.27,incorrect,scrooge,0,0.33,incorrect,silence,0,0.5,incorrect,evren,0,0.2,incorrect,ama,0,0.25,incorrect,nguyen huy tuong,0,0.19,incorrect,the,0,0.25,incorrect,su padre,0,0.31,incorrect,luz,0,0.5,incorrect,silence,0,0.5,incorrect,ama,0,0.25,incorrect,the,0,0.25,incorrect,luz,0,0.5,incorrect
"['mr lorry', 'señor', 'lorr', 'señor lorry', 'mr', 'lorry']",seine,0,0.6,incorrect,london,0,0.4,incorrect,napoleon,0,0.42,incorrect,france,0,0.25,incorrect,notre dame,0,0.4,incorrect,london,0,0.4,incorrect,france,0,0.25,incorrect,france,0,0.25,incorrect,roland,0,0.29,incorrect,paris,0,0.29,incorrect,charles perrault,0,0.33,incorrect,monet,0,0.31,incorrect,london,0,0.4,incorrect,france,0,0.25,incorrect,london,0,0.4,incorrect,france,0,0.25,incorrect,paris,0,0.29,incorrect,monet,0,0.31,incorrect,madame defarge,0,0.27,incorrect,lucas,0,0.22,incorrect,nikah,0,0.2,incorrect,paris,0,0.29,incorrect,victor hugo,0,0.36,incorrect,monet,0,0.31,incorrect,paris,0,0.29,incorrect,madame bovary,0,0.48,incorrect,lucas,0,0.22,incorrect,paris,0,0.29,incorrect,monet,0,0.31,incorrect,madame bovary,0,0.48,incorrect
"['mr', 'mr lorry', 'lorry']",charles dickens,0,0.17,incorrect,charles dickens,0,0.17,incorrect,london,0,0.36,incorrect,london,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,london,0,0.36,incorrect,london,0,0.36,incorrect,ttelsn,0,0.18,incorrect,ward,0,0.33,incorrect,charles dickens,0,0.17,incorrect,charles dickens,0,0.17,incorrect,charles dickens,0,0.17,incorrect,london,0,0.36,incorrect,jesus,0,0.0,incorrect,london,0,0.36,incorrect,ward,0,0.33,incorrect,charles dickens,0,0.17,incorrect,mr. jarvis lorry,0,0.67,incorrect,mr. jarvis lorry,0,0.67,incorrect,wemmick,0,0.22,incorrect,smith,0,0.29,incorrect,manh,0,0.33,incorrect,thang may,0,0.24,incorrect,quintin,0,0.0,incorrect,shakespeare,0,0.15,incorrect,mr. jarvis lorry,0,0.67,incorrect,smith,0,0.29,incorrect,thang may,0,0.24,incorrect,shakespeare,0,0.15,incorrect
"['mr', 'mr lorry', 'lorry']",nelson mandela,0,0.21,incorrect,nelson mandela,0,0.21,incorrect,nigeria,0,0.22,incorrect,nigeria,0,0.22,incorrect,moses,0,0.31,incorrect,moses,0,0.31,incorrect,jesus,0,0.0,incorrect,maui,0,0.33,incorrect,ddonkttr,0,0.31,incorrect,doctor,0,0.36,incorrect,madagascar,0,0.33,incorrect,maria,0,0.57,incorrect,nelson mandela,0,0.21,incorrect,nigeria,0,0.22,incorrect,moses,0,0.31,incorrect,maui,0,0.33,incorrect,doctor,0,0.36,incorrect,maria,0,0.57,incorrect,doctor,0,0.36,incorrect,leather,0,0.33,incorrect,adam,0,0.33,incorrect,doktor,0,0.36,incorrect,nguyen huy tuong,0,0.17,incorrect,nguyen du,0,0.14,incorrect,emma,0,0.33,incorrect,madame bovary,0,0.48,incorrect,leather,0,0.33,incorrect,doktor,0,0.36,incorrect,nguyen du,0,0.14,incorrect,madame bovary,0,0.48,incorrect
"['mr', 'mr lorry', 'lorry']",winnie-the-pooh,0,0.1,incorrect,empa,0,0.33,incorrect,anansi,0,0.0,incorrect,yoruba,0,0.36,incorrect,moses,0,0.31,incorrect,monna,0,0.31,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,napoleon,0,0.31,incorrect,ram,0,0.4,incorrect,andriamanelo,0,0.3,incorrect,madagascar,0,0.33,incorrect,empa,0,0.33,incorrect,yoruba,0,0.36,incorrect,monna,0,0.31,incorrect,jesus,0,0.0,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,the man of business,0,0.22,incorrect,scott,0,0.2,incorrect,isadami,0,0.22,incorrect,imam,0,0.33,incorrect,nguoi,0,0.2,incorrect,nguyen van cu,0,0.11,incorrect,el hombre de negocios,0,0.28,incorrect,don quijote,0,0.21,incorrect,scott,0,0.2,incorrect,imam,0,0.33,incorrect,nguyen van cu,0,0.11,incorrect,don quijote,0,0.21,incorrect
"['mr', 'mr lorry', 'lorry']",hamlet,0,0.29,incorrect,khahliso,0,0.31,incorrect,ogun,0,0.22,incorrect,nigeria,0,0.22,incorrect,thabo,0,0.2,incorrect,jesus,0,0.0,incorrect,maui,0,0.33,incorrect,maui,0,0.33,incorrect,ram,0,0.4,incorrect,ram,0,0.4,incorrect,maria,0,0.57,incorrect,maria,0,0.57,incorrect,khahliso,0,0.31,incorrect,nigeria,0,0.22,incorrect,jesus,0,0.0,incorrect,maui,0,0.33,incorrect,ram,0,0.4,incorrect,maria,0,0.57,incorrect,marley,0,0.57,incorrect,orion,0,0.4,incorrect,ibrahim,0,0.22,incorrect,yunus,0,0.2,incorrect,nguyen du,0,0.14,incorrect,troi,0,0.33,incorrect,guardia,0,0.22,incorrect,sol,0,0.25,incorrect,orion,0,0.4,incorrect,yunus,0,0.2,incorrect,troi,0,0.33,incorrect,sol,0,0.25,incorrect
"['mr lorry', 'señor', 'señor lorry', 'mr', 'lorry']",moses,0,0.4,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jerusalem,0,0.3,incorrect,moses,0,0.4,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ramayana,0,0.31,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,ratsimandrava,0,0.33,incorrect,jesus,0,0.2,incorrect,jerusalem,0,0.3,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.4,incorrect,ratsimandrava,0,0.33,incorrect,arthur,0,0.36,incorrect,charles dickens,0,0.3,incorrect,murat,0,0.57,incorrect,ali,0,0.25,incorrect,nguyen huu hanh,0,0.23,incorrect,nguyen du,0,0.3,incorrect,don quijote,0,0.27,incorrect,don quijote,0,0.27,incorrect,charles dickens,0,0.3,incorrect,ali,0,0.25,incorrect,nguyen du,0,0.3,incorrect,don quijote,0,0.27,incorrect
"['manette', 'mane']",nelson mandela,0,0.44,incorrect,mohlomong,0,0.31,incorrect,olorun,0,0.2,incorrect,moses,0,0.44,incorrect,sebetwane,0,0.46,incorrect,south africa,0,0.12,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,india,0,0.22,incorrect,india,0,0.22,incorrect,maria,0,0.44,incorrect,jesus,0,0.22,incorrect,mohlomong,0,0.31,incorrect,moses,0,0.44,incorrect,south africa,0,0.12,incorrect,jesus,0,0.22,incorrect,india,0,0.22,incorrect,jesus,0,0.22,incorrect,dear watson,0,0.27,incorrect,hamlet,0,0.46,incorrect,dostum ataturk,0,0.38,incorrect,ali,0,0.29,incorrect,doc,0,0.0,incorrect,duc phat,0,0.27,incorrect,querido amigo,0,0.12,incorrect,albert einstein,0,0.45,incorrect,hamlet,0,0.46,incorrect,ali,0,0.29,incorrect,duc phat,0,0.27,incorrect,albert einstein,0,0.45,incorrect
"['manette', 'doktor', 'doktor manette', 'mane']",molimo,0,0.33,incorrect,jesus,0,0.22,incorrect,nelson mandela,0,0.44,incorrect,jesus,0,0.22,incorrect,moses,0,0.44,incorrect,moses,0,0.44,incorrect,maori,0,0.44,incorrect,israel,0,0.4,incorrect,shubhangi atreya saraf,0,0.28,incorrect,doctor,0,0.83,correct,rasolonjatovo,0,0.32,incorrect,madagascar,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,moses,0,0.44,incorrect,israel,0,0.4,incorrect,doctor,0,0.83,correct,madagascar,0,0.29,incorrect,watson,0,0.4,incorrect,wagner,0,0.6,incorrect,sanmam,0,0.4,incorrect,kriz,0,0.4,incorrect,nguyen huu tho,0,0.29,incorrect,nguyen du,0,0.31,incorrect,moreno,0,0.4,incorrect,maria,0,0.44,incorrect,wagner,0,0.6,incorrect,kriz,0,0.4,incorrect,nguyen du,0,0.31,incorrect,maria,0,0.44,incorrect
"['darna', 'darnay', 'mr darnay', 'mr']",nahasape,0,0.31,incorrect,nirn,0,0.44,incorrect,oluwasegun,0,0.27,incorrect,nigeria,0,0.33,incorrect,madam,0,0.43,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,rabindranath tagore,0,0.36,incorrect,yashomati,0,0.29,incorrect,madagascar,0,0.42,incorrect,maria,0,0.6,incorrect,nirn,0,0.44,incorrect,nigeria,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,yashomati,0,0.29,incorrect,maria,0,0.6,incorrect,hamlet,0,0.25,incorrect,shakespeare,0,0.25,incorrect,murat,0,0.57,incorrect,facebook,0,0.15,incorrect,nguyen du,0,0.27,incorrect,nguyen du,0,0.27,incorrect,usted,0,0.2,incorrect,maria,0,0.6,incorrect,shakespeare,0,0.25,incorrect,facebook,0,0.15,incorrect,nguyen du,0,0.27,incorrect,maria,0,0.6,incorrect
['darnay'],setsohorwana,0,0.33,incorrect,moses,0,0.0,incorrect,yoruba,0,0.33,incorrect,yoruba,0,0.33,incorrect,winston churchill,0,0.09,incorrect,eden,0,0.4,incorrect,tu,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,rama,0,0.4,incorrect,andry,0,0.55,incorrect,moa,0,0.22,incorrect,moses,0,0.0,incorrect,yoruba,0,0.33,incorrect,eden,0,0.4,incorrect,jesus,0,0.0,incorrect,rama,0,0.4,incorrect,moa,0,0.22,incorrect,wickham,0,0.15,incorrect,heaven,0,0.33,incorrect,ali,0,0.22,incorrect,muhammed,0,0.14,incorrect,nguyen huy tuong,0,0.18,incorrect,jesus,0,0.0,incorrect,don quijote,0,0.24,incorrect,leon,0,0.2,incorrect,heaven,0,0.33,incorrect,muhammed,0,0.14,incorrect,jesus,0,0.0,incorrect,leon,0,0.2,incorrect
"['lucía', 'luci', 'lucie']",moses,0,0.2,incorrect,joale,0,0.4,incorrect,jesus,0,0.22,incorrect,yoruba,0,0.36,incorrect,moses,0,0.2,incorrect,moses,0,0.2,incorrect,jesus,0,0.22,incorrect,samoa,0,0.2,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,andriamanitra,0,0.22,incorrect,abraham,0,0.17,incorrect,joale,0,0.4,incorrect,yoruba,0,0.36,incorrect,moses,0,0.2,incorrect,samoa,0,0.2,incorrect,ram,0,0.25,incorrect,abraham,0,0.17,incorrect,mary,0,0.22,incorrect,woods,0,0.0,incorrect,meryem,0,0.18,incorrect,meryem,0,0.18,incorrect,mary,0,0.22,incorrect,nguoi,0,0.44,incorrect,jesus,0,0.22,incorrect,maria,0,0.4,incorrect,woods,0,0.0,incorrect,meryem,0,0.18,incorrect,nguoi,0,0.44,incorrect,maria,0,0.4,incorrect
"['lucía', 'lucie']",david livingstone,0,0.27,incorrect,moses,0,0.2,incorrect,heaven,0,0.18,incorrect,abraham,0,0.17,incorrect,moses,0,0.2,incorrect,oliver twist,0,0.35,incorrect,samoa,0,0.2,incorrect,samoa,0,0.2,incorrect,ram,0,0.25,incorrect,india,0,0.4,incorrect,jerusalem,0,0.29,incorrect,jerusalem,0,0.29,incorrect,moses,0,0.2,incorrect,abraham,0,0.17,incorrect,oliver twist,0,0.35,incorrect,samoa,0,0.2,incorrect,india,0,0.4,incorrect,jerusalem,0,0.29,incorrect,lucy,0,0.67,incorrect,emily,0,0.2,incorrect,meryem,0,0.18,incorrect,mavi,0,0.22,incorrect,thien than,0,0.27,incorrect,dang,0,0.22,incorrect,marina,0,0.36,incorrect,al,0,0.29,incorrect,emily,0,0.2,incorrect,mavi,0,0.22,incorrect,dang,0,0.22,incorrect,al,0,0.29,incorrect
"['darna', 'darnay']",moses,0,0.0,incorrect,moses,0,0.0,incorrect,london,0,0.36,incorrect,london,0,0.36,incorrect,thabo,0,0.2,incorrect,godile,0,0.18,incorrect,london,0,0.36,incorrect,charles dickens,0,0.3,incorrect,television,0,0.13,incorrect,nelson mandela,0,0.32,incorrect,charles dickens,0,0.3,incorrect,blunderstone,0,0.35,incorrect,moses,0,0.0,incorrect,london,0,0.36,incorrect,godile,0,0.18,incorrect,charles dickens,0,0.3,incorrect,nelson mandela,0,0.32,incorrect,blunderstone,0,0.35,incorrect,tellson's,0,0.14,incorrect,mr. tellson's,0,0.22,incorrect,tellson,0,0.17,incorrect,wemmick,0,0.0,incorrect,dickens,0,0.33,incorrect,dickens,0,0.33,incorrect,banco tellson,0,0.22,incorrect,charles dickens,0,0.3,incorrect,mr. tellson's,0,0.22,incorrect,wemmick,0,0.0,incorrect,dickens,0,0.33,incorrect,charles dickens,0,0.3,incorrect
"['lucía', 'luci', 'lucie']",board,0,0.2,incorrect,nelson mandela,0,0.21,incorrect,nigeria,0,0.33,incorrect,jesus,0,0.22,incorrect,thabo mbeki,0,0.13,incorrect,south africa,0,0.35,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,facebook,0,0.31,incorrect,ram,0,0.25,incorrect,google,0,0.36,incorrect,madagascar,0,0.27,incorrect,nelson mandela,0,0.21,incorrect,jesus,0,0.22,incorrect,south africa,0,0.35,incorrect,jesus,0,0.22,incorrect,ram,0,0.25,incorrect,madagascar,0,0.27,incorrect,macbeth,0,0.33,incorrect,hamlet,0,0.36,incorrect,cay tepsisi,0,0.27,incorrect,cay,0,0.5,incorrect,tra sua,0,0.33,incorrect,tra,0,0.25,incorrect,shere khan,0,0.13,incorrect,shrek,0,0.2,incorrect,hamlet,0,0.36,incorrect,cay,0,0.5,incorrect,tra,0,0.25,incorrect,shrek,0,0.2,incorrect
['defarge'],nelson mandela,0,0.29,incorrect,moshoeshoe,0,0.24,incorrect,odysseus,0,0.27,incorrect,oduduwa,0,0.29,incorrect,napoleon,0,0.27,incorrect,bagolegwa,0,0.38,incorrect,david,0,0.33,incorrect,jesus,0,0.17,incorrect,napoleon,0,0.27,incorrect,nelson mandela,0,0.29,incorrect,abraham,0,0.29,incorrect,odysseus,0,0.27,incorrect,moshoeshoe,0,0.24,incorrect,oduduwa,0,0.29,incorrect,bagolegwa,0,0.38,incorrect,jesus,0,0.17,incorrect,nelson mandela,0,0.29,incorrect,odysseus,0,0.27,incorrect,dantes,0,0.46,incorrect,shelley,0,0.29,incorrect,ivan petrovic,0,0.2,incorrect,atlantis,0,0.13,incorrect,nguyen huu tho,0,0.19,incorrect,duc giac ngo,0,0.32,incorrect,ulises,0,0.15,incorrect,ulises,0,0.15,incorrect,shelley,0,0.29,incorrect,atlantis,0,0.13,incorrect,duc giac ngo,0,0.32,incorrect,ulises,0,0.15,incorrect
"['lucía', 'lucía darnay', 'darnay', 'lucie darnay', 'lucie']",robespierre,0,0.26,incorrect,david,0,0.36,incorrect,robespierre,0,0.26,incorrect,robespierre,0,0.26,incorrect,jesus,0,0.2,incorrect,france,0,0.36,incorrect,robespierre,0,0.26,incorrect,robespierre,0,0.26,incorrect,madrid,0,0.33,incorrect,persepolis,0,0.27,incorrect,robespierre,0,0.26,incorrect,robespierre,0,0.26,incorrect,david,0,0.36,incorrect,robespierre,0,0.26,incorrect,france,0,0.36,incorrect,robespierre,0,0.26,incorrect,persepolis,0,0.27,incorrect,robespierre,0,0.26,incorrect,madame defarge,0,0.38,incorrect,madame defarge,0,0.38,incorrect,defarge,0,0.46,incorrect,robespierre,0,0.26,incorrect,robespierre,0,0.26,incorrect,napoleon,0,0.31,incorrect,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect,madame defarge,0,0.38,incorrect,robespierre,0,0.26,incorrect,napoleon,0,0.31,incorrect,defarge,0,0.46,incorrect
"['madame', 'madame defarge', 'señora defarge', 'defarge', 'señora', 'madam defarge', 'madam']",victor hugo,0,0.32,incorrect,shakespeare,0,0.48,incorrect,disney,0,0.33,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,ngata,0,0.4,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,nehru,0,0.36,incorrect,mdhukr,0,0.36,incorrect,aljazaira,0,0.36,incorrect,abraham lincoln,0,0.3,incorrect,shakespeare,0,0.48,incorrect,lesotho,0,0.31,incorrect,ngata,0,0.4,incorrect,jesus,0,0.18,incorrect,mdhukr,0,0.36,incorrect,abraham lincoln,0,0.3,incorrect,harriet,0,0.43,incorrect,dickens,0,0.31,incorrect,ataturk,0,0.33,incorrect,istanbul,0,0.29,incorrect,nguyen thi le kieu,0,0.31,incorrect,nguyen du,0,0.35,incorrect,orwell,0,0.33,incorrect,madrid,0,0.55,incorrect,dickens,0,0.31,incorrect,istanbul,0,0.29,incorrect,nguyen du,0,0.35,incorrect,madrid,0,0.55,incorrect
"['gabelle', 'mösyö', 'mösyö gabelle']",don quixote,0,0.25,incorrect,don quixote,0,0.25,incorrect,don quixote,0,0.25,incorrect,napoleon,0,0.4,incorrect,le corbusier,0,0.24,incorrect,france,0,0.31,incorrect,monet,0,0.4,incorrect,maori,0,0.4,incorrect,john,0,0.22,incorrect,ram,0,0.25,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,don quixote,0,0.25,incorrect,napoleon,0,0.4,incorrect,france,0,0.31,incorrect,maori,0,0.4,incorrect,ram,0,0.25,incorrect,paris,0,0.2,incorrect,lefevre,0,0.29,incorrect,beaumarchais,0,0.24,incorrect,weymouth,0,0.31,incorrect,robespierre,0,0.33,incorrect,ong luc,0,0.3,incorrect,dinh ba nghi,0,0.16,incorrect,don quijote,0,0.25,incorrect,don quijote,0,0.25,incorrect,beaumarchais,0,0.24,incorrect,robespierre,0,0.33,incorrect,dinh ba nghi,0,0.16,incorrect,don quijote,0,0.25,incorrect
"['señor', 'mösyö gabelle', 'monsieur gabelle', 'monsieur', 'señor gabelle', 'mösyö', 'gabelle']",nelson mandela,0,0.44,incorrect,wales,0,0.5,incorrect,persephone,0,0.4,incorrect,jesus,0,0.31,incorrect,south africa,0,0.35,incorrect,south africa,0,0.35,incorrect,samoa,0,0.4,incorrect,maori,0,0.46,incorrect,wax,0,0.2,incorrect,nelson mandela,0,0.44,incorrect,mohammed,0,0.38,incorrect,mohammed,0,0.38,incorrect,wales,0,0.5,incorrect,jesus,0,0.31,incorrect,south africa,0,0.35,incorrect,maori,0,0.46,incorrect,nelson mandela,0,0.44,incorrect,mohammed,0,0.38,incorrect,mayor,0,0.6,incorrect,dickens,0,0.33,incorrect,mustafa kemal ataturk,0,0.34,incorrect,muhtar,0,0.43,incorrect,dai uy,0,0.29,incorrect,duc tho,0,0.17,incorrect,el alcalde,0,0.52,incorrect,don quijote,0,0.42,incorrect,dickens,0,0.33,incorrect,muhtar,0,0.43,incorrect,duc tho,0,0.17,incorrect,don quijote,0,0.42,incorrect
"['lucía', 'lucie']",albert einstein,0,0.3,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ogun,0,0.22,incorrect,abraham,0,0.17,incorrect,jesus,0,0.2,incorrect,maui,0,0.44,incorrect,maui,0,0.44,incorrect,rama,0,0.22,incorrect,oshen,0,0.2,incorrect,madagaska,0,0.14,incorrect,chino,0,0.4,incorrect,jesus,0,0.2,incorrect,ogun,0,0.22,incorrect,jesus,0,0.2,incorrect,maui,0,0.44,incorrect,oshen,0,0.2,incorrect,chino,0,0.4,incorrect,lucy,0,0.67,incorrect,shelley,0,0.33,incorrect,emre,0,0.22,incorrect,mediterranean,0,0.22,incorrect,minh,0,0.22,incorrect,duc,0,0.5,incorrect,andres,0,0.18,incorrect,atlantis,0,0.31,incorrect,shelley,0,0.33,incorrect,mediterranean,0,0.22,incorrect,duc,0,0.5,incorrect,atlantis,0,0.31,incorrect
"['mr', 'mr lorry', 'lorry']",nelson mandela,0,0.21,incorrect,jesus,0,0.0,incorrect,napoleon,0,0.31,incorrect,napoleon,0,0.31,incorrect,botswana,0,0.15,incorrect,moses,0,0.31,incorrect,maori,0,0.57,incorrect,tuheitia,0,0.0,incorrect,napoleon,0,0.31,incorrect,napoleon,0,0.31,incorrect,henry,0,0.4,incorrect,marie antoinette,0,0.33,incorrect,jesus,0,0.0,incorrect,napoleon,0,0.31,incorrect,moses,0,0.31,incorrect,tuheitia,0,0.0,incorrect,napoleon,0,0.31,incorrect,marie antoinette,0,0.33,incorrect,beauchamp,0,0.18,incorrect,napoleon,0,0.31,incorrect,napolyon,0,0.31,incorrect,fransiz,0,0.22,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,napoleon,0,0.31,incorrect,napoleon,0,0.31,incorrect,napoleon,0,0.31,incorrect,fransiz,0,0.22,incorrect,duc,0,0.0,incorrect,napoleon,0,0.31,incorrect
"['mr', 'mr lorry', 'lorry']",nelson mandela,0,0.21,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,botswana,0,0.15,incorrect,jesus,0,0.0,incorrect,taata,0,0.0,incorrect,samoa,0,0.31,incorrect,ram,0,0.4,incorrect,narendra modi,0,0.29,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,samoa,0,0.31,incorrect,narendra modi,0,0.29,incorrect,madagascar,0,0.33,incorrect,mr. brown,0,0.47,incorrect,mr.,0,0.8,correct,yok,0,0.25,incorrect,verdi,0,0.29,incorrect,nguyen huu tho,0,0.18,incorrect,nghi,0,0.0,incorrect,don quijote,0,0.21,incorrect,donde,0,0.2,incorrect,mr.,0,0.8,correct,verdi,0,0.29,incorrect,nghi,0,0.0,incorrect,donde,0,0.2,incorrect
"['darna', 'darnay', 'mr darnay', 'mr']",shakespeare,0,0.25,incorrect,napoleon,0,0.31,incorrect,oduduwa,0,0.33,incorrect,jesus,0,0.0,incorrect,diabolo,0,0.33,incorrect,diabolo,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,narendra modi,0,0.44,incorrect,narendra modi,0,0.44,incorrect,andry rasoanaivo,0,0.4,incorrect,hamaly,0,0.5,incorrect,napoleon,0,0.31,incorrect,jesus,0,0.0,incorrect,diabolo,0,0.33,incorrect,jesus,0,0.0,incorrect,narendra modi,0,0.44,incorrect,hamaly,0,0.5,incorrect,scrooge,0,0.22,incorrect,shakespeare,0,0.25,incorrect,ismail besikci,0,0.17,incorrect,adam,0,0.44,incorrect,nguyen cong tru,0,0.19,incorrect,do,0,0.29,incorrect,usted,0,0.2,incorrect,don quijote,0,0.25,incorrect,shakespeare,0,0.25,incorrect,adam,0,0.44,incorrect,do,0,0.29,incorrect,don quijote,0,0.25,incorrect
