Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['luna'],andries botha,0,0.24,incorrect,matante,0,0.18,incorrect,andy warhol,0,0.27,incorrect,thomas,0,0.2,incorrect,philippe djian,0,0.22,incorrect,lebogang mojapelo,0,0.29,incorrect,te arikinui ariiriki,0,0.17,incorrect,maia,0,0.25,incorrect,jackon,0,0.2,incorrect,jkraa,0,0.22,incorrect,joseph pitton de tournefort,0,0.13,incorrect,antananarivo,0,0.25,incorrect,matante,0,0.18,incorrect,thomas,0,0.2,incorrect,lebogang mojapelo,0,0.29,incorrect,maia,0,0.25,incorrect,jkraa,0,0.22,incorrect,antananarivo,0,0.25,incorrect,flora,0,0.44,incorrect,marie antoinette,0,0.1,incorrect,mustafa kemal ataturk,0,0.16,incorrect,elif,0,0.25,incorrect,trung quoc,0,0.29,incorrect,tran hung dao,0,0.35,incorrect,esteban,0,0.18,incorrect,padre soler,0,0.13,incorrect,marie antoinette,0,0.1,incorrect,elif,0,0.25,incorrect,tran hung dao,0,0.35,incorrect,padre soler,0,0.13,incorrect
"['fred', 'fred—']",raymond mokoape,0,0.21,incorrect,jack daniels,0,0.12,incorrect,bob marley,0,0.29,incorrect,usain bolt,0,0.0,incorrect,thabo molefe,0,0.25,incorrect,stokes,0,0.2,incorrect,te ariki,0,0.17,incorrect,te arikinui ariiriki,0,0.08,incorrect,mudaa,0,0.22,incorrect,phraansis baaikilin,0,0.09,incorrect,antananarivo,0,0.12,incorrect,andriamahazo,0,0.12,incorrect,jack daniels,0,0.12,incorrect,usain bolt,0,0.0,incorrect,stokes,0,0.2,incorrect,te arikinui ariiriki,0,0.08,incorrect,phraansis baaikilin,0,0.09,incorrect,andriamahazo,0,0.12,incorrect,stan shunpike,0,0.12,incorrect,firewhisky,0,0.43,incorrect,asli erdogan,0,0.25,incorrect,demet,0,0.22,incorrect,nguyen dinh toan,0,0.2,incorrect,ho chi minh,0,0.0,incorrect,elvis,0,0.22,incorrect,la tunica,0,0.0,incorrect,firewhisky,0,0.43,incorrect,demet,0,0.22,incorrect,ho chi minh,0,0.0,incorrect,la tunica,0,0.0,incorrect
['muriel'],boiteux,0,0.31,incorrect,matome,0,0.33,incorrect,oluwatoyin,0,0.25,incorrect,funke,0,0.36,incorrect,botlhe,0,0.17,incorrect,botlhe,0,0.17,incorrect,te arikinui ariiriki,0,0.23,incorrect,te arikinui ariiriki,0,0.23,incorrect,antony gormley,0,0.2,incorrect,antony gormley,0,0.2,incorrect,elvis,0,0.36,incorrect,andriamahazo,0,0.22,incorrect,matome,0,0.33,incorrect,funke,0,0.36,incorrect,botlhe,0,0.17,incorrect,te arikinui ariiriki,0,0.23,incorrect,antony gormley,0,0.2,incorrect,andriamahazo,0,0.22,incorrect,madam rosmerta,0,0.3,incorrect,marquee,0,0.46,incorrect,salomon,0,0.15,incorrect,hala,0,0.2,incorrect,madame defarge,0,0.3,incorrect,madame,0,0.33,incorrect,merlina,0,0.46,incorrect,don benito,0,0.12,incorrect,marquee,0,0.46,incorrect,hala,0,0.2,incorrect,madame,0,0.33,incorrect,don benito,0,0.12,incorrect
['harry'],john,0,0.22,incorrect,lebogang,0,0.15,incorrect,grant shapps,0,0.24,incorrect,mike tyson,0,0.13,incorrect,matante,0,0.17,incorrect,paris,0,0.4,incorrect,john hopoate,0,0.24,incorrect,chris,0,0.4,incorrect,billii,0,0.0,incorrect,bluumenphiildd,0,0.11,incorrect,john,0,0.22,incorrect,big,0,0.0,incorrect,lebogang,0,0.15,incorrect,mike tyson,0,0.13,incorrect,paris,0,0.4,incorrect,chris,0,0.4,incorrect,bluumenphiildd,0,0.11,incorrect,big,0,0.0,incorrect,malcolm,0,0.17,incorrect,big,0,0.0,incorrect,rebecca,0,0.17,incorrect,hayat,0,0.6,incorrect,pham van dong,0,0.22,incorrect,pham van giai,0,0.22,incorrect,carlos,0,0.36,incorrect,un chico,0,0.15,incorrect,big,0,0.0,incorrect,hayat,0,0.6,incorrect,pham van giai,0,0.22,incorrect,un chico,0,0.15,incorrect
['harry'],norman,0,0.18,incorrect,aspersion,0,0.29,incorrect,tom,0,0.0,incorrect,salmon river,0,0.35,incorrect,mathibelle ramaphosa,0,0.16,incorrect,paris,0,0.4,incorrect,teuruarii,0,0.29,incorrect,teuruarii,0,0.29,incorrect,jenaa,0,0.2,incorrect,jenaa kylk,0,0.27,incorrect,lebombo,0,0.0,incorrect,nautilus,0,0.15,incorrect,aspersion,0,0.29,incorrect,salmon river,0,0.35,incorrect,paris,0,0.4,incorrect,teuruarii,0,0.29,incorrect,jenaa kylk,0,0.27,incorrect,nautilus,0,0.15,incorrect,agatha,0,0.36,incorrect,dr. gachet,0,0.13,incorrect,ipek cakir,0,0.27,incorrect,sukriye,0,0.33,incorrect,emily dickinson,0,0.1,incorrect,scrooge,0,0.17,incorrect,clarissa harlowe,0,0.29,incorrect,el buitre,0,0.14,incorrect,dr. gachet,0,0.13,incorrect,sukriye,0,0.33,incorrect,scrooge,0,0.17,incorrect,el buitre,0,0.14,incorrect
['muriel'],david sebotsane,0,0.19,incorrect,moeti,0,0.36,incorrect,agnes,0,0.18,incorrect,mungo,0,0.36,incorrect,matthew 9:15,0,0.22,incorrect,jonah,0,0.0,incorrect,john,0,0.0,incorrect,mungo,0,0.36,incorrect,gorinthii,0,0.27,incorrect,baabaa,0,0.0,incorrect,anton,0,0.0,incorrect,john,0,0.0,incorrect,moeti,0,0.36,incorrect,mungo,0,0.36,incorrect,jonah,0,0.0,incorrect,mungo,0,0.36,incorrect,baabaa,0,0.0,incorrect,john,0,0.0,incorrect,umbridge,0,0.57,incorrect,mungo's cat,0,0.24,incorrect,mr. dursley,0,0.47,incorrect,mungo,0,0.36,incorrect,mrs. hudson,0,0.24,incorrect,dr. watson,0,0.12,incorrect,la madre,0,0.43,incorrect,mungo park,0,0.38,incorrect,mungo's cat,0,0.24,incorrect,mungo,0,0.36,incorrect,dr. watson,0,0.12,incorrect,mungo park,0,0.38,incorrect
"['harry—', 'harry']",thomas,0,0.36,incorrect,seaparo,0,0.33,incorrect,agnes,0,0.2,incorrect,elizabeth,0,0.14,incorrect,thomas,0,0.36,incorrect,french,0,0.18,incorrect,te ariki,0,0.31,incorrect,te ariki,0,0.31,incorrect,shailen,0,0.33,incorrect,big' brdr,0,0.29,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,seaparo,0,0.33,incorrect,elizabeth,0,0.14,incorrect,french,0,0.18,incorrect,te ariki,0,0.31,incorrect,big' brdr,0,0.29,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,ipek,0,0.0,incorrect,ibrahim,0,0.17,incorrect,pham van donh,0,0.22,incorrect,nguyen du,0,0.14,incorrect,harry potter,0,0.59,incorrect,el nino,0,0.0,incorrect,harry,1,1.0,correct,ibrahim,0,0.17,incorrect,nguyen du,0,0.14,incorrect,el nino,0,0.0,incorrect
"['ron', 'ron—']",harry potter,0,0.27,incorrect,madame bones,0,0.27,incorrect,ministry of magic,0,0.2,incorrect,ministry of magic,0,0.2,incorrect,phumaphi,0,0.0,incorrect,2017,0,0.0,incorrect,charles,0,0.2,incorrect,jesus,0,0.0,incorrect,jaaduugr,0,0.18,incorrect,jaaduugr,0,0.18,incorrect,severus snape,0,0.25,incorrect,trace,0,0.25,incorrect,madame bones,0,0.27,incorrect,ministry of magic,0,0.2,incorrect,2017,0,0.0,incorrect,jesus,0,0.0,incorrect,jaaduugr,0,0.18,incorrect,trace,0,0.25,incorrect,arthur weasley,0,0.12,incorrect,ministry of magic,0,0.2,incorrect,omer faruk sukru,0,0.11,incorrect,baris akarsu,0,0.13,incorrect,agatha,0,0.0,incorrect,dai linh,0,0.18,incorrect,ministero de magia,0,0.19,incorrect,detector,0,0.18,incorrect,ministry of magic,0,0.2,incorrect,baris akarsu,0,0.13,incorrect,dai linh,0,0.18,incorrect,detector,0,0.18,incorrect
['harry'],khama iii,0,0.29,incorrect,god,0,0.0,incorrect,inspector japp,0,0.11,incorrect,john wesley,0,0.25,incorrect,mathabathe,0,0.27,incorrect,mathibelle,0,0.13,incorrect,te ariki,0,0.31,incorrect,te ariki,0,0.31,incorrect,gavroche,0,0.31,incorrect,jaaduu,0,0.18,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,god,0,0.0,incorrect,john wesley,0,0.25,incorrect,mathibelle,0,0.13,incorrect,te ariki,0,0.31,incorrect,jaaduu,0,0.18,incorrect,andriamanitra,0,0.33,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,rey,0,0.5,incorrect,allah,0,0.2,incorrect,beast,0,0.2,incorrect,ong to hai,0,0.27,incorrect,quirrell,0,0.31,incorrect,dracula,0,0.17,incorrect,harry,1,1.0,correct,allah,0,0.2,incorrect,ong to hai,0,0.27,incorrect,dracula,0,0.17,incorrect
['hermione'],severus snape,0,0.38,incorrect,david,0,0.15,incorrect,scorpius malfoy,0,0.26,incorrect,ministry of magic,0,0.24,incorrect,zinhle,0,0.43,incorrect,matome,0,0.43,incorrect,severus snape,0,0.38,incorrect,jesus,0,0.15,incorrect,phusphusaabait,0,0.18,incorrect,phusphusaabait,0,0.18,incorrect,severus snape,0,0.38,incorrect,harry potter,0,0.4,incorrect,david,0,0.15,incorrect,ministry of magic,0,0.24,incorrect,matome,0,0.43,incorrect,jesus,0,0.15,incorrect,phusphusaabait,0,0.18,incorrect,harry potter,0,0.4,incorrect,luna lovegood,0,0.19,incorrect,snape,0,0.31,incorrect,minerva mcgonagall,0,0.38,incorrect,snape,0,0.31,incorrect,pham van dong,0,0.38,incorrect,pham van donh,0,0.38,incorrect,albus dumbledore,0,0.25,incorrect,varita,0,0.29,incorrect,snape,0,0.31,incorrect,snape,0,0.31,incorrect,pham van donh,0,0.38,incorrect,varita,0,0.29,incorrect
['hermione'],matete,0,0.29,incorrect,paris,0,0.31,incorrect,john,0,0.33,incorrect,dracula,0,0.13,incorrect,matanteo rantao,0,0.26,incorrect,solomon,0,0.4,incorrect,te arikinui ariki marama,0,0.25,incorrect,te ariki,0,0.38,incorrect,bleyr,0,0.31,incorrect,geliih,0,0.29,incorrect,andriamahazo,0,0.3,incorrect,andriamahazo,0,0.3,incorrect,paris,0,0.31,incorrect,dracula,0,0.13,incorrect,solomon,0,0.4,incorrect,te ariki,0,0.38,incorrect,geliih,0,0.29,incorrect,andriamahazo,0,0.3,incorrect,miss havisham,0,0.19,incorrect,mr. rochester,0,0.29,incorrect,ali,0,0.18,incorrect,ali,0,0.18,incorrect,simon,0,0.46,incorrect,thien phuc,0,0.33,incorrect,don jaime,0,0.35,incorrect,la duquesa de gomera,0,0.21,incorrect,mr. rochester,0,0.29,incorrect,ali,0,0.18,incorrect,thien phuc,0,0.33,incorrect,la duquesa de gomera,0,0.21,incorrect
['harry'],charles,0,0.5,incorrect,philippe,0,0.15,incorrect,michael phelps,0,0.21,incorrect,jonah,0,0.2,incorrect,phuti sekoati,0,0.22,incorrect,lebogang phiri,0,0.21,incorrect,te henua maurua,0,0.3,incorrect,haavai,0,0.36,incorrect,shaan,0,0.4,incorrect,bijlii,0,0.0,incorrect,andriamanelo,0,0.24,incorrect,antananarivo,0,0.24,incorrect,philippe,0,0.15,incorrect,jonah,0,0.2,incorrect,lebogang phiri,0,0.21,incorrect,haavai,0,0.36,incorrect,bijlii,0,0.0,incorrect,antananarivo,0,0.24,incorrect,harry potter,0,0.59,incorrect,thomas,0,0.36,incorrect,agatha christie,0,0.3,incorrect,edgar allan poe,0,0.2,incorrect,james,0,0.2,incorrect,phan,0,0.44,incorrect,dracula,0,0.17,incorrect,farol,0,0.4,incorrect,thomas,0,0.36,incorrect,edgar allan poe,0,0.2,incorrect,phan,0,0.44,incorrect,farol,0,0.4,incorrect
['harry'],mathiba,0,0.33,incorrect,lekgotla,0,0.15,incorrect,john,0,0.22,incorrect,charles dickens,0,0.3,incorrect,boesak,0,0.18,incorrect,thabo maseko,0,0.24,incorrect,te rangi-haapakanga,0,0.17,incorrect,te mou,0,0.0,incorrect,budbudaait,0,0.13,incorrect,enaa,0,0.22,incorrect,andriamahazo,0,0.24,incorrect,andriamanelo,0,0.24,incorrect,lekgotla,0,0.15,incorrect,charles dickens,0,0.3,incorrect,thabo maseko,0,0.24,incorrect,te mou,0,0.0,incorrect,enaa,0,0.22,incorrect,andriamanelo,0,0.24,incorrect,draco,0,0.2,incorrect,scar,0,0.44,incorrect,yukariko,0,0.31,incorrect,yukiko,0,0.18,incorrect,draco malfoy,0,0.24,incorrect,pham duy khiem,0,0.32,incorrect,elric,0,0.2,incorrect,creo,0,0.22,incorrect,scar,0,0.44,incorrect,yukiko,0,0.18,incorrect,pham duy khiem,0,0.32,incorrect,creo,0,0.22,incorrect
"['hermione', 'hermione‘nin']",samuel,0,0.29,incorrect,matthews,0,0.25,incorrect,rowling,0,0.42,incorrect,beatrix potter,0,0.45,incorrect,mcgregor,0,0.25,incorrect,robben island,0,0.48,incorrect,te arikinui ariiriki,0,0.31,incorrect,te arikinui tuimalealiifano,0,0.36,incorrect,behoshii,0,0.3,incorrect,behoshii,0,0.3,incorrect,john burrow,0,0.32,incorrect,england,0,0.32,incorrect,matthews,0,0.25,incorrect,beatrix potter,0,0.45,incorrect,robben island,0,0.48,incorrect,te arikinui tuimalealiifano,0,0.36,incorrect,behoshii,0,0.3,incorrect,england,0,0.32,incorrect,ginny,0,0.35,incorrect,harry,0,0.31,incorrect,yara,0,0.17,incorrect,aci,0,0.18,incorrect,phong,0,0.46,incorrect,chu tich,0,0.25,incorrect,esther,0,0.43,incorrect,la madriguera,0,0.29,incorrect,harry,0,0.31,incorrect,aci,0,0.18,incorrect,chu tich,0,0.25,incorrect,la madriguera,0,0.29,incorrect
['harry'],malakabe,0,0.15,incorrect,matete,0,0.18,incorrect,mount vesuvius,0,0.0,incorrect,funmilayo ransome-kuti,0,0.15,incorrect,matlho,0,0.18,incorrect,go tlhabanelo,0,0.22,incorrect,marie curie,0,0.38,incorrect,te ariki,0,0.31,incorrect,bigphus,0,0.17,incorrect,gel,0,0.0,incorrect,antarctique,0,0.25,incorrect,antarctique,0,0.25,incorrect,matete,0,0.18,incorrect,funmilayo ransome-kuti,0,0.15,incorrect,go tlhabanelo,0,0.22,incorrect,te ariki,0,0.31,incorrect,gel,0,0.0,incorrect,antarctique,0,0.25,incorrect,scrooge,0,0.17,incorrect,beowulf,0,0.0,incorrect,omur,0,0.22,incorrect,cakmakli,0,0.15,incorrect,pham van donh,0,0.22,incorrect,hoang duc dinh,0,0.21,incorrect,renfield,0,0.15,incorrect,los ojos de quasimodo,0,0.08,incorrect,beowulf,0,0.0,incorrect,cakmakli,0,0.15,incorrect,hoang duc dinh,0,0.21,incorrect,los ojos de quasimodo,0,0.08,incorrect
"['harry', 'sirius']",armand,0,0.36,incorrect,charlotte,0,0.43,incorrect,woolworths,0,0.25,incorrect,james,0,0.2,incorrect,lebohang moleko,0,0.2,incorrect,chandelier,0,0.4,incorrect,sirius,1,1.0,correct,sirius,1,1.0,correct,antioch,0,0.17,incorrect,charlie chaplin,0,0.3,incorrect,orion,0,0.36,incorrect,andriamanelo,0,0.24,incorrect,charlotte,0,0.43,incorrect,james,0,0.2,incorrect,chandelier,0,0.4,incorrect,sirius,1,1.0,correct,charlie chaplin,0,0.3,incorrect,andriamanelo,0,0.24,incorrect,harry,1,1.0,correct,sirius,1,1.0,correct,arabella figg,0,0.22,incorrect,staircase,0,0.53,incorrect,regulus black,0,0.32,incorrect,james,0,0.2,incorrect,draco malfoy,0,0.24,incorrect,don quijote,0,0.12,incorrect,sirius,1,1.0,correct,staircase,0,0.53,incorrect,james,0,0.2,incorrect,don quijote,0,0.12,incorrect
"['dumbledore harry', 'dumbledore', 'harry', 'harry‘nin']",thomas,0,0.36,incorrect,matric,0,0.4,incorrect,john newton,0,0.3,incorrect,charles dickens,0,0.42,incorrect,thabo maseko,0,0.29,incorrect,jesus,0,0.13,incorrect,marie curie,0,0.4,incorrect,maupiti,0,0.25,incorrect,bij'nesvaalaa,0,0.21,incorrect,arnestt,0,0.38,incorrect,antoine de saint-exupery,0,0.35,incorrect,japan,0,0.29,incorrect,matric,0,0.4,incorrect,charles dickens,0,0.42,incorrect,jesus,0,0.13,incorrect,maupiti,0,0.25,incorrect,arnestt,0,0.38,incorrect,japan,0,0.29,incorrect,mr. brown,0,0.33,incorrect,harriet,0,0.67,incorrect,ibrahim,0,0.26,incorrect,nese,0,0.29,incorrect,quasimodo,0,0.42,incorrect,tran hung dao,0,0.28,incorrect,teodoro sanderson,0,0.42,incorrect,la felicidad de gustavo diaz ordaz,0,0.28,incorrect,harriet,0,0.67,incorrect,nese,0,0.29,incorrect,tran hung dao,0,0.28,incorrect,la felicidad de gustavo diaz ordaz,0,0.28,incorrect
"['hermione', 'hermione—']",severus snape,0,0.38,incorrect,maleboho,0,0.25,incorrect,john,0,0.33,incorrect,juliet,0,0.29,incorrect,sechele,0,0.4,incorrect,thabo maseko,0,0.3,incorrect,te rangi hiroa,0,0.36,incorrect,te arikinui ariiriki,0,0.29,incorrect,omaar,0,0.15,incorrect,jaaduii,0,0.13,incorrect,andriamahazo,0,0.3,incorrect,andriamanelo,0,0.4,incorrect,maleboho,0,0.25,incorrect,juliet,0,0.29,incorrect,thabo maseko,0,0.3,incorrect,te arikinui ariiriki,0,0.29,incorrect,jaaduii,0,0.13,incorrect,andriamanelo,0,0.4,incorrect,moody,0,0.31,incorrect,charms,0,0.43,incorrect,albus dumbledore,0,0.25,incorrect,merlin,0,0.57,incorrect,phineas nigellus black,0,0.27,incorrect,thuan thien,0,0.32,incorrect,elvira,0,0.29,incorrect,brigida,0,0.27,incorrect,charms,0,0.43,incorrect,merlin,0,0.57,incorrect,thuan thien,0,0.32,incorrect,brigida,0,0.27,incorrect
['harry'],george,0,0.18,incorrect,matante,0,0.17,incorrect,michelangelo,0,0.24,incorrect,wartcap,0,0.33,incorrect,jan smuts,0,0.14,incorrect,lebogang phiri,0,0.21,incorrect,wartcap,0,0.33,incorrect,samoa,0,0.2,incorrect,gena r. dunn,0,0.24,incorrect,garbage,0,0.33,incorrect,charles darwin,0,0.42,incorrect,bob marley,0,0.4,incorrect,matante,0,0.17,incorrect,wartcap,0,0.33,incorrect,lebogang phiri,0,0.21,incorrect,samoa,0,0.2,incorrect,garbage,0,0.33,incorrect,bob marley,0,0.4,incorrect,harry,1,1.0,correct,he,0,0.29,incorrect,ipek,0,0.0,incorrect,ismail,0,0.18,incorrect,harry,1,1.0,correct,aspirin,0,0.33,incorrect,el ladrillo,0,0.25,incorrect,juanes,0,0.18,incorrect,he,0,0.29,incorrect,ismail,0,0.18,incorrect,aspirin,0,0.33,incorrect,juanes,0,0.18,incorrect
"['ron', 'ron—']",harry,0,0.25,incorrect,house-elf,0,0.29,incorrect,j.k. rowling,0,0.4,incorrect,diagon alley,0,0.27,incorrect,harry,0,0.25,incorrect,harry potter,0,0.27,incorrect,te ariki,0,0.18,incorrect,te arikinui ariki mere,0,0.16,incorrect,ddaalii ddii laaitt,0,0.0,incorrect,harry potter,0,0.27,incorrect,severus snape,0,0.25,incorrect,disapparate,0,0.14,incorrect,house-elf,0,0.29,incorrect,diagon alley,0,0.27,incorrect,harry potter,0,0.27,incorrect,te arikinui ariki mere,0,0.16,incorrect,harry potter,0,0.27,incorrect,disapparate,0,0.14,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,mcgonagall,0,0.31,incorrect,cocuklar,0,0.18,incorrect,draco,0,0.5,incorrect,merpeople,0,0.33,incorrect,elrond,0,0.67,incorrect,elfos,0,0.25,incorrect,harry,0,0.25,incorrect,cocuklar,0,0.18,incorrect,merpeople,0,0.33,incorrect,elfos,0,0.25,incorrect
['voldemort'],gandalf,0,0.12,incorrect,lothlorien,0,0.42,incorrect,oloye bolaji olusegun obasanjo,0,0.21,incorrect,george floyd,0,0.29,incorrect,jan masilela,0,0.19,incorrect,lebogang phiri,0,0.35,incorrect,te ariki,0,0.24,incorrect,oia,0,0.17,incorrect,beljiyn,0,0.12,incorrect,beljiyn,0,0.12,incorrect,merlin,0,0.27,incorrect,merlin,0,0.27,incorrect,lothlorien,0,0.42,incorrect,george floyd,0,0.29,incorrect,lebogang phiri,0,0.35,incorrect,oia,0,0.17,incorrect,beljiyn,0,0.12,incorrect,merlin,0,0.27,incorrect,dumbledore,0,0.42,incorrect,house-elves,0,0.3,incorrect,ipek,0,0.15,incorrect,hayvan sahibi,0,0.09,incorrect,phoebus,0,0.25,incorrect,phep sac,0,0.12,incorrect,galadriel,0,0.33,incorrect,elrond,0,0.27,incorrect,house-elves,0,0.3,incorrect,hayvan sahibi,0,0.09,incorrect,phep sac,0,0.12,incorrect,elrond,0,0.27,incorrect
['hermione'],mathibelle,0,0.33,incorrect,lebogang,0,0.38,incorrect,john,0,0.33,incorrect,jesus,0,0.15,incorrect,mathibelle,0,0.33,incorrect,lebogang phalatse,0,0.32,incorrect,te ariki,0,0.38,incorrect,jesus,0,0.15,incorrect,dyaalutaasn,0,0.11,incorrect,dyaalutaa,0,0.0,incorrect,andriamanitra,0,0.29,incorrect,antananarivo,0,0.3,incorrect,lebogang,0,0.38,incorrect,jesus,0,0.15,incorrect,lebogang phalatse,0,0.32,incorrect,jesus,0,0.15,incorrect,dyaalutaa,0,0.0,incorrect,antananarivo,0,0.3,incorrect,miss minchin,0,0.3,incorrect,the captain,0,0.42,incorrect,ibrahim,0,0.27,incorrect,haydar,0,0.29,incorrect,nguyen van toan,0,0.26,incorrect,phat,0,0.17,incorrect,don benito cereno,0,0.32,incorrect,valverde,0,0.38,incorrect,the captain,0,0.42,incorrect,haydar,0,0.29,incorrect,phat,0,0.17,incorrect,valverde,0,0.38,incorrect
"['hermione', 'hermione—']",mathabathe,0,0.22,incorrect,lebogang,0,0.38,incorrect,john,0,0.33,incorrect,agbani darego,0,0.19,incorrect,matante,0,0.4,incorrect,matante,0,0.4,incorrect,te ariki,0,0.38,incorrect,ma'ohi,0,0.29,incorrect,okraa rokuu,0,0.21,incorrect,cikitsk,0,0.13,incorrect,andriamanitra,0,0.29,incorrect,andriamanitra,0,0.29,incorrect,lebogang,0,0.38,incorrect,agbani darego,0,0.19,incorrect,matante,0,0.4,incorrect,ma'ohi,0,0.29,incorrect,cikitsk,0,0.13,incorrect,andriamanitra,0,0.29,incorrect,julia,0,0.15,incorrect,stop,0,0.17,incorrect,ismet inonu,0,0.42,incorrect,eliza,0,0.31,incorrect,pham van donh,0,0.38,incorrect,nguyen trai,0,0.32,incorrect,don quixote,0,0.32,incorrect,don quixote,0,0.32,incorrect,stop,0,0.17,incorrect,eliza,0,0.31,incorrect,nguyen trai,0,0.32,incorrect,don quixote,0,0.32,incorrect
['harry'],robert,0,0.36,incorrect,elf,0,0.0,incorrect,elf,0,0.0,incorrect,library,0,0.5,incorrect,elvis presley,0,0.22,incorrect,legolas,0,0.17,incorrect,te ariki,0,0.31,incorrect,te maori,0,0.31,incorrect,elph phrsh,0,0.27,incorrect,blgm,0,0.0,incorrect,elrond,0,0.18,incorrect,charles darwin,0,0.42,incorrect,elf,0,0.0,incorrect,library,0,0.5,incorrect,legolas,0,0.17,incorrect,te maori,0,0.31,incorrect,blgm,0,0.0,incorrect,charles darwin,0,0.42,incorrect,elrond,0,0.18,incorrect,floor,0,0.2,incorrect,paul gauguin,0,0.12,incorrect,salvador dali,0,0.22,incorrect,scarlet,0,0.33,incorrect,ngoc anh,0,0.15,incorrect,legolas,0,0.17,incorrect,el cardenal,0,0.25,incorrect,floor,0,0.2,incorrect,salvador dali,0,0.22,incorrect,ngoc anh,0,0.15,incorrect,el cardenal,0,0.25,incorrect
"['harry‘ye', 'harry—', 'harry', 'harr']",paris,0,0.44,incorrect,charles,0,0.55,incorrect,calvary,0,0.5,incorrect,john,0,0.25,incorrect,lebogang phalatse,0,0.24,incorrect,keletso makofane,0,0.17,incorrect,teie,0,0.17,incorrect,te ariki,0,0.33,incorrect,ttaaims onph inglndd,0,0.08,incorrect,grettr phaaltt,0,0.22,incorrect,andriamanelo,0,0.3,incorrect,jesus,0,0.15,incorrect,charles,0,0.55,incorrect,john,0,0.25,incorrect,keletso makofane,0,0.17,incorrect,te ariki,0,0.33,incorrect,grettr phaaltt,0,0.22,incorrect,jesus,0,0.15,incorrect,valerie,0,0.4,incorrect,george,0,0.29,incorrect,ismet inonu,0,0.11,incorrect,ismet inonu,0,0.11,incorrect,minister dufresne,0,0.24,incorrect,thieu tich,0,0.22,incorrect,don luis moncada,0,0.1,incorrect,la nacion,0,0.15,incorrect,george,0,0.29,incorrect,ismet inonu,0,0.11,incorrect,thieu tich,0,0.22,incorrect,la nacion,0,0.15,incorrect
