Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",david,0,0.4,incorrect,matlhodi,0,0.46,incorrect,queen victoria,0,0.5,incorrect,labour,0,0.33,incorrect,david,0,0.4,incorrect,lebogang mashile,0,0.4,incorrect,te henua,0,0.43,incorrect,te arikinui tamatoa vi,0,0.29,incorrect,black panthers,0,0.3,incorrect,bibiisii,0,0.14,incorrect,salomona,0,0.43,incorrect,salomona,0,0.43,incorrect,matlhodi,0,0.46,incorrect,labour,0,0.33,incorrect,lebogang mashile,0,0.4,incorrect,te arikinui tamatoa vi,0,0.29,incorrect,bibiisii,0,0.14,incorrect,salomona,0,0.43,incorrect,jo,0,0.25,incorrect,group,0,0.18,incorrect,madame de maintenon,0,0.67,incorrect,haydari,0,0.5,incorrect,therese,0,0.43,incorrect,phu thoat,0,0.27,incorrect,la mujer,0,0.43,incorrect,la puerta,0,0.4,incorrect,group,0,0.18,incorrect,haydari,0,0.5,incorrect,phu thoat,0,0.27,incorrect,la puerta,0,0.4,incorrect
"['charles', 'carlos']",matete,0,0.31,incorrect,lekhotla,0,0.29,incorrect,thomas,0,0.46,incorrect,tabitha,0,0.29,incorrect,paris,0,0.55,incorrect,mathibelle,0,0.35,incorrect,te ariki,0,0.29,incorrect,te ariki,0,0.29,incorrect,baabaa,0,0.17,incorrect,big brdr,0,0.14,incorrect,andriamanelo,0,0.44,incorrect,jesus,0,0.33,incorrect,lekhotla,0,0.29,incorrect,tabitha,0,0.29,incorrect,mathibelle,0,0.35,incorrect,te ariki,0,0.29,incorrect,big brdr,0,0.14,incorrect,jesus,0,0.33,incorrect,heathcliff,0,0.35,incorrect,john,0,0.2,incorrect,ibrahim,0,0.15,incorrect,adalar,0,0.33,incorrect,nguyen dinh toan,0,0.17,incorrect,phan kien anh,0,0.3,incorrect,don juan tenorio,0,0.27,incorrect,don jose,0,0.29,incorrect,john,0,0.2,incorrect,adalar,0,0.33,incorrect,phan kien anh,0,0.3,incorrect,don jose,0,0.29,incorrect
"['luci', 'lucie', 'lucía']",lebogang mashile,0,0.29,incorrect,matlhodi,0,0.33,incorrect,consolation,0,0.27,incorrect,consolation,0,0.27,incorrect,matlou ramatlou,0,0.3,incorrect,shoprite,0,0.31,incorrect,tevita,0,0.36,incorrect,tevita,0,0.36,incorrect,ahaan?,0,0.18,incorrect,cndrmaa,0,0.33,incorrect,antananarivo,0,0.12,incorrect,jesus,0,0.22,incorrect,matlhodi,0,0.33,incorrect,consolation,0,0.27,incorrect,shoprite,0,0.31,incorrect,tevita,0,0.36,incorrect,cndrmaa,0,0.33,incorrect,jesus,0,0.22,incorrect,lucie,1,1.0,correct,,0,0.25,incorrect,hayat,0,0.2,incorrect,ismet,0,0.4,incorrect,pham van donh,0,0.11,incorrect,trang,0,0.2,incorrect,don quixote,0,0.38,incorrect,la luna,0,0.5,incorrect,,0,0.25,incorrect,ismet,0,0.4,incorrect,trang,0,0.2,incorrect,la luna,0,0.5,incorrect
"['luci', 'lucie', 'lucía']",phantom,0,0.17,incorrect,phantom,0,0.17,incorrect,ikechukwu,0,0.29,incorrect,michael jackson,0,0.21,incorrect,matome,0,0.18,incorrect,matante,0,0.17,incorrect,queen victoria,0,0.42,incorrect,te tapapa,0,0.14,incorrect,big' brdr,0,0.15,incorrect,oberaiddo,0,0.15,incorrect,antananarivo,0,0.12,incorrect,jesus,0,0.22,incorrect,phantom,0,0.17,incorrect,michael jackson,0,0.21,incorrect,matante,0,0.17,incorrect,te tapapa,0,0.14,incorrect,oberaiddo,0,0.15,incorrect,jesus,0,0.22,incorrect,doctor manette,0,0.21,incorrect,madame defarge,0,0.11,incorrect,artemis,0,0.18,incorrect,haymitch,0,0.17,incorrect,quac anh,0,0.46,incorrect,phan kien,0,0.29,incorrect,edgar,0,0.2,incorrect,elric,0,0.44,incorrect,madame defarge,0,0.11,incorrect,haymitch,0,0.17,incorrect,phan kien,0,0.29,incorrect,elric,0,0.44,incorrect
"['lucie', 'lucía']",matsobane,0,0.14,incorrect,matante,0,0.17,incorrect,john collins,0,0.24,incorrect,william wilberforce,0,0.25,incorrect,phiri,0,0.2,incorrect,matome,0,0.18,incorrect,charles,0,0.33,incorrect,ha'apai,0,0.17,incorrect,big ben,0,0.33,incorrect,bigbs,0,0.2,incorrect,antananarivo,0,0.12,incorrect,jean-jacques rousseau,0,0.15,incorrect,matante,0,0.17,incorrect,william wilberforce,0,0.25,incorrect,matome,0,0.18,incorrect,ha'apai,0,0.17,incorrect,bigbs,0,0.2,incorrect,jean-jacques rousseau,0,0.15,incorrect,emma,0,0.22,incorrect,mr. rochester,0,0.22,incorrect,hyde,0,0.22,incorrect,watson,0,0.18,incorrect,scout,0,0.2,incorrect,thien thanh,0,0.25,incorrect,don quixote,0,0.38,incorrect,padre,0,0.2,incorrect,mr. rochester,0,0.22,incorrect,watson,0,0.18,incorrect,thien thanh,0,0.25,incorrect,padre,0,0.2,incorrect
"['lorr', 'mr lorry', 'señor lorry', 'mr', 'señor', 'lorry']",paris,0,0.29,incorrect,paris,0,0.29,incorrect,paris,0,0.29,incorrect,architects,0,0.17,incorrect,paris,0,0.29,incorrect,marie antoinette,0,0.33,incorrect,marie antoinette,0,0.33,incorrect,charles de gaulle,0,0.29,incorrect,hiiraa,0,0.25,incorrect,peris,0,0.4,incorrect,de beers,0,0.32,incorrect,de beers,0,0.32,incorrect,paris,0,0.29,incorrect,architects,0,0.17,incorrect,marie antoinette,0,0.33,incorrect,charles de gaulle,0,0.29,incorrect,peris,0,0.4,incorrect,de beers,0,0.32,incorrect,monsewer toodle,0,0.38,incorrect,madame defarge,0,0.27,incorrect,elmas,0,0.29,incorrect,paris,0,0.29,incorrect,christine,0,0.29,incorrect,edmond dantes,0,0.25,incorrect,don quixote,0,0.27,incorrect,manet,0,0.29,incorrect,madame defarge,0,0.27,incorrect,paris,0,0.29,incorrect,edmond dantes,0,0.25,incorrect,manet,0,0.29,incorrect
"['lorry', 'mr lorry', 'mr']",bamford,0,0.44,incorrect,tellson,0,0.33,incorrect,barkis,0,0.25,incorrect,tellson,0,0.33,incorrect,david,0,0.0,incorrect,jerusalem,0,0.24,incorrect,jerry cruncher,0,0.36,incorrect,tellson,0,0.33,incorrect,ttelsttedd,0,0.13,incorrect,ttelsnsn,0,0.15,incorrect,bleu,0,0.22,incorrect,dr. alexandre manette,0,0.28,incorrect,tellson,0,0.33,incorrect,tellson,0,0.33,incorrect,jerusalem,0,0.24,incorrect,tellson,0,0.33,incorrect,ttelsnsn,0,0.15,incorrect,dr. alexandre manette,0,0.28,incorrect,jerry cruncher,0,0.36,incorrect,jerry cruncher,0,0.36,incorrect,jerry cruncher,0,0.36,incorrect,merle,0,0.57,incorrect,jerry cruncher,0,0.36,incorrect,monseigneur,0,0.32,incorrect,valjean,0,0.17,incorrect,bank of england,0,0.17,incorrect,jerry cruncher,0,0.36,incorrect,merle,0,0.57,incorrect,monseigneur,0,0.32,incorrect,bank of england,0,0.17,incorrect
"['lorry', 'mr lorry', 'mr']",samuel,0,0.29,incorrect,janice,0,0.0,incorrect,dr. manette,0,0.21,incorrect,agbenuso,0,0.15,incorrect,sechele i,0,0.14,incorrect,thabo maseko,0,0.2,incorrect,te arikinui ariiriki,0,0.29,incorrect,te ariki,0,0.25,incorrect,ddonkttr,0,0.31,incorrect,ddonkttr,0,0.31,incorrect,dr. phil,0,0.38,incorrect,docteur,0,0.33,incorrect,janice,0,0.0,incorrect,agbenuso,0,0.15,incorrect,thabo maseko,0,0.2,incorrect,te ariki,0,0.25,incorrect,ddonkttr,0,0.31,incorrect,docteur,0,0.33,incorrect,mr. gradgrind,0,0.48,incorrect,doctor,0,0.36,incorrect,john,0,0.22,incorrect,dr. watson,0,0.33,incorrect,tho giay,0,0.31,incorrect,nguyen dinh chieu,0,0.09,incorrect,valentin,0,0.15,incorrect,dr. guillotin,0,0.38,incorrect,doctor,0,0.36,incorrect,dr. watson,0,0.33,incorrect,nguyen dinh chieu,0,0.09,incorrect,dr. guillotin,0,0.38,incorrect
"['lorry', 'mr lorry', 'mr']",dr. seuss,0,0.24,incorrect,augustine,0,0.0,incorrect,john henry patterson,0,0.24,incorrect,ogunle fasola,0,0.22,incorrect,thomas,0,0.25,incorrect,paris,0,0.29,incorrect,te rangi hiroa,0,0.27,incorrect,john,0,0.22,incorrect,bijulii,0,0.17,incorrect,benc,0,0.0,incorrect,andriamanelo,0,0.3,incorrect,paris,0,0.29,incorrect,augustine,0,0.0,incorrect,ogunle fasola,0,0.22,incorrect,paris,0,0.29,incorrect,john,0,0.22,incorrect,benc,0,0.0,incorrect,paris,0,0.29,incorrect,mr. bounderby,0,0.57,incorrect,mr. bruff,0,0.47,incorrect,watson,0,0.18,incorrect,dr. ama,0,0.27,incorrect,pham linh,0,0.35,incorrect,dieu tra,0,0.25,incorrect,valdemar,0,0.4,incorrect,la virgen,0,0.29,incorrect,mr. bruff,0,0.47,incorrect,dr. ama,0,0.27,incorrect,dieu tra,0,0.25,incorrect,la virgen,0,0.29,incorrect
"['lorry', 'mr lorry', 'mr']",robala,0,0.29,incorrect,charles,0,0.27,incorrect,jean-claude duvalier,0,0.21,incorrect,john,0,0.22,incorrect,george washington,0,0.24,incorrect,matante,0,0.22,incorrect,te arikinui ariiriki,0,0.29,incorrect,te henua,0,0.12,incorrect,gaalin,0,0.18,incorrect,shaanti,0,0.0,incorrect,mercury,0,0.53,incorrect,merina,0,0.5,incorrect,charles,0,0.27,incorrect,john,0,0.22,incorrect,matante,0,0.22,incorrect,te henua,0,0.12,incorrect,shaanti,0,0.0,incorrect,merina,0,0.5,incorrect,horace,0,0.36,incorrect,sun,0,0.0,incorrect,charles bovary,0,0.45,incorrect,arslan,0,0.29,incorrect,philip,0,0.18,incorrect,dai hoc,0,0.27,incorrect,el cid campeador,0,0.29,incorrect,guardias ciegos,0,0.26,incorrect,sun,0,0.0,incorrect,arslan,0,0.29,incorrect,dai hoc,0,0.27,incorrect,guardias ciegos,0,0.26,incorrect
"['mr lorry', 'señor lorry', 'mr', 'señor', 'lorry']",matodzi,0,0.27,incorrect,matric,0,0.5,incorrect,michael jackson,0,0.26,incorrect,princess diana,0,0.21,incorrect,charles darwin,0,0.27,incorrect,le,0,0.29,incorrect,robert louis stevenson,0,0.3,incorrect,te arikinui ariiriki,0,0.32,incorrect,jkhn,0,0.22,incorrect,vstr,0,0.44,incorrect,antananarivo,0,0.26,incorrect,andriamanelo,0,0.35,incorrect,matric,0,0.5,incorrect,princess diana,0,0.21,incorrect,le,0,0.29,incorrect,te arikinui ariiriki,0,0.32,incorrect,vstr,0,0.44,incorrect,andriamanelo,0,0.35,incorrect,david copperfield,0,0.24,incorrect,thomas gradgrind,0,0.33,incorrect,charlotte,0,0.35,incorrect,paris,0,0.29,incorrect,pham van dong,0,0.29,incorrect,tranh thu,0,0.24,incorrect,calvino,0,0.33,incorrect,don quixote,0,0.27,incorrect,thomas gradgrind,0,0.33,incorrect,paris,0,0.29,incorrect,tranh thu,0,0.24,incorrect,don quixote,0,0.27,incorrect
"['manette', 'mane']",matsepo,0,0.57,incorrect,matlhodi,0,0.4,incorrect,yusuf,0,0.0,incorrect,olufe,0,0.22,incorrect,sol plaatje,0,0.33,incorrect,gongwe,0,0.4,incorrect,robert louis stevenson,0,0.28,incorrect,te hono i te ao,0,0.27,incorrect,gonrddn braaun,0,0.22,incorrect,ghiinr,0,0.2,incorrect,andriamahazo,0,0.25,incorrect,andriamanitra,0,0.4,incorrect,matlhodi,0,0.4,incorrect,olufe,0,0.22,incorrect,gongwe,0,0.4,incorrect,te hono i te ao,0,0.27,incorrect,ghiinr,0,0.2,incorrect,andriamanitra,0,0.4,incorrect,dr. watson,0,0.29,incorrect,miss churchill,0,0.11,incorrect,dostum,0,0.2,incorrect,voltaire,0,0.33,incorrect,ngo dinh diem,0,0.24,incorrect,nguyen du,0,0.31,incorrect,don diego,0,0.31,incorrect,don quixote,0,0.33,incorrect,miss churchill,0,0.11,incorrect,voltaire,0,0.33,incorrect,nguyen du,0,0.31,incorrect,don quixote,0,0.33,incorrect
"['manette', 'doktor manette', 'doktor', 'mane']",matengu,0,0.57,incorrect,matante,0,0.73,correct,dr. phil,0,0.29,incorrect,mo mo,0,0.36,incorrect,sechele,0,0.29,incorrect,keorapetse kgositsile,0,0.46,incorrect,te ariki,0,0.29,incorrect,te aiti,0,0.38,incorrect,dr. atma-vishwasak,0,0.31,incorrect,ricrdd,0,0.17,incorrect,joseph,0,0.2,incorrect,albert einstein,0,0.45,incorrect,matante,0,0.73,correct,mo mo,0,0.36,incorrect,keorapetse kgositsile,0,0.46,incorrect,te aiti,0,0.38,incorrect,ricrdd,0,0.17,incorrect,albert einstein,0,0.45,incorrect,john reed,0,0.38,incorrect,john seward,0,0.27,incorrect,dr. klein,0,0.35,incorrect,dr. manette,0,0.8,correct,freud,0,0.22,incorrect,duc,0,0.22,incorrect,jan svejk,0,0.46,incorrect,doctor jekyll,0,0.53,incorrect,john seward,0,0.27,incorrect,dr. manette,0,0.8,correct,duc,0,0.22,incorrect,doctor jekyll,0,0.53,incorrect
"['darna', 'mr darnay', 'mr', 'darnay']",scrooge,0,0.22,incorrect,god,0,0.25,incorrect,oluwanii,0,0.31,incorrect,donna karan,0,0.5,incorrect,matlou,0,0.27,incorrect,bueno,0,0.2,incorrect,te rangi hiroa,0,0.35,incorrect,jesus,0,0.0,incorrect,amnesia,0,0.5,incorrect,madonna,0,0.5,incorrect,andriamanelo,0,0.35,incorrect,andriamanitra,0,0.44,incorrect,god,0,0.25,incorrect,donna karan,0,0.5,incorrect,bueno,0,0.2,incorrect,jesus,0,0.0,incorrect,madonna,0,0.5,incorrect,andriamanitra,0,0.44,incorrect,madame defarge,0,0.43,incorrect,marie antoinette,0,0.4,incorrect,ataturk,0,0.33,incorrect,ismet inonu,0,0.3,incorrect,beethoven,0,0.14,incorrect,beethoven,0,0.14,incorrect,don juan tenorio,0,0.29,incorrect,olvidado,0,0.31,incorrect,marie antoinette,0,0.4,incorrect,ismet inonu,0,0.3,incorrect,beethoven,0,0.14,incorrect,olvidado,0,0.31,incorrect
['darnay'],matodzi,0,0.15,incorrect,matlhare,0,0.29,incorrect,olusegun obasanjo,0,0.17,incorrect,michael jackson,0,0.19,incorrect,matome,0,0.17,incorrect,paradise,0,0.43,incorrect,te rangihaeata,0,0.3,incorrect,jesus,0,0.0,incorrect,lenin,0,0.18,incorrect,bigbs,0,0.0,incorrect,andriamahazo,0,0.33,incorrect,andriamanelo,0,0.33,incorrect,matlhare,0,0.29,incorrect,michael jackson,0,0.19,incorrect,paradise,0,0.43,incorrect,jesus,0,0.0,incorrect,bigbs,0,0.0,incorrect,andriamanelo,0,0.33,incorrect,colonel fitzwilliam,0,0.16,incorrect,heaven,0,0.33,incorrect,rebecca,0,0.31,incorrect,gerci,0,0.18,incorrect,madame de villefort,0,0.24,incorrect,pham van don,0,0.22,incorrect,valdemar,0,0.43,incorrect,la duquesa de gomera,0,0.31,incorrect,heaven,0,0.33,incorrect,gerci,0,0.18,incorrect,pham van don,0,0.22,incorrect,la duquesa de gomera,0,0.31,incorrect
"['luci', 'lucie', 'lucía']",charles,0,0.33,incorrect,david,0,0.22,incorrect,michael jackson,0,0.21,incorrect,jesus,0,0.22,incorrect,robala,0,0.36,incorrect,thabo maseko,0,0.12,incorrect,te arikinui ariiriki,0,0.24,incorrect,ta'na,0,0.2,incorrect,jkraa,0,0.2,incorrect,bibiisii,0,0.17,incorrect,galileo,0,0.5,incorrect,samoa,0,0.2,incorrect,david,0,0.22,incorrect,jesus,0,0.22,incorrect,thabo maseko,0,0.12,incorrect,ta'na,0,0.2,incorrect,bibiisii,0,0.17,incorrect,samoa,0,0.2,incorrect,child,0,0.44,incorrect,christ,0,0.4,incorrect,christie,0,0.46,incorrect,gene,0,0.22,incorrect,thien chua,0,0.27,incorrect,christ,0,0.4,incorrect,beatriz,0,0.18,incorrect,maria,0,0.4,incorrect,christ,0,0.4,incorrect,gene,0,0.22,incorrect,christ,0,0.4,incorrect,maria,0,0.4,incorrect
"['lucie', 'lucía']",thaba bosiu,0,0.12,incorrect,matatiele,0,0.29,incorrect,jesus,0,0.2,incorrect,british,0,0.17,incorrect,israel,0,0.36,incorrect,paris,0,0.2,incorrect,te ra'i,0,0.17,incorrect,te arikinui tapairu ariki,0,0.2,incorrect,geneva,0,0.18,incorrect,bedkhil,0,0.17,incorrect,charles darwin,0,0.21,incorrect,jesus,0,0.2,incorrect,matatiele,0,0.29,incorrect,british,0,0.17,incorrect,paris,0,0.2,incorrect,te arikinui tapairu ariki,0,0.2,incorrect,bedkhil,0,0.17,incorrect,jesus,0,0.2,incorrect,lucie manette,0,0.56,incorrect,heaven,0,0.18,incorrect,mecca,0,0.4,incorrect,anna,0,0.22,incorrect,phuong lan,0,0.27,incorrect,thien be,0,0.31,incorrect,maria jesus,0,0.25,incorrect,chaplin,0,0.33,incorrect,heaven,0,0.18,incorrect,anna,0,0.22,incorrect,thien be,0,0.31,incorrect,chaplin,0,0.33,incorrect
"['darna', 'darnay']",matome,0,0.18,incorrect,phumla,0,0.18,incorrect,charles darnay,0,0.6,incorrect,miss pross,0,0.13,incorrect,boikanyo,0,0.43,incorrect,matante,0,0.33,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,billii,0,0.0,incorrect,ttelsne,0,0.17,incorrect,jarndyce,0,0.57,incorrect,defarge,0,0.5,incorrect,phumla,0,0.18,incorrect,miss pross,0,0.13,incorrect,matante,0,0.33,incorrect,tellson,0,0.17,incorrect,ttelsne,0,0.17,incorrect,defarge,0,0.5,incorrect,jerry cruncher,0,0.21,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,jerry cruncher,0,0.21,incorrect,monseigneur,0,0.12,incorrect,monsenor,0,0.15,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,monseigneur,0,0.12,incorrect,tellson,0,0.17,incorrect
"['luci', 'lucie', 'lucía']",matome,0,0.18,incorrect,matome,0,0.18,incorrect,victoria island,0,0.3,incorrect,michael jackson,0,0.21,incorrect,thabo maseko,0,0.12,incorrect,thabo maseko,0,0.12,incorrect,te ariki,0,0.17,incorrect,jesus,0,0.22,incorrect,bordd,0,0.0,incorrect,gonrddn,0,0.0,incorrect,andriamariao,0,0.24,incorrect,jesus,0,0.22,incorrect,matome,0,0.18,incorrect,michael jackson,0,0.21,incorrect,thabo maseko,0,0.12,incorrect,jesus,0,0.22,incorrect,gonrddn,0,0.0,incorrect,jesus,0,0.22,incorrect,mr. darcy,0,0.15,incorrect,teaboard,0,0.15,incorrect,alisan,0,0.55,incorrect,orhan gencebay,0,0.21,incorrect,pham van donh,0,0.11,incorrect,pham van donh,0,0.11,incorrect,don jaime,0,0.29,incorrect,monalisa,0,0.46,incorrect,teaboard,0,0.15,incorrect,orhan gencebay,0,0.21,incorrect,pham van donh,0,0.11,incorrect,monalisa,0,0.46,incorrect
['defarge'],paris,0,0.33,incorrect,paris,0,0.33,incorrect,alcatraz,0,0.27,incorrect,william bligh,0,0.2,incorrect,phuti,0,0.0,incorrect,phakisi,0,0.14,incorrect,marie antoinette,0,0.26,incorrect,te ariki,0,0.4,incorrect,jenaa,0,0.33,incorrect,dssn,0,0.18,incorrect,julius caesar,0,0.3,incorrect,jesus,0,0.17,incorrect,paris,0,0.33,incorrect,william bligh,0,0.2,incorrect,phakisi,0,0.14,incorrect,te ariki,0,0.4,incorrect,dssn,0,0.18,incorrect,jesus,0,0.17,incorrect,defarge,1,1.0,correct,madame defarge,0,0.67,incorrect,mahkumlar!,0,0.24,incorrect,leviathan,0,0.25,incorrect,quang duc,0,0.25,incorrect,quan,0,0.18,incorrect,el duque de alba,0,0.26,incorrect,el almirante,0,0.42,incorrect,madame defarge,0,0.67,incorrect,leviathan,0,0.25,incorrect,quan,0,0.18,incorrect,el almirante,0,0.42,incorrect
"['lucía darnay', 'lucie darnay', 'darnay', 'lucie', 'lucía']",paris,0,0.36,incorrect,paris,0,0.36,incorrect,heaven,0,0.33,incorrect,robespierre,0,0.26,incorrect,saint antoine,0,0.32,incorrect,lehodimo,0,0.31,incorrect,saint antoine,0,0.32,incorrect,paris,0,0.36,incorrect,paradise,0,0.43,incorrect,casque d'or,0,0.43,incorrect,saint antoine,0,0.32,incorrect,manette,0,0.31,incorrect,paris,0,0.36,incorrect,robespierre,0,0.26,incorrect,lehodimo,0,0.31,incorrect,paris,0,0.36,incorrect,casque d'or,0,0.43,incorrect,manette,0,0.31,incorrect,madame defarge,0,0.38,incorrect,antoine,0,0.33,incorrect,robespierre,0,0.26,incorrect,place de la concorde,0,0.44,incorrect,madame defarge,0,0.38,incorrect,saint antoine,0,0.32,incorrect,charles darnay,0,0.69,incorrect,defarge,0,0.46,incorrect,antoine,0,0.33,incorrect,place de la concorde,0,0.44,incorrect,saint antoine,0,0.32,incorrect,defarge,0,0.46,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",thomas,0,0.36,incorrect,london,0,0.33,incorrect,george floyd,0,0.42,incorrect,usain bolt,0,0.38,incorrect,phuthadikobo,0,0.24,incorrect,thabo mbeki,0,0.35,incorrect,te arikinui ariiriki,0,0.29,incorrect,te arikinui ariki marama,0,0.32,incorrect,laalkilaa nyaayaaly,0,0.25,incorrect,telega,0,0.33,incorrect,bagdad,0,0.55,incorrect,al-jazari,0,0.36,incorrect,london,0,0.33,incorrect,usain bolt,0,0.38,incorrect,thabo mbeki,0,0.35,incorrect,te arikinui ariki marama,0,0.32,incorrect,telega,0,0.33,incorrect,al-jazari,0,0.36,incorrect,miss pross,0,0.26,incorrect,samuel morse,0,0.46,incorrect,madame defarge,1,1.0,correct,edith,0,0.21,incorrect,theresa may,0,0.4,incorrect,phan thiet,0,0.26,incorrect,alcalde,0,0.46,incorrect,almudena cathedral,0,0.39,incorrect,samuel morse,0,0.46,incorrect,edith,0,0.21,incorrect,phan thiet,0,0.26,incorrect,almudena cathedral,0,0.39,incorrect
"['mösyö', 'gabelle', 'mösyö gabelle']",monseigneur,0,0.42,incorrect,le roi,0,0.31,incorrect,beaumont,0,0.31,incorrect,le havre,0,0.29,incorrect,emile,0,0.5,incorrect,philippe,0,0.27,incorrect,laboulaye,0,0.5,incorrect,charles-marie gillonnier,0,0.32,incorrect,ttoksin,0,0.33,incorrect,big brdr,0,0.27,incorrect,robinson,0,0.46,incorrect,paris,0,0.2,incorrect,le roi,0,0.31,incorrect,le havre,0,0.29,incorrect,philippe,0,0.27,incorrect,charles-marie gillonnier,0,0.32,incorrect,big brdr,0,0.27,incorrect,paris,0,0.2,incorrect,defarge,0,0.29,incorrect,monseigneur,0,0.42,incorrect,gabelle,1,1.0,correct,gabelle,1,1.0,correct,tran cao,0,0.19,incorrect,da nang,0,0.2,incorrect,don quixote,0,0.25,incorrect,sancho panza,0,0.32,incorrect,monseigneur,0,0.42,incorrect,gabelle,1,1.0,correct,da nang,0,0.2,incorrect,sancho panza,0,0.32,incorrect
"['gabelle', 'mösyö gabelle', 'monsieur gabelle', 'señor gabelle', 'señor', 'mösyö', 'monsieur']",lesego tlou,0,0.42,incorrect,robert,0,0.43,incorrect,thomas edison,0,0.33,incorrect,queen victoria,0,0.42,incorrect,phakisi,0,0.27,incorrect,thabo maseko,0,0.35,incorrect,te ariki,0,0.31,incorrect,apia,0,0.2,incorrect,beltt,0,0.5,incorrect,thomas hardy,0,0.35,incorrect,haussmann,0,0.29,incorrect,christians,0,0.27,incorrect,robert,0,0.43,incorrect,queen victoria,0,0.42,incorrect,thabo maseko,0,0.35,incorrect,apia,0,0.2,incorrect,thomas hardy,0,0.35,incorrect,christians,0,0.27,incorrect,defarge,0,0.4,incorrect,mr. benson,0,0.4,incorrect,ismet inonu,0,0.5,incorrect,ismet inonu,0,0.5,incorrect,thien vuong,0,0.38,incorrect,thien truong,0,0.35,incorrect,alcalde,0,0.57,incorrect,don benito,0,0.4,incorrect,mr. benson,0,0.4,incorrect,ismet inonu,0,0.5,incorrect,thien truong,0,0.35,incorrect,don benito,0,0.4,incorrect
