Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['smelly gabe', 'apestoso', 'kokarca gabe', 'el', 'kokarca', 'chết', 'gabe', 'cóc', 'gabe el apestoso', 'smelly', 'gabe cóc chết']",david beckham,0,0.38,incorrect,thabo maseko,0,0.43,incorrect,usain bolt,0,0.35,incorrect,thomas edison,0,0.38,incorrect,lebogang phalatse,0,0.42,incorrect,bob,0,0.33,incorrect,te ariki,0,0.32,incorrect,te ariki,0,0.32,incorrect,gaingsttr,0,0.35,incorrect,baayrnsn,0,0.27,incorrect,david beckham,0,0.38,incorrect,jesus,0,0.46,incorrect,thabo maseko,0,0.43,incorrect,thomas edison,0,0.38,incorrect,bob,0,0.33,incorrect,te ariki,0,0.32,incorrect,baayrnsn,0,0.27,incorrect,jesus,0,0.46,incorrect,jack,0,0.36,incorrect,aluminum,0,0.2,incorrect,john,0,0.29,incorrect,yildiz,0,0.25,incorrect,edmond,0,0.29,incorrect,pham van donh,0,0.31,incorrect,carlos,0,0.44,incorrect,carlos gardel,0,0.48,incorrect,aluminum,0,0.2,incorrect,yildiz,0,0.25,incorrect,pham van donh,0,0.31,incorrect,carlos gardel,0,0.48,incorrect
"['poseidon', 'poseidón']",athena,0,0.29,incorrect,ariadne,0,0.4,incorrect,ariadne,0,0.4,incorrect,poseidon,1,1.0,correct,crete,0,0.15,incorrect,long minotaur,0,0.29,incorrect,crete,0,0.15,incorrect,minotaur,0,0.25,incorrect,ttoyottaa,0,0.24,incorrect,minottonr,0,0.35,incorrect,crete,0,0.15,incorrect,crete,0,0.15,incorrect,ariadne,0,0.4,incorrect,poseidon,1,1.0,correct,long minotaur,0,0.29,incorrect,minotaur,0,0.25,incorrect,minottonr,0,0.35,incorrect,crete,0,0.15,incorrect,calypso,0,0.4,incorrect,minotaur,0,0.25,incorrect,minotor,0,0.27,incorrect,minotor,0,0.27,incorrect,tran long,0,0.24,incorrect,trang suc,0,0.12,incorrect,harry,0,0.0,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotor,0,0.27,incorrect,trang suc,0,0.12,incorrect,minotaur,0,0.25,incorrect
['percy'],mathibelle,0,0.13,incorrect,lebohang,0,0.15,incorrect,funmilayo ransome-kuti,0,0.07,incorrect,oro dajudaju,0,0.12,incorrect,mantsi,0,0.0,incorrect,matlhare,0,0.15,incorrect,te rangi hiroa,0,0.21,incorrect,te ra,0,0.4,incorrect,jkhn,0,0.0,incorrect,jkhn,0,0.0,incorrect,andriamanelo,0,0.12,incorrect,andriamanitra,0,0.11,incorrect,lebohang,0,0.15,incorrect,oro dajudaju,0,0.12,incorrect,matlhare,0,0.15,incorrect,te ra,0,0.4,incorrect,jkhn,0,0.0,incorrect,andriamanitra,0,0.11,incorrect,arthur,0,0.18,incorrect,dad,0,0.0,incorrect,ibrahim,0,0.17,incorrect,ataturk,0,0.17,incorrect,pham van chanh,0,0.21,incorrect,thich,0,0.2,incorrect,elisa,0,0.2,incorrect,la capitana,0,0.12,incorrect,dad,0,0.0,incorrect,ataturk,0,0.17,incorrect,thich,0,0.2,incorrect,la capitana,0,0.12,incorrect
"['grover', 'kıvırcık']",greyhound,0,0.4,incorrect,polokwane,0,0.27,incorrect,long island,0,0.12,incorrect,london,0,0.17,incorrect,god,0,0.44,incorrect,botswana,0,0.14,incorrect,sydney,0,0.17,incorrect,wellington,0,0.25,incorrect,george,0,0.5,incorrect,gel,0,0.44,incorrect,greyhound,0,0.4,incorrect,argus,0,0.18,incorrect,polokwane,0,0.27,incorrect,london,0,0.17,incorrect,botswana,0,0.14,incorrect,wellington,0,0.25,incorrect,gel,0,0.44,incorrect,argus,0,0.18,incorrect,my mom,0,0.17,incorrect,argus,0,0.18,incorrect,istanbul,0,0.12,incorrect,gordunuz,0,0.43,incorrect,john lennon,0,0.24,incorrect,port authority,0,0.3,incorrect,anthony quinn,0,0.11,incorrect,carlos,0,0.33,incorrect,argus,0,0.18,incorrect,gordunuz,0,0.43,incorrect,port authority,0,0.3,incorrect,carlos,0,0.33,incorrect
['luke'],smelly cat,0,0.14,incorrect,smelly,0,0.2,incorrect,victoria,0,0.0,incorrect,agnes,0,0.22,incorrect,matlhodi,0,0.17,incorrect,botlhoko,0,0.33,incorrect,las vegas,0,0.31,incorrect,ua,0,0.33,incorrect,ddij'nii,0,0.0,incorrect,grenddii,0,0.17,incorrect,smelly,0,0.2,incorrect,phil ivey,0,0.31,incorrect,smelly,0,0.2,incorrect,agnes,0,0.22,incorrect,botlhoko,0,0.33,incorrect,ua,0,0.33,incorrect,grenddii,0,0.17,incorrect,phil ivey,0,0.31,incorrect,smelly,0,0.2,incorrect,smelly,0,0.2,incorrect,paul,0,0.25,incorrect,norma,0,0.0,incorrect,pham van donh,0,0.0,incorrect,pham duy khiem,0,0.33,incorrect,myra,0,0.0,incorrect,la madre de mi madre,0,0.17,incorrect,smelly,0,0.2,incorrect,norma,0,0.0,incorrect,pham duy khiem,0,0.33,incorrect,la madre de mi madre,0,0.17,incorrect
"['argus', 'gabe']",george washington,0,0.27,incorrect,george washington,0,0.27,incorrect,yogi berra,0,0.43,incorrect,yogi berra,0,0.43,incorrect,joe louis,0,0.29,incorrect,george washington,0,0.27,incorrect,te arikinui tapairu,0,0.25,incorrect,jaques,0,0.55,incorrect,ttonm,0,0.0,incorrect,dubii,0,0.22,incorrect,yankees,0,0.36,incorrect,abraham lincoln,0,0.21,incorrect,george washington,0,0.27,incorrect,yogi berra,0,0.43,incorrect,george washington,0,0.27,incorrect,jaques,0,0.55,incorrect,dubii,0,0.22,incorrect,abraham lincoln,0,0.21,incorrect,janet,0,0.44,incorrect,yankees,0,0.36,incorrect,george,0,0.4,incorrect,joe torre,0,0.15,incorrect,pham van donh,0,0.12,incorrect,pham van giang,0,0.22,incorrect,george,0,0.4,incorrect,stadium,0,0.33,incorrect,yankees,0,0.36,incorrect,joe torre,0,0.15,incorrect,pham van giang,0,0.22,incorrect,stadium,0,0.33,incorrect
"['apestoso', 'kokarca gabe', 'el', 'kokarca', 'gabe', 'cóc', 'gabe el apestoso', 'chết', 'gabe cóc chết']",matselagabeng,0,0.48,incorrect,velvet,0,0.5,incorrect,triplet demon grandmothers,0,0.33,incorrect,valentina,0,0.35,incorrect,gucci,0,0.5,incorrect,botswana,0,0.4,incorrect,martha,0,0.46,incorrect,paari vahine mama ofa'i,0,0.31,incorrect,srsvtii,0,0.27,incorrect,bibiisii,0,0.17,incorrect,sam,0,0.29,incorrect,keith richards,0,0.38,incorrect,velvet,0,0.5,incorrect,valentina,0,0.35,incorrect,botswana,0,0.4,incorrect,paari vahine mama ofa'i,0,0.31,incorrect,bibiisii,0,0.17,incorrect,keith richards,0,0.38,incorrect,agnes,0,0.46,incorrect,triplet esses,0,0.38,incorrect,agnes,0,0.46,incorrect,ucuz,0,0.29,incorrect,wanda,0,0.33,incorrect,than co,0,0.4,incorrect,abigail williams,0,0.38,incorrect,no respuesta,0,0.43,incorrect,triplet esses,0,0.38,incorrect,ucuz,0,0.29,incorrect,than co,0,0.4,incorrect,no respuesta,0,0.43,incorrect
['annabeth'],quasimodo,0,0.12,incorrect,lesedi,0,0.14,incorrect,charon,0,0.29,incorrect,hades,0,0.31,incorrect,samora machel,0,0.29,incorrect,world cup,0,0.0,incorrect,antigone,0,0.5,incorrect,medea,0,0.15,incorrect,shinra,0,0.29,incorrect,baahr,0,0.46,incorrect,andriamanitra,0,0.38,incorrect,antananarivo,0,0.4,incorrect,lesedi,0,0.14,incorrect,hades,0,0.31,incorrect,world cup,0,0.0,incorrect,medea,0,0.15,incorrect,baahr,0,0.46,incorrect,antananarivo,0,0.4,incorrect,ares,0,0.33,incorrect,underworld,0,0.22,incorrect,aslan,0,0.31,incorrect,atlantis,0,0.38,incorrect,phu dong thien,0,0.27,incorrect,ngoc hoang,0,0.22,incorrect,caliban,0,0.27,incorrect,diablo,0,0.29,incorrect,underworld,0,0.22,incorrect,atlantis,0,0.38,incorrect,ngoc hoang,0,0.22,incorrect,diablo,0,0.29,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'dodd', 'bayan']",steve biko,0,0.38,incorrect,paris,0,0.25,incorrect,samuel,0,0.33,incorrect,usain bolt,0,0.38,incorrect,matthew 4:6,0,0.18,incorrect,matantei,0,0.46,incorrect,te ariki,0,0.29,incorrect,te arikinui tuimalealiifano,0,0.21,incorrect,steve jobs,0,0.45,incorrect,jenaa,0,0.55,incorrect,andriamanelo,0,0.35,incorrect,andriamanelo,0,0.35,incorrect,paris,0,0.25,incorrect,usain bolt,0,0.38,incorrect,matantei,0,0.46,incorrect,te arikinui tuimalealiifano,0,0.21,incorrect,jenaa,0,0.55,incorrect,andriamanelo,0,0.35,incorrect,not provided,0,0.5,incorrect,announced,0,0.4,incorrect,yasemin,0,0.5,incorrect,yildiz,0,0.24,incorrect,pham thi my,0,0.25,incorrect,do quang hung,0,0.25,incorrect,la dama,0,0.33,incorrect,la voz,0,0.35,incorrect,announced,0,0.4,incorrect,yildiz,0,0.24,incorrect,do quang hung,0,0.25,incorrect,la voz,0,0.35,incorrect
['annabeth'],mount st. helens,0,0.25,incorrect,calderas,0,0.25,incorrect,christchurch,0,0.2,incorrect,monica seles,0,0.3,incorrect,george,0,0.14,incorrect,lebogang phiri,0,0.27,incorrect,te ariki,0,0.12,incorrect,te ariki,0,0.12,incorrect,bijlii,0,0.14,incorrect,bijlii yaatrii,0,0.27,incorrect,antananarivo,0,0.4,incorrect,jean laborde,0,0.5,incorrect,calderas,0,0.25,incorrect,monica seles,0,0.3,incorrect,lebogang phiri,0,0.27,incorrect,te ariki,0,0.12,incorrect,bijlii yaatrii,0,0.27,incorrect,jean laborde,0,0.5,incorrect,salazar slytherin,0,0.32,incorrect,lightning,0,0.24,incorrect,krater,0,0.29,incorrect,yildirim,0,0.0,incorrect,clarice starling,0,0.25,incorrect,chi minh,0,0.25,incorrect,loba,0,0.17,incorrect,el alamo,0,0.25,incorrect,lightning,0,0.24,incorrect,yildirim,0,0.0,incorrect,chi minh,0,0.25,incorrect,el alamo,0,0.25,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",malome,0,0.24,incorrect,lebogang phalatse,0,0.36,incorrect,wizard of oz,0,0.26,incorrect,queenie,0,0.31,incorrect,matlou,0,0.24,incorrect,thabo mbeki,0,0.18,incorrect,te ariki,0,0.29,incorrect,queen victoria,0,0.5,incorrect,phraansis vuudd,0,0.46,incorrect,vaastv nhi,0,0.4,incorrect,emiliano,0,0.43,incorrect,paris,0,0.25,incorrect,lebogang phalatse,0,0.36,incorrect,queenie,0,0.31,incorrect,thabo mbeki,0,0.18,incorrect,queen victoria,0,0.5,incorrect,vaastv nhi,0,0.4,incorrect,paris,0,0.25,incorrect,dorothy gale,0,0.33,incorrect,em,0,0.25,incorrect,littlefinger,0,0.33,incorrect,hayran,0,0.73,correct,agatha christie,0,0.31,incorrect,thuy,0,0.22,incorrect,esmeralda,0,0.53,incorrect,maria jesus,0,0.36,incorrect,em,0,0.25,incorrect,hayran,0,0.73,correct,thuy,0,0.22,incorrect,maria jesus,0,0.36,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",lebogang phalatse,0,0.36,incorrect,mamathela,0,0.29,incorrect,olajuwon,0,0.31,incorrect,idris alooma,0,0.33,incorrect,matome,0,0.24,incorrect,ke a mo go dira,0,0.38,incorrect,te rangi hiroa,0,0.4,incorrect,te,0,0.25,incorrect,gonrddiyos,0,0.53,incorrect,baabaa,0,0.55,incorrect,antananarivo,0,0.35,incorrect,andriamanitra,0,0.33,incorrect,mamathela,0,0.29,incorrect,idris alooma,0,0.33,incorrect,ke a mo go dira,0,0.38,incorrect,te,0,0.25,incorrect,baabaa,0,0.55,incorrect,andriamanitra,0,0.33,incorrect,rebecca,0,0.33,incorrect,angel clare,0,0.27,incorrect,bayezid,0,0.5,incorrect,yakisikli bir kaldirip,0,0.24,incorrect,phuong,0,0.18,incorrect,pham van donh,0,0.5,incorrect,maria,0,0.4,incorrect,maria jose,0,0.48,incorrect,angel clare,0,0.27,incorrect,yakisikli bir kaldirip,0,0.24,incorrect,pham van donh,0,0.5,incorrect,maria jose,0,0.48,incorrect
['annabeth'],maqoma,0,0.29,incorrect,paris,0,0.15,incorrect,paris hilton,0,0.2,incorrect,jesus,0,0.15,incorrect,phuti,0,0.15,incorrect,matante,0,0.4,incorrect,samoa,0,0.31,incorrect,god,0,0.0,incorrect,okr,0,0.0,incorrect,shiv,0,0.17,incorrect,los angeles,0,0.32,incorrect,los angeles,0,0.32,incorrect,paris,0,0.15,incorrect,jesus,0,0.15,incorrect,matante,0,0.4,incorrect,god,0,0.0,incorrect,shiv,0,0.17,incorrect,los angeles,0,0.32,incorrect,not provided,0,0.2,incorrect,summer solstice,0,0.17,incorrect,los angeles,0,0.32,incorrect,tanrilara,0,0.35,incorrect,percy,0,0.15,incorrect,ares,0,0.33,incorrect,zeus,0,0.17,incorrect,el sol,0,0.14,incorrect,summer solstice,0,0.17,incorrect,tanrilara,0,0.35,incorrect,ares,0,0.33,incorrect,el sol,0,0.14,incorrect
"['perc', 'percy']",lekhotla,0,0.17,incorrect,matli,0,0.0,incorrect,olumide,0,0.18,incorrect,ilu,0,0.0,incorrect,statue,0,0.2,incorrect,senwabarwa,0,0.29,incorrect,te arikinui ariki marama,0,0.14,incorrect,te arikinui ariiriki,0,0.17,incorrect,muurti,0,0.2,incorrect,baabaa raamdev,0,0.11,incorrect,antananarivo,0,0.12,incorrect,andriamanelo,0,0.12,incorrect,matli,0,0.0,incorrect,ilu,0,0.0,incorrect,senwabarwa,0,0.29,incorrect,te arikinui ariiriki,0,0.17,incorrect,baabaa raamdev,0,0.11,incorrect,andriamanelo,0,0.12,incorrect,mother,0,0.4,incorrect,edgar allan poe,0,0.21,incorrect,leonardo da vinci,0,0.29,incorrect,howard carter,0,0.24,incorrect,pham van chanh,0,0.22,incorrect,pham duy khiem,0,0.22,incorrect,pedro de vargas,0,0.32,incorrect,moctezuma,0,0.15,incorrect,edgar allan poe,0,0.21,incorrect,howard carter,0,0.24,incorrect,pham duy khiem,0,0.22,incorrect,moctezuma,0,0.15,incorrect
"['athena', 'annabeth']",angelina jolie,0,0.45,incorrect,harry potter,0,0.33,incorrect,amaka igwe,0,0.33,incorrect,yinka ayefe,0,0.32,incorrect,matante,0,0.46,incorrect,david,0,0.18,incorrect,te ariki,0,0.43,incorrect,te arikinui tamatoa vi,0,0.29,incorrect,vishveshvr,0,0.25,incorrect,bblii,0,0.15,incorrect,andriamanelo,0,0.4,incorrect,eny,0,0.44,incorrect,harry potter,0,0.33,incorrect,yinka ayefe,0,0.32,incorrect,david,0,0.18,incorrect,te arikinui tamatoa vi,0,0.29,incorrect,bblii,0,0.15,incorrect,eny,0,0.44,incorrect,ares,0,0.4,incorrect,god,0,0.0,incorrect,athena,1,1.0,correct,athena,1,1.0,correct,archimedes,0,0.38,incorrect,tran hung dao,0,0.42,incorrect,zeus,0,0.2,incorrect,sebastian,0,0.4,incorrect,god,0,0.0,incorrect,athena,1,1.0,correct,tran hung dao,0,0.42,incorrect,sebastian,0,0.4,incorrect
"['ferdinand', 'uncle', 'ferdinand amcam', 'amcam', 'cậu ferdinand', 'uncle ferdinand', 'cậu']",christiaan barnard,0,0.45,incorrect,keletso,0,0.33,incorrect,ida b. wells,0,0.24,incorrect,seaworld,0,0.35,incorrect,christina,0,0.45,incorrect,christina,0,0.45,incorrect,jean,0,0.46,incorrect,marie,0,0.4,incorrect,jhaangiir,0,0.29,incorrect,belttr,0,0.27,incorrect,antananarivo,0,0.37,incorrect,antananarivo,0,0.37,incorrect,keletso,0,0.33,incorrect,seaworld,0,0.35,incorrect,christina,0,0.45,incorrect,marie,0,0.4,incorrect,belttr,0,0.27,incorrect,antananarivo,0,0.37,incorrect,lyanna,0,0.36,incorrect,dolphins,0,0.35,incorrect,ali,0,0.33,incorrect,yunus,0,0.4,incorrect,beowulf,0,0.33,incorrect,thien duong,0,0.31,incorrect,arthur,0,0.44,incorrect,neptuno,0,0.33,incorrect,dolphins,0,0.35,incorrect,yunus,0,0.4,incorrect,thien duong,0,0.31,incorrect,neptuno,0,0.33,incorrect
"['atenea', 'athena', 'annabeth', 'mẹ annabeth', 'mẹ']",snaky,0,0.36,incorrect,arch,0,0.4,incorrect,guardians,0,0.27,incorrect,black rock,0,0.12,incorrect,thabo molefe,0,0.33,incorrect,jan kemp,0,0.43,incorrect,te ami,0,0.5,incorrect,teahupoo,0,0.43,incorrect,ekhno,0,0.36,incorrect,bhut,0,0.33,incorrect,michael,0,0.44,incorrect,antananarivo,0,0.44,incorrect,arch,0,0.4,incorrect,black rock,0,0.12,incorrect,jan kemp,0,0.43,incorrect,teahupoo,0,0.43,incorrect,bhut,0,0.33,incorrect,antananarivo,0,0.44,incorrect,arch,0,0.4,incorrect,arch,0,0.4,incorrect,ismet,0,0.57,incorrect,dalgakiran,0,0.25,incorrect,jack,0,0.2,incorrect,lieu ho toi,0,0.27,incorrect,eliseo,0,0.33,incorrect,la chacala,0,0.38,incorrect,arch,0,0.4,incorrect,dalgakiran,0,0.25,incorrect,lieu ho toi,0,0.27,incorrect,la chacala,0,0.38,incorrect
"['perc', 'percy']",matselagabedi,0,0.12,incorrect,lekganyane,0,0.27,incorrect,john,0,0.0,incorrect,wembley,0,0.33,incorrect,paulus kgosana,0,0.11,incorrect,samora machel,0,0.24,incorrect,te ariki,0,0.33,incorrect,queen elizabeth ii,0,0.09,incorrect,baabaa raamdev,0,0.11,incorrect,shriinivaas,0,0.13,incorrect,dr. anthony fauci,0,0.19,incorrect,andriamanitra,0,0.12,incorrect,lekganyane,0,0.27,incorrect,wembley,0,0.33,incorrect,samora machel,0,0.24,incorrect,queen elizabeth ii,0,0.09,incorrect,shriinivaas,0,0.13,incorrect,andriamanitra,0,0.12,incorrect,lucy,0,0.44,incorrect,john,0,0.0,incorrect,kirill,0,0.2,incorrect,ivan,0,0.0,incorrect,richard nixon,0,0.24,incorrect,grover,0,0.4,incorrect,esmeralda,0,0.31,incorrect,maria,0,0.22,incorrect,john,0,0.0,incorrect,ivan,0,0.0,incorrect,grover,0,0.4,incorrect,maria,0,0.22,incorrect
"['kimera', 'quimera', 'chimera']",lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham lincoln,0,0.19,incorrect,john wilkes booth,0,0.25,incorrect,sol plaatje,0,0.12,incorrect,matante,0,0.31,incorrect,te ariki tuhaa pomare,0,0.3,incorrect,te hono i ahuroa,0,0.35,incorrect,stamford,0,0.29,incorrect,ddelii,0,0.17,incorrect,lincoln,0,0.15,incorrect,united states,0,0.4,incorrect,lincoln,0,0.15,incorrect,john wilkes booth,0,0.25,incorrect,matante,0,0.31,incorrect,te hono i ahuroa,0,0.35,incorrect,ddelii,0,0.17,incorrect,united states,0,0.4,incorrect,lincoln,0,0.15,incorrect,abraham lincoln,0,0.19,incorrect,lincoln,0,0.15,incorrect,washburne,0,0.25,incorrect,lincoln,0,0.15,incorrect,washinton,0,0.25,incorrect,lincoln,0,0.15,incorrect,elvis presley,0,0.21,incorrect,abraham lincoln,0,0.19,incorrect,washburne,0,0.25,incorrect,washinton,0,0.25,incorrect,elvis presley,0,0.21,incorrect
['annabeth'],kevin hart,0,0.33,incorrect,matome,0,0.29,incorrect,abdulazeez,0,0.33,incorrect,job,0,0.18,incorrect,boesak,0,0.29,incorrect,matlou,0,0.29,incorrect,te ariki,0,0.12,incorrect,jesus,0,0.15,incorrect,baabaa,0,0.43,incorrect,cherie,0,0.14,incorrect,samory toure,0,0.2,incorrect,te-hanala,0,0.35,incorrect,matome,0,0.29,incorrect,job,0,0.18,incorrect,matlou,0,0.29,incorrect,jesus,0,0.15,incorrect,cherie,0,0.14,incorrect,te-hanala,0,0.35,incorrect,mike,0,0.17,incorrect,stepdad,0,0.13,incorrect,mustafa,0,0.27,incorrect,abdulkadir,0,0.22,incorrect,thien dao,0,0.24,incorrect,dang toi,0,0.38,incorrect,padrino,0,0.27,incorrect,padrastro,0,0.35,incorrect,stepdad,0,0.13,incorrect,abdulkadir,0,0.22,incorrect,dang toi,0,0.38,incorrect,padrastro,0,0.35,incorrect
['annabeth'],charlotte,0,0.24,incorrect,thabo maseko,0,0.3,incorrect,thomas,0,0.29,incorrect,jonah,0,0.46,incorrect,mathibelle mokgosi,0,0.23,incorrect,victoria falls,0,0.18,incorrect,te arikinui ariiriki,0,0.21,incorrect,te au o tonga,0,0.29,incorrect,baabaajii,0,0.35,incorrect,raajaa shnkrdev,0,0.26,incorrect,antananarivo,0,0.4,incorrect,andriamanelo,0,0.4,incorrect,thabo maseko,0,0.3,incorrect,jonah,0,0.46,incorrect,victoria falls,0,0.18,incorrect,te au o tonga,0,0.29,incorrect,raajaa shnkrdev,0,0.26,incorrect,andriamanelo,0,0.4,incorrect,me,0,0.2,incorrect,arachne,0,0.4,incorrect,james,0,0.31,incorrect,antalya,0,0.4,incorrect,james,0,0.31,incorrect,thanh giuseppi,0,0.27,incorrect,ana,0,0.55,incorrect,subimos,0,0.13,incorrect,arachne,0,0.4,incorrect,antalya,0,0.4,incorrect,thanh giuseppi,0,0.27,incorrect,subimos,0,0.13,incorrect
"['cóc', 'chết', 'gabe', 'gabe cóc chết']",arachne,0,0.55,incorrect,joale,0,0.44,incorrect,david beckham,0,0.38,incorrect,atlantic ocean,0,0.37,incorrect,"kelebogile ""bra [presidio_anonymized_person]"" seema",0,0.19,incorrect,dianna,0,0.2,incorrect,te ariki,0,0.19,incorrect,te i a,0,0.32,incorrect,bettaamtii,0,0.29,incorrect,aashaa,0,0.21,incorrect,samy,0,0.25,incorrect,andriamanitra,0,0.15,incorrect,joale,0,0.44,incorrect,atlantic ocean,0,0.37,incorrect,dianna,0,0.2,incorrect,te i a,0,0.32,incorrect,aashaa,0,0.21,incorrect,andriamanitra,0,0.15,incorrect,arachne,0,0.55,incorrect,charlotte,0,0.46,incorrect,haymitch abernathy,0,0.36,incorrect,attila,0,0.21,incorrect,quang,0,0.22,incorrect,hy lap,0,0.2,incorrect,el capitan,0,0.35,incorrect,arachne,0,0.55,incorrect,charlotte,0,0.46,incorrect,attila,0,0.21,incorrect,hy lap,0,0.2,incorrect,arachne,0,0.55,incorrect
['annabeth'],phiri,0,0.15,incorrect,matiea,0,0.29,incorrect,arachne,0,0.4,incorrect,spider-man,0,0.22,incorrect,thabo maseko,0,0.3,incorrect,thabo maseko,0,0.3,incorrect,robert louis stevenson,0,0.2,incorrect,jesus,0,0.15,incorrect,ricrdd vonlttj,0,0.18,incorrect,beljiym,0,0.27,incorrect,antananarivo,0,0.4,incorrect,madagascar,0,0.22,incorrect,matiea,0,0.29,incorrect,spider-man,0,0.22,incorrect,thabo maseko,0,0.3,incorrect,jesus,0,0.15,incorrect,beljiym,0,0.27,incorrect,madagascar,0,0.22,incorrect,athena,0,0.43,incorrect,charlotte,0,0.24,incorrect,arachne,0,0.4,incorrect,arican,0,0.29,incorrect,arachne,0,0.4,incorrect,nguyen thi lan,0,0.36,incorrect,arachne,0,0.4,incorrect,aracnia,0,0.4,incorrect,charlotte,0,0.24,incorrect,arican,0,0.29,incorrect,nguyen thi lan,0,0.36,incorrect,aracnia,0,0.4,incorrect
['annabeth'],matome,0,0.29,incorrect,matante,0,0.4,incorrect,abuja,0,0.31,incorrect,abuja,0,0.31,incorrect,matome,0,0.29,incorrect,james,0,0.31,incorrect,te ariki,0,0.12,incorrect,te ariki,0,0.12,incorrect,naam nirdhaarit grieko chain /,0,0.26,incorrect,bhel,0,0.33,incorrect,thomas edison,0,0.19,incorrect,antananarivo,0,0.4,incorrect,matante,0,0.4,incorrect,abuja,0,0.31,incorrect,james,0,0.31,incorrect,te ariki,0,0.12,incorrect,bhel,0,0.33,incorrect,antananarivo,0,0.4,incorrect,john,0,0.17,incorrect,sleep,0,0.15,incorrect,eliza,0,0.15,incorrect,horlamay,0,0.25,incorrect,victor,0,0.14,incorrect,ngoc hoang,0,0.22,incorrect,lauren,0,0.29,incorrect,carlos,0,0.14,incorrect,sleep,0,0.15,incorrect,horlamay,0,0.25,incorrect,ngoc hoang,0,0.22,incorrect,carlos,0,0.14,incorrect
