Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['o’brien', ""o'brien"", ""o'brien—""]",nelson mandela,0,0.19,incorrect,moses,0,0.33,incorrect,yoruba,0,0.31,incorrect,yoruba,0,0.31,incorrect,setheba,0,0.14,incorrect,jesus,0,0.17,incorrect,tupai,0,0.17,incorrect,jesus,0,0.17,incorrect,narayana,0,0.27,incorrect,thorin,0,0.62,incorrect,andry rajoelina,0,0.27,incorrect,mary,0,0.18,incorrect,moses,0,0.33,incorrect,yoruba,0,0.31,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,thorin,0,0.62,incorrect,mary,0,0.18,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,adam,0,0.0,incorrect,insan,0,0.33,incorrect,duc giesu,0,0.25,incorrect,duc giesu,0,0.25,incorrect,god,0,0.2,incorrect,david,0,0.17,incorrect,jesus,0,0.17,incorrect,insan,0,0.33,incorrect,duc giesu,0,0.25,incorrect,david,0,0.17,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",setsohorisitso,0,0.29,incorrect,sebetwane,0,0.38,incorrect,ogun,0,0.36,incorrect,yoruba,0,0.31,incorrect,michael jackson,0,0.27,incorrect,nelson mandela,0,0.19,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,napoleon,0,0.4,incorrect,ramayana,0,0.27,incorrect,maria,0,0.33,incorrect,maria,0,0.33,incorrect,sebetwane,0,0.38,incorrect,yoruba,0,0.31,incorrect,nelson mandela,0,0.19,incorrect,jesus,0,0.17,incorrect,ramayana,0,0.27,incorrect,maria,0,0.33,incorrect,dr. gregory house,0,0.25,incorrect,dr. dolittle,0,0.32,incorrect,murat,0,0.17,incorrect,uzun oyku,0,0.12,incorrect,nguyen huu tho,0,0.19,incorrect,nguyen du,0,0.25,incorrect,doctor,0,0.31,incorrect,hamlet,0,0.15,incorrect,dr. dolittle,0,0.32,incorrect,uzun oyku,0,0.12,incorrect,nguyen du,0,0.25,incorrect,hamlet,0,0.15,incorrect
"['o’brien', ""o'brien""]",na,0,0.22,incorrect,moses,0,0.33,incorrect,yoruba,0,0.31,incorrect,oyinbo,0,0.46,incorrect,shakespeare,0,0.22,incorrect,moses,0,0.33,incorrect,jesus,0,0.17,incorrect,maori,0,0.5,incorrect,ramayana,0,0.27,incorrect,rat,0,0.2,incorrect,madagascar,0,0.12,incorrect,madagascar,0,0.12,incorrect,moses,0,0.33,incorrect,oyinbo,0,0.46,incorrect,moses,0,0.33,incorrect,maori,0,0.5,incorrect,rat,0,0.2,incorrect,madagascar,0,0.12,incorrect,stephen king,0,0.21,incorrect,the darkness,0,0.21,incorrect,raskolnikov,0,0.22,incorrect,ozdemir asaf,0,0.21,incorrect,nguyen huy thiep,0,0.17,incorrect,tran dang xuong,0,0.18,incorrect,el narrador,0,0.22,incorrect,edipo,0,0.17,incorrect,the darkness,0,0.21,incorrect,ozdemir asaf,0,0.21,incorrect,tran dang xuong,0,0.18,incorrect,edipo,0,0.17,incorrect
"['o’brien', ""o'brien""]",lesotho,0,0.14,incorrect,leopold rall,0,0.21,incorrect,yoruba,0,0.31,incorrect,ogun,0,0.36,incorrect,lebohang,0,0.27,incorrect,jesus,0,0.17,incorrect,te fiti,0,0.14,incorrect,maui,0,0.18,incorrect,rodent,0,0.46,incorrect,asgar,0,0.17,incorrect,mohammed,0,0.27,incorrect,mahoma,0,0.15,incorrect,leopold rall,0,0.21,incorrect,ogun,0,0.36,incorrect,jesus,0,0.17,incorrect,maui,0,0.18,incorrect,asgar,0,0.17,incorrect,mahoma,0,0.15,incorrect,rodion raskolnikov,0,0.24,incorrect,dracula,0,0.14,incorrect,fareler,0,0.29,incorrect,paris,0,0.33,incorrect,chuot cong,0,0.24,incorrect,chuot,0,0.17,incorrect,la rata,0,0.14,incorrect,rodolfo,0,0.14,incorrect,dracula,0,0.14,incorrect,paris,0,0.33,incorrect,chuot,0,0.17,incorrect,rodolfo,0,0.14,incorrect
"[""winston'a"", 'winston']",disney,0,0.46,incorrect,disney,0,0.46,incorrect,nigeria,0,0.25,incorrect,yoruba,0,0.27,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,samoa,0,0.43,incorrect,samoa,0,0.43,incorrect,ramayana,0,0.24,incorrect,raja,0,0.15,incorrect,madagascar,0,0.21,incorrect,madagascar,0,0.21,incorrect,disney,0,0.46,incorrect,yoruba,0,0.27,incorrect,jesus,0,0.17,incorrect,samoa,0,0.43,incorrect,raja,0,0.15,incorrect,madagascar,0,0.21,incorrect,the house,0,0.25,incorrect,charles dickens,0,0.27,incorrect,kafirler,0,0.13,incorrect,yavru,0,0.14,incorrect,chuot,0,0.17,incorrect,chuot,0,0.17,incorrect,gregor,0,0.15,incorrect,mickey,0,0.15,incorrect,charles dickens,0,0.27,incorrect,yavru,0,0.14,incorrect,chuot,0,0.17,incorrect,mickey,0,0.15,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",wrinkle,0,0.43,incorrect,nelson mandela,0,0.19,incorrect,jack,0,0.0,incorrect,nigeria,0,0.29,incorrect,shakespeare,0,0.22,incorrect,leletsedi,0,0.12,incorrect,david,0,0.17,incorrect,jesus,0,0.17,incorrect,tom and jerry,0,0.2,incorrect,ramayana,0,0.27,incorrect,jesus,0,0.17,incorrect,madagascar,0,0.12,incorrect,nelson mandela,0,0.19,incorrect,nigeria,0,0.29,incorrect,leletsedi,0,0.12,incorrect,jesus,0,0.17,incorrect,ramayana,0,0.27,incorrect,madagascar,0,0.12,incorrect,professor moriarty,0,0.24,incorrect,rat,0,0.2,incorrect,insan,0,0.33,incorrect,insan,0,0.33,incorrect,giao su,0,0.14,incorrect,chuot,0,0.17,incorrect,dracula,0,0.14,incorrect,tomas,0,0.17,incorrect,rat,0,0.2,incorrect,insan,0,0.33,incorrect,chuot,0,0.17,incorrect,tomas,0,0.17,incorrect
"['winston’s', 'tim', ""winston'ın"", 'tim winston', 'winston']",africa,0,0.22,incorrect,kelellong,0,0.25,incorrect,adulawo,0,0.29,incorrect,adulawo,0,0.29,incorrect,hitler,0,0.31,incorrect,europe,0,0.15,incorrect,africa,0,0.22,incorrect,europe,0,0.15,incorrect,napoleon,0,0.4,incorrect,nelson mandela,0,0.42,incorrect,madagascar,0,0.19,incorrect,nilaza,0,0.25,incorrect,kelellong,0,0.25,incorrect,adulawo,0,0.29,incorrect,europe,0,0.15,incorrect,europe,0,0.15,incorrect,nelson mandela,0,0.42,incorrect,nilaza,0,0.25,incorrect,winston,1,1.0,correct,churchill,0,0.17,incorrect,avrasya,0,0.14,incorrect,atlantis,0,0.36,incorrect,oceania,0,0.35,incorrect,dang,0,0.18,incorrect,el cabo,0,0.22,incorrect,africa,0,0.22,incorrect,churchill,0,0.17,incorrect,atlantis,0,0.36,incorrect,dang,0,0.18,incorrect,africa,0,0.22,incorrect
['winston'],leonardo da vinci,0,0.25,incorrect,nelson mandela,0,0.38,incorrect,leonardo da vinci,0,0.25,incorrect,adulawo,0,0.29,incorrect,shaka,0,0.17,incorrect,moses,0,0.17,incorrect,europe,0,0.15,incorrect,africa,0,0.15,incorrect,aphriikaa,0,0.12,incorrect,nasa,0,0.36,incorrect,van gogh,0,0.27,incorrect,madagascar,0,0.12,incorrect,nelson mandela,0,0.38,incorrect,adulawo,0,0.29,incorrect,moses,0,0.17,incorrect,africa,0,0.15,incorrect,nasa,0,0.36,incorrect,madagascar,0,0.12,incorrect,winston,1,1.0,correct,orwell,0,0.15,incorrect,afrika,0,0.15,incorrect,afrika,0,0.15,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,el,0,0.0,incorrect,africa,0,0.15,incorrect,orwell,0,0.15,incorrect,afrika,0,0.15,incorrect,duc,0,0.0,incorrect,africa,0,0.15,incorrect
['winston'],linoha le litepisi,0,0.24,incorrect,joale,0,0.17,incorrect,snakes and ladders,0,0.24,incorrect,yoruba,0,0.15,incorrect,toy,0,0.4,incorrect,mo,0,0.22,incorrect,israel,0,0.31,incorrect,te no,0,0.33,incorrect,vanessa,0,0.29,incorrect,venskontting,0,0.42,incorrect,andriamihanta,0,0.3,incorrect,andriamanelo,0,0.32,incorrect,joale,0,0.17,incorrect,yoruba,0,0.15,incorrect,mo,0,0.22,incorrect,te no,0,0.33,incorrect,venskontting,0,0.42,incorrect,andriamanelo,0,0.32,incorrect,he,0,0.0,incorrect,monopoly,0,0.27,incorrect,yusuf,0,0.17,incorrect,ali,0,0.2,incorrect,nguyen huy tuong,0,0.35,incorrect,duc,0,0.0,incorrect,juan,0,0.18,incorrect,maria,0,0.17,incorrect,monopoly,0,0.27,incorrect,ali,0,0.2,incorrect,duc,0,0.0,incorrect,maria,0,0.17,incorrect
"['winston,', 'winston']",george orwell,0,0.1,incorrect,lesotho,0,0.43,incorrect,jesus,0,0.17,incorrect,oduduwa,0,0.14,incorrect,seitlhamo,0,0.38,incorrect,seitlhamo,0,0.38,incorrect,jesus,0,0.17,incorrect,maui,0,0.18,incorrect,ramchandra,0,0.12,incorrect,india,0,0.33,incorrect,madagascar,0,0.12,incorrect,madagascar,0,0.12,incorrect,lesotho,0,0.43,incorrect,oduduwa,0,0.14,incorrect,seitlhamo,0,0.38,incorrect,maui,0,0.18,incorrect,india,0,0.33,incorrect,madagascar,0,0.12,incorrect,winston,1,1.0,correct,winston,1,1.0,correct,mahkeme,0,0.0,incorrect,sevgi,0,0.17,incorrect,nguyen huy tuong,0,0.35,incorrect,vien,0,0.36,incorrect,roberto,0,0.29,incorrect,amor,0,0.18,incorrect,winston,1,1.0,correct,sevgi,0,0.17,incorrect,vien,0,0.36,incorrect,amor,0,0.18,incorrect
