Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['mina'],god,0,0.0,incorrect,ke,0,0.0,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.2,incorrect,david,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,mauruuru,0,0.33,incorrect,jesus,0,0.0,incorrect,pyotr,0,0.0,incorrect,andriamanitra,0,0.35,incorrect,andriamanitra,0,0.35,incorrect,ke,0,0.0,incorrect,yoruba,0,0.2,incorrect,god,0,0.0,incorrect,mauruuru,0,0.33,incorrect,pyotr,0,0.0,incorrect,andriamanitra,0,0.35,incorrect,jo,0,0.0,incorrect,elizabeth,0,0.31,incorrect,isa,0,0.57,incorrect,isa,0,0.57,incorrect,emily,0,0.44,incorrect,chua,0,0.25,incorrect,lucy,0,0.0,incorrect,dios,0,0.25,incorrect,elizabeth,0,0.31,incorrect,isa,0,0.57,incorrect,chua,0,0.25,incorrect,dios,0,0.25,incorrect
['mina'],exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,line,0,0.5,incorrect,seipati,0,0.36,incorrect,adam,0,0.25,incorrect,joseph,0,0.0,incorrect,emma,0,0.5,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,seipati,0,0.36,incorrect,joseph,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,emily,0,0.44,incorrect,elizabeth,0,0.31,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,lucy,0,0.0,incorrect,exeter,0,0.0,incorrect,elizabeth,0,0.31,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect
"['sewar', 'seward', 'doctor', 'doctor seward']",orwell,0,0.33,incorrect,god,0,0.25,incorrect,amerika,0,0.33,incorrect,yankee,0,0.18,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,paul,0,0.22,incorrect,orwell,0,0.33,incorrect,mark twain,0,0.35,incorrect,marie,0,0.4,incorrect,maro,0,0.44,incorrect,god,0,0.25,incorrect,yankee,0,0.18,incorrect,jesus,0,0.2,incorrect,paul,0,0.22,incorrect,mark twain,0,0.35,incorrect,maro,0,0.44,incorrect,washington,0,0.27,incorrect,interviewer,0,0.42,incorrect,washington,0,0.27,incorrect,onu,0,0.22,incorrect,do,0,0.5,incorrect,truong,0,0.33,incorrect,watson,0,0.36,incorrect,creame,0,0.42,incorrect,interviewer,0,0.42,incorrect,onu,0,0.22,incorrect,truong,0,0.33,incorrect,creame,0,0.42,incorrect
"['kont', 'renfield']",count,0,0.67,incorrect,count,0,0.67,incorrect,yoruba,0,0.2,incorrect,isaac,0,0.15,incorrect,job,0,0.29,incorrect,shakespeare,0,0.21,incorrect,jesus,0,0.15,incorrect,joseph,0,0.2,incorrect,shere khan,0,0.33,incorrect,odysseus,0,0.17,incorrect,count,0,0.67,incorrect,count,0,0.67,incorrect,count,0,0.67,incorrect,isaac,0,0.15,incorrect,shakespeare,0,0.21,incorrect,joseph,0,0.2,incorrect,odysseus,0,0.17,incorrect,count,0,0.67,incorrect,renfield,1,1.0,correct,count,0,0.67,incorrect,kont,1,1.0,correct,kont,1,1.0,correct,han,0,0.29,incorrect,phan,0,0.25,incorrect,dracula,0,0.27,incorrect,frankenstein,0,0.4,incorrect,count,0,0.67,incorrect,kont,1,1.0,correct,phan,0,0.25,incorrect,frankenstein,0,0.4,incorrect
"['van helsing', 'helsing', 'van']",rebecca,0,0.2,incorrect,clot,0,0.18,incorrect,dracula,0,0.22,incorrect,dracula,0,0.22,incorrect,moses,0,0.33,incorrect,moses,0,0.33,incorrect,david,0,0.25,incorrect,david,0,0.25,incorrect,trephining,0,0.47,incorrect,clotting,0,0.53,incorrect,job,0,0.0,incorrect,hiandry,0,0.43,incorrect,clot,0,0.18,incorrect,dracula,0,0.22,incorrect,moses,0,0.33,incorrect,david,0,0.25,incorrect,clotting,0,0.53,incorrect,hiandry,0,0.43,incorrect,dr. jekyll,0,0.29,incorrect,dr. john elliotson,0,0.41,incorrect,dracula,0,0.22,incorrect,delme,0,0.33,incorrect,dinh,0,0.36,incorrect,day,0,0.33,incorrect,john,0,0.36,incorrect,debemos,0,0.29,incorrect,dr. john elliotson,0,0.41,incorrect,delme,0,0.33,incorrect,day,0,0.33,incorrect,debemos,0,0.29,incorrect
"['van helsing', 'helsing', 'van']",job,0,0.0,incorrect,empa,0,0.29,incorrect,dracula,0,0.22,incorrect,doctor,0,0.0,incorrect,phoso,0,0.33,incorrect,ngakane,0,0.4,incorrect,maui,0,0.29,incorrect,ua,0,0.4,incorrect,doctor,0,0.0,incorrect,doctor,0,0.0,incorrect,david,0,0.25,incorrect,david,0,0.25,incorrect,empa,0,0.29,incorrect,doctor,0,0.0,incorrect,ngakane,0,0.4,incorrect,ua,0,0.4,incorrect,doctor,0,0.0,incorrect,david,0,0.25,incorrect,hyde,0,0.36,incorrect,mr.,0,0.0,incorrect,dracula,0,0.22,incorrect,dracula,0,0.22,incorrect,do,0,0.0,incorrect,ngai,0,0.36,incorrect,doctor,0,0.0,incorrect,hamlet,0,0.31,incorrect,mr.,0,0.0,incorrect,dracula,0,0.22,incorrect,ngai,0,0.36,incorrect,hamlet,0,0.31,incorrect
"['van helsing', 'helsing', 'van']",david,0,0.25,incorrect,feela,0,0.33,incorrect,job,0,0.0,incorrect,bluebeard,0,0.17,incorrect,job,0,0.0,incorrect,mafura,0,0.22,incorrect,emerald,0,0.29,incorrect,jesus,0,0.33,incorrect,rabindranath tagore,0,0.27,incorrect,macbeth,0,0.22,incorrect,david,0,0.25,incorrect,toy,0,0.0,incorrect,feela,0,0.33,incorrect,bluebeard,0,0.17,incorrect,mafura,0,0.22,incorrect,jesus,0,0.33,incorrect,macbeth,0,0.22,incorrect,toy,0,0.0,incorrect,beetle,0,0.31,incorrect,death,0,0.25,incorrect,ozdemir asaf,0,0.21,incorrect,onur,0,0.29,incorrect,dai bang,0,0.42,incorrect,duc,0,0.0,incorrect,dracula,0,0.22,incorrect,las,0,0.4,incorrect,death,0,0.25,incorrect,onur,0,0.29,incorrect,duc,0,0.0,incorrect,las,0,0.4,incorrect
"['ms', 'ms harker', 'harker']",sam,0,0.4,incorrect,ke,0,0.5,incorrect,yoruba,0,0.17,incorrect,mo,0,0.5,incorrect,samson,0,0.5,incorrect,leke,0,0.4,incorrect,joseph,0,0.27,incorrect,david,0,0.18,incorrect,shelob,0,0.4,incorrect,romeo,0,0.36,incorrect,jesus,0,0.29,incorrect,nieritreritra,0,0.32,incorrect,ke,0,0.5,incorrect,mo,0,0.5,incorrect,leke,0,0.4,incorrect,david,0,0.18,incorrect,romeo,0,0.36,incorrect,nieritreritra,0,0.32,incorrect,stevenson,0,0.22,incorrect,dimmesdale,0,0.42,incorrect,heathcliff,0,0.25,incorrect,ozdemir,0,0.31,incorrect,lao,0,0.22,incorrect,doi,0,0.0,incorrect,alucinogeno,0,0.24,incorrect,luna,0,0.2,incorrect,dimmesdale,0,0.42,incorrect,ozdemir,0,0.31,incorrect,doi,0,0.0,incorrect,luna,0,0.2,incorrect
"['mina', 'harker', 'madam mina', 'madam']",god,0,0.25,incorrect,kelebogile,0,0.25,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,dit,0,0.31,incorrect,moses,0,0.22,incorrect,god,0,0.25,incorrect,david,0,0.4,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,david,0,0.4,incorrect,david,0,0.4,incorrect,kelebogile,0,0.25,incorrect,job,0,0.0,incorrect,moses,0,0.22,incorrect,david,0,0.4,incorrect,god,0,0.25,incorrect,david,0,0.4,incorrect,john,0,0.25,incorrect,god,0,0.25,incorrect,arthur,0,0.5,incorrect,sakasi,0,0.38,incorrect,jesus,0,0.18,incorrect,chua,0,0.4,incorrect,senora poirot,0,0.26,incorrect,senora,0,0.4,incorrect,god,0,0.25,incorrect,sakasi,0,0.38,incorrect,chua,0,0.4,incorrect,senora,0,0.4,incorrect
"['jonathan', 'jona']",london,0,0.43,incorrect,london,0,0.43,incorrect,ore mi,0,0.2,incorrect,regina,0,0.4,incorrect,london,0,0.43,incorrect,london,0,0.43,incorrect,helevetia,0,0.24,incorrect,hebrew,0,0.14,incorrect,scotland yard,0,0.38,incorrect,london,0,0.43,incorrect,god,0,0.29,incorrect,london,0,0.43,incorrect,london,0,0.43,incorrect,regina,0,0.4,incorrect,london,0,0.43,incorrect,hebrew,0,0.14,incorrect,london,0,0.43,incorrect,london,0,0.43,incorrect,my friend,0,0.15,incorrect,london,0,0.43,incorrect,smith,0,0.31,incorrect,london,0,0.43,incorrect,quy ngai,0,0.33,incorrect,don,0,0.57,incorrect,amigo,0,0.22,incorrect,london,0,0.43,incorrect,london,0,0.43,incorrect,london,0,0.43,incorrect,don,0,0.57,incorrect,london,0,0.43,incorrect
['mina'],joseph,0,0.0,incorrect,joseph,0,0.0,incorrect,job,0,0.0,incorrect,isaac,0,0.44,incorrect,david,0,0.22,incorrect,jesus,0,0.0,incorrect,david,0,0.22,incorrect,isaac,0,0.44,incorrect,jesus,0,0.0,incorrect,moses,0,0.22,incorrect,david,0,0.22,incorrect,samy,0,0.25,incorrect,joseph,0,0.0,incorrect,isaac,0,0.44,incorrect,jesus,0,0.0,incorrect,isaac,0,0.44,incorrect,moses,0,0.22,incorrect,samy,0,0.25,incorrect,edward,0,0.2,incorrect,god,0,0.0,incorrect,mary,0,0.5,incorrect,mary,0,0.5,incorrect,nguyen huu tho,0,0.11,incorrect,jesus,0,0.0,incorrect,emily,0,0.44,incorrect,david,0,0.22,incorrect,god,0,0.0,incorrect,mary,0,0.5,incorrect,jesus,0,0.0,incorrect,david,0,0.22,incorrect
"['van helsing', 'helsing', 'van']",professor,0,0.25,incorrect,professor,0,0.25,incorrect,ojogbon,0,0.2,incorrect,yoruba,0,0.22,incorrect,jesus,0,0.33,incorrect,morutabana,0,0.31,incorrect,joseph,0,0.15,incorrect,david,0,0.25,incorrect,professor,0,0.25,incorrect,doors,0,0.17,incorrect,telegraph,0,0.38,incorrect,telegraph,0,0.38,incorrect,professor,0,0.25,incorrect,yoruba,0,0.22,incorrect,morutabana,0,0.31,incorrect,david,0,0.25,incorrect,doors,0,0.17,incorrect,telegraph,0,0.38,incorrect,professor,0,0.25,incorrect,porter,0,0.15,incorrect,profesor,0,0.27,incorrect,profesor,0,0.27,incorrect,giao su,0,0.33,incorrect,giao,0,0.29,incorrect,arthur,0,0.24,incorrect,telegraph,0,0.38,incorrect,porter,0,0.15,incorrect,profesor,0,0.27,incorrect,giao,0,0.29,incorrect,telegraph,0,0.38,incorrect
"['ms harker', 'harker', 'señora', 'mina', 'señora harker', 'ms']",jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,shiloh,0,0.33,incorrect,god,0,0.22,incorrect,mma,0,0.57,incorrect,god,0,0.22,incorrect,horatio,0,0.46,incorrect,david,0,0.22,incorrect,god,0,0.22,incorrect,twilight,0,0.17,incorrect,sebastian,0,0.4,incorrect,paul,0,0.25,incorrect,jesus,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,david,0,0.22,incorrect,twilight,0,0.17,incorrect,paul,0,0.25,incorrect,smith,0,0.44,incorrect,clock,0,0.22,incorrect,arthur,0,0.5,incorrect,burada,0,0.33,incorrect,ong,0,0.29,incorrect,lao,0,0.29,incorrect,la sra. smith,0,0.38,incorrect,noche,0,0.44,incorrect,clock,0,0.22,incorrect,burada,0,0.33,incorrect,lao,0,0.29,incorrect,noche,0,0.44,incorrect
"['mina', 'chúa', 'ơn', 'ơn chúa']",god,0,0.4,incorrect,ke,0,0.0,incorrect,olorun,0,0.5,incorrect,october,0,0.29,incorrect,god,0,0.4,incorrect,modimo,0,0.4,incorrect,jesus,0,0.22,incorrect,papua,0,0.44,incorrect,god,0,0.4,incorrect,rabindranath,0,0.38,incorrect,andriamanitra,0,0.35,incorrect,october,0,0.29,incorrect,ke,0,0.0,incorrect,october,0,0.29,incorrect,modimo,0,0.4,incorrect,papua,0,0.44,incorrect,rabindranath,0,0.38,incorrect,october,0,0.29,incorrect,mina,1,1.0,correct,march,0,0.44,incorrect,conte,0,0.57,incorrect,uyku,0,0.25,incorrect,jonathan,0,0.53,incorrect,mina,1,1.0,correct,caroline,0,0.4,incorrect,esperanza,0,0.31,incorrect,march,0,0.44,incorrect,uyku,0,0.25,incorrect,mina,1,1.0,correct,esperanza,0,0.31,incorrect
['mina'],joseph,0,0.0,incorrect,elizabeth,0,0.31,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,jesus,0,0.0,incorrect,joseph,0,0.0,incorrect,joseph,0,0.0,incorrect,joseph,0,0.0,incorrect,grandmother,0,0.13,incorrect,rashomon,0,0.33,incorrect,david,0,0.22,incorrect,joseph,0,0.0,incorrect,elizabeth,0,0.31,incorrect,job,0,0.0,incorrect,joseph,0,0.0,incorrect,joseph,0,0.0,incorrect,rashomon,0,0.33,incorrect,joseph,0,0.0,incorrect,emily,0,0.44,incorrect,elizabeth,0,0.31,incorrect,emily,0,0.44,incorrect,elizabeth,0,0.31,incorrect,nhung nguoi la,0,0.22,incorrect,phong,0,0.22,incorrect,emily,0,0.44,incorrect,mano,0,0.5,incorrect,elizabeth,0,0.31,incorrect,elizabeth,0,0.31,incorrect,phong,0,0.22,incorrect,mano,0,0.5,incorrect
"['mina', 'min']",dragon ball,0,0.27,incorrect,disney,0,0.44,incorrect,god,0,0.0,incorrect,joseph,0,0.0,incorrect,smile,0,0.5,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,joseph,0,0.0,incorrect,raskolnikov,0,0.14,incorrect,ram,0,0.33,incorrect,god,0,0.0,incorrect,christ,0,0.22,incorrect,disney,0,0.44,incorrect,joseph,0,0.0,incorrect,jesus,0,0.0,incorrect,joseph,0,0.0,incorrect,ram,0,0.33,incorrect,christ,0,0.22,incorrect,elizabeth,0,0.31,incorrect,dimmesdale,0,0.29,incorrect,emily,0,0.5,incorrect,isa,0,0.57,incorrect,em,0,0.4,incorrect,chi,0,0.33,incorrect,lucia,0,0.44,incorrect,don quijote,0,0.14,incorrect,dimmesdale,0,0.29,incorrect,isa,0,0.57,incorrect,chi,0,0.33,incorrect,don quijote,0,0.14,incorrect
"['seward', 'dr seward', 'dr']",horatio,0,0.25,incorrect,horatio,0,0.25,incorrect,dearest,0,0.5,incorrect,hezekiah,0,0.29,incorrect,me e gaufi,0,0.32,incorrect,god,0,0.4,incorrect,marie,0,0.36,incorrect,ua,0,0.25,incorrect,he,0,0.25,incorrect,time,0,0.2,incorrect,david,0,0.43,incorrect,heveriko,0,0.29,incorrect,horatio,0,0.25,incorrect,hezekiah,0,0.29,incorrect,god,0,0.4,incorrect,ua,0,0.25,incorrect,time,0,0.2,incorrect,heveriko,0,0.29,incorrect,dracula,0,0.44,incorrect,heathcliff,0,0.25,incorrect,arthur,0,0.33,incorrect,siltenin,0,0.29,incorrect,phelps,0,0.17,incorrect,chau,0,0.2,incorrect,moreau,0,0.4,incorrect,doctor,0,0.5,incorrect,heathcliff,0,0.25,incorrect,siltenin,0,0.29,incorrect,chau,0,0.2,incorrect,doctor,0,0.5,incorrect
"['john', 'amigo', 'amigo john']",joseph,0,0.6,incorrect,hamorao,0,0.5,incorrect,ore,0,0.29,incorrect,joseph,0,0.6,incorrect,moragonyana,0,0.38,incorrect,paul,0,0.22,incorrect,joseph,0,0.6,incorrect,joseph,0,0.6,incorrect,friend,0,0.25,incorrect,friend,0,0.25,incorrect,jesus,0,0.22,incorrect,joseph,0,0.6,incorrect,hamorao,0,0.5,incorrect,joseph,0,0.6,incorrect,paul,0,0.22,incorrect,joseph,0,0.6,incorrect,friend,0,0.25,incorrect,joseph,0,0.6,incorrect,arthur,0,0.25,incorrect,dimmesdale,0,0.13,incorrect,arthur,0,0.25,incorrect,anna,0,0.29,incorrect,ong,0,0.57,incorrect,ong,0,0.57,incorrect,albus,0,0.2,incorrect,profesor,0,0.22,incorrect,dimmesdale,0,0.13,incorrect,anna,0,0.29,incorrect,ong,0,0.57,incorrect,profesor,0,0.22,incorrect
"['van helsing', 'helsing', 'van']",jesus,0,0.33,incorrect,david,0,0.25,incorrect,joseph,0,0.15,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,joseph,0,0.15,incorrect,ua,0,0.4,incorrect,passover,0,0.21,incorrect,prayer,0,0.24,incorrect,maria,0,0.25,incorrect,christ,0,0.31,incorrect,david,0,0.25,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,ua,0,0.4,incorrect,prayer,0,0.24,incorrect,christ,0,0.31,incorrect,george,0,0.31,incorrect,chillingworth,0,0.5,incorrect,jesus,0,0.33,incorrect,mary,0,0.29,incorrect,ong,0,0.4,incorrect,jesus,0,0.33,incorrect,elizabeth,0,0.38,incorrect,reunion,0,0.43,incorrect,chillingworth,0,0.5,incorrect,mary,0,0.29,incorrect,jesus,0,0.33,incorrect,reunion,0,0.43,incorrect
['mina'],david,0,0.22,incorrect,october,0,0.0,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,moses,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shanti,0,0.2,incorrect,david,0,0.22,incorrect,andriamanitra,0,0.35,incorrect,october,0,0.0,incorrect,david,0,0.22,incorrect,moses,0,0.22,incorrect,jesus,0,0.0,incorrect,shanti,0,0.2,incorrect,andriamanitra,0,0.35,incorrect,lucy,0,0.0,incorrect,emily,0,0.44,incorrect,ibrahim,0,0.36,incorrect,ekim,0,0.25,incorrect,jesus,0,0.0,incorrect,chua,0,0.25,incorrect,emily,0,0.44,incorrect,octubre,0,0.0,incorrect,emily,0,0.44,incorrect,ekim,0,0.25,incorrect,chua,0,0.25,incorrect,octubre,0,0.0,incorrect
['mina'],charles dickens,0,0.21,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,joseph,0,0.0,incorrect,kelebogile,0,0.14,incorrect,jesus,0,0.0,incorrect,samuel,0,0.2,incorrect,joseph,0,0.0,incorrect,god,0,0.0,incorrect,moon,0,0.5,incorrect,andriamanelo,0,0.25,incorrect,joseph,0,0.0,incorrect,jesus,0,0.0,incorrect,joseph,0,0.0,incorrect,jesus,0,0.0,incorrect,joseph,0,0.0,incorrect,moon,0,0.5,incorrect,joseph,0,0.0,incorrect,lucy,0,0.0,incorrect,moon,0,0.5,incorrect,lucy,0,0.0,incorrect,lucifer,0,0.18,incorrect,emily,0,0.44,incorrect,phuong,0,0.2,incorrect,el,0,0.0,incorrect,estuve,0,0.0,incorrect,moon,0,0.5,incorrect,lucifer,0,0.18,incorrect,phuong,0,0.2,incorrect,estuve,0,0.0,incorrect
"['van helsing', 'helsing', 'van']",god,0,0.2,incorrect,joseph,0,0.15,incorrect,god,0,0.2,incorrect,abraham,0,0.22,incorrect,joseph,0,0.15,incorrect,joseph,0,0.15,incorrect,god,0,0.2,incorrect,terai,0,0.33,incorrect,socrates,0,0.32,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,ary,0,0.33,incorrect,joseph,0,0.15,incorrect,abraham,0,0.22,incorrect,joseph,0,0.15,incorrect,terai,0,0.33,incorrect,god,0,0.2,incorrect,ary,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,haksiz,0,0.46,incorrect,sevgilim,0,0.4,incorrect,dai ta,0,0.24,incorrect,dong,0,0.36,incorrect,scott,0,0.17,incorrect,estrellas,0,0.38,incorrect,god,0,0.2,incorrect,sevgilim,0,0.4,incorrect,dong,0,0.36,incorrect,estrellas,0,0.38,incorrect
"['señora mina', 'señora', 'madam', 'mina', 'madam mina']",constantine,0,0.36,incorrect,varna,0,0.44,incorrect,odysseus,0,0.29,incorrect,varna,0,0.44,incorrect,ngana,0,0.5,incorrect,jaanong,0,0.35,incorrect,varua,0,0.4,incorrect,varua,0,0.4,incorrect,odysseus,0,0.29,incorrect,varuna,0,0.4,incorrect,jesus,0,0.18,incorrect,paul,0,0.25,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,jaanong,0,0.35,incorrect,varua,0,0.4,incorrect,varuna,0,0.4,incorrect,paul,0,0.25,incorrect,lucy,0,0.0,incorrect,varna,0,0.44,incorrect,ispanyol,0,0.43,incorrect,varna,0,0.44,incorrect,napoleon,0,0.33,incorrect,pravda,0,0.55,incorrect,spies,0,0.36,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,pravda,0,0.55,incorrect,varna,0,0.44,incorrect
['mina'],god,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,moses,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,scrooge,0,0.0,incorrect,god,0,0.0,incorrect,maria,0,0.67,incorrect,maria,0,0.67,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,moses,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,maria,0,0.67,incorrect,emily,0,0.44,incorrect,elizabeth,0,0.31,incorrect,ben,0,0.29,incorrect,hersey,0,0.0,incorrect,dua con,0,0.18,incorrect,di,0,0.33,incorrect,emily,0,0.44,incorrect,heiress,0,0.18,incorrect,elizabeth,0,0.31,incorrect,hersey,0,0.0,incorrect,di,0,0.33,incorrect,heiress,0,0.18,incorrect
"['van helsing', 'helsing', 'van']",god,0,0.2,incorrect,ute,0,0.2,incorrect,london,0,0.31,incorrect,priscilla,0,0.25,incorrect,when ya gone shakespeare said:,0,0.34,incorrect,le teye,0,0.22,incorrect,david,0,0.25,incorrect,ua,0,0.4,incorrect,maatr,0,0.25,incorrect,ram,0,0.33,incorrect,jesus,0,0.33,incorrect,david,0,0.25,incorrect,ute,0,0.2,incorrect,priscilla,0,0.25,incorrect,le teye,0,0.22,incorrect,ua,0,0.4,incorrect,ram,0,0.33,incorrect,david,0,0.25,incorrect,elizabeth,0,0.38,incorrect,elizabeth,0,0.38,incorrect,lord,0,0.18,incorrect,arzum,0,0.25,incorrect,elizabeth,0,0.38,incorrect,tea,0,0.33,incorrect,elizabeth,0,0.38,incorrect,ustedes,0,0.29,incorrect,elizabeth,0,0.38,incorrect,arzum,0,0.25,incorrect,tea,0,0.33,incorrect,ustedes,0,0.29,incorrect
"['morris', 'quincey morri', 'señor', 'quincey', 'morri', 'mr', 'mr morris', 'señor morris']",jesus,0,0.24,incorrect,october,0,0.33,incorrect,scott,0,0.4,incorrect,mark twain,0,0.42,incorrect,god,0,0.25,incorrect,mphalane,0,0.27,incorrect,maori,0,0.8,correct,ua,0,0.22,incorrect,christopher latham sholes,0,0.38,incorrect,mark twain,0,0.42,incorrect,traveller,0,0.29,incorrect,john,0,0.22,incorrect,october,0,0.33,incorrect,mark twain,0,0.42,incorrect,mphalane,0,0.27,incorrect,ua,0,0.22,incorrect,mark twain,0,0.42,incorrect,john,0,0.22,incorrect,sholes,0,0.36,incorrect,dickens,0,0.43,incorrect,thomas,0,0.33,incorrect,ekim,0,0.33,incorrect,pen,0,0.5,incorrect,nguyen du,0,0.29,incorrect,typos,0,0.36,incorrect,estaban,0,0.33,incorrect,dickens,0,0.43,incorrect,ekim,0,0.33,incorrect,nguyen du,0,0.29,incorrect,estaban,0,0.33,incorrect
"['jonathan', 'jona']",maui,0,0.25,incorrect,god,0,0.29,incorrect,job,0,0.57,incorrect,heathcliff,0,0.33,incorrect,jesus,0,0.22,incorrect,moratuwa,0,0.5,incorrect,mauiui,0,0.2,incorrect,mauiui,0,0.2,incorrect,christ,0,0.14,incorrect,body,0,0.25,incorrect,david,0,0.22,incorrect,ry,0,0.0,incorrect,god,0,0.29,incorrect,heathcliff,0,0.33,incorrect,moratuwa,0,0.5,incorrect,mauiui,0,0.2,incorrect,body,0,0.25,incorrect,ry,0,0.0,incorrect,arthur,0,0.43,incorrect,mr. rochester,0,0.19,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,duc,0,0.0,incorrect,trang,0,0.46,incorrect,leon,0,0.5,incorrect,hamlet,0,0.29,incorrect,mr. rochester,0,0.19,incorrect,adam,0,0.33,incorrect,trang,0,0.46,incorrect,hamlet,0,0.29,incorrect
