Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['ferroll', 'madam', 'madam ferrol', 'de', 'ferrol', 'madame de ferrol', 'madame']",god,0,0.4,incorrect,god,0,0.4,incorrect,jesus,0,0.29,incorrect,abraham,0,0.5,incorrect,god,0,0.4,incorrect,ke,0,0.5,incorrect,adam,0,0.89,correct,adam,0,0.89,correct,god,0,0.4,incorrect,beatrice,0,0.29,incorrect,god,0,0.4,incorrect,adama,0,0.8,correct,god,0,0.4,incorrect,abraham,0,0.5,incorrect,ke,0,0.5,incorrect,adam,0,0.89,correct,beatrice,0,0.29,incorrect,adama,0,0.8,correct,him,0,0.25,incorrect,mr. darcy,0,0.43,incorrect,paris,0,0.24,incorrect,bayan,0,0.4,incorrect,de gaulle,0,0.4,incorrect,chanel,0,0.33,incorrect,shakespeare,0,0.35,incorrect,beatriz,0,0.31,incorrect,mr. darcy,0,0.43,incorrect,bayan,0,0.4,incorrect,chanel,0,0.33,incorrect,beatriz,0,0.31,incorrect
"['lord', 'henry', 'lord henry']",adam,0,0.25,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,abraham,0,0.24,incorrect,adam,0,0.25,incorrect,abraham,0,0.24,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,heathcliff,0,0.27,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,marina,0,0.25,incorrect,adam,0,0.25,incorrect,abraham,0,0.24,incorrect,abraham,0,0.24,incorrect,adam,0,0.25,incorrect,shakespeare,0,0.38,incorrect,marina,0,0.25,incorrect,mr. darcy,0,0.42,incorrect,lord chesterfield,0,0.59,incorrect,bay hammond,0,0.29,incorrect,erkek,0,0.4,incorrect,winston,0,0.24,incorrect,duc,0,0.29,incorrect,oscar,0,0.44,incorrect,don juan,0,0.33,incorrect,lord chesterfield,0,0.59,incorrect,erkek,0,0.4,incorrect,duc,0,0.29,incorrect,don juan,0,0.33,incorrect
"['lady ruxton', 'leydi ruxton', 'lady', 'ruxton', 'leydi']",morena,0,0.33,incorrect,abel,0,0.25,incorrect,abraham,0,0.22,incorrect,oliver,0,0.36,incorrect,nkgono,0,0.33,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,noah,0,0.25,incorrect,anna,0,0.27,incorrect,anna,0,0.27,incorrect,god,0,0.29,incorrect,job,0,0.22,incorrect,abel,0,0.25,incorrect,oliver,0,0.36,incorrect,god,0,0.29,incorrect,noah,0,0.25,incorrect,anna,0,0.27,incorrect,job,0,0.22,incorrect,lord goring,0,0.45,incorrect,madame,0,0.4,incorrect,bayan,0,0.44,incorrect,bay,0,0.57,incorrect,phillis,0,0.33,incorrect,thuy,0,0.25,incorrect,senora,0,0.22,incorrect,maria,0,0.25,incorrect,madame,0,0.4,incorrect,bay,0,0.57,incorrect,thuy,0,0.25,incorrect,maria,0,0.25,incorrect
"['henry', 'lord henry—', 'lord henry', 'henry—', 'lord']",charlie,0,0.33,incorrect,job,0,0.29,incorrect,esther,0,0.55,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.57,incorrect,job,0,0.29,incorrect,abraham,0,0.24,incorrect,albert einstein,0,0.4,incorrect,shakespeare,0,0.38,incorrect,esther,0,0.55,incorrect,manonitra,0,0.32,incorrect,job,0,0.29,incorrect,jesus,0,0.2,incorrect,god,0,0.57,incorrect,abraham,0,0.24,incorrect,shakespeare,0,0.38,incorrect,manonitra,0,0.32,incorrect,dorian,0,0.4,incorrect,dandy,0,0.4,incorrect,bay ham,0,0.24,incorrect,bay,0,0.25,incorrect,winston,0,0.24,incorrect,y,0,0.33,incorrect,lord henry,1,1.0,correct,dorian,0,0.4,incorrect,dandy,0,0.4,incorrect,bay,0,0.25,incorrect,y,0,0.33,incorrect,dorian,0,0.4,incorrect
"['dorian', 'doria']",morena,0,0.55,incorrect,ke,0,0.0,incorrect,oliver,0,0.36,incorrect,abraham,0,0.33,incorrect,she,0,0.0,incorrect,abel,0,0.22,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,godot,0,0.4,incorrect,police,0,0.36,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,ke,0,0.0,incorrect,abraham,0,0.33,incorrect,abel,0,0.22,incorrect,abraham,0,0.33,incorrect,police,0,0.36,incorrect,god,0,0.25,incorrect,lord goring,0,0.59,incorrect,scrooge,0,0.17,incorrect,heathcliff,0,0.13,incorrect,ozdemir,0,0.33,incorrect,dorian,1,1.0,correct,duc,0,0.25,incorrect,marcel,0,0.18,incorrect,maria,0,0.6,incorrect,scrooge,0,0.17,incorrect,ozdemir,0,0.33,incorrect,duc,0,0.25,incorrect,maria,0,0.6,incorrect
"['gray', 'dorian', 'dorian gray']",frankenstein,0,0.33,incorrect,frankenstein,0,0.33,incorrect,frankenstein,0,0.33,incorrect,david,0,0.36,incorrect,job,0,0.22,incorrect,abel,0,0.25,incorrect,abraham,0,0.36,incorrect,adam,0,0.4,incorrect,macbeth,0,0.18,incorrect,frankenstein,0,0.33,incorrect,edgar allan poe,0,0.38,incorrect,adam,0,0.4,incorrect,frankenstein,0,0.33,incorrect,david,0,0.36,incorrect,abel,0,0.25,incorrect,adam,0,0.4,incorrect,frankenstein,0,0.33,incorrect,adam,0,0.4,incorrect,dorian,1,1.0,correct,caliban,0,0.46,incorrect,yezid,0,0.22,incorrect,beethoven,0,0.27,incorrect,dorian,1,1.0,correct,dong,0,0.6,incorrect,dorian,1,1.0,correct,adan,0,0.6,incorrect,caliban,0,0.46,incorrect,beethoven,0,0.27,incorrect,dong,0,0.6,incorrect,adan,0,0.6,incorrect
['dorian'],opium,0,0.36,incorrect,opium,0,0.36,incorrect,icarus,0,0.33,incorrect,orunmila,0,0.57,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,jack,0,0.2,incorrect,adam,0,0.4,incorrect,sherlock holmes,0,0.1,incorrect,shakespeare,0,0.12,incorrect,david,0,0.36,incorrect,david,0,0.36,incorrect,opium,0,0.36,incorrect,orunmila,0,0.57,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,shakespeare,0,0.12,incorrect,david,0,0.36,incorrect,dorian,1,1.0,correct,stevenson,0,0.27,incorrect,opium,0,0.36,incorrect,opium,0,0.36,incorrect,dao,0,0.44,incorrect,opium,0,0.36,incorrect,de quincey,0,0.38,incorrect,aladino,0,0.46,incorrect,stevenson,0,0.27,incorrect,opium,0,0.36,incorrect,opium,0,0.36,incorrect,aladino,0,0.46,incorrect
['dorian'],sello,0,0.18,incorrect,martha,0,0.33,incorrect,esu,0,0.0,incorrect,esther,0,0.17,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,don juan,0,0.57,incorrect,lucifer,0,0.15,incorrect,macbeth,0,0.15,incorrect,lucy,0,0.0,incorrect,job,0,0.22,incorrect,esther,0,0.17,incorrect,martha,0,0.33,incorrect,esther,0,0.17,incorrect,job,0,0.22,incorrect,lucifer,0,0.15,incorrect,lucy,0,0.0,incorrect,esther,0,0.17,incorrect,tom walker,0,0.25,incorrect,he,0,0.0,incorrect,iblis,0,0.18,incorrect,mefisto,0,0.15,incorrect,dao,0,0.44,incorrect,dao,0,0.44,incorrect,el diablo,0,0.4,incorrect,el diablo,0,0.4,incorrect,he,0,0.0,incorrect,mefisto,0,0.15,incorrect,dao,0,0.44,incorrect,el diablo,0,0.4,incorrect
"['gray', 'dorian', 'dorian gray']",quasimodo,0,0.27,incorrect,archibald,0,0.4,incorrect,frankenstein,0,0.33,incorrect,abraham,0,0.36,incorrect,he,0,0.0,incorrect,job,0,0.22,incorrect,abraham,0,0.36,incorrect,abraham,0,0.36,incorrect,macbeth,0,0.18,incorrect,macbeth,0,0.18,incorrect,robinson crusoe,0,0.38,incorrect,robinson crusoe,0,0.38,incorrect,archibald,0,0.4,incorrect,abraham,0,0.36,incorrect,job,0,0.22,incorrect,abraham,0,0.36,incorrect,macbeth,0,0.18,incorrect,robinson crusoe,0,0.38,incorrect,sydney carton,0,0.33,incorrect,jekyll,0,0.2,incorrect,raskolnikov,0,0.35,incorrect,isa,0,0.44,incorrect,heathcliff,0,0.14,incorrect,duc,0,0.22,incorrect,heathcliff,0,0.14,incorrect,cain,0,0.4,incorrect,jekyll,0,0.2,incorrect,isa,0,0.44,incorrect,duc,0,0.22,incorrect,cain,0,0.4,incorrect
"['gray', 'dorian', 'dorian gray']",abel,0,0.25,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,abraham,0,0.36,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,job,0,0.22,incorrect,adam,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,job,0,0.22,incorrect,abraham,0,0.36,incorrect,god,0,0.29,incorrect,abraham,0,0.36,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,god,0,0.29,incorrect,abraham,0,0.36,incorrect,mr. holmes,0,0.19,incorrect,god,0,0.29,incorrect,incil,0,0.36,incorrect,yehova,0,0.33,incorrect,duc chua troi,0,0.33,incorrect,duc,0,0.22,incorrect,godwin,0,0.5,incorrect,cain,0,0.4,incorrect,god,0,0.29,incorrect,yehova,0,0.33,incorrect,duc,0,0.22,incorrect,cain,0,0.4,incorrect
"['vane', 'james vane', 'james']",camilla,0,0.35,incorrect,elizabeth bennet,0,0.38,incorrect,esther,0,0.38,incorrect,joseph,0,0.38,incorrect,philemon,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,heathcliff,0,0.2,incorrect,jack,0,0.44,incorrect,edgar,0,0.27,incorrect,esther,0,0.38,incorrect,elizabeth bennet,0,0.38,incorrect,joseph,0,0.38,incorrect,god,0,0.0,incorrect,adam,0,0.44,incorrect,jack,0,0.44,incorrect,esther,0,0.38,incorrect,dorian,0,0.4,incorrect,heathcliff,0,0.2,incorrect,heathcliff,0,0.2,incorrect,emily,0,0.22,incorrect,trang,0,0.44,incorrect,dai,0,0.29,incorrect,heathcliff,0,0.2,incorrect,camila,0,0.38,incorrect,heathcliff,0,0.2,incorrect,emily,0,0.22,incorrect,dai,0,0.29,incorrect,camila,0,0.38,incorrect
['dorian'],thoreau,0,0.46,incorrect,god,0,0.22,incorrect,thoreau,0,0.46,incorrect,adam,0,0.4,incorrect,david,0,0.36,incorrect,david,0,0.36,incorrect,adam,0,0.4,incorrect,abraham,0,0.31,incorrect,thoreau,0,0.46,incorrect,beatrix,0,0.31,incorrect,job,0,0.22,incorrect,andriamanitra,0,0.53,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,david,0,0.36,incorrect,abraham,0,0.31,incorrect,beatrix,0,0.31,incorrect,andriamanitra,0,0.53,incorrect,lord,0,0.4,incorrect,roderick,0,0.43,incorrect,heidi,0,0.36,incorrect,general,0,0.31,incorrect,thoreau,0,0.46,incorrect,thoreau,0,0.46,incorrect,don quijote,0,0.35,incorrect,mont blanc,0,0.38,incorrect,roderick,0,0.43,incorrect,general,0,0.31,incorrect,thoreau,0,0.46,incorrect,mont blanc,0,0.38,incorrect
"['sir', 'geoffrey', 'sir geoffrey—', 'sir geoffrey', 'geoffrey—']",emma,0,0.17,incorrect,abel,0,0.17,incorrect,oliver twist,0,0.27,incorrect,david,0,0.25,incorrect,mr. lentswe,0,0.35,incorrect,god,0,0.36,incorrect,david,0,0.25,incorrect,abraham,0,0.2,incorrect,god,0,0.36,incorrect,beater,0,0.29,incorrect,job,0,0.18,incorrect,adala,0,0.0,incorrect,abel,0,0.17,incorrect,david,0,0.25,incorrect,god,0,0.36,incorrect,abraham,0,0.2,incorrect,beater,0,0.29,incorrect,adala,0,0.0,incorrect,lord wembley,0,0.42,incorrect,god,0,0.36,incorrect,yokiy,0,0.31,incorrect,ben,0,0.18,incorrect,phileas,0,0.21,incorrect,dang,0,0.17,incorrect,natty,0,0.15,incorrect,!fuego!,0,0.27,incorrect,god,0,0.36,incorrect,ben,0,0.18,incorrect,dang,0,0.17,incorrect,!fuego!,0,0.27,incorrect
['dorian'],lucifer,0,0.15,incorrect,ennui,0,0.18,incorrect,hamlet,0,0.17,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,macbeth,0,0.15,incorrect,herold,0,0.17,incorrect,voltaire,0,0.29,incorrect,adam,0,0.4,incorrect,ennui,0,0.18,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,herold,0,0.17,incorrect,adam,0,0.4,incorrect,harry,0,0.18,incorrect,destiny,0,0.46,incorrect,bay ham,0,0.15,incorrect,ibrahim,0,0.31,incorrect,ong lao,0,0.31,incorrect,duc,0,0.22,incorrect,dorian,1,1.0,correct,diablo,0,0.5,incorrect,destiny,0,0.46,incorrect,ibrahim,0,0.31,incorrect,duc,0,0.22,incorrect,diablo,0,0.5,incorrect
['harry'],frankenstein,0,0.12,incorrect,god,0,0.0,incorrect,heathcliff,0,0.27,incorrect,abraham,0,0.33,incorrect,abel,0,0.22,incorrect,abraham,0,0.33,incorrect,job,0,0.0,incorrect,abraham,0,0.33,incorrect,macduff,0,0.17,incorrect,charon,0,0.55,incorrect,hamlet,0,0.36,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,charon,0,0.55,incorrect,job,0,0.0,incorrect,dorian,0,0.18,incorrect,god,0,0.0,incorrect,yahudi,0,0.18,incorrect,yahve,0,0.2,incorrect,ivan,0,0.22,incorrect,thien,0,0.2,incorrect,edgardo,0,0.33,incorrect,juan,0,0.22,incorrect,god,0,0.0,incorrect,yahve,0,0.2,incorrect,thien,0,0.2,incorrect,juan,0,0.22,incorrect
"['lord', 'henry', 'lord henry']",mme,0,0.25,incorrect,abel,0,0.25,incorrect,oliver twist,0,0.27,incorrect,abraham,0,0.24,incorrect,ngaka,0,0.2,incorrect,god,0,0.57,incorrect,heathcliff,0,0.27,incorrect,abraham,0,0.24,incorrect,dr. sheppard,0,0.45,incorrect,heathcliff,0,0.27,incorrect,job,0,0.29,incorrect,te-hanontany,0,0.35,incorrect,abel,0,0.25,incorrect,abraham,0,0.24,incorrect,god,0,0.57,incorrect,abraham,0,0.24,incorrect,heathcliff,0,0.27,incorrect,te-hanontany,0,0.35,incorrect,lord henry,1,1.0,correct,doctor,0,0.4,incorrect,bayan,0,0.2,incorrect,bay,0,0.25,incorrect,wilde,0,0.44,incorrect,huan,0,0.44,incorrect,dorian,0,0.4,incorrect,wimpole,0,0.24,incorrect,doctor,0,0.4,incorrect,bay,0,0.25,incorrect,huan,0,0.44,incorrect,wimpole,0,0.24,incorrect
"['henry', 'lord henry—', 'cười', 'lord henry', 'henry—', 'lord', 'henry cười']",shakespeare,0,0.38,incorrect,god,0,0.57,incorrect,esther,0,0.55,incorrect,esther,0,0.55,incorrect,thandi,0,0.38,incorrect,god,0,0.57,incorrect,teina,0,0.4,incorrect,adam,0,0.25,incorrect,lord byron,0,0.6,incorrect,marie curie,0,0.48,incorrect,olivia,0,0.4,incorrect,adam,0,0.25,incorrect,god,0,0.57,incorrect,esther,0,0.55,incorrect,god,0,0.57,incorrect,adam,0,0.25,incorrect,marie curie,0,0.48,incorrect,adam,0,0.25,incorrect,sherlock holmes,0,0.4,incorrect,lord chesterfield,0,0.59,incorrect,lord henry,1,1.0,correct,delil,0,0.27,incorrect,dai uy,0,0.38,incorrect,dan,0,0.31,incorrect,dorian,0,0.4,incorrect,cleopatra,0,0.46,incorrect,lord chesterfield,0,0.59,incorrect,delil,0,0.27,incorrect,dan,0,0.31,incorrect,cleopatra,0,0.46,incorrect
['dorian'],jack,0,0.2,incorrect,mme,0,0.0,incorrect,oliver twist,0,0.33,incorrect,mo,0,0.25,incorrect,go,0,0.25,incorrect,kai,0,0.22,incorrect,jack,0,0.2,incorrect,god,0,0.22,incorrect,macbeth,0,0.15,incorrect,frankenstein,0,0.33,incorrect,jack,0,0.2,incorrect,adam,0,0.4,incorrect,mme,0,0.0,incorrect,mo,0,0.25,incorrect,kai,0,0.22,incorrect,god,0,0.22,incorrect,frankenstein,0,0.33,incorrect,adam,0,0.4,incorrect,heathcliff,0,0.12,incorrect,ichabod,0,0.31,incorrect,bay hamza,0,0.13,incorrect,ceset,0,0.0,incorrect,pip,0,0.22,incorrect,dong,0,0.6,incorrect,macbeth,0,0.15,incorrect,maria,0,0.55,incorrect,ichabod,0,0.31,incorrect,ceset,0,0.0,incorrect,dong,0,0.6,incorrect,maria,0,0.55,incorrect
"['lord', 'henry', 'lord henry']",god,0,0.57,incorrect,israel,0,0.25,incorrect,heathcliff,0,0.27,incorrect,oliver twist,0,0.27,incorrect,job,0,0.29,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,adam,0,0.25,incorrect,heathcliff,0,0.27,incorrect,heather,0,0.5,incorrect,job,0,0.29,incorrect,god,0,0.57,incorrect,israel,0,0.25,incorrect,oliver twist,0,0.27,incorrect,god,0,0.57,incorrect,adam,0,0.25,incorrect,heather,0,0.5,incorrect,god,0,0.57,incorrect,lord henry,1,1.0,correct,abou,0,0.25,incorrect,yusuf,0,0.2,incorrect,melek,0,0.27,incorrect,wemyss,0,0.36,incorrect,dong,0,0.29,incorrect,dorian,0,0.4,incorrect,helena,0,0.55,incorrect,abou,0,0.25,incorrect,melek,0,0.27,incorrect,dong,0,0.29,incorrect,helena,0,0.55,incorrect
"['lord', 'henry', 'lord henry']",thabo,0,0.22,incorrect,israel,0,0.25,incorrect,oduduwa,0,0.36,incorrect,abraham lincoln,0,0.24,incorrect,jesus,0,0.2,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,mr. earnshaw,0,0.36,incorrect,adam,0,0.25,incorrect,mark twain,0,0.3,incorrect,adam,0,0.25,incorrect,israel,0,0.25,incorrect,abraham lincoln,0,0.24,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,lord henry,1,1.0,correct,mark twain,0,0.3,incorrect,mark twain,0,0.3,incorrect,kent,0,0.44,incorrect,wilde,0,0.44,incorrect,thay,0,0.44,incorrect,dorian,0,0.4,incorrect,adan,0,0.29,incorrect,mark twain,0,0.3,incorrect,kent,0,0.44,incorrect,thay,0,0.44,incorrect,adan,0,0.29,incorrect
"['dorian', 'doria']",abel,0,0.22,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,macbeth,0,0.17,incorrect,michelangelo,0,0.33,incorrect,herodote,0,0.31,incorrect,esther,0,0.18,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,michelangelo,0,0.33,incorrect,esther,0,0.18,incorrect,dorian,1,1.0,correct,de quincey,0,0.38,incorrect,dorian,1,1.0,correct,hamlet,0,0.18,incorrect,dorian,1,1.0,correct,hamlet,0,0.18,incorrect,dorian,1,1.0,correct,hamlet,0,0.18,incorrect,de quincey,0,0.38,incorrect,hamlet,0,0.18,incorrect,hamlet,0,0.18,incorrect,hamlet,0,0.18,incorrect
"['lord', 'henry', 'lord henry']",jesus,0,0.2,incorrect,arch,0,0.29,incorrect,oliver twist,0,0.27,incorrect,archimedes,0,0.3,incorrect,israel,0,0.25,incorrect,jesus,0,0.2,incorrect,joseph,0,0.25,incorrect,john,0,0.44,incorrect,macintosh,0,0.21,incorrect,macready,0,0.33,incorrect,sherlock holmes,0,0.4,incorrect,london,0,0.6,incorrect,arch,0,0.29,incorrect,archimedes,0,0.3,incorrect,jesus,0,0.2,incorrect,john,0,0.44,incorrect,macready,0,0.33,incorrect,london,0,0.6,incorrect,dorian,0,0.4,incorrect,spurgeon,0,0.33,incorrect,isa,0,0.0,incorrect,vaiz,0,0.0,incorrect,wilde,0,0.44,incorrect,phileas,0,0.33,incorrect,dorian,0,0.4,incorrect,arco,0,0.25,incorrect,spurgeon,0,0.33,incorrect,vaiz,0,0.0,incorrect,phileas,0,0.33,incorrect,arco,0,0.25,incorrect
