Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['elinor', 'elinor—']",amanda,0,0.17,incorrect,ntsoarele,0,0.4,incorrect,dajudaju,0,0.0,incorrect,asiri,0,0.36,incorrect,hester,0,0.33,incorrect,sephiri,0,0.46,incorrect,hester,0,0.33,incorrect,e,0,0.29,incorrect,kahlin,0,0.5,incorrect,jain,0,0.4,incorrect,hoy,0,0.22,incorrect,tsy,0,0.0,incorrect,ntsoarele,0,0.4,incorrect,asiri,0,0.36,incorrect,sephiri,0,0.46,incorrect,e,0,0.29,incorrect,jain,0,0.4,incorrect,tsy,0,0.0,incorrect,mask,0,0.0,incorrect,jane,0,0.2,incorrect,sirsariniz,0,0.25,incorrect,gunes,0,0.18,incorrect,nguoi kia,0,0.27,incorrect,co,0,0.25,incorrect,voce,0,0.2,incorrect,su confidente,0,0.21,incorrect,jane,0,0.2,incorrect,gunes,0,0.18,incorrect,co,0,0.25,incorrect,su confidente,0,0.21,incorrect
['lucy'],hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,gauguina,0,0.17,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,philip,0,0.2,incorrect,felicity,0,0.5,incorrect,nanao,0,0.0,incorrect,sarah,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,felicity,0,0.5,incorrect,sarah,0,0.0,incorrect,jane,0,0.0,incorrect,child,0,0.22,incorrect,veve,0,0.0,incorrect,buyuk sevk,0,0.29,incorrect,duc lap,0,0.36,incorrect,dua,0,0.29,incorrect,alguien,0,0.36,incorrect,marta,0,0.0,incorrect,child,0,0.22,incorrect,buyuk sevk,0,0.29,incorrect,dua,0,0.29,incorrect,marta,0,0.0,incorrect
['lucy'],hester,0,0.0,incorrect,haeba,0,0.0,incorrect,sibele,0,0.2,incorrect,mo,0,0.0,incorrect,hester,0,0.0,incorrect,fa,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,shylock,0,0.36,incorrect,harde,0,0.0,incorrect,kanefa,0,0.0,incorrect,azoko,0,0.0,incorrect,haeba,0,0.0,incorrect,mo,0,0.0,incorrect,fa,0,0.0,incorrect,hester,0,0.0,incorrect,harde,0,0.0,incorrect,azoko,0,0.0,incorrect,mask,0,0.0,incorrect,her,0,0.0,incorrect,hayatim,0,0.18,incorrect,birlesik krallik,0,0.1,incorrect,co,0,0.33,incorrect,co,0,0.33,incorrect,eliseo,0,0.2,incorrect,aquello,0,0.18,incorrect,her,0,0.0,incorrect,birlesik krallik,0,0.1,incorrect,co,0,0.33,incorrect,aquello,0,0.18,incorrect
"['señor', 'mr', 'mr ferrars', 'señor ferrars', 'ferrars']",u tsehetsa,0,0.35,incorrect,lerato,0,0.46,incorrect,hester,0,0.55,incorrect,nitooto,0,0.33,incorrect,mmaagwe,0,0.24,incorrect,hester,0,0.55,incorrect,hope,0,0.24,incorrect,hester,0,0.55,incorrect,abraham,0,0.29,incorrect,one,0,0.25,incorrect,anareo,0,0.36,incorrect,ano,0,0.5,incorrect,lerato,0,0.46,incorrect,nitooto,0,0.33,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,one,0,0.25,incorrect,ano,0,0.5,incorrect,he,0,0.29,incorrect,your,0,0.44,incorrect,annem,0,0.29,incorrect,annesine,0,0.31,incorrect,me,0,0.5,incorrect,truong,0,0.25,incorrect,caso,0,0.44,incorrect,madre,0,0.57,incorrect,your,0,0.44,incorrect,annesine,0,0.31,incorrect,truong,0,0.25,incorrect,madre,0,0.57,incorrect
['edward'],hester,0,0.33,incorrect,lerato,0,0.33,incorrect,hester,0,0.33,incorrect,pelu,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,tama,0,0.2,incorrect,fatata,0,0.17,incorrect,love,0,0.2,incorrect,emily,0,0.18,incorrect,hadala,0,0.33,incorrect,hery,0,0.4,incorrect,lerato,0,0.33,incorrect,pelu,0,0.2,incorrect,hester,0,0.33,incorrect,fatata,0,0.17,incorrect,emily,0,0.18,incorrect,hery,0,0.4,incorrect,his,0,0.0,incorrect,her,0,0.44,incorrect,ben,0,0.22,incorrect,delilah,0,0.31,incorrect,anh,0,0.22,incorrect,anh,0,0.22,incorrect,el,0,0.25,incorrect,mujer,0,0.36,incorrect,her,0,0.44,incorrect,delilah,0,0.31,incorrect,anh,0,0.22,incorrect,mujer,0,0.36,incorrect
"['mrs', 'mrs ferrars', 'ferrars']",morena,0,0.47,incorrect,mma,0,0.33,incorrect,hester,0,0.35,incorrect,sugbon,0,0.22,incorrect,hester,0,0.35,incorrect,hester,0,0.35,incorrect,hoea,0,0.36,incorrect,eaha,0,0.36,incorrect,sandburg,0,0.32,incorrect,sal,0,0.33,incorrect,s. hester,0,0.4,incorrect,sarah,0,0.38,incorrect,mma,0,0.33,incorrect,sugbon,0,0.22,incorrect,hester,0,0.35,incorrect,eaha,0,0.36,incorrect,sal,0,0.33,incorrect,sarah,0,0.38,incorrect,s. her,0,0.47,incorrect,your,0,0.29,incorrect,ayse,0,0.36,incorrect,oglu,0,0.0,incorrect,me,0,0.4,incorrect,elinor,0,0.31,incorrect,madre,0,0.5,incorrect,madre,0,0.5,incorrect,your,0,0.29,incorrect,oglu,0,0.0,incorrect,elinor,0,0.31,incorrect,madre,0,0.5,incorrect
['elinor'],hester,0,0.33,incorrect,ua,0,0.0,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,aita,0,0.2,incorrect,aita,0,0.2,incorrect,muskuraity,0,0.12,incorrect,india,0,0.36,incorrect,hoy,0,0.22,incorrect,fantatrareo,0,0.24,incorrect,ua,0,0.0,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,aita,0,0.2,incorrect,india,0,0.36,incorrect,fantatrareo,0,0.24,incorrect,mask,0,0.0,incorrect,my,0,0.0,incorrect,mask,0,0.0,incorrect,mask,0,0.0,incorrect,nguoi kia,0,0.27,incorrect,co,0,0.25,incorrect,mask,0,0.0,incorrect,nombre,0,0.5,incorrect,my,0,0.0,incorrect,mask,0,0.0,incorrect,co,0,0.25,incorrect,nombre,0,0.5,incorrect
['elinor'],hester,0,0.33,incorrect,thabo,0,0.18,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,belief,0,0.5,incorrect,hoy,0,0.22,incorrect,ankehitriny,0,0.35,incorrect,thabo,0,0.18,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,belief,0,0.5,incorrect,ankehitriny,0,0.35,incorrect,mask,0,0.0,incorrect,obviating,0,0.27,incorrect,mutlu,0,0.18,incorrect,murat,0,0.18,incorrect,nhat,0,0.2,incorrect,ngoc,0,0.4,incorrect,maskell,0,0.31,incorrect,nuestra,0,0.31,incorrect,obviating,0,0.27,incorrect,murat,0,0.18,incorrect,ngoc,0,0.4,incorrect,nuestra,0,0.31,incorrect
"['lady', 'lady middleton', 'middleton']",hannah,0,0.2,incorrect,seo,0,0.33,incorrect,hester,0,0.27,incorrect,iyen,0,0.46,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,tonga,0,0.43,incorrect,metua,0,0.43,incorrect,maya,0,0.5,incorrect,delhi,0,0.29,incorrect,hester,0,0.27,incorrect,miaraka,0,0.25,incorrect,seo,0,0.33,incorrect,iyen,0,0.46,incorrect,hester,0,0.27,incorrect,metua,0,0.43,incorrect,delhi,0,0.29,incorrect,miaraka,0,0.25,incorrect,mother,0,0.27,incorrect,mother,0,0.27,incorrect,insan,0,0.29,incorrect,kim,0,0.17,incorrect,phu nhan,0,0.18,incorrect,me,0,0.36,incorrect,alguien,0,0.38,incorrect,madre,0,0.44,incorrect,mother,0,0.27,incorrect,kim,0,0.17,incorrect,me,0,0.36,incorrect,madre,0,0.44,incorrect
['elinor'],alice,0,0.36,incorrect,le,0,0.25,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,sister,0,0.33,incorrect,betty,0,0.18,incorrect,amy,0,0.0,incorrect,azony,0,0.18,incorrect,le,0,0.25,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,betty,0,0.18,incorrect,azony,0,0.18,incorrect,mary,0,0.2,incorrect,decency,0,0.31,incorrect,zeynep,0,0.33,incorrect,kizkardesinin annesi,0,0.23,incorrect,co,0,0.25,incorrect,co,0,0.25,incorrect,ella,0,0.4,incorrect,sara,0,0.2,incorrect,decency,0,0.31,incorrect,kizkardesinin annesi,0,0.23,incorrect,co,0,0.25,incorrect,sara,0,0.2,incorrect
"['palmer', 'anh', 'mr palmer', 'anh palmer', 'mr']",hester,0,0.38,incorrect,me,0,0.5,incorrect,mama,0,0.46,incorrect,hester,0,0.38,incorrect,hester,0,0.38,incorrect,hester,0,0.38,incorrect,mana'oraa,0,0.42,incorrect,ua,0,0.4,incorrect,aunt,0,0.57,incorrect,mask,0,0.33,incorrect,neny,0,0.29,incorrect,adinoko,0,0.4,incorrect,me,0,0.5,incorrect,hester,0,0.38,incorrect,hester,0,0.38,incorrect,ua,0,0.4,incorrect,mask,0,0.33,incorrect,adinoko,0,0.4,incorrect,he,0,0.4,incorrect,mama,0,0.46,incorrect,mother,0,0.5,incorrect,annem,0,0.5,incorrect,co,0,0.0,incorrect,co,0,0.0,incorrect,persona,0,0.46,incorrect,el mama,0,0.38,incorrect,mama,0,0.46,incorrect,annem,0,0.5,incorrect,co,0,0.0,incorrect,el mama,0,0.38,incorrect
['marianne'],hester,0,0.14,incorrect,boemo,0,0.15,incorrect,agbeminya,0,0.35,incorrect,oju,0,0.0,incorrect,hester,0,0.14,incorrect,ke,0,0.2,incorrect,maskito,0,0.4,incorrect,aita,0,0.5,incorrect,dilbert,0,0.27,incorrect,him,0,0.18,incorrect,marina,0,0.71,correct,hahatonga,0,0.35,incorrect,boemo,0,0.15,incorrect,oju,0,0.0,incorrect,ke,0,0.2,incorrect,aita,0,0.5,incorrect,him,0,0.18,incorrect,hahatonga,0,0.35,incorrect,mask,0,0.33,incorrect,she,0,0.18,incorrect,nesli,0,0.31,incorrect,hava,0,0.33,incorrect,nguoi do,0,0.12,incorrect,than,0,0.33,incorrect,martin,0,0.71,correct,este,0,0.17,incorrect,she,0,0.18,incorrect,hava,0,0.33,incorrect,than,0,0.33,incorrect,este,0,0.17,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs', 'jenning']",labobeli,0,0.27,incorrect,labobeli,0,0.27,incorrect,emi,0,0.4,incorrect,emi,0,0.4,incorrect,tiro,0,0.29,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,berkeley,0,0.29,incorrect,carol,0,0.25,incorrect,mumbai,0,0.22,incorrect,university,0,0.33,incorrect,talata,0,0.17,incorrect,labobeli,0,0.27,incorrect,emi,0,0.4,incorrect,hester,0,0.5,incorrect,berkeley,0,0.29,incorrect,mumbai,0,0.22,incorrect,talata,0,0.17,incorrect,berkeley,0,0.29,incorrect,berkeley,0,0.29,incorrect,mask,0,0.57,incorrect,reet,0,0.29,incorrect,ngoc,0,0.4,incorrect,manh,0,0.29,incorrect,mask,0,0.57,incorrect,berkeley,0,0.29,incorrect,berkeley,0,0.29,incorrect,reet,0,0.29,incorrect,manh,0,0.29,incorrect,berkeley,0,0.29,incorrect
"['willoughby', 'elinor']",mokgweetsi,0,0.25,incorrect,ema,0,0.22,incorrect,hester,0,0.33,incorrect,irufe,0,0.36,incorrect,botswana,0,0.14,incorrect,hester,0,0.33,incorrect,mana'o,0,0.33,incorrect,hester,0,0.33,incorrect,antoni,0,0.33,incorrect,hester,0,0.33,incorrect,farany,0,0.17,incorrect,ministre,0,0.43,incorrect,ema,0,0.22,incorrect,irufe,0,0.36,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ministre,0,0.43,incorrect,john,0,0.29,incorrect,she,0,0.22,incorrect,elinor,1,1.0,correct,mektubuna,0,0.27,incorrect,ly nha,0,0.33,incorrect,la,0,0.25,incorrect,amelia,0,0.5,incorrect,lady montague,0,0.26,incorrect,she,0,0.22,incorrect,mektubuna,0,0.27,incorrect,la,0,0.25,incorrect,lady montague,0,0.26,incorrect
"['miss', 'marianne', 'miss marianne']",empa,0,0.33,incorrect,re,0,0.4,incorrect,sugbon,0,0.21,incorrect,mo,0,0.33,incorrect,hester,0,0.21,incorrect,basetsana,0,0.36,incorrect,hester,0,0.21,incorrect,hester,0,0.21,incorrect,shyam,0,0.22,incorrect,mrs. antoinette duvalier,0,0.38,incorrect,hanambady,0,0.24,incorrect,araka,0,0.46,incorrect,re,0,0.4,incorrect,mo,0,0.33,incorrect,basetsana,0,0.36,incorrect,hester,0,0.21,incorrect,mrs. antoinette duvalier,0,0.38,incorrect,araka,0,0.46,incorrect,my girls,0,0.5,incorrect,mary,0,0.5,incorrect,zeynep,0,0.29,incorrect,kizim,0,0.22,incorrect,ngoc,0,0.17,incorrect,co,0,0.0,incorrect,miss,1,1.0,correct,senorita,0,0.38,incorrect,mary,0,0.5,incorrect,kizim,0,0.22,incorrect,co,0,0.0,incorrect,senorita,0,0.38,incorrect
['marianne'],hester,0,0.14,incorrect,khokahano,0,0.35,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,ua,0,0.2,incorrect,god,0,0.0,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,ny niato,0,0.25,incorrect,khokahano,0,0.35,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,ua,0,0.2,incorrect,hester,0,0.14,incorrect,ny niato,0,0.25,incorrect,her,0,0.18,incorrect,she,0,0.18,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,anh ta,0,0.29,incorrect,ly,0,0.0,incorrect,hester,0,0.14,incorrect,nombre,0,0.43,incorrect,she,0,0.18,incorrect,adam,0,0.33,incorrect,ly,0,0.0,incorrect,nombre,0,0.43,incorrect
['marianne'],ipolaise,0,0.38,incorrect,ipolaise,0,0.38,incorrect,hester,0,0.14,incorrect,ronu,0,0.33,incorrect,itlhalose,0,0.35,incorrect,akanyang,0,0.5,incorrect,hester,0,0.14,incorrect,a,0,0.22,incorrect,friend,0,0.43,incorrect,parshram,0,0.38,incorrect,eritrea,0,0.4,incorrect,eritrereto,0,0.33,incorrect,ipolaise,0,0.38,incorrect,ronu,0,0.33,incorrect,akanyang,0,0.5,incorrect,a,0,0.22,incorrect,parshram,0,0.38,incorrect,eritrereto,0,0.33,incorrect,mother,0,0.29,incorrect,mother,0,0.29,incorrect,annem,0,0.62,incorrect,anneni,0,0.57,incorrect,ngoc,0,0.17,incorrect,ba,0,0.2,incorrect,martin,0,0.71,correct,madre,0,0.62,incorrect,mother,0,0.29,incorrect,anneni,0,0.57,incorrect,ba,0,0.2,incorrect,madre,0,0.62,incorrect
"['edvvard', 'edward']",hester,0,0.33,incorrect,ntsoarele,0,0.27,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hapa,0,0.2,incorrect,ua,0,0.25,incorrect,love,0,0.2,incorrect,helen,0,0.18,incorrect,fantasio,0,0.14,incorrect,hester,0,0.33,incorrect,ntsoarele,0,0.27,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ua,0,0.25,incorrect,helen,0,0.18,incorrect,hester,0,0.33,incorrect,sister,0,0.33,incorrect,mary,0,0.4,incorrect,muhammed,0,0.29,incorrect,ablasi,0,0.17,incorrect,ly nha,0,0.17,incorrect,hanh,0,0.2,incorrect,ella,0,0.4,incorrect,te ama,0,0.33,incorrect,mary,0,0.4,incorrect,ablasi,0,0.17,incorrect,hanh,0,0.2,incorrect,te ama,0,0.33,incorrect
['marianne'],hester,0,0.14,incorrect,joalokaha,0,0.24,incorrect,hester,0,0.14,incorrect,se gege,0,0.13,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,mauiui,0,0.43,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,aza,0,0.36,incorrect,aza,0,0.36,incorrect,joalokaha,0,0.24,incorrect,se gege,0,0.13,incorrect,hester,0,0.14,incorrect,mauiui,0,0.43,incorrect,hester,0,0.14,incorrect,aza,0,0.36,incorrect,you,0,0.0,incorrect,your,0,0.17,incorrect,boyle,0,0.15,incorrect,hic,0,0.18,incorrect,ban,0,0.36,incorrect,em,0,0.2,incorrect,tu,0,0.0,incorrect,desventurada,0,0.2,incorrect,your,0,0.17,incorrect,hic,0,0.18,incorrect,em,0,0.2,incorrect,desventurada,0,0.2,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",hester,0,0.5,incorrect,mask,0,0.57,incorrect,mary,0,0.57,incorrect,hester,0,0.5,incorrect,more,0,0.57,incorrect,hester,0,0.5,incorrect,hurricane,0,0.29,incorrect,eita,0,0.4,incorrect,jena,0,0.6,incorrect,kali,0,0.21,incorrect,hester,0,0.5,incorrect,manana,0,0.33,incorrect,mask,0,0.57,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,eita,0,0.4,incorrect,kali,0,0.21,incorrect,manana,0,0.33,incorrect,sir,0,0.44,incorrect,tomorrow,0,0.36,incorrect,maskat,0,0.44,incorrect,yarim,0,0.25,incorrect,nguyen,0,0.33,incorrect,mai,0,0.33,incorrect,senora,1,1.0,correct,le,0,0.25,incorrect,tomorrow,0,0.36,incorrect,yarim,0,0.25,incorrect,mai,0,0.33,incorrect,le,0,0.25,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",hester,0,0.5,incorrect,na,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hau,0,0.22,incorrect,shelley,0,0.31,incorrect,socrates,0,0.57,incorrect,s. hester,0,0.4,incorrect,rehefa,0,0.33,incorrect,na,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hau,0,0.22,incorrect,socrates,0,0.57,incorrect,rehefa,0,0.33,incorrect,sister,0,0.5,incorrect,sister,0,0.5,incorrect,ablasi,0,0.22,incorrect,ablasi,0,0.22,incorrect,co,0,0.25,incorrect,co,0,0.25,incorrect,mariana,0,0.42,incorrect,silvia,0,0.33,incorrect,sister,0,0.5,incorrect,ablasi,0,0.22,incorrect,co,0,0.25,incorrect,silvia,0,0.33,incorrect
['marianne'],moratuoa,0,0.38,incorrect,moratuoa,0,0.38,incorrect,hester,0,0.14,incorrect,arabinrin,0,0.59,incorrect,aunty,0,0.31,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,madam,0,0.46,incorrect,madame,0,0.57,incorrect,andriamatoa,0,0.42,incorrect,andriamatoa,0,0.42,incorrect,moratuoa,0,0.38,incorrect,arabinrin,0,0.59,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,madame,0,0.57,incorrect,andriamatoa,0,0.42,incorrect,mrs. [mask],0,0.32,incorrect,kindness,0,0.5,incorrect,hanimefendi,0,0.32,incorrect,hanimefendi,0,0.32,incorrect,em toi,0,0.29,incorrect,ba,0,0.2,incorrect,ella,0,0.17,incorrect,margarita,0,0.59,incorrect,kindness,0,0.5,incorrect,hanimefendi,0,0.32,incorrect,ba,0,0.2,incorrect,margarita,0,0.59,incorrect
"['willoughby', 'mr', 'mr willoughby']",hester,0,0.25,incorrect,tabeng,0,0.12,incorrect,hester,0,0.25,incorrect,mo,0,0.5,incorrect,gongwe,0,0.25,incorrect,gongwe,0,0.25,incorrect,hester,0,0.25,incorrect,i,0,0.18,incorrect,ashok,0,0.13,incorrect,harsh,0,0.29,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,tabeng,0,0.12,incorrect,mo,0,0.5,incorrect,gongwe,0,0.25,incorrect,i,0,0.18,incorrect,harsh,0,0.29,incorrect,hester,0,0.25,incorrect,mask,0,0.33,incorrect,sister,0,0.25,incorrect,vatandas,0,0.0,incorrect,benzeri,0,0.22,incorrect,nhi,0,0.15,incorrect,em,0,0.5,incorrect,maskell,0,0.3,incorrect,maria,0,0.57,incorrect,sister,0,0.25,incorrect,benzeri,0,0.22,incorrect,em,0,0.5,incorrect,maria,0,0.57,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",sarah,0,0.55,incorrect,moroka,0,0.5,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect,sarah,0,0.55,incorrect,bondi,0,0.31,incorrect,hester,0,0.5,incorrect,bond,0,0.21,incorrect,q,0,0.0,incorrect,abraham,0,0.31,incorrect,sarah,0,0.55,incorrect,bond,0,0.21,incorrect,moroka,0,0.5,incorrect,bond,0,0.21,incorrect,bondi,0,0.31,incorrect,bond,0,0.21,incorrect,abraham,0,0.31,incorrect,bond,0,0.21,incorrect,sister,0,0.5,incorrect,mother,0,0.44,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect,mrs. aubrey,0,0.43,incorrect,bond,0,0.21,incorrect,bond reet,0,0.27,incorrect,bond,0,0.21,incorrect,mother,0,0.44,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect
['eliza'],lerato,0,0.36,incorrect,empa,0,0.44,incorrect,alaini,0,0.36,incorrect,aniyan,0,0.36,incorrect,jaanong,0,0.17,incorrect,hester,0,0.18,incorrect,tamahine,0,0.15,incorrect,hester,0,0.18,incorrect,,0,0.25,incorrect,,0,0.25,incorrect,fianakaviako,0,0.24,incorrect,mitenena,0,0.31,incorrect,empa,0,0.44,incorrect,aniyan,0,0.36,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,,0,0.25,incorrect,mitenena,0,0.31,incorrect,mary,0,0.22,incorrect,her,0,0.25,incorrect,zavalli kardesini,0,0.27,incorrect,kizkardesiniz,0,0.33,incorrect,mary,0,0.22,incorrect,co,0,0.0,incorrect,margaret,0,0.15,incorrect,hermana,0,0.33,incorrect,her,0,0.25,incorrect,kizkardesiniz,0,0.33,incorrect,co,0,0.0,incorrect,hermana,0,0.33,incorrect
['marianne'],hester,0,0.14,incorrect,london,0,0.29,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,lontone,0,0.4,incorrect,lontone,0,0.4,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,mary,0,0.5,incorrect,mary,0,0.5,incorrect,london,0,0.29,incorrect,antony,0,0.43,incorrect,london,0,0.29,incorrect,hester,0,0.14,incorrect,lontone,0,0.4,incorrect,hester,0,0.14,incorrect,mary,0,0.5,incorrect,antony,0,0.43,incorrect,she,0,0.18,incorrect,hester,0,0.14,incorrect,mary,0,0.5,incorrect,londra,0,0.29,incorrect,co,0,0.0,incorrect,london,0,0.29,incorrect,mother,0,0.29,incorrect,londres,0,0.27,incorrect,hester,0,0.14,incorrect,londra,0,0.29,incorrect,london,0,0.29,incorrect,londres,0,0.27,incorrect
['elinor'],hester,0,0.33,incorrect,o tlhalekgo,0,0.24,incorrect,amelia,0,0.5,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,aita,0,0.2,incorrect,aita,0,0.2,incorrect,anne,0,0.2,incorrect,ben,0,0.44,incorrect,marie,0,0.18,incorrect,nitodika,0,0.29,incorrect,o tlhalekgo,0,0.24,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,aita,0,0.2,incorrect,ben,0,0.44,incorrect,nitodika,0,0.29,incorrect,lady,0,0.2,incorrect,brother,0,0.31,incorrect,beyefendi,0,0.27,incorrect,agabeyi,0,0.31,incorrect,nguoi do,0,0.29,incorrect,co,0,0.25,incorrect,persona,0,0.31,incorrect,eliseo,0,0.67,incorrect,brother,0,0.31,incorrect,agabeyi,0,0.31,incorrect,co,0,0.25,incorrect,eliseo,0,0.67,incorrect
