Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['y run', 'y', 'run', 'campbell']",thomas,0,0.14,incorrect,metsotso,0,0.25,incorrect,oko okunrin,0,0.38,incorrect,esinsin,0,0.2,incorrect,selebi,0,0.29,incorrect,metsotso,0,0.25,incorrect,te parahiraa,0,0.24,incorrect,hamara,0,0.29,incorrect,jenaa-jenaa honl,0,0.25,incorrect,baajraa bhaans,0,0.24,incorrect,trano fivoahana,0,0.22,incorrect,nandritra,0,0.17,incorrect,metsotso,0,0.25,incorrect,esinsin,0,0.2,incorrect,metsotso,0,0.25,incorrect,hamara,0,0.29,incorrect,baajraa bhaans,0,0.24,incorrect,nandritra,0,0.17,incorrect,arthur,0,0.44,incorrect,hammer,0,0.43,incorrect,ali,0,0.36,incorrect,odan,0,0.29,incorrect,y,1,1.0,correct,y,1,1.0,correct,carlos,0,0.43,incorrect,maria,0,0.25,incorrect,hammer,0,0.43,incorrect,odan,0,0.29,incorrect,y,1,1.0,correct,maria,0,0.25,incorrect
"['dorian gray', 'gray', 'dorian']",monako,0,0.35,incorrect,ha bosiu o mokatong,0,0.33,incorrect,olu-eda,0,0.31,incorrect,shudder,0,0.31,incorrect,sefatlo,0,0.18,incorrect,selelo,0,0.17,incorrect,te hina,0,0.33,incorrect,parari,0,0.4,incorrect,enaa krait,0,0.38,incorrect,raudame,0,0.36,incorrect,antananarivo,0,0.26,incorrect,teo antsarana,0,0.42,incorrect,ha bosiu o mokatong,0,0.33,incorrect,shudder,0,0.31,incorrect,selelo,0,0.17,incorrect,parari,0,0.4,incorrect,raudame,0,0.36,incorrect,teo antsarana,0,0.42,incorrect,edward,0,0.35,incorrect,canvas,0,0.35,incorrect,adil,0,0.4,incorrect,paul,0,0.25,incorrect,nguyen,0,0.4,incorrect,nguyen dinh hai,0,0.38,incorrect,diego,0,0.38,incorrect,en,0,0.25,incorrect,canvas,0,0.35,incorrect,paul,0,0.25,incorrect,nguyen dinh hai,0,0.38,incorrect,en,0,0.25,incorrect
['campbell'],now,0,0.0,incorrect,bonana,0,0.14,incorrect,adebayo,0,0.27,incorrect,oloye,0,0.15,incorrect,mme now,0,0.27,incorrect,bonjour,0,0.13,incorrect,te hiti,0,0.13,incorrect,eliana,0,0.29,incorrect,abdul,0,0.46,incorrect,aabu,0,0.33,incorrect,tranomboky,0,0.33,incorrect,efa,0,0.18,incorrect,bonana,0,0.14,incorrect,oloye,0,0.15,incorrect,bonjour,0,0.13,incorrect,eliana,0,0.29,incorrect,aabu,0,0.33,incorrect,efa,0,0.18,incorrect,arthur,0,0.14,incorrect,mr. hyde,0,0.25,incorrect,ali,0,0.36,incorrect,genc,0,0.17,incorrect,nguyen dinh hoa,0,0.09,incorrect,nguyen dinh thi,0,0.09,incorrect,don quijote,0,0.11,incorrect,he,0,0.2,incorrect,mr. hyde,0,0.25,incorrect,genc,0,0.17,incorrect,nguyen dinh thi,0,0.09,incorrect,he,0,0.2,incorrect
"['lord henry', 'henry', 'lord']",monstrous,0,0.32,incorrect,nakoana,0,0.24,incorrect,olusola saraki,0,0.33,incorrect,odie,0,0.5,incorrect,lefoko,0,0.4,incorrect,go thata. seba ba neng fela na o di tshela tse boammaaruri.,0,0.2,incorrect,te taata,0,0.15,incorrect,tamatoa,0,0.18,incorrect,rakshasi,0,0.22,incorrect,rakshasi,0,0.22,incorrect,andriamanitra,0,0.26,incorrect,thomas,0,0.2,incorrect,nakoana,0,0.24,incorrect,odie,0,0.5,incorrect,go thata. seba ba neng fela na o di tshela tse boammaaruri.,0,0.2,incorrect,tamatoa,0,0.18,incorrect,rakshasi,0,0.22,incorrect,thomas,0,0.2,incorrect,mr. wickham,0,0.29,incorrect,mr. hyde,0,0.44,incorrect,ozdemir,0,0.47,incorrect,yunan erdem,0,0.29,incorrect,ngoai le,0,0.33,incorrect,thai tu tran,0,0.24,incorrect,don,0,0.31,incorrect,francisco,0,0.21,incorrect,mr. hyde,0,0.44,incorrect,yunan erdem,0,0.29,incorrect,thai tu tran,0,0.24,incorrect,francisco,0,0.21,incorrect
"['madame de ferrol', 'ferrol', 'ferroll', 'madame', 'madam', 'de', 'madam ferrol']",sele,0,0.4,incorrect,empa,0,0.44,incorrect,olorun,0,0.33,incorrect,oluwasegun,0,0.25,incorrect,obama,0,0.4,incorrect,ke tlhalo,0,0.38,incorrect,te ata,0,0.36,incorrect,tera,0,0.4,incorrect,hunk,0,0.0,incorrect,muda,0,0.67,incorrect,andriamanitra,0,0.44,incorrect,manan-dreny,0,0.47,incorrect,empa,0,0.44,incorrect,oluwasegun,0,0.25,incorrect,ke tlhalo,0,0.38,incorrect,tera,0,0.4,incorrect,muda,0,0.67,incorrect,manan-dreny,0,0.47,incorrect,lord peter wimsey,0,0.3,incorrect,princess,0,0.2,incorrect,hamdi,0,0.4,incorrect,hamdi,0,0.4,incorrect,nguyen dinh thi,0,0.26,incorrect,nguyen dinh thi,0,0.26,incorrect,maria,0,0.6,incorrect,moda,0,0.67,incorrect,princess,0,0.2,incorrect,hamdi,0,0.4,incorrect,nguyen dinh thi,0,0.26,incorrect,moda,0,0.67,incorrect
"['lord henry', 'henry', 'lord']",thomas,0,0.2,incorrect,haeba,0,0.4,incorrect,chinua,0,0.36,incorrect,bola,0,0.25,incorrect,boo,0,0.29,incorrect,boammaaruri,0,0.29,incorrect,parau tu'ite licence,0,0.27,incorrect,eita,0,0.22,incorrect,streegan,0,0.33,incorrect,jakar,0,0.22,incorrect,marina,0,0.25,incorrect,amin'ny andianareo,0,0.21,incorrect,haeba,0,0.4,incorrect,bola,0,0.25,incorrect,boammaaruri,0,0.29,incorrect,eita,0,0.22,incorrect,jakar,0,0.22,incorrect,amin'ny andianareo,0,0.21,incorrect,mr. bennet,0,0.4,incorrect,miss jane austen,0,0.23,incorrect,ertekin,0,0.35,incorrect,ozdemir,0,0.47,incorrect,tran hung dao,0,0.35,incorrect,tran hung dao,0,0.35,incorrect,los hombres,0,0.48,incorrect,carlos,0,0.4,incorrect,miss jane austen,0,0.23,incorrect,ozdemir,0,0.47,incorrect,tran hung dao,0,0.35,incorrect,carlos,0,0.4,incorrect
"['lady', 'leydi ruxton', 'ruxton', 'leydi', 'lady ruxton']",selelo,0,0.36,incorrect,tsoarelo,0,0.32,incorrect,adehinrin,0,0.4,incorrect,oluwande,0,0.5,incorrect,nkgono,0,0.33,incorrect,nkgono,0,0.33,incorrect,te mata'u,0,0.29,incorrect,marite,0,0.35,incorrect,ana dera,0,0.33,incorrect,anna,0,0.27,incorrect,tsy maintsy nandeha,0,0.27,incorrect,"tsy nitsangana an'arivony, ratsimandrava ""famindram-po ny hitako ""matahotra tsy malalako,"" aho,"" nanampy, raha izy nahavita izy. hoe nihomehy, izy",0,0.1,incorrect,tsoarelo,0,0.32,incorrect,oluwande,0,0.5,incorrect,nkgono,0,0.33,incorrect,marite,0,0.35,incorrect,anna,0,0.27,incorrect,"tsy nitsangana an'arivony, ratsimandrava ""famindram-po ny hitako ""matahotra tsy malalako,"" aho,"" nanampy, raha izy nahavita izy. hoe nihomehy, izy",0,0.1,incorrect,mr,0,0.25,incorrect,miss,0,0.22,incorrect,ali,0,0.5,incorrect,ev,0,0.29,incorrect,hoang me,0,0.29,incorrect,ngan,0,0.27,incorrect,isabel,0,0.2,incorrect,maria,0,0.25,incorrect,miss,0,0.22,incorrect,ev,0,0.29,incorrect,ngan,0,0.27,incorrect,maria,0,0.25,incorrect
"['henry—', 'lord henry—', 'lord henry', 'henry', 'lord']",selelo,0,0.4,incorrect,selejo,0,0.4,incorrect,wole soyinka,0,0.27,incorrect,ojule,0,0.27,incorrect,ke,0,0.29,incorrect,batho,0,0.22,incorrect,te parau ia,0,0.25,incorrect,te ata,0,0.18,incorrect,omaanskaar,0,0.3,incorrect,hmraa,0,0.4,incorrect,tiako i ratsirahononana,0,0.24,incorrect,tena,0,0.44,incorrect,selejo,0,0.4,incorrect,ojule,0,0.27,incorrect,batho,0,0.22,incorrect,te ata,0,0.18,incorrect,hmraa,0,0.4,incorrect,tena,0,0.44,incorrect,miss catherine vernon,0,0.32,incorrect,modern,0,0.5,incorrect,ali,0,0.29,incorrect,ara,0,0.29,incorrect,nguyen phu trong,0,0.29,incorrect,y huan,0,0.38,incorrect,carlos,0,0.4,incorrect,compensa,0,0.33,incorrect,modern,0,0.5,incorrect,ara,0,0.29,incorrect,y huan,0,0.38,incorrect,compensa,0,0.33,incorrect
"['doria', 'dorian']",me,0,0.0,incorrect,leka,0,0.22,incorrect,james,0,0.2,incorrect,gbiyanju,0,0.43,incorrect,modiri,0,0.55,incorrect,moagi,0,0.4,incorrect,te taata,0,0.15,incorrect,te ua,0,0.2,incorrect,lokk,0,0.22,incorrect,baalkpur,0,0.15,incorrect,henatra,0,0.33,incorrect,henatra,0,0.33,incorrect,leka,0,0.22,incorrect,gbiyanju,0,0.43,incorrect,moagi,0,0.4,incorrect,te ua,0,0.2,incorrect,baalkpur,0,0.15,incorrect,henatra,0,0.33,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,osman,0,0.55,incorrect,dosdogru,0,0.46,incorrect,nguyen dinh thi,0,0.29,incorrect,co nhung,0,0.29,incorrect,maria,0,0.6,incorrect,procura,0,0.5,incorrect,john,0,0.4,incorrect,dosdogru,0,0.46,incorrect,co nhung,0,0.29,incorrect,procura,0,0.5,incorrect
"['dorian gray', 'gray', 'dorian']",selebi,0,0.17,incorrect,takatso,0,0.22,incorrect,oloselu olusegun obasanjo,0,0.22,incorrect,irira,0,0.55,incorrect,phindisiwe,0,0.25,incorrect,lebogang,0,0.43,incorrect,te atua,0,0.22,incorrect,te i ra,0,0.44,incorrect,anurag,0,0.47,incorrect,buddh,0,0.18,incorrect,voalaza,0,0.33,incorrect,ary,0,0.57,incorrect,takatso,0,0.22,incorrect,irira,0,0.55,incorrect,lebogang,0,0.43,incorrect,te i ra,0,0.44,incorrect,buddh,0,0.18,incorrect,ary,0,0.57,incorrect,edgar allan poe,0,0.38,incorrect,ugliness,0,0.29,incorrect,adi,0,0.44,incorrect,adi,0,0.44,incorrect,tho ca,0,0.35,incorrect,tho than tu ho,0,0.32,incorrect,don quijote,0,0.36,incorrect,trifulca,0,0.43,incorrect,ugliness,0,0.29,incorrect,adi,0,0.44,incorrect,tho than tu ho,0,0.32,incorrect,trifulca,0,0.43,incorrect
['dorian'],qetellong,0,0.27,incorrect,ha,0,0.25,incorrect,oloro,0,0.36,incorrect,olorun,0,0.5,incorrect,lebisang,0,0.43,incorrect,moses,0,0.18,incorrect,te vai ra,0,0.27,incorrect,tuutui,0,0.17,incorrect,piiyr keshvlaa,0,0.2,incorrect,khstaal,0,0.15,incorrect,salomona,0,0.29,incorrect,salomona,0,0.29,incorrect,ha,0,0.25,incorrect,olorun,0,0.5,incorrect,moses,0,0.18,incorrect,tuutui,0,0.17,incorrect,khstaal,0,0.15,incorrect,salomona,0,0.29,incorrect,mr. utterson,0,0.22,incorrect,mr. hyde,0,0.14,incorrect,adem,0,0.2,incorrect,odan,0,0.6,incorrect,nguyen huu tri,0,0.2,incorrect,ngoc anh,0,0.43,incorrect,jon,0,0.44,incorrect,rubio,0,0.36,incorrect,mr. hyde,0,0.14,incorrect,odan,0,0.6,incorrect,ngoc anh,0,0.43,incorrect,rubio,0,0.36,incorrect
['dorian'],sello,0,0.18,incorrect,sello,0,0.18,incorrect,olu-eda,0,0.31,incorrect,idunadaura,0,0.38,incorrect,modumo,0,0.33,incorrect,modumo,0,0.33,incorrect,te diabolo,0,0.38,incorrect,te i rave penihia ' ata,0,0.21,incorrect,shaitan,0,0.46,incorrect,shaitan,0,0.46,incorrect,baravaranin'i nandeha,0,0.3,incorrect,rehefa,0,0.33,incorrect,sello,0,0.18,incorrect,idunadaura,0,0.38,incorrect,modumo,0,0.33,incorrect,te i rave penihia ' ata,0,0.21,incorrect,shaitan,0,0.46,incorrect,rehefa,0,0.33,incorrect,mr. hyde,0,0.14,incorrect,devil,0,0.36,incorrect,adam,0,0.4,incorrect,perde,0,0.18,incorrect,quy,0,0.0,incorrect,luc,0,0.0,incorrect,el diablo,0,0.4,incorrect,diablo,0,0.5,incorrect,devil,0,0.36,incorrect,perde,0,0.18,incorrect,luc,0,0.0,incorrect,diablo,0,0.5,incorrect
"['dorian gray', 'gray', 'dorian']",bakeng,0,0.35,incorrect,callous,0,0.18,incorrect,osita,0,0.55,incorrect,callous,0,0.18,incorrect,o ne,0,0.4,incorrect,senya,0,0.25,incorrect,te varua,0,0.33,incorrect,te ma,0,0.25,incorrect,jitesh,0,0.17,incorrect,raannii devii deviiyaa,0,0.3,incorrect,antananarivo,0,0.26,incorrect,nokapohina,0,0.38,incorrect,callous,0,0.18,incorrect,callous,0,0.18,incorrect,senya,0,0.25,incorrect,te ma,0,0.25,incorrect,raannii devii deviiyaa,0,0.3,incorrect,nokapohina,0,0.38,incorrect,lucifer,0,0.22,incorrect,archway,0,0.55,incorrect,ali,0,0.29,incorrect,derken,0,0.5,incorrect,nguyen khuyen hung,0,0.21,incorrect,chai,0,0.25,incorrect,don quijote,0,0.36,incorrect,malvada,0,0.31,incorrect,archway,0,0.55,incorrect,derken,0,0.5,incorrect,chai,0,0.25,incorrect,malvada,0,0.31,incorrect
"['dorian gray', 'gray', 'dorian']",selebi,0,0.17,incorrect,molao,0,0.36,incorrect,adebayo,0,0.36,incorrect,james,0,0.22,incorrect,selebi,0,0.17,incorrect,rialo,0,0.55,incorrect,ta'aroa,0,0.36,incorrect,te ua,0,0.25,incorrect,ohaan,0,0.55,incorrect,leb,0,0.0,incorrect,andriamanitra,0,0.58,incorrect,aoka,0,0.4,incorrect,molao,0,0.36,incorrect,james,0,0.22,incorrect,rialo,0,0.55,incorrect,te ua,0,0.25,incorrect,leb,0,0.0,incorrect,aoka,0,0.4,incorrect,inspector,0,0.3,incorrect,edgar,0,0.44,incorrect,adama,0,0.38,incorrect,adil,0,0.4,incorrect,tom,0,0.22,incorrect,ta huy chuong,0,0.25,incorrect,don gonzalo,0,0.55,incorrect,haile,0,0.22,incorrect,edgar,0,0.44,incorrect,adil,0,0.4,incorrect,ta huy chuong,0,0.25,incorrect,haile,0,0.22,incorrect
"['vane', 'james', 'james vane']",joseph,0,0.38,incorrect,conservatory,0,0.27,incorrect,olufunke,0,0.33,incorrect,egbon ajaka,0,0.29,incorrect,mme jaanong,0,0.48,incorrect,gagwe,0,0.44,incorrect,tuimanu,0,0.36,incorrect,te ia'na,0,0.44,incorrect,jkaansinhaa,0,0.38,incorrect,ambeddkr,0,0.46,incorrect,andriamatoa,0,0.29,incorrect,nandeha,0,0.55,incorrect,conservatory,0,0.27,incorrect,egbon ajaka,0,0.29,incorrect,gagwe,0,0.44,incorrect,te ia'na,0,0.44,incorrect,ambeddkr,0,0.46,incorrect,nandeha,0,0.55,incorrect,john,0,0.29,incorrect,there,0,0.27,incorrect,sofra,0,0.27,incorrect,sofya,0,0.27,incorrect,mr. hyde,0,0.33,incorrect,nguyen dinh thi,0,0.24,incorrect,julio,0,0.2,incorrect,fernando,0,0.33,incorrect,there,0,0.27,incorrect,sofya,0,0.27,incorrect,nguyen dinh thi,0,0.24,incorrect,fernando,0,0.33,incorrect
['dorian'],phatsima,0,0.29,incorrect,moea,0,0.4,incorrect,thomas sankara,0,0.3,incorrect,olooorun imolara brown ti lori un ti,0,0.24,incorrect,phatsima,0,0.29,incorrect,moya,0,0.4,incorrect,te raau,0,0.31,incorrect,ua,0,0.25,incorrect,okr,0,0.44,incorrect,sukhdev,0,0.15,incorrect,nitsangantsangana,0,0.26,incorrect,nanjakan,0,0.29,incorrect,moea,0,0.4,incorrect,olooorun imolara brown ti lori un ti,0,0.24,incorrect,moya,0,0.4,incorrect,ua,0,0.25,incorrect,sukhdev,0,0.15,incorrect,nanjakan,0,0.29,incorrect,walter,0,0.17,incorrect,arthur,0,0.17,incorrect,adalet,0,0.33,incorrect,mutlulugun,0,0.12,incorrect,tran hung dao,0,0.32,incorrect,nguyen dinh thi,0,0.29,incorrect,francisco,0,0.4,incorrect,el alcazar,0,0.12,incorrect,arthur,0,0.17,incorrect,mutlulugun,0,0.12,incorrect,nguyen dinh thi,0,0.29,incorrect,el alcazar,0,0.12,incorrect
"['geoffrey—', 'sir geoffrey', 'sir', 'sir geoffrey—', 'geoffrey']",lefoka,0,0.29,incorrect,monna maholimo,0,0.15,incorrect,eni,0,0.33,incorrect,dekun,0,0.15,incorrect,lentswe,0,0.27,incorrect,bonne,0,0.31,incorrect,tamatoa,0,0.13,incorrect,ua,0,0.0,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,valentina,0,0.17,incorrect,naratra,0,0.21,incorrect,monna maholimo,0,0.15,incorrect,dekun,0,0.15,incorrect,bonne,0,0.31,incorrect,ua,0,0.0,incorrect,john,0,0.17,incorrect,naratra,0,0.21,incorrect,bill,0,0.29,incorrect,adam,0,0.0,incorrect,aman,0,0.0,incorrect,altinay,0,0.21,incorrect,nguyen dinh thi,0,0.17,incorrect,nguyen kha lap,0,0.18,incorrect,don quijote,0,0.26,incorrect,cielo,0,0.35,incorrect,adam,0,0.0,incorrect,altinay,0,0.21,incorrect,nguyen kha lap,0,0.18,incorrect,cielo,0,0.35,incorrect
['dorian'],ennui,0,0.18,incorrect,empa,0,0.2,incorrect,omooba,0,0.33,incorrect,alagba yato,0,0.12,incorrect,ennui,0,0.18,incorrect,selo mogolwane,0,0.3,incorrect,te raveraa,0,0.25,incorrect,area,0,0.4,incorrect,ennuii,0,0.17,incorrect,hrish,0,0.36,incorrect,henry,0,0.18,incorrect,nihomehy,0,0.14,incorrect,empa,0,0.2,incorrect,alagba yato,0,0.12,incorrect,selo mogolwane,0,0.3,incorrect,area,0,0.4,incorrect,hrish,0,0.36,incorrect,nihomehy,0,0.14,incorrect,paul,0,0.2,incorrect,destiny,0,0.46,incorrect,can,0,0.44,incorrect,neyse,0,0.18,incorrect,nguyen dinh thi,0,0.29,incorrect,nguoi khung,0,0.35,incorrect,ennui,0,0.18,incorrect,edgar allan poe,0,0.38,incorrect,destiny,0,0.46,incorrect,neyse,0,0.18,incorrect,nguoi khung,0,0.35,incorrect,edgar allan poe,0,0.38,incorrect
['harry'],modupi,0,0.0,incorrect,ke,0,0.0,incorrect,okunrin,0,0.17,incorrect,otunwa,0,0.18,incorrect,sele,0,0.0,incorrect,motho,0,0.2,incorrect,ta'u,0,0.22,incorrect,eiaha,0,0.4,incorrect,durgaa,0,0.18,incorrect,rakshasi,0,0.31,incorrect,andriamanitra,0,0.33,incorrect,ry,0,0.57,incorrect,ke,0,0.0,incorrect,otunwa,0,0.18,incorrect,motho,0,0.2,incorrect,eiaha,0,0.4,incorrect,rakshasi,0,0.31,incorrect,ry,0,0.57,incorrect,meerschalck,0,0.25,incorrect,orpheus,0,0.17,incorrect,tanri,0,0.4,incorrect,tanrim,0,0.36,incorrect,nguoi nong dan,0,0.11,incorrect,nguoi anh,0,0.14,incorrect,don quijote,0,0.0,incorrect,es,0,0.0,incorrect,orpheus,0,0.17,incorrect,tanrim,0,0.36,incorrect,nguoi anh,0,0.14,incorrect,es,0,0.0,incorrect
"['lord henry', 'henry', 'lord']",mme,0,0.25,incorrect,u,0,0.0,incorrect,oluso ogba,0,0.3,incorrect,olu-ilu eko,0,0.29,incorrect,doctor,0,0.4,incorrect,doctor,0,0.4,incorrect,te ataata,0,0.14,incorrect,te aua,0,0.18,incorrect,jkhn,0,0.44,incorrect,shhr,0,0.44,incorrect,hitako,0,0.2,incorrect,te-hanontany,0,0.35,incorrect,u,0,0.0,incorrect,olu-ilu eko,0,0.29,incorrect,doctor,0,0.4,incorrect,te aua,0,0.18,incorrect,shhr,0,0.44,incorrect,te-hanontany,0,0.35,incorrect,the gardener,0,0.47,incorrect,doctor,0,0.4,incorrect,gul,0,0.29,incorrect,kente,0,0.4,incorrect,nguyen dinh hai,0,0.24,incorrect,tran huan,0,0.42,incorrect,john,0,0.44,incorrect,londres,0,0.55,incorrect,doctor,0,0.4,incorrect,kente,0,0.4,incorrect,tran huan,0,0.42,incorrect,londres,0,0.55,incorrect
"['cười', 'henry—', 'lord henry—', 'henry cười', 'lord henry', 'henry', 'lord']",basali,0,0.2,incorrect,basali,0,0.2,incorrect,adele,0,0.27,incorrect,"obinrin ""o""",0,0.38,incorrect,basadi,0,0.2,incorrect,mosadi,0,0.4,incorrect,te parau oina,0,0.43,incorrect,te epa,0,0.25,incorrect,mahila sabha,0,0.27,incorrect,ohimaa,0,0.4,incorrect,endrey,0,0.73,correct,endrey,0,0.73,correct,basali,0,0.2,incorrect,"obinrin ""o""",0,0.38,incorrect,mosadi,0,0.4,incorrect,te epa,0,0.25,incorrect,ohimaa,0,0.4,incorrect,endrey,0,0.73,correct,mr. wickham,0,0.29,incorrect,admire,0,0.25,incorrect,ayla,0,0.25,incorrect,yeter,0,0.4,incorrect,tran thi dung,0,0.35,incorrect,thinh van,0,0.32,incorrect,carlos,0,0.4,incorrect,maria,0,0.27,incorrect,admire,0,0.25,incorrect,yeter,0,0.4,incorrect,thinh van,0,0.32,incorrect,maria,0,0.27,incorrect
['dorian'],mme,0,0.0,incorrect,ke,0,0.0,incorrect,yara,0,0.4,incorrect,mo,0,0.25,incorrect,john,0,0.4,incorrect,kai,0,0.22,incorrect,tino,0,0.4,incorrect,ua,0,0.25,incorrect,lashkar,0,0.15,incorrect,laash,0,0.18,incorrect,antananarivo,0,0.22,incorrect,ny nokapohiny nisy,0,0.25,incorrect,ke,0,0.0,incorrect,mo,0,0.25,incorrect,kai,0,0.22,incorrect,ua,0,0.25,incorrect,laash,0,0.18,incorrect,ny nokapohiny nisy,0,0.25,incorrect,john,0,0.4,incorrect,must,0,0.0,incorrect,ceset,0,0.0,incorrect,ceset sari,0,0.25,incorrect,hy vong,0,0.31,incorrect,nguyen dinh thi,0,0.29,incorrect,don quijote,0,0.35,incorrect,cadaver,0,0.31,incorrect,must,0,0.0,incorrect,ceset sari,0,0.25,incorrect,nguyen dinh thi,0,0.29,incorrect,cadaver,0,0.31,incorrect
"['lord henry', 'henry', 'lord']",rosa,0,0.25,incorrect,rapelang,0,0.33,incorrect,omowumi,0,0.18,incorrect,olorun,0,0.6,incorrect,selebi,0,0.25,incorrect,itumeleng,0,0.32,incorrect,te fana,0,0.33,incorrect,te uira,0,0.33,incorrect,hriyo,0,0.6,incorrect,lalit,0,0.22,incorrect,andriamanitra,0,0.26,incorrect,mivavaha,0,0.15,incorrect,rapelang,0,0.33,incorrect,olorun,0,0.6,incorrect,itumeleng,0,0.32,incorrect,te uira,0,0.33,incorrect,lalit,0,0.22,incorrect,mivavaha,0,0.15,incorrect,edmund,0,0.36,incorrect,pray,0,0.44,incorrect,ali,0,0.29,incorrect,cavdar,0,0.25,incorrect,tran hung dao,0,0.35,incorrect,nguyen hue,0,0.3,incorrect,carlos,0,0.4,incorrect,haz,0,0.25,incorrect,pray,0,0.44,incorrect,cavdar,0,0.25,incorrect,nguyen hue,0,0.3,incorrect,haz,0,0.25,incorrect
"['lord henry', 'henry', 'lord']",mora,0,0.5,incorrect,ba bang,0,0.24,incorrect,abacha,0,0.18,incorrect,olaju,0,0.22,incorrect,moratuwa,0,0.33,incorrect,lebotsu,0,0.36,incorrect,te taata,0,0.15,incorrect,te ta'ere,0,0.32,incorrect,rana pratap,0,0.29,incorrect,rahnihaar konno,0,0.32,incorrect,ry tanaka,0,0.32,incorrect,tompo,0,0.22,incorrect,ba bang,0,0.24,incorrect,olaju,0,0.22,incorrect,lebotsu,0,0.36,incorrect,te ta'ere,0,0.32,incorrect,rahnihaar konno,0,0.32,incorrect,tompo,0,0.22,incorrect,mr. thornton,0,0.36,incorrect,country,0,0.5,incorrect,ozdemir,0,0.47,incorrect,kent,0,0.44,incorrect,nguyen dinh thi,0,0.24,incorrect,nguyen dinh thi,0,0.24,incorrect,don quijote,0,0.29,incorrect,la tentacion,0,0.36,incorrect,country,0,0.5,incorrect,kent,0,0.44,incorrect,nguyen dinh thi,0,0.24,incorrect,la tentacion,0,0.36,incorrect
"['doria', 'dorian']",selebi,0,0.18,incorrect,tlolo,0,0.2,incorrect,owon,0,0.4,incorrect,olorun,0,0.5,incorrect,modupi,0,0.36,incorrect,bosenyi,0,0.33,incorrect,te atua,0,0.17,incorrect,eli,0,0.25,incorrect,enaa,0,0.22,incorrect,loknayik,0,0.31,incorrect,malala,0,0.18,incorrect,tokony,0,0.33,incorrect,tlolo,0,0.2,incorrect,olorun,0,0.5,incorrect,bosenyi,0,0.33,incorrect,eli,0,0.25,incorrect,loknayik,0,0.31,incorrect,tokony,0,0.33,incorrect,edmund,0,0.33,incorrect,edmund,0,0.33,incorrect,adil,0,0.44,incorrect,agir ismet,0,0.27,incorrect,nguyen khuyen,0,0.11,incorrect,cau ac,0,0.18,incorrect,juan,0,0.4,incorrect,diria,0,0.8,correct,edmund,0,0.33,incorrect,agir ismet,0,0.27,incorrect,cau ac,0,0.18,incorrect,diria,0,0.8,correct
