Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['harry'],god,0,0.0,incorrect,newton,0,0.0,incorrect,oliver twist,0,0.12,incorrect,jesus,0,0.0,incorrect,mosadi,0,0.18,incorrect,god,0,0.0,incorrect,abraham,0,0.33,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,trout,0,0.2,incorrect,job,0,0.0,incorrect,abrahamy,0,0.46,incorrect,newton,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,trout,0,0.2,incorrect,abrahamy,0,0.46,incorrect,heathcliff,0,0.27,incorrect,god,0,0.0,incorrect,bayan,0,0.4,incorrect,ataturk,0,0.33,incorrect,dong trang,0,0.13,incorrect,duc,0,0.0,incorrect,maria,0,0.4,incorrect,esperanza,0,0.14,incorrect,god,0,0.0,incorrect,ataturk,0,0.33,incorrect,duc,0,0.0,incorrect,esperanza,0,0.14,incorrect
['muriel'],abel,0,0.4,incorrect,abel,0,0.4,incorrect,healer,0,0.33,incorrect,mungo,0,0.36,incorrect,paul,0,0.4,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,adam,0,0.2,incorrect,lord of the flies,0,0.26,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,abel,0,0.4,incorrect,mungo,0,0.36,incorrect,jesus,0,0.18,incorrect,adam,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,miss murdstone,0,0.4,incorrect,park,0,0.2,incorrect,ispanya,0,0.15,incorrect,attila,0,0.33,incorrect,duc,0,0.22,incorrect,giuse,0,0.36,incorrect,maria,0,0.55,incorrect,san pedro,0,0.13,incorrect,park,0,0.2,incorrect,attila,0,0.33,incorrect,giuse,0,0.36,incorrect,san pedro,0,0.13,incorrect
"['harry—', 'harry']",selemong,0,0.0,incorrect,selemong,0,0.0,incorrect,abrahamu,0,0.31,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,ngwaga,0,0.18,incorrect,abraham lincoln,0,0.2,incorrect,adam,0,0.22,incorrect,albert einstein,0,0.2,incorrect,god,0,0.0,incorrect,harry,1,1.0,correct,god,0,0.0,incorrect,selemong,0,0.0,incorrect,abraham,0,0.33,incorrect,ngwaga,0,0.18,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,harry,1,1.0,correct,god,0,0.0,incorrect,harry potter,0,0.59,incorrect,yakup,0,0.2,incorrect,duc tu,0,0.0,incorrect,ngoc,0,0.0,incorrect,perseo,0,0.18,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,yakup,0,0.2,incorrect,ngoc,0,0.0,incorrect,job,0,0.0,incorrect
"['ron', 'ron—']",harry,0,0.25,incorrect,harry potter,0,0.27,incorrect,minerva,0,0.2,incorrect,trace,0,0.25,incorrect,ngwako,0,0.22,incorrect,harry potter,0,0.27,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,trump,0,0.25,incorrect,newton,0,0.44,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry potter,0,0.27,incorrect,trace,0,0.25,incorrect,harry potter,0,0.27,incorrect,adam,0,0.0,incorrect,newton,0,0.44,incorrect,harry,0,0.25,incorrect,minerva mcgonagall,0,0.29,incorrect,harry,0,0.25,incorrect,albus,0,0.0,incorrect,ataturk,0,0.2,incorrect,harry,0,0.25,incorrect,duc,0,0.0,incorrect,harry,0,0.25,incorrect,google,0,0.22,incorrect,harry,0,0.25,incorrect,ataturk,0,0.2,incorrect,duc,0,0.0,incorrect,google,0,0.22,incorrect
['harry'],morena,0,0.18,incorrect,abel,0,0.22,incorrect,abrahami,0,0.31,incorrect,abraham,0,0.33,incorrect,abel,0,0.22,incorrect,god,0,0.0,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,macduff,0,0.17,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,adam,0,0.22,incorrect,abel,0,0.22,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,cedric,0,0.18,incorrect,harry,1,1.0,correct,macbeth,0,0.17,incorrect,yehova,0,0.36,incorrect,harry,1,1.0,correct,pinocchio,0,0.14,incorrect,harry potter,0,0.59,incorrect,jesus,0,0.0,incorrect,harry,1,1.0,correct,yehova,0,0.36,incorrect,pinocchio,0,0.14,incorrect,jesus,0,0.0,incorrect
['hermione'],albus,0,0.0,incorrect,esther,0,0.43,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,abraham,0,0.27,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,homerus,0,0.4,incorrect,abraham lincoln,0,0.43,incorrect,emily,0,0.46,incorrect,john,0,0.33,incorrect,jesus,0,0.15,incorrect,esther,0,0.43,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,homerus,0,0.4,incorrect,emily,0,0.46,incorrect,jesus,0,0.15,incorrect,hermione,1,1.0,correct,herodotus,0,0.47,incorrect,hermione,1,1.0,correct,revelio,0,0.4,incorrect,thanh,0,0.31,incorrect,thuy,0,0.17,incorrect,merlin,0,0.57,incorrect,homero,0,0.57,incorrect,herodotus,0,0.47,incorrect,revelio,0,0.4,incorrect,thuy,0,0.17,incorrect,homero,0,0.57,incorrect
['hermione'],abel,0,0.17,incorrect,israel,0,0.29,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,abel,0,0.17,incorrect,abraham,0,0.27,incorrect,adam,0,0.17,incorrect,adam,0,0.17,incorrect,emily,0,0.46,incorrect,stairs,0,0.14,incorrect,abrahamy,0,0.25,incorrect,andao,0,0.15,incorrect,israel,0,0.29,incorrect,jesus,0,0.15,incorrect,abraham,0,0.27,incorrect,adam,0,0.17,incorrect,stairs,0,0.14,incorrect,andao,0,0.15,incorrect,heathcliff,0,0.33,incorrect,attic,0,0.15,incorrect,heathcliff,0,0.33,incorrect,abraham,0,0.27,incorrect,emily,0,0.46,incorrect,duc,0,0.0,incorrect,dona barbara,0,0.2,incorrect,escalera,0,0.25,incorrect,attic,0,0.15,incorrect,abraham,0,0.27,incorrect,duc,0,0.0,incorrect,escalera,0,0.25,incorrect
['harry'],leseli,0,0.0,incorrect,jesus,0,0.0,incorrect,oduduwa,0,0.17,incorrect,oduduwa,0,0.17,incorrect,god,0,0.0,incorrect,letshwiti,0,0.14,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,frankenstein,0,0.12,incorrect,frankenstein,0,0.12,incorrect,job,0,0.0,incorrect,abrahamy,0,0.46,incorrect,jesus,0,0.0,incorrect,oduduwa,0,0.17,incorrect,letshwiti,0,0.14,incorrect,adam,0,0.22,incorrect,frankenstein,0,0.12,incorrect,abrahamy,0,0.46,incorrect,harry potter,0,0.59,incorrect,frankenstein,0,0.12,incorrect,emma,0,0.22,incorrect,albert einstein,0,0.2,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,el,0,0.0,incorrect,zeus,0,0.0,incorrect,frankenstein,0,0.12,incorrect,albert einstein,0,0.2,incorrect,duc,0,0.0,incorrect,zeus,0,0.0,incorrect
['harry'],samuel,0,0.18,incorrect,god,0,0.0,incorrect,oliver twist,0,0.12,incorrect,oliver twist,0,0.12,incorrect,abel,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,hamlet,0,0.36,incorrect,newton,0,0.0,incorrect,job,0,0.0,incorrect,adama,0,0.2,incorrect,god,0,0.0,incorrect,oliver twist,0,0.12,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,newton,0,0.0,incorrect,adama,0,0.2,incorrect,harry,1,1.0,correct,god,0,0.0,incorrect,harry,1,1.0,correct,sanirim,0,0.33,incorrect,minh,0,0.22,incorrect,thoreau,0,0.33,incorrect,el pecho,0,0.15,incorrect,freud,0,0.2,incorrect,god,0,0.0,incorrect,sanirim,0,0.33,incorrect,thoreau,0,0.33,incorrect,freud,0,0.2,incorrect
"['hermione', 'hermione‘nin']",jesus,0,0.15,incorrect,ha na,0,0.31,incorrect,abraham lincoln,0,0.43,incorrect,abraham,0,0.27,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,adam,0,0.17,incorrect,adam,0,0.17,incorrect,god,0,0.18,incorrect,bagh,0,0.17,incorrect,robinson,0,0.5,incorrect,andrew,0,0.29,incorrect,ha na,0,0.31,incorrect,abraham,0,0.27,incorrect,jesus,0,0.15,incorrect,adam,0,0.17,incorrect,bagh,0,0.17,incorrect,andrew,0,0.29,incorrect,hermione,1,1.0,correct,heathcliff,0,0.33,incorrect,yara,0,0.17,incorrect,cagri,0,0.31,incorrect,duc,0,0.0,incorrect,thach sanh,0,0.22,incorrect,la madriguera,0,0.29,incorrect,madriguera,0,0.33,incorrect,heathcliff,0,0.33,incorrect,cagri,0,0.31,incorrect,thach sanh,0,0.22,incorrect,madriguera,0,0.33,incorrect
['harry'],abel,0,0.22,incorrect,abraham,0,0.33,incorrect,orunmila,0,0.15,incorrect,abraham,0,0.33,incorrect,abel,0,0.22,incorrect,jesus,0,0.0,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,shakespeare,0,0.38,incorrect,medusa,0,0.18,incorrect,adam,0,0.22,incorrect,abrahamy,0,0.46,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,jesus,0,0.0,incorrect,adam,0,0.22,incorrect,medusa,0,0.18,incorrect,abrahamy,0,0.46,incorrect,he,0,0.29,incorrect,orpheus,0,0.17,incorrect,hamlet,0,0.36,incorrect,yunan,0,0.2,incorrect,estella,0,0.17,incorrect,dong,0,0.0,incorrect,edgar allan poe,0,0.2,incorrect,helios,0,0.18,incorrect,orpheus,0,0.17,incorrect,yunan,0,0.2,incorrect,dong,0,0.0,incorrect,helios,0,0.18,incorrect
"['harry', 'sirius']",marie,0,0.4,incorrect,charlotte,0,0.43,incorrect,orion,0,0.36,incorrect,william,0,0.31,incorrect,marie,0,0.4,incorrect,jesus,0,0.55,incorrect,orion,0,0.36,incorrect,orion,0,0.36,incorrect,heathcliff,0,0.27,incorrect,godfather,0,0.29,incorrect,pluton,0,0.17,incorrect,andriamanitra,0,0.33,incorrect,charlotte,0,0.43,incorrect,william,0,0.31,incorrect,jesus,0,0.55,incorrect,orion,0,0.36,incorrect,godfather,0,0.29,incorrect,andriamanitra,0,0.33,incorrect,harry,1,1.0,correct,godric,0,0.33,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,abuelo,0,0.18,incorrect,maria,0,0.4,incorrect,godric,0,0.33,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,maria,0,0.4,incorrect
"['dumbledore harry', 'dumbledore', 'harry‘nin', 'harry']",job,0,0.15,incorrect,abel,0,0.29,incorrect,abraham,0,0.35,incorrect,jesus,0,0.13,incorrect,michael jackson,0,0.26,incorrect,google,0,0.25,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,newton,0,0.27,incorrect,newton,0,0.27,incorrect,abrahamy,0,0.46,incorrect,job,0,0.15,incorrect,abel,0,0.29,incorrect,jesus,0,0.13,incorrect,google,0,0.25,incorrect,adam,0,0.29,incorrect,newton,0,0.27,incorrect,job,0,0.15,incorrect,joseph,0,0.27,incorrect,christ,0,0.4,incorrect,atlas,0,0.2,incorrect,yataga,0,0.18,incorrect,nguyen hong,0,0.3,incorrect,nguyen tuong tam,0,0.31,incorrect,elisa,0,0.2,incorrect,freud,0,0.27,incorrect,christ,0,0.4,incorrect,yataga,0,0.18,incorrect,nguyen tuong tam,0,0.31,incorrect,freud,0,0.27,incorrect
"['hermione', 'hermione—']",sehlabela,0,0.24,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,abraham lincoln,0,0.43,incorrect,abraham,0,0.27,incorrect,shakespeare,0,0.42,incorrect,shakespeare,0,0.42,incorrect,job,0,0.18,incorrect,adama,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,abraham,0,0.27,incorrect,shakespeare,0,0.42,incorrect,adama,0,0.15,incorrect,hermione,1,1.0,correct,harry,0,0.31,incorrect,harry,0,0.31,incorrect,harry potter,0,0.4,incorrect,gandalf,0,0.13,incorrect,phap,0,0.17,incorrect,merlin,0,0.57,incorrect,encantos,0,0.25,incorrect,harry,0,0.31,incorrect,harry potter,0,0.4,incorrect,phap,0,0.17,incorrect,encantos,0,0.25,incorrect
['harry'],wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,oliver twist,0,0.12,incorrect,shakespeare,0,0.38,incorrect,jesus,0,0.0,incorrect,adam,0,0.22,incorrect,winston churchill,0,0.18,incorrect,abraham,0,0.33,incorrect,goldilocks,0,0.0,incorrect,johnson,0,0.17,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,shakespeare,0,0.38,incorrect,adam,0,0.22,incorrect,abraham,0,0.33,incorrect,johnson,0,0.17,incorrect,wartcap,0,0.33,incorrect,harry,1,1.0,correct,wartcap,0,0.33,incorrect,hamlet,0,0.36,incorrect,haydn,0,0.6,incorrect,duc,0,0.0,incorrect,newton,0,0.0,incorrect,edipo,0,0.0,incorrect,beethoven,0,0.14,incorrect,wartcap,0,0.33,incorrect,haydn,0,0.6,incorrect,newton,0,0.0,incorrect,beethoven,0,0.14,incorrect
"['ron', 'ron—']",harry,0,0.25,incorrect,dobby,0,0.25,incorrect,harry,0,0.25,incorrect,albus,0,0.0,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,abraham lincoln,0,0.33,incorrect,adam,0,0.0,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,albus,0,0.0,incorrect,harry,0,0.25,incorrect,dobby,0,0.25,incorrect,albus,0,0.0,incorrect,harry potter,0,0.27,incorrect,adam,0,0.0,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,hermione,0,0.55,incorrect,harry,0,0.25,incorrect,hermione,0,0.55,incorrect,harry potter,0,0.27,incorrect,hermione,0,0.55,incorrect,albus,0,0.0,incorrect,rowena,0,0.67,incorrect,albus,0,0.0,incorrect,harry,0,0.25,incorrect,harry potter,0,0.27,incorrect,albus,0,0.0,incorrect,albus,0,0.0,incorrect
['voldemort'],jesus,0,0.14,incorrect,israel,0,0.13,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,abel,0,0.15,incorrect,god,0,0.33,incorrect,adam,0,0.31,incorrect,adam,0,0.31,incorrect,shakespeare,0,0.2,incorrect,shakespeare,0,0.2,incorrect,elves,0,0.29,incorrect,elves,0,0.29,incorrect,israel,0,0.13,incorrect,jesus,0,0.14,incorrect,god,0,0.33,incorrect,adam,0,0.31,incorrect,shakespeare,0,0.2,incorrect,elves,0,0.29,incorrect,albus,0,0.14,incorrect,harry,0,0.14,incorrect,harry,0,0.14,incorrect,drakula,0,0.25,incorrect,duc,0,0.17,incorrect,dong trinh,0,0.32,incorrect,durmstrang,0,0.32,incorrect,merlin,0,0.27,incorrect,harry,0,0.14,incorrect,drakula,0,0.25,incorrect,dong trinh,0,0.32,incorrect,merlin,0,0.27,incorrect
['hermione'],samuel,0,0.29,incorrect,abel,0,0.17,incorrect,abrahami,0,0.38,incorrect,jesus,0,0.15,incorrect,abel,0,0.17,incorrect,israel,0,0.29,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,dayalu,0,0.0,incorrect,god,0,0.18,incorrect,job,0,0.18,incorrect,god,0,0.18,incorrect,abel,0,0.17,incorrect,jesus,0,0.15,incorrect,israel,0,0.29,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,estella,0,0.27,incorrect,god,0,0.18,incorrect,bay ham,0,0.27,incorrect,seni,0,0.33,incorrect,duc,0,0.0,incorrect,thien,0,0.46,incorrect,jesus,0,0.15,incorrect,eden,0,0.33,incorrect,god,0,0.18,incorrect,seni,0,0.33,incorrect,thien,0,0.46,incorrect,eden,0,0.33,incorrect
"['hermione', 'hermione—']",abel,0,0.17,incorrect,naomi,0,0.31,incorrect,abrahami,0,0.38,incorrect,jesus,0,0.15,incorrect,abel,0,0.17,incorrect,god,0,0.18,incorrect,job,0,0.18,incorrect,jesus,0,0.15,incorrect,florence nightingale,0,0.29,incorrect,heathcliff,0,0.33,incorrect,job,0,0.18,incorrect,god,0,0.18,incorrect,naomi,0,0.31,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,heathcliff,0,0.33,incorrect,god,0,0.18,incorrect,heathcliff,0,0.33,incorrect,god,0,0.18,incorrect,quilp,0,0.15,incorrect,odysseus,0,0.25,incorrect,duc,0,0.0,incorrect,ngan,0,0.17,incorrect,don quijote,0,0.32,incorrect,job,0,0.18,incorrect,god,0,0.18,incorrect,odysseus,0,0.25,incorrect,ngan,0,0.17,incorrect,job,0,0.18,incorrect
['harry'],god,0,0.0,incorrect,michelangelo,0,0.24,incorrect,abraham adesanya,0,0.29,incorrect,adam,0,0.22,incorrect,abel,0,0.22,incorrect,elf,0,0.0,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,jesus,0,0.0,incorrect,macduff,0,0.17,incorrect,adam,0,0.22,incorrect,elvis,0,0.0,incorrect,michelangelo,0,0.24,incorrect,adam,0,0.22,incorrect,elf,0,0.0,incorrect,adam,0,0.22,incorrect,macduff,0,0.17,incorrect,elvis,0,0.0,incorrect,frodo,0,0.2,incorrect,garland,0,0.33,incorrect,heathcliff,0,0.27,incorrect,medusa,0,0.18,incorrect,duc,0,0.0,incorrect,nguyen tuong tam,0,0.1,incorrect,elfo,0,0.0,incorrect,san pedro,0,0.29,incorrect,garland,0,0.33,incorrect,medusa,0,0.18,incorrect,nguyen tuong tam,0,0.1,incorrect,san pedro,0,0.29,incorrect
"['harr', 'harry—', 'harry‘ye', 'harry']",abel,0,0.33,incorrect,abel,0,0.33,incorrect,abrahami,0,0.33,incorrect,abraham,0,0.36,incorrect,god,0,0.0,incorrect,israel,0,0.29,incorrect,adam,0,0.25,incorrect,abraham,0,0.36,incorrect,esther,0,0.4,incorrect,adam,0,0.25,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,abel,0,0.33,incorrect,abraham,0,0.36,incorrect,israel,0,0.29,incorrect,abraham,0,0.36,incorrect,adam,0,0.25,incorrect,god,0,0.0,incorrect,harry,1,1.0,correct,god,0,0.0,incorrect,bayram,0,0.4,incorrect,ataturk,0,0.36,incorrect,duc,0,0.0,incorrect,dong trang,0,0.14,incorrect,el juez,0,0.13,incorrect,maria,0,0.44,incorrect,god,0,0.0,incorrect,ataturk,0,0.36,incorrect,dong trang,0,0.14,incorrect,maria,0,0.44,incorrect
['voldemort'],job,0,0.17,incorrect,abel,0,0.15,incorrect,jesus,0,0.14,incorrect,oliver twist,0,0.48,incorrect,barack obama,0,0.19,incorrect,shakespeare,0,0.2,incorrect,adam,0,0.31,incorrect,adam,0,0.31,incorrect,macchiavelli,0,0.19,incorrect,macbeth,0,0.25,incorrect,abraham lincoln,0,0.17,incorrect,abraham lincoln,0,0.17,incorrect,abel,0,0.15,incorrect,oliver twist,0,0.48,incorrect,shakespeare,0,0.2,incorrect,adam,0,0.31,incorrect,macbeth,0,0.25,incorrect,abraham lincoln,0,0.17,incorrect,v,0,0.2,incorrect,hitler,0,0.4,incorrect,putin,0,0.14,incorrect,erdogan,0,0.25,incorrect,hitler,0,0.4,incorrect,nguyen,0,0.13,incorrect,robespierre,0,0.3,incorrect,ministro,0,0.24,incorrect,hitler,0,0.4,incorrect,erdogan,0,0.25,incorrect,nguyen,0,0.13,incorrect,ministro,0,0.24,incorrect
['lupin'],jesus,0,0.2,incorrect,israel,0,0.18,incorrect,abraham,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,hamlet,0,0.18,incorrect,shakespeare,0,0.12,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,israel,0,0.18,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,shakespeare,0,0.12,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,hamlet,0,0.18,incorrect,shakespeare,0,0.12,incorrect,phaolo,0,0.18,incorrect,shakespeare,0,0.12,incorrect,cain,0,0.44,incorrect,emerson,0,0.17,incorrect,god,0,0.0,incorrect,shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,emerson,0,0.17,incorrect
['lupin'],abraham lincoln,0,0.3,incorrect,abel,0,0.22,incorrect,oliver,0,0.36,incorrect,oliver,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,abel,0,0.22,incorrect,oliver,0,0.36,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,sam,0,0.0,incorrect,god,0,0.0,incorrect,sherlock holmes,0,0.1,incorrect,ataturk,0,0.17,incorrect,duc,0,0.25,incorrect,phuong,0,0.36,incorrect,sancho,0,0.18,incorrect,sancho,0,0.18,incorrect,god,0,0.0,incorrect,ataturk,0,0.17,incorrect,phuong,0,0.36,incorrect,sancho,0,0.18,incorrect
"['ron', 'ron—', 'ron‘dan']",morena,0,0.46,incorrect,morena,0,0.46,incorrect,god,0,0.4,incorrect,jesus,0,0.0,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,abraham lincoln,0,0.33,incorrect,god,0,0.4,incorrect,tom,0,0.33,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,adama,0,0.33,incorrect,morena,0,0.46,incorrect,jesus,0,0.0,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,adama,0,0.33,incorrect,sam,0,0.2,incorrect,god,0,0.4,incorrect,hamlet,0,0.15,incorrect,hamlet,0,0.15,incorrect,duc,0,0.2,incorrect,duc,0,0.2,incorrect,gertrudis,0,0.25,incorrect,dios,0,0.29,incorrect,god,0,0.4,incorrect,hamlet,0,0.15,incorrect,duc,0,0.2,incorrect,dios,0,0.29,incorrect
"['ron', 'ron‘a']",harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,albus,0,0.2,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,emily,0,0.0,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect,emily,0,0.0,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry potter,0,0.27,incorrect
['harry'],morena,0,0.18,incorrect,abel,0,0.22,incorrect,oliver,0,0.18,incorrect,jerusalem,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,abel,0,0.22,incorrect,jerusalem,0,0.14,incorrect,god,0,0.0,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,hamlet,0,0.36,incorrect,god,0,0.0,incorrect,hamlet,0,0.36,incorrect,ataturk,0,0.33,incorrect,duc,0,0.0,incorrect,thanh,0,0.4,incorrect,god,0,0.0,incorrect,cosas,0,0.2,incorrect,god,0,0.0,incorrect,ataturk,0,0.33,incorrect,thanh,0,0.4,incorrect,cosas,0,0.2,incorrect
