Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['kıvırcık', 'grover']",greyhound,0,0.4,incorrect,argus,0,0.18,incorrect,trump,0,0.18,incorrect,greyhound,0,0.4,incorrect,job,0,0.22,incorrect,isaiah,0,0.29,incorrect,greyhound,0,0.4,incorrect,argus,0,0.18,incorrect,max,0,0.0,incorrect,robert,0,0.67,incorrect,herodoto,0,0.29,incorrect,argus,0,0.18,incorrect,argus,0,0.18,incorrect,greyhound,0,0.4,incorrect,isaiah,0,0.29,incorrect,argus,0,0.18,incorrect,robert,0,0.67,incorrect,argus,0,0.18,incorrect,dad,0,0.0,incorrect,greyhound,0,0.4,incorrect,etan,0,0.2,incorrect,trump,0,0.18,incorrect,trump,0,0.18,incorrect,port authority,0,0.3,incorrect,madonna,0,0.15,incorrect,greyhound,0,0.4,incorrect,greyhound,0,0.4,incorrect,trump,0,0.18,incorrect,port authority,0,0.3,incorrect,greyhound,0,0.4,incorrect
['luke'],smelly,0,0.2,incorrect,smelly,0,0.2,incorrect,abraham,0,0.0,incorrect,jesus,0,0.22,incorrect,barbie,0,0.2,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.27,incorrect,adam,0,0.0,incorrect,shivani,0,0.0,incorrect,emily,0,0.22,incorrect,john smelly,0,0.13,incorrect,smelly,0,0.2,incorrect,smelly,0,0.2,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,adam,0,0.0,incorrect,emily,0,0.22,incorrect,smelly,0,0.2,incorrect,smelly,0,0.2,incorrect,smelly,0,0.2,incorrect,babam,0,0.0,incorrect,ben,0,0.29,incorrect,duc,0,0.29,incorrect,ngay,0,0.0,incorrect,shakespeare,0,0.27,incorrect,maria,0,0.0,incorrect,smelly,0,0.2,incorrect,ben,0,0.29,incorrect,ngay,0,0.0,incorrect,maria,0,0.0,incorrect
"['gabe', 'argus']",abraham lincoln,0,0.21,incorrect,george,0,0.4,incorrect,babe ruth,0,0.46,incorrect,yankees,0,0.36,incorrect,seleka,0,0.2,incorrect,god,0,0.29,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,esther,0,0.2,incorrect,noah,0,0.25,incorrect,babe ruth,0,0.46,incorrect,yankees,0,0.36,incorrect,george,0,0.4,incorrect,yankees,0,0.36,incorrect,god,0,0.29,incorrect,adam,0,0.25,incorrect,noah,0,0.25,incorrect,yankees,0,0.36,incorrect,jessica,0,0.18,incorrect,yankee,0,0.4,incorrect,joe dimaggio,0,0.24,incorrect,george,0,0.4,incorrect,duc,0,0.25,incorrect,dong trinh,0,0.14,incorrect,george,0,0.4,incorrect,estadio,0,0.18,incorrect,yankee,0,0.4,incorrect,george,0,0.4,incorrect,dong trinh,0,0.14,incorrect,estadio,0,0.18,incorrect
"['apestoso', 'chết', 'cóc', 'el', 'kokarca gabe', 'gabe el apestoso', 'gabe cóc chết', 'kokarca', 'gabe']",grandma,0,0.36,incorrect,grandma moses,0,0.38,incorrect,william shakespeare,0,0.29,incorrect,victoria,0,0.4,incorrect,chanel,0,0.6,incorrect,botswana,0,0.4,incorrect,adam,0,0.36,incorrect,adam,0,0.36,incorrect,witch,0,0.44,incorrect,chanel,0,0.6,incorrect,madagascar,0,0.36,incorrect,steve,0,0.31,incorrect,grandma moses,0,0.38,incorrect,victoria,0,0.4,incorrect,botswana,0,0.4,incorrect,adam,0,0.36,incorrect,chanel,0,0.6,incorrect,steve,0,0.31,incorrect,macbeth,0,0.55,incorrect,queen elizabeth,0,0.45,incorrect,peri,0,0.33,incorrect,medusa,0,0.29,incorrect,bao,0,0.36,incorrect,thach sanh,0,0.36,incorrect,macbeth,0,0.55,incorrect,adan,0,0.36,incorrect,queen elizabeth,0,0.45,incorrect,medusa,0,0.29,incorrect,thach sanh,0,0.36,incorrect,adan,0,0.36,incorrect
['annabeth'],god,0,0.0,incorrect,lesedi,0,0.14,incorrect,orunmila,0,0.25,incorrect,orpheus,0,0.13,incorrect,jack,0,0.17,incorrect,shrek,0,0.15,incorrect,shakespeare,0,0.32,incorrect,jesus,0,0.15,incorrect,harry,0,0.15,incorrect,rakshas,0,0.27,incorrect,job,0,0.18,incorrect,abrahamy,0,0.38,incorrect,lesedi,0,0.14,incorrect,orpheus,0,0.13,incorrect,shrek,0,0.15,incorrect,jesus,0,0.15,incorrect,rakshas,0,0.27,incorrect,abrahamy,0,0.38,incorrect,annabeth,1,1.0,correct,orpheus,0,0.13,incorrect,harry potter,0,0.2,incorrect,yeralti,0,0.27,incorrect,dich nhan tu,0,0.3,incorrect,than,0,0.33,incorrect,orfeo,0,0.15,incorrect,medusa,0,0.14,incorrect,orpheus,0,0.13,incorrect,yeralti,0,0.27,incorrect,than,0,0.33,incorrect,medusa,0,0.14,incorrect
"['señora dodds', 'señora', 'bayan', 'dodds', 'bayan dodds', 'dodd']",fransis,0,0.33,incorrect,shakespeare,0,0.35,incorrect,samuel,0,0.33,incorrect,oliver,0,0.33,incorrect,mogopodi,0,0.33,incorrect,god,0,0.57,incorrect,adam,0,0.44,incorrect,marie,0,0.2,incorrect,marx,0,0.22,incorrect,newton,0,0.33,incorrect,adam,0,0.44,incorrect,abrahamy,0,0.46,incorrect,shakespeare,0,0.35,incorrect,oliver,0,0.33,incorrect,god,0,0.57,incorrect,marie,0,0.2,incorrect,newton,0,0.33,incorrect,abrahamy,0,0.46,incorrect,sheila,0,0.5,incorrect,god,0,0.57,incorrect,albert,0,0.33,incorrect,god,0,0.57,incorrect,thuy,0,0.22,incorrect,theresa,0,0.46,incorrect,mujer,0,0.36,incorrect,maria,0,0.4,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,theresa,0,0.46,incorrect,maria,0,0.4,incorrect
['annabeth'],pluto,0,0.15,incorrect,pluto,0,0.15,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,israel,0,0.29,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,benazir bhutto,0,0.36,incorrect,emily,0,0.15,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,pluto,0,0.15,incorrect,abraham,0,0.4,incorrect,israel,0,0.29,incorrect,adam,0,0.33,incorrect,emily,0,0.15,incorrect,adam,0,0.33,incorrect,samson,0,0.29,incorrect,thor,0,0.33,incorrect,julius caesar,0,0.19,incorrect,abraham lincoln,0,0.26,incorrect,theresa,0,0.27,incorrect,newton,0,0.43,incorrect,la llorona,0,0.33,incorrect,benito juarez,0,0.29,incorrect,thor,0,0.33,incorrect,abraham lincoln,0,0.26,incorrect,newton,0,0.43,incorrect,benito juarez,0,0.29,incorrect
"['señora dodds', 'señora', 'bayan', 'dodds', 'bayan dodds']",malome,0,0.24,incorrect,eseng,0,0.55,incorrect,esther,0,0.5,incorrect,oliver,0,0.33,incorrect,rakgadi,0,0.33,incorrect,jesus,0,0.24,incorrect,abraham lincoln,0,0.4,incorrect,emmanuel,0,0.31,incorrect,antie,0,0.4,incorrect,adam,0,0.44,incorrect,em,0,0.25,incorrect,hitanao,0,0.33,incorrect,eseng,0,0.55,incorrect,oliver,0,0.33,incorrect,jesus,0,0.24,incorrect,emmanuel,0,0.31,incorrect,adam,0,0.44,incorrect,hitanao,0,0.33,incorrect,em,0,0.25,incorrect,medea,0,0.36,incorrect,emine,0,0.36,incorrect,cocuk,0,0.2,incorrect,dinh,0,0.22,incorrect,thuy,0,0.22,incorrect,la llorona,0,0.38,incorrect,medea,0,0.36,incorrect,medea,0,0.36,incorrect,cocuk,0,0.2,incorrect,thuy,0,0.22,incorrect,medea,0,0.36,incorrect
"['señora dodds', 'señora', 'bayan', 'dodds', 'bayan dodds']",morena,0,0.5,incorrect,sebata,0,0.55,incorrect,abrahami,0,0.46,incorrect,abraham,0,0.5,incorrect,stand,0,0.4,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,te manahune,0,0.38,incorrect,god,0,0.5,incorrect,shakespeare,0,0.35,incorrect,abrahamy,0,0.46,incorrect,esther,0,0.5,incorrect,sebata,0,0.55,incorrect,abraham,0,0.5,incorrect,god,0,0.5,incorrect,te manahune,0,0.38,incorrect,shakespeare,0,0.35,incorrect,esther,0,0.5,incorrect,adam,0,0.44,incorrect,adonis,0,0.55,incorrect,persephone,0,0.38,incorrect,yakup,0,0.4,incorrect,thien nu,0,0.3,incorrect,than,0,0.44,incorrect,dios,0,0.67,incorrect,maria,0,0.4,incorrect,adonis,0,0.55,incorrect,yakup,0,0.4,incorrect,than,0,0.44,incorrect,maria,0,0.4,incorrect
['annabeth'],lesotho,0,0.4,incorrect,israel,0,0.29,incorrect,abraham adesanya,0,0.25,incorrect,abraham lincoln,0,0.26,incorrect,abraham,0,0.4,incorrect,jesus,0,0.15,incorrect,los angeles,0,0.32,incorrect,los angeles,0,0.32,incorrect,jesus,0,0.15,incorrect,zeus,0,0.17,incorrect,los angeles,0,0.32,incorrect,los angeles,0,0.32,incorrect,israel,0,0.29,incorrect,abraham lincoln,0,0.26,incorrect,jesus,0,0.15,incorrect,los angeles,0,0.32,incorrect,zeus,0,0.17,incorrect,los angeles,0,0.32,incorrect,annabeth,1,1.0,correct,zeus,0,0.17,incorrect,zeus,0,0.17,incorrect,los angeles,0,0.32,incorrect,percy,0,0.15,incorrect,annabeth,1,1.0,correct,zeus,0,0.17,incorrect,angeles,0,0.4,incorrect,zeus,0,0.17,incorrect,los angeles,0,0.32,incorrect,annabeth,1,1.0,correct,angeles,0,0.4,incorrect
"['perc', 'percy']",morena,0,0.2,incorrect,israel,0,0.2,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,joseph,0,0.2,incorrect,obama,0,0.0,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.4,incorrect,mother,0,0.4,incorrect,god,0,0.0,incorrect,adama,0,0.0,incorrect,job,0,0.0,incorrect,israel,0,0.2,incorrect,abraham,0,0.18,incorrect,obama,0,0.0,incorrect,shakespeare,0,0.4,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,grandfather,0,0.27,incorrect,odysseus,0,0.17,incorrect,galile,0,0.2,incorrect,ataturk,0,0.18,incorrect,cha,0,0.29,incorrect,nguyen,0,0.2,incorrect,indiana,0,0.0,incorrect,padre,0,0.44,incorrect,odysseus,0,0.17,incorrect,ataturk,0,0.18,incorrect,nguyen,0,0.2,incorrect,padre,0,0.44,incorrect
"['athena', 'annabeth']",abel,0,0.5,incorrect,shakespeare,0,0.35,incorrect,abrahami,0,0.43,incorrect,abrahami lincoln,0,0.27,incorrect,esther,0,0.5,incorrect,her,0,0.44,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,brahma,0,0.5,incorrect,goldilocks,0,0.0,incorrect,job,0,0.18,incorrect,adam,0,0.4,incorrect,shakespeare,0,0.35,incorrect,abrahami lincoln,0,0.27,incorrect,her,0,0.44,incorrect,adam,0,0.4,incorrect,goldilocks,0,0.0,incorrect,adam,0,0.4,incorrect,zeus,0,0.2,incorrect,god,0,0.0,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect,duc,0,0.0,incorrect,than,0,0.6,incorrect,dios,0,0.0,incorrect,homero,0,0.33,incorrect,god,0,0.0,incorrect,zeus,0,0.2,incorrect,than,0,0.6,incorrect,homero,0,0.33,incorrect
"['ferdinand', 'cậu', 'uncle ferdinand', 'amcam', 'cậu ferdinand', 'uncle', 'ferdinand amcam']",god,0,0.17,incorrect,ke,0,0.29,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,adam,0,0.67,incorrect,adam,0,0.67,incorrect,god,0,0.17,incorrect,hamlet,0,0.36,incorrect,adam,0,0.67,incorrect,adao,0,0.44,incorrect,ke,0,0.29,incorrect,jesus,0,0.25,incorrect,god,0,0.17,incorrect,adam,0,0.67,incorrect,hamlet,0,0.36,incorrect,adao,0,0.44,incorrect,arya,0,0.44,incorrect,ariel,0,0.33,incorrect,annem,0,0.4,incorrect,yunus,0,0.4,incorrect,duc,0,0.5,incorrect,duc,0,0.5,incorrect,aquiles,0,0.5,incorrect,maria,0,0.44,incorrect,ariel,0,0.33,incorrect,yunus,0,0.4,incorrect,duc,0,0.5,incorrect,maria,0,0.44,incorrect
"['mẹ annabeth', 'athena', 'annabeth', 'mẹ', 'atenea']",archimedes,0,0.38,incorrect,archibald,0,0.4,incorrect,abraham,0,0.46,incorrect,archimedes,0,0.38,incorrect,abraham lincoln,0,0.31,incorrect,ke,0,0.5,incorrect,adam,0,0.4,incorrect,abraham,0,0.46,incorrect,ark,0,0.22,incorrect,albert einstein,0,0.48,incorrect,archimedes,0,0.38,incorrect,adam,0,0.4,incorrect,archibald,0,0.4,incorrect,archimedes,0,0.38,incorrect,ke,0,0.5,incorrect,abraham,0,0.46,incorrect,albert einstein,0,0.48,incorrect,adam,0,0.4,incorrect,excalibur,0,0.3,incorrect,archimedes,0,0.38,incorrect,annem,0,0.62,incorrect,annem,0,0.62,incorrect,duc,0,0.0,incorrect,thoreau,0,0.62,incorrect,geralt,0,0.35,incorrect,herodes,0,0.31,incorrect,archimedes,0,0.38,incorrect,annem,0,0.62,incorrect,thoreau,0,0.62,incorrect,herodes,0,0.31,incorrect
"['perc', 'percy']",abel,0,0.25,incorrect,morena,0,0.2,incorrect,abrahami,0,0.17,incorrect,abraham,0,0.18,incorrect,themba,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,jesus,0,0.22,incorrect,sheldon,0,0.18,incorrect,god,0,0.0,incorrect,albert einstein,0,0.21,incorrect,adama,0,0.0,incorrect,morena,0,0.2,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,adama,0,0.0,incorrect,matilda,0,0.0,incorrect,can't,0,0.22,incorrect,heathcliff,0,0.29,incorrect,cagri,0,0.22,incorrect,elly,0,0.44,incorrect,cleveland,0,0.15,incorrect,maria,0,0.22,incorrect,maria,0,0.22,incorrect,can't,0,0.22,incorrect,cagri,0,0.22,incorrect,cleveland,0,0.15,incorrect,maria,0,0.22,incorrect
"['kimera', 'quimera', 'chimera']",lincoln,0,0.15,incorrect,abraham lincoln,0,0.19,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,abel,0,0.2,incorrect,adam,0,0.2,incorrect,abraham,0,0.31,incorrect,abraham lincoln,0,0.19,incorrect,abraham lincoln,0,0.19,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,abraham lincoln,0,0.19,incorrect,abraham,0,0.31,incorrect,abel,0,0.2,incorrect,abraham,0,0.31,incorrect,abraham lincoln,0,0.19,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,duc,0,0.2,incorrect,abraham lincoln,0,0.19,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,abraham lincoln,0,0.19,incorrect,lincoln,0,0.15,incorrect
['annabeth'],abraham,0,0.4,incorrect,abel,0,0.5,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,abraham,0,0.4,incorrect,abraham lincoln,0,0.26,incorrect,abraham lincoln,0,0.26,incorrect,albert einstein,0,0.35,incorrect,god,0,0.0,incorrect,adama,0,0.31,incorrect,adriana,0,0.4,incorrect,abel,0,0.5,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,abraham lincoln,0,0.26,incorrect,god,0,0.0,incorrect,adriana,0,0.4,incorrect,tom,0,0.18,incorrect,god,0,0.0,incorrect,hitler,0,0.14,incorrect,annem,0,0.62,incorrect,duc,0,0.0,incorrect,dang,0,0.33,incorrect,don quijote,0,0.21,incorrect,padre,0,0.31,incorrect,god,0,0.0,incorrect,annem,0,0.62,incorrect,dang,0,0.33,incorrect,padre,0,0.31,incorrect
['annabeth'],god,0,0.0,incorrect,israel,0,0.29,incorrect,abrahami,0,0.38,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,google,0,0.14,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,noah,0,0.5,incorrect,noah,0,0.5,incorrect,adam,0,0.33,incorrect,abrahamy,0,0.38,incorrect,israel,0,0.29,incorrect,abraham,0,0.4,incorrect,google,0,0.14,incorrect,adam,0,0.33,incorrect,noah,0,0.5,incorrect,abrahamy,0,0.38,incorrect,sheila,0,0.14,incorrect,sheila,0,0.14,incorrect,robinson crusoe,0,0.26,incorrect,ataturk,0,0.4,incorrect,robinson,0,0.25,incorrect,thanh,0,0.46,incorrect,maria,0,0.31,incorrect,leon,0,0.17,incorrect,sheila,0,0.14,incorrect,ataturk,0,0.4,incorrect,thanh,0,0.46,incorrect,leon,0,0.17,incorrect
"['gabe', 'cóc', 'chết', 'gabe cóc chết']",santa,0,0.22,incorrect,joale,0,0.44,incorrect,abrahami,0,0.33,incorrect,abraham,0,0.36,incorrect,god,0,0.33,incorrect,shaka,0,0.22,incorrect,adam,0,0.25,incorrect,jesus,0,0.22,incorrect,macduff,0,0.2,incorrect,god,0,0.33,incorrect,adam,0,0.25,incorrect,adaladala,0,0.15,incorrect,joale,0,0.44,incorrect,abraham,0,0.36,incorrect,shaka,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.33,incorrect,adaladala,0,0.15,incorrect,matilda,0,0.2,incorrect,arachne,0,0.55,incorrect,polis,0,0.25,incorrect,isa,0,0.29,incorrect,duc,0,0.33,incorrect,shakespeare,0,0.27,incorrect,maria,0,0.22,incorrect,helena,0,0.4,incorrect,arachne,0,0.55,incorrect,isa,0,0.29,incorrect,shakespeare,0,0.27,incorrect,helena,0,0.4,incorrect
['annabeth'],israel,0,0.29,incorrect,jesus,0,0.15,incorrect,anansi,0,0.43,incorrect,anansi,0,0.43,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.26,incorrect,abraham,0,0.4,incorrect,goldilocks,0,0.0,incorrect,macduff,0,0.13,incorrect,adam,0,0.33,incorrect,abraham,0,0.4,incorrect,jesus,0,0.15,incorrect,anansi,0,0.43,incorrect,god,0,0.0,incorrect,abraham,0,0.4,incorrect,macduff,0,0.13,incorrect,abraham,0,0.4,incorrect,arachne,0,0.4,incorrect,charlotte,0,0.24,incorrect,penelope,0,0.25,incorrect,pinokyo,0,0.13,incorrect,ara,0,0.36,incorrect,nguyen thi loctrinh,0,0.3,incorrect,atenea,0,0.43,incorrect,aracnida,0,0.38,incorrect,charlotte,0,0.24,incorrect,pinokyo,0,0.13,incorrect,nguyen thi loctrinh,0,0.3,incorrect,aracnida,0,0.38,incorrect
['annabeth'],morena,0,0.29,incorrect,robinson,0,0.25,incorrect,jesus,0,0.15,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,abraham,0,0.4,incorrect,adam,0,0.33,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,shakespeare,0,0.32,incorrect,abrahamy,0,0.38,incorrect,abrahamy,0,0.38,incorrect,robinson,0,0.25,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,shakespeare,0,0.32,incorrect,abrahamy,0,0.38,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,odysseus,0,0.12,incorrect,derin,0,0.15,incorrect,duc,0,0.0,incorrect,thanh,0,0.46,incorrect,la mujer,0,0.25,incorrect,homero,0,0.14,incorrect,adam,0,0.33,incorrect,derin,0,0.15,incorrect,thanh,0,0.46,incorrect,homero,0,0.14,incorrect
"['arakne', 'aracne', 'arachne']",achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,zeus,0,0.2,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,troy,0,0.2,incorrect,achilles,0,0.53,incorrect,aeneas,0,0.5,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,ares,0,0.6,incorrect,troy,0,0.2,incorrect,zeus,0,0.2,incorrect,aquiles,0,0.31,incorrect,aquiles,0,0.31,incorrect,achilles,0,0.53,incorrect,ares,0,0.6,incorrect,zeus,0,0.2,incorrect,aquiles,0,0.31,incorrect
"['kıvırcık', 'grover']",las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,"richard ""the old man"" harrison",0,0.17,incorrect,madonna,0,0.15,incorrect,frank sinatra,0,0.29,incorrect,elvis,0,0.31,incorrect,howard hughes,0,0.21,incorrect,caesars,0,0.31,incorrect,howard hughes,0,0.21,incorrect,zechariah,0,0.27,incorrect,las vegas,0,0.27,incorrect,elvis,0,0.31,incorrect,las vegas,0,0.27,incorrect,madonna,0,0.15,incorrect,elvis,0,0.31,incorrect,caesars,0,0.31,incorrect,zechariah,0,0.27,incorrect,elvis,0,0.31,incorrect,john,0,0.2,incorrect,las vegas boulevard,0,0.32,incorrect,richard parker,0,0.3,incorrect,vegas,0,0.36,incorrect,nguyen cong tru,0,0.29,incorrect,las vegas,0,0.27,incorrect,john,0,0.2,incorrect,caesars,0,0.31,incorrect,las vegas boulevard,0,0.32,incorrect,vegas,0,0.36,incorrect,las vegas,0,0.27,incorrect,caesars,0,0.31,incorrect
"['athena', 'poseidón', 'troy']",israel,0,0.33,incorrect,god,0,0.36,incorrect,jesus,0,0.18,incorrect,mo,0,0.33,incorrect,china,0,0.55,incorrect,god,0,0.36,incorrect,eden,0,0.5,incorrect,abraham,0,0.46,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,adam,0,0.4,incorrect,adao,0,0.4,incorrect,god,0,0.36,incorrect,mo,0,0.33,incorrect,god,0,0.36,incorrect,abraham,0,0.46,incorrect,god,0,0.36,incorrect,adao,0,0.4,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,persephone,0,0.56,incorrect,yahya,0,0.55,incorrect,duc,0,0.18,incorrect,the,0,0.67,incorrect,dios,0,0.33,incorrect,dios,0,0.33,incorrect,god,0,0.36,incorrect,yahya,0,0.55,incorrect,the,0,0.67,incorrect,dios,0,0.33,incorrect
['maurice'],abel,0,0.36,incorrect,ha ho,0,0.17,incorrect,abrahamu lincoln,0,0.35,incorrect,jesus,0,0.17,incorrect,god,0,0.0,incorrect,abel,0,0.36,incorrect,adam,0,0.18,incorrect,abraham,0,0.29,incorrect,god,0,0.0,incorrect,charu,0,0.33,incorrect,abrahamy,0,0.27,incorrect,abraham,0,0.29,incorrect,ha ho,0,0.17,incorrect,jesus,0,0.17,incorrect,abel,0,0.36,incorrect,abraham,0,0.29,incorrect,charu,0,0.33,incorrect,abraham,0,0.29,incorrect,god,0,0.0,incorrect,shakespeare,0,0.33,incorrect,godot,0,0.0,incorrect,shakespeare,0,0.33,incorrect,corona,0,0.15,incorrect,newton,0,0.15,incorrect,elon,0,0.18,incorrect,google,0,0.15,incorrect,shakespeare,0,0.33,incorrect,shakespeare,0,0.33,incorrect,newton,0,0.15,incorrect,google,0,0.15,incorrect
"['hades', 'percy', 'hade']",charles darwin,0,0.42,incorrect,charles darwin,0,0.42,incorrect,abraham adesanya,0,0.48,incorrect,abraham,0,0.36,incorrect,facebook,0,0.33,incorrect,jesus,0,0.4,incorrect,adam,0,0.5,incorrect,abraham,0,0.36,incorrect,horcrux,0,0.33,incorrect,orpheus,0,0.5,incorrect,madagascar,0,0.4,incorrect,adriana,0,0.36,incorrect,charles darwin,0,0.42,incorrect,abraham,0,0.36,incorrect,jesus,0,0.4,incorrect,abraham,0,0.36,incorrect,orpheus,0,0.5,incorrect,adriana,0,0.36,incorrect,godzilla,0,0.17,incorrect,howling,0,0.18,incorrect,beethoven,0,0.31,incorrect,olum,0,0.0,incorrect,morgan le fay,0,0.24,incorrect,nguyen du,0,0.15,incorrect,la llorona,0,0.14,incorrect,diablo,0,0.2,incorrect,howling,0,0.18,incorrect,olum,0,0.0,incorrect,nguyen du,0,0.15,incorrect,diablo,0,0.2,incorrect
