Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['ferrars', 'mrs ferrars', 'mrs', 'señora', 'señora ferrars']",shakespeare,0,0.4,incorrect,empa,0,0.4,incorrect,shakespeare,0,0.4,incorrect,shakespeare,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,albert einstein,0,0.34,incorrect,albert einstein,0,0.34,incorrect,steve jobs,0,0.38,incorrect,john s.,0,0.29,incorrect,empa,0,0.4,incorrect,shakespeare,0,0.4,incorrect,god,0,0.22,incorrect,adam,0,0.29,incorrect,albert einstein,0,0.34,incorrect,john s.,0,0.29,incorrect,charlotte lucas,0,0.31,incorrect,emily,0,0.25,incorrect,heathcliff,0,0.25,incorrect,galatasaray,0,0.35,incorrect,emily,0,0.25,incorrect,shakespeare,0,0.4,incorrect,la reina,0,0.43,incorrect,europa,0,0.5,incorrect,emily,0,0.25,incorrect,galatasaray,0,0.35,incorrect,shakespeare,0,0.4,incorrect,europa,0,0.5,incorrect
"['lucy', 'lucy—']",abel,0,0.25,incorrect,leha,0,0.25,incorrect,oliver twist,0,0.12,incorrect,oliver,0,0.2,incorrect,thabo,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,shakespeare,0,0.0,incorrect,shakespeare,0,0.0,incorrect,job,0,0.0,incorrect,adriana,0,0.0,incorrect,leha,0,0.25,incorrect,oliver,0,0.2,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,shakespeare,0,0.0,incorrect,adriana,0,0.0,incorrect,mr. elton,0,0.15,incorrect,god,0,0.0,incorrect,godfrey kneller,0,0.11,incorrect,hayata,0,0.2,incorrect,nguyen tat to,0,0.24,incorrect,nguyen,0,0.4,incorrect,dona berta,0,0.0,incorrect,shakespeare,0,0.0,incorrect,god,0,0.0,incorrect,hayata,0,0.2,incorrect,nguyen,0,0.4,incorrect,shakespeare,0,0.0,incorrect
"['elinor—', 'elinor']",abraham lincoln,0,0.38,incorrect,abel,0,0.4,incorrect,abrahami,0,0.14,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.29,incorrect,newton,0,0.33,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,abel,0,0.4,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,newton,0,0.33,incorrect,job,0,0.22,incorrect,mr. darcy,0,0.13,incorrect,god,0,0.22,incorrect,heathcliff,0,0.38,incorrect,confucius,0,0.13,incorrect,dorian gray,0,0.35,incorrect,thuc,0,0.0,incorrect,lord henry,0,0.38,incorrect,edipo,0,0.55,incorrect,god,0,0.22,incorrect,confucius,0,0.13,incorrect,thuc,0,0.0,incorrect,edipo,0,0.55,incorrect
['lucy'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,abrahami lincoln,0,0.2,incorrect,shakespeare,0,0.0,incorrect,abel,0,0.25,incorrect,israel,0,0.2,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,goldsmith,0,0.15,incorrect,watt,0,0.0,incorrect,abrahamy,0,0.17,incorrect,abrahamy,0,0.17,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.0,incorrect,israel,0,0.2,incorrect,abraham,0,0.0,incorrect,watt,0,0.0,incorrect,abrahamy,0,0.17,incorrect,beatrix,0,0.0,incorrect,martha,0,0.0,incorrect,pinokyo,0,0.18,incorrect,pinokyo,0,0.18,incorrect,duc,0,0.57,incorrect,thuy kieu,0,0.31,incorrect,maria,0,0.0,incorrect,maria,0,0.0,incorrect,martha,0,0.0,incorrect,pinokyo,0,0.18,incorrect,thuy kieu,0,0.31,incorrect,maria,0,0.0,incorrect
['lucy'],moeketsi,0,0.0,incorrect,jesus,0,0.22,incorrect,abrahami,0,0.0,incorrect,abrahami,0,0.0,incorrect,abraham lincoln,0,0.21,incorrect,jesus,0,0.22,incorrect,adam,0,0.0,incorrect,abraham lincoln,0,0.21,incorrect,heathcliff,0,0.14,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,abrahamy,0,0.17,incorrect,jesus,0,0.22,incorrect,abrahami,0,0.0,incorrect,jesus,0,0.22,incorrect,abraham lincoln,0,0.21,incorrect,god,0,0.0,incorrect,abrahamy,0,0.17,incorrect,miss bates,0,0.0,incorrect,elizabeth,0,0.15,incorrect,mr. rochester,0,0.12,incorrect,hayat,0,0.22,incorrect,madame de renalde,0,0.1,incorrect,thuy kieu,0,0.31,incorrect,miss bates,0,0.0,incorrect,esteban,0,0.0,incorrect,elizabeth,0,0.15,incorrect,hayat,0,0.22,incorrect,thuy kieu,0,0.31,incorrect,esteban,0,0.0,incorrect
"['ferrars', 'mr', 'señor ferrars', 'señor', 'mr ferrars']",abel,0,0.22,incorrect,abel,0,0.22,incorrect,oliver twist,0,0.32,incorrect,jesus,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham lincoln,0,0.2,incorrect,abraham lincoln,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,abrahamy,0,0.27,incorrect,abel,0,0.22,incorrect,jesus,0,0.33,incorrect,god,0,0.25,incorrect,abraham lincoln,0,0.2,incorrect,god,0,0.25,incorrect,abrahamy,0,0.27,incorrect,mr. bennet,0,0.4,incorrect,god,0,0.25,incorrect,emma,0,0.36,incorrect,annem,0,0.29,incorrect,thien nhan,0,0.35,incorrect,truong,0,0.25,incorrect,senorita,0,0.77,correct,maria,0,0.57,incorrect,god,0,0.25,incorrect,annem,0,0.29,incorrect,truong,0,0.25,incorrect,maria,0,0.57,incorrect
['edward'],archimedes,0,0.38,incorrect,empa,0,0.4,incorrect,jesus,0,0.18,incorrect,oliver,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,adam,0,0.4,incorrect,abraham,0,0.31,incorrect,mr. rochester,0,0.21,incorrect,shakespeare,0,0.35,incorrect,abrahamy,0,0.29,incorrect,abraham,0,0.31,incorrect,empa,0,0.4,incorrect,oliver,0,0.33,incorrect,jesus,0,0.18,incorrect,abraham,0,0.31,incorrect,shakespeare,0,0.35,incorrect,abraham,0,0.31,incorrect,edward,1,1.0,correct,mr. darcy,0,0.4,incorrect,heathcliff,0,0.25,incorrect,erkekle,0,0.31,incorrect,heathcliff,0,0.25,incorrect,thuy kieu,0,0.13,incorrect,edward,1,1.0,correct,shakespeare,0,0.35,incorrect,mr. darcy,0,0.4,incorrect,erkekle,0,0.31,incorrect,thuy kieu,0,0.13,incorrect,shakespeare,0,0.35,incorrect
"['ferrars', 'mrs', 'mrs ferrars']",morena,0,0.47,incorrect,israel,0,0.35,incorrect,abrahamu,0,0.27,incorrect,abraham,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.33,incorrect,abrahamu,0,0.27,incorrect,abraham lincoln,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,shakespeare,0,0.36,incorrect,adam,0,0.29,incorrect,israel,0,0.35,incorrect,abraham,0,0.29,incorrect,jesus,0,0.33,incorrect,abraham lincoln,0,0.18,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,miss bates,0,0.48,incorrect,heathcliff,0,0.24,incorrect,hamlet,0,0.24,incorrect,hamlet,0,0.24,incorrect,duc,0,0.0,incorrect,elinor,0,0.31,incorrect,madre,0,0.5,incorrect,herodes,0,0.43,incorrect,heathcliff,0,0.24,incorrect,hamlet,0,0.24,incorrect,elinor,0,0.31,incorrect,herodes,0,0.43,incorrect
['elinor'],abel,0,0.4,incorrect,jesus,0,0.18,incorrect,oliver,0,0.5,incorrect,abraham,0,0.15,incorrect,abel,0,0.4,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.38,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,adam,0,0.0,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,elizabeth,0,0.4,incorrect,god,0,0.22,incorrect,mr. darcy,0,0.13,incorrect,voltaire,0,0.43,incorrect,dorian,0,0.33,incorrect,theresa,0,0.31,incorrect,renato,0,0.5,incorrect,don quijote,0,0.24,incorrect,god,0,0.22,incorrect,voltaire,0,0.43,incorrect,theresa,0,0.31,incorrect,don quijote,0,0.24,incorrect
['elinor'],abraham lincoln,0,0.38,incorrect,shakespeare,0,0.24,incorrect,abrahami,0,0.14,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,abraham lincoln,0,0.38,incorrect,adam,0,0.0,incorrect,abraham lincoln,0,0.38,incorrect,albert einstein,0,0.29,incorrect,job,0,0.22,incorrect,adama,0,0.0,incorrect,shakespeare,0,0.24,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.29,incorrect,adama,0,0.0,incorrect,mr. gardiner,0,0.33,incorrect,god,0,0.22,incorrect,emma,0,0.2,incorrect,yakup,0,0.0,incorrect,ngoc,0,0.4,incorrect,jesus,0,0.18,incorrect,mr. knightley,0,0.11,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,yakup,0,0.0,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.24,incorrect
"['lady', 'lady middleton', 'middleton']",israel,0,0.27,incorrect,seo,0,0.33,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,adam,0,0.5,incorrect,adam,0,0.5,incorrect,god,0,0.29,incorrect,shakespeare,0,0.16,incorrect,adama,0,0.44,incorrect,adama,0,0.44,incorrect,seo,0,0.33,incorrect,jesus,0,0.14,incorrect,god,0,0.29,incorrect,adam,0,0.5,incorrect,shakespeare,0,0.16,incorrect,adama,0,0.44,incorrect,lady russell,0,0.5,incorrect,emily,0,0.44,incorrect,hz. muhammed,0,0.25,incorrect,annesi,0,0.2,incorrect,victoria,0,0.35,incorrect,duc,0,0.29,incorrect,su esposo,0,0.26,incorrect,madre,0,0.44,incorrect,emily,0,0.44,incorrect,annesi,0,0.2,incorrect,duc,0,0.29,incorrect,madre,0,0.44,incorrect
['elinor'],abel,0,0.4,incorrect,abraham,0,0.15,incorrect,oliver,0,0.5,incorrect,jesus,0,0.18,incorrect,abel,0,0.4,incorrect,abraham,0,0.15,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.24,incorrect,newton,0,0.33,incorrect,abrahamy,0,0.14,incorrect,abrahamy,0,0.14,incorrect,abraham,0,0.15,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,adam,0,0.0,incorrect,newton,0,0.33,incorrect,abrahamy,0,0.14,incorrect,elinor,1,1.0,correct,marianne,0,0.29,incorrect,heathcliff,0,0.38,incorrect,agatha,0,0.0,incorrect,da-vit,0,0.17,incorrect,thanh,0,0.18,incorrect,emilia,0,0.5,incorrect,freud,0,0.18,incorrect,marianne,0,0.29,incorrect,agatha,0,0.0,incorrect,thanh,0,0.18,incorrect,freud,0,0.18,incorrect
"['palmer', 'anh palmer', 'mr', 'anh', 'mr palmer']",morena,0,0.5,incorrect,israel,0,0.4,incorrect,mama,0,0.46,incorrect,jesus,0,0.18,incorrect,abel,0,0.4,incorrect,god,0,0.0,incorrect,adam,0,0.43,incorrect,adam,0,0.43,incorrect,god,0,0.0,incorrect,goldilocks,0,0.12,incorrect,abraham,0,0.47,incorrect,adinoko,0,0.4,incorrect,israel,0,0.4,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,adam,0,0.43,incorrect,goldilocks,0,0.12,incorrect,adinoko,0,0.4,incorrect,papa,0,0.43,incorrect,mama,0,0.46,incorrect,bayan fairfax,0,0.43,incorrect,sarki,0,0.36,incorrect,thuy,0,0.29,incorrect,theresa,0,0.35,incorrect,papa,0,0.43,incorrect,maria,0,0.57,incorrect,mama,0,0.46,incorrect,sarki,0,0.36,incorrect,theresa,0,0.35,incorrect,maria,0,0.57,incorrect
['marianne'],abel,0,0.33,incorrect,abel,0,0.33,incorrect,oliver twist,0,0.2,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,abraham lincoln,0,0.43,incorrect,john,0,0.17,incorrect,charlie,0,0.53,incorrect,marina,0,0.71,correct,marina,0,0.71,correct,abel,0,0.33,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.43,incorrect,charlie,0,0.53,incorrect,marina,0,0.71,correct,elizabeth,0,0.35,incorrect,heathcliff,0,0.22,incorrect,heathcliff,0,0.22,incorrect,yunus,0,0.15,incorrect,thoreau,0,0.27,incorrect,nguyen,0,0.29,incorrect,don quijote,0,0.21,incorrect,homero,0,0.29,incorrect,heathcliff,0,0.22,incorrect,yunus,0,0.15,incorrect,nguyen,0,0.29,incorrect,homero,0,0.29,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora', 'jenning']",cambridge,0,0.38,incorrect,plato,0,0.18,incorrect,california,0,0.38,incorrect,california,0,0.38,incorrect,god,0,0.22,incorrect,shakespeare,0,0.35,incorrect,shakespeare,0,0.35,incorrect,plato,0,0.18,incorrect,jesus,0,0.46,incorrect,friday,0,0.33,incorrect,plato,0,0.18,incorrect,plato,0,0.18,incorrect,plato,0,0.18,incorrect,california,0,0.38,incorrect,shakespeare,0,0.35,incorrect,plato,0,0.18,incorrect,friday,0,0.33,incorrect,plato,0,0.18,incorrect,emerson,0,0.6,incorrect,god,0,0.22,incorrect,bayan,0,0.2,incorrect,shakespeare,0,0.35,incorrect,nguyen ai quoc,0,0.3,incorrect,plato,0,0.18,incorrect,senora,1,1.0,correct,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,shakespeare,0,0.35,incorrect,plato,0,0.18,incorrect,shakespeare,0,0.35,incorrect
"['elinor', 'willoughby']",israel,0,0.33,incorrect,paul,0,0.2,incorrect,abrahami,0,0.14,incorrect,jesus,0,0.18,incorrect,israel,0,0.33,incorrect,jesus,0,0.18,incorrect,abraham lincoln,0,0.38,incorrect,abraham,0,0.15,incorrect,shakespeare,0,0.24,incorrect,marie curie,0,0.24,incorrect,abrahamy,0,0.22,incorrect,ministra,0,0.43,incorrect,paul,0,0.2,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,marie curie,0,0.24,incorrect,ministra,0,0.43,incorrect,willoughby,1,1.0,correct,marie,0,0.18,incorrect,lincoln,0,0.62,incorrect,roosevelt,0,0.27,incorrect,edgar,0,0.36,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,maria,0,0.18,incorrect,marie,0,0.18,incorrect,roosevelt,0,0.27,incorrect,emily,0,0.4,incorrect,maria,0,0.18,incorrect
"['marianne', 'miss', 'miss marianne']",abel,0,0.33,incorrect,samuel,0,0.32,incorrect,abrahamu,0,0.38,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,botswana,0,0.29,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,elizabeth bennet,0,0.42,incorrect,shakespeare,0,0.42,incorrect,abrahamy,0,0.38,incorrect,adam,0,0.33,incorrect,samuel,0,0.32,incorrect,abraham,0,0.4,incorrect,botswana,0,0.29,incorrect,adam,0,0.33,incorrect,shakespeare,0,0.42,incorrect,adam,0,0.33,incorrect,elizabeth,0,0.35,incorrect,heathcliff,0,0.22,incorrect,madam dobusse,0,0.38,incorrect,sevket,0,0.21,incorrect,thuy kieu,0,0.27,incorrect,theresa,0,0.27,incorrect,isabel,0,0.43,incorrect,maria,0,0.77,correct,heathcliff,0,0.22,incorrect,sevket,0,0.21,incorrect,theresa,0,0.27,incorrect,maria,0,0.77,correct
['marianne'],senatla,0,0.27,incorrect,khokahano,0,0.35,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,heathcliff,0,0.22,incorrect,heathcliff,0,0.22,incorrect,abrahamy,0,0.38,incorrect,abrahamy,0,0.38,incorrect,khokahano,0,0.35,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,adam,0,0.33,incorrect,heathcliff,0,0.22,incorrect,abrahamy,0,0.38,incorrect,mr. darcy,0,0.35,incorrect,clarissa,0,0.5,incorrect,emma,0,0.33,incorrect,hamlet,0,0.29,incorrect,thackeray,0,0.35,incorrect,thach sanh,0,0.33,incorrect,luciana,0,0.4,incorrect,job,0,0.0,incorrect,clarissa,0,0.5,incorrect,hamlet,0,0.29,incorrect,thach sanh,0,0.33,incorrect,job,0,0.0,incorrect
['marianne'],sebata,0,0.29,incorrect,abel,0,0.33,incorrect,abrahami,0,0.38,incorrect,jesus,0,0.15,incorrect,abel,0,0.33,incorrect,jesus,0,0.15,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,godfrey,0,0.27,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,abel,0,0.33,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,adam,0,0.33,incorrect,godfrey,0,0.27,incorrect,god,0,0.0,incorrect,lucy,0,0.0,incorrect,god,0,0.0,incorrect,aslan,0,0.46,incorrect,annem,0,0.62,incorrect,thuy kieu,0,0.24,incorrect,thuy kieu,0,0.24,incorrect,enrique,0,0.4,incorrect,dios,0,0.17,incorrect,god,0,0.0,incorrect,annem,0,0.62,incorrect,thuy kieu,0,0.24,incorrect,dios,0,0.17,incorrect
"['edward', 'edvvard']",morena,0,0.33,incorrect,abel,0,0.2,incorrect,oliver twist,0,0.22,incorrect,jesus,0,0.18,incorrect,abel,0,0.2,incorrect,god,0,0.22,incorrect,abrahamu,0,0.29,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,adam,0,0.4,incorrect,abel,0,0.2,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,edmund,0,0.5,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,seneca,0,0.33,incorrect,duc,0,0.22,incorrect,thuy,0,0.0,incorrect,godofredo,0,0.4,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,seneca,0,0.33,incorrect,thuy,0,0.0,incorrect,jesus,0,0.18,incorrect
['marianne'],abel,0,0.33,incorrect,joalokaha,0,0.24,incorrect,abrahami,0,0.38,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.43,incorrect,abraham,0,0.4,incorrect,heathcliff,0,0.22,incorrect,shakespeare,0,0.32,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,joalokaha,0,0.24,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,abraham,0,0.4,incorrect,shakespeare,0,0.32,incorrect,adam,0,0.33,incorrect,emma,0,0.33,incorrect,fortunato,0,0.24,incorrect,heathcliff,0,0.22,incorrect,seneca,0,0.29,incorrect,elizabeth,0,0.35,incorrect,thuy kieu,0,0.24,incorrect,lucia,0,0.31,incorrect,shakespeare,0,0.32,incorrect,fortunato,0,0.24,incorrect,seneca,0,0.29,incorrect,thuy kieu,0,0.24,incorrect,shakespeare,0,0.32,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",jesus,0,0.46,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,abraham,0,0.31,incorrect,newton,0,0.33,incorrect,botswana,0,0.43,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,newton,0,0.33,incorrect,herodotus,0,0.33,incorrect,adama,0,0.25,incorrect,adama,0,0.25,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,botswana,0,0.43,incorrect,adam,0,0.29,incorrect,herodotus,0,0.33,incorrect,adama,0,0.25,incorrect,mr. knightley,0,0.48,incorrect,emily,0,0.31,incorrect,bayan,0,0.2,incorrect,ataturk,0,0.2,incorrect,jesus,0,0.46,incorrect,newton,0,0.33,incorrect,gracia,0,0.33,incorrect,europa,0,0.5,incorrect,emily,0,0.31,incorrect,ataturk,0,0.2,incorrect,newton,0,0.33,incorrect,europa,0,0.5,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",shakespeare,0,0.35,incorrect,israel,0,0.5,incorrect,shakespeare,0,0.35,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,adam,0,0.29,incorrect,abraham,0,0.31,incorrect,shakespeare,0,0.35,incorrect,plato,0,0.18,incorrect,salomon,0,0.31,incorrect,abrahamy,0,0.29,incorrect,israel,0,0.5,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,abraham,0,0.31,incorrect,plato,0,0.18,incorrect,abrahamy,0,0.29,incorrect,mr. elton,0,0.48,incorrect,emily,0,0.31,incorrect,bayan,0,0.2,incorrect,epikur,0,0.33,incorrect,charlotte,0,0.19,incorrect,theresa,0,0.46,incorrect,hermana,0,0.46,incorrect,maria,0,0.5,incorrect,emily,0,0.31,incorrect,epikur,0,0.33,incorrect,theresa,0,0.46,incorrect,maria,0,0.5,incorrect
['marianne'],abel,0,0.33,incorrect,abel,0,0.33,incorrect,abrahami,0,0.38,incorrect,abrahami,0,0.38,incorrect,dia,0,0.36,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.43,incorrect,adam,0,0.33,incorrect,madame,0,0.57,incorrect,juliet,0,0.29,incorrect,andriamatoa,0,0.42,incorrect,andriamatoa,0,0.42,incorrect,abel,0,0.33,incorrect,abrahami,0,0.38,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,juliet,0,0.29,incorrect,andriamatoa,0,0.42,incorrect,elizabeth,0,0.35,incorrect,elizabeth,0,0.35,incorrect,bayan fairfax,0,0.29,incorrect,mustafa,0,0.4,incorrect,ong,0,0.18,incorrect,theresa,0,0.27,incorrect,dona elvira,0,0.32,incorrect,dona,0,0.17,incorrect,elizabeth,0,0.35,incorrect,mustafa,0,0.4,incorrect,theresa,0,0.27,incorrect,dona,0,0.17,incorrect
"['mr willoughby', 'mr', 'willoughby']",abel,0,0.14,incorrect,tabeng,0,0.12,incorrect,jesus,0,0.13,incorrect,abrahamu lincoln,0,0.28,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,john,0,0.29,incorrect,shakespeare,0,0.15,incorrect,abrahamy,0,0.29,incorrect,job,0,0.31,incorrect,tabeng,0,0.12,incorrect,abrahamu lincoln,0,0.28,incorrect,god,0,0.15,incorrect,adam,0,0.33,incorrect,shakespeare,0,0.15,incorrect,job,0,0.31,incorrect,mr. darcy,0,0.36,incorrect,camilla,0,0.4,incorrect,mr. darcy,0,0.36,incorrect,atilla,0,0.38,incorrect,duc,0,0.15,incorrect,nguyen,0,0.25,incorrect,don felix,0,0.18,incorrect,shakespeare,0,0.15,incorrect,camilla,0,0.4,incorrect,atilla,0,0.38,incorrect,nguyen,0,0.25,incorrect,shakespeare,0,0.15,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",abel,0,0.21,incorrect,jesus,0,0.46,incorrect,shakespeare,0,0.35,incorrect,oliver,0,0.33,incorrect,james,0,0.5,incorrect,james,0,0.5,incorrect,james,0,0.5,incorrect,james bond,0,0.36,incorrect,robert,0,0.33,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,james bond,0,0.36,incorrect,jesus,0,0.46,incorrect,oliver,0,0.33,incorrect,james,0,0.5,incorrect,james bond,0,0.36,incorrect,god,0,0.22,incorrect,james bond,0,0.36,incorrect,mr. knightley,0,0.48,incorrect,emma,0,0.4,incorrect,mr. knightley,0,0.48,incorrect,james,0,0.5,incorrect,madame merle,0,0.27,incorrect,bond,0,0.21,incorrect,miss bates,0,0.45,incorrect,james,0,0.5,incorrect,emma,0,0.4,incorrect,james,0,0.5,incorrect,bond,0,0.21,incorrect,james,0,0.5,incorrect
