Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['janine'],thomas,0,0.17,incorrect,matlou,0,0.17,incorrect,usain bolt,0,0.38,incorrect,oliver twist,0,0.22,incorrect,timon,0,0.36,incorrect,phakalane,0,0.4,incorrect,te ariki,0,0.29,incorrect,te e,0,0.2,incorrect,shivraatri,0,0.25,incorrect,jenaa,0,0.36,incorrect,antonio,0,0.46,incorrect,giuseppe motta,0,0.2,incorrect,matlou,0,0.17,incorrect,oliver twist,0,0.22,incorrect,phakalane,0,0.4,incorrect,te e,0,0.2,incorrect,jenaa,0,0.36,incorrect,giuseppe motta,0,0.2,incorrect,althea,0,0.33,incorrect,ice cube,0,0.29,incorrect,ibrahim,0,0.31,incorrect,baghdad,0,0.15,incorrect,pham van dong,0,0.32,incorrect,trung,0,0.18,incorrect,maria elena,0,0.35,incorrect,elvis,0,0.18,incorrect,ice cube,0,0.29,incorrect,baghdad,0,0.15,incorrect,trung,0,0.18,incorrect,elvis,0,0.18,incorrect
['janine'],desert,0,0.17,incorrect,boima,0,0.18,incorrect,haunted mansion,0,0.38,incorrect,yosemite,0,0.29,incorrect,botswana,0,0.29,incorrect,matlala,0,0.15,incorrect,john,0,0.4,incorrect,te ariki,0,0.29,incorrect,barthing,0,0.43,incorrect,godhuuli,0,0.14,incorrect,maya abdominal support,0,0.21,incorrect,canada,0,0.33,incorrect,boima,0,0.18,incorrect,yosemite,0,0.29,incorrect,matlala,0,0.15,incorrect,te ariki,0,0.29,incorrect,godhuuli,0,0.14,incorrect,canada,0,0.33,incorrect,unnamed woman,0,0.32,incorrect,birthing bugle,0,0.3,incorrect,dogum sandalyesi,0,0.27,incorrect,paris,0,0.36,incorrect,phan thiet,0,0.5,incorrect,paris,0,0.36,incorrect,la malinche,0,0.47,incorrect,don quixote,0,0.35,incorrect,birthing bugle,0,0.3,incorrect,paris,0,0.36,incorrect,paris,0,0.36,incorrect,don quixote,0,0.35,incorrect
['moira'],matante batho,0,0.22,incorrect,ena,0,0.25,incorrect,jesus,0,0.0,incorrect,thomas,0,0.36,incorrect,phumla,0,0.36,incorrect,senno,0,0.2,incorrect,charles,0,0.17,incorrect,teie,0,0.22,incorrect,baabaa jii,0,0.13,incorrect,bddh'iyaa,0,0.29,incorrect,antananarivo,0,0.12,incorrect,paris,0,0.2,incorrect,ena,0,0.25,incorrect,thomas,0,0.36,incorrect,senno,0,0.2,incorrect,teie,0,0.22,incorrect,bddh'iyaa,0,0.29,incorrect,paris,0,0.2,incorrect,edmund,0,0.18,incorrect,unspecified,0,0.12,incorrect,viscountess lady henrietta somerset,0,0.15,incorrect,istanbul,0,0.31,incorrect,nguyen van troi,0,0.2,incorrect,khong co thong tin cu the ve mot nguoi cu the,0,0.12,incorrect,no respuesta,0,0.35,incorrect,no respuesta,0,0.35,incorrect,unspecified,0,0.12,incorrect,istanbul,0,0.31,incorrect,khong co thong tin cu the ve mot nguoi cu the,0,0.12,incorrect,no respuesta,0,0.35,incorrect
['janine'],jesus,0,0.36,incorrect,charles,0,0.31,incorrect,charles dickens,0,0.29,incorrect,marie curie,0,0.35,incorrect,robert sobukwe,0,0.1,incorrect,thabo mooketsi,0,0.2,incorrect,te ariki,0,0.29,incorrect,te tera,0,0.15,incorrect,charles,0,0.31,incorrect,bijlii,0,0.33,incorrect,antananarivo,0,0.33,incorrect,andriamanelo,0,0.56,incorrect,charles,0,0.31,incorrect,marie curie,0,0.35,incorrect,thabo mooketsi,0,0.2,incorrect,te tera,0,0.15,incorrect,bijlii,0,0.33,incorrect,andriamanelo,0,0.56,incorrect,richard nixon,0,0.42,incorrect,jesus,0,0.36,incorrect,abdulhamid ii,0,0.21,incorrect,edmund,0,0.17,incorrect,pharisee,0,0.43,incorrect,tran hung dao,0,0.32,incorrect,sancho panza,0,0.33,incorrect,calderon,0,0.29,incorrect,jesus,0,0.36,incorrect,edmund,0,0.17,incorrect,tran hung dao,0,0.32,incorrect,calderon,0,0.29,incorrect
['janine'],sheba,0,0.18,incorrect,empa,0,0.2,incorrect,king lear,0,0.4,incorrect,thomas,0,0.17,incorrect,sheba,0,0.18,incorrect,le,0,0.25,incorrect,teuruarii,0,0.27,incorrect,te arikinui ariiriki,0,0.23,incorrect,phrsh,0,0.0,incorrect,jenaa,0,0.36,incorrect,madagascar,0,0.12,incorrect,paris,0,0.36,incorrect,empa,0,0.2,incorrect,thomas,0,0.17,incorrect,le,0,0.25,incorrect,te arikinui ariiriki,0,0.23,incorrect,jenaa,0,0.36,incorrect,paris,0,0.36,incorrect,miss havisham,0,0.21,incorrect,agnes,0,0.55,incorrect,robespierre,0,0.24,incorrect,abel,0,0.4,incorrect,tran thi truc,0,0.32,incorrect,phat,0,0.2,incorrect,beatriz,0,0.31,incorrect,maria antonieta,0,0.38,incorrect,agnes,0,0.55,incorrect,abel,0,0.4,incorrect,phat,0,0.2,incorrect,maria antonieta,0,0.38,incorrect
['moira'],mcdonald,0,0.46,incorrect,matlou,0,0.36,incorrect,thomas edison,0,0.22,incorrect,james watt,0,0.27,incorrect,thomas edison,0,0.22,incorrect,matante,0,0.33,incorrect,te arikinui ariiriki,0,0.16,incorrect,te hiku-o-te-ika,0,0.29,incorrect,baadme,0,0.18,incorrect,baaddh'i,0,0.15,incorrect,leonardo da vinci,0,0.27,incorrect,antarctique,0,0.12,incorrect,matlou,0,0.36,incorrect,james watt,0,0.27,incorrect,matante,0,0.33,incorrect,te hiku-o-te-ika,0,0.29,incorrect,baaddh'i,0,0.15,incorrect,antarctique,0,0.12,incorrect,patricia,0,0.31,incorrect,wendy,0,0.0,incorrect,macgyver,0,0.31,incorrect,loewy,0,0.2,incorrect,marie curie,0,0.38,incorrect,nguyen thi minh hanh,0,0.24,incorrect,maria felix,0,0.38,incorrect,el ingenioso hidalgo don quijote de la mancha,0,0.12,incorrect,wendy,0,0.0,incorrect,loewy,0,0.2,incorrect,nguyen thi minh hanh,0,0.24,incorrect,el ingenioso hidalgo don quijote de la mancha,0,0.12,incorrect
['moira'],samora machel,0,0.44,incorrect,boesak,0,0.36,incorrect,marie antoinette,0,0.29,incorrect,thomas,0,0.36,incorrect,phumla,0,0.36,incorrect,matome,0,0.36,incorrect,te ariki tupaia,0,0.2,incorrect,te ariki,0,0.15,incorrect,beljiym,0,0.17,incorrect,baahr,0,0.2,incorrect,andriamanelo,0,0.24,incorrect,antarctique,0,0.12,incorrect,boesak,0,0.36,incorrect,thomas,0,0.36,incorrect,matome,0,0.36,incorrect,te ariki,0,0.15,incorrect,baahr,0,0.2,incorrect,antarctique,0,0.12,incorrect,christina,0,0.29,incorrect,chloe,0,0.2,incorrect,abdi ipekci,0,0.12,incorrect,artik,0,0.2,incorrect,pham thiet mich,0,0.2,incorrect,cardinal richelieu,0,0.17,incorrect,clarissa harlowe,0,0.19,incorrect,el almirante,0,0.47,incorrect,chloe,0,0.2,incorrect,artik,0,0.2,incorrect,cardinal richelieu,0,0.17,incorrect,el almirante,0,0.47,incorrect
['cora'],george,0,0.4,incorrect,charles,0,0.36,incorrect,thomas edison,0,0.24,incorrect,freud,0,0.22,incorrect,sol plaatje,0,0.27,incorrect,sechaba,0,0.36,incorrect,robert louis stevenson,0,0.15,incorrect,te ariki,0,0.17,incorrect,trayvon,0,0.36,incorrect,big brdr,0,0.17,incorrect,thomas edison,0,0.24,incorrect,marie,0,0.22,incorrect,charles,0,0.36,incorrect,freud,0,0.22,incorrect,sechaba,0,0.36,incorrect,te ariki,0,0.17,incorrect,big brdr,0,0.17,incorrect,marie,0,0.22,incorrect,mrs. turpin,0,0.13,incorrect,martha,0,0.4,incorrect,ipek,0,0.0,incorrect,posta hatti,0,0.27,incorrect,scrooge,0,0.36,incorrect,agnes,0,0.22,incorrect,la senora de warley,0,0.26,incorrect,telegrafia,0,0.29,incorrect,martha,0,0.4,incorrect,posta hatti,0,0.27,incorrect,agnes,0,0.22,incorrect,telegrafia,0,0.29,incorrect
"['serena joy', 'serena', 'joy']",phuthadikobo,0,0.18,incorrect,lebogang mashile,0,0.27,incorrect,guardians,0,0.27,incorrect,paris,0,0.18,incorrect,phaposi,0,0.24,incorrect,lebogang,0,0.29,incorrect,te ariki,0,0.29,incorrect,te ariki,0,0.29,incorrect,beljiym,0,0.4,incorrect,beljiyn,0,0.4,incorrect,antananarivo,0,0.27,incorrect,andriamanelo,0,0.27,incorrect,lebogang mashile,0,0.27,incorrect,paris,0,0.18,incorrect,lebogang,0,0.29,incorrect,te ariki,0,0.29,incorrect,beljiyn,0,0.4,incorrect,andriamanelo,0,0.27,incorrect,guardians,0,0.27,incorrect,guardians,0,0.27,incorrect,ataturk,0,0.15,incorrect,imam,0,0.2,incorrect,minister fudge,0,0.4,incorrect,ngoc hoang,0,0.3,incorrect,la reina,0,0.57,incorrect,guardianes,0,0.25,incorrect,guardians,0,0.27,incorrect,imam,0,0.2,incorrect,ngoc hoang,0,0.3,incorrect,guardianes,0,0.25,incorrect
"['tía lydia', 'tía', 'aunt', 'aunt lydia', 'lydia']",thomas,0,0.44,incorrect,banna,0,0.44,incorrect,thomas edison,0,0.45,incorrect,thomas,0,0.44,incorrect,thabo molefe,0,0.38,incorrect,ke,0,0.0,incorrect,eden,0,0.25,incorrect,te ua ra,0,0.47,incorrect,bibiisii,0,0.24,incorrect,jenaa,0,0.29,incorrect,jesus,0,0.22,incorrect,antananarivo,0,0.38,incorrect,banna,0,0.44,incorrect,thomas,0,0.44,incorrect,ke,0,0.0,incorrect,te ua ra,0,0.47,incorrect,jenaa,0,0.29,incorrect,antananarivo,0,0.38,incorrect,brigitte bardot,0,0.25,incorrect,god,0,0.25,incorrect,inci,0,0.31,incorrect,mustafa kemal ataturk,0,0.33,incorrect,anne,0,0.5,incorrect,christ,0,0.22,incorrect,marie de rabutin-chantal,0,0.3,incorrect,beneficio,0,0.22,incorrect,god,0,0.25,incorrect,mustafa kemal ataturk,0,0.33,incorrect,christ,0,0.22,incorrect,beneficio,0,0.22,incorrect
"['tía lydia', 'tía', 'lydia']",leonardo da vinci,0,0.31,incorrect,paris,0,0.29,incorrect,yusra mardini,0,0.36,incorrect,jesus,0,0.0,incorrect,matlhorwa,0,0.33,incorrect,lebowa,0,0.36,incorrect,henry,0,0.2,incorrect,te ariki,0,0.36,incorrect,kaakii devii,0,0.38,incorrect,jenaa,0,0.29,incorrect,paris,0,0.29,incorrect,disney,0,0.36,incorrect,paris,0,0.29,incorrect,jesus,0,0.0,incorrect,lebowa,0,0.36,incorrect,te ariki,0,0.36,incorrect,jenaa,0,0.29,incorrect,disney,0,0.36,incorrect,aunt march,0,0.32,incorrect,aunt,0,0.29,incorrect,ipek teyze,0,0.32,incorrect,ismet inonu,0,0.3,incorrect,thomas,0,0.44,incorrect,christ,0,0.22,incorrect,la virgen,0,0.33,incorrect,cielos dorados,0,0.35,incorrect,aunt,0,0.29,incorrect,ismet inonu,0,0.3,incorrect,christ,0,0.22,incorrect,cielos dorados,0,0.35,incorrect
['rita'],paris,0,0.44,incorrect,thabo,0,0.44,incorrect,michelle,0,0.17,incorrect,martha,0,0.6,incorrect,maureen,0,0.18,incorrect,lebogang,0,0.17,incorrect,te ariki,0,0.33,incorrect,te ariki,0,0.33,incorrect,mudaa shaah,0,0.13,incorrect,big brdr,0,0.17,incorrect,michel sidibe,0,0.12,incorrect,samy,0,0.25,incorrect,thabo,0,0.44,incorrect,martha,0,0.6,incorrect,lebogang,0,0.17,incorrect,te ariki,0,0.33,incorrect,big brdr,0,0.17,incorrect,samy,0,0.25,incorrect,mr. hodge,0,0.15,incorrect,martha,0,0.6,incorrect,ismet,0,0.44,incorrect,yasemin,0,0.18,incorrect,gie,0,0.29,incorrect,thuy van,0,0.33,incorrect,beatriz,0,0.36,incorrect,roberto,0,0.36,incorrect,martha,0,0.6,incorrect,yasemin,0,0.18,incorrect,thuy van,0,0.33,incorrect,roberto,0,0.36,incorrect
['rita'],grumpy cat,0,0.29,incorrect,ho le tloha eohle,0,0.19,incorrect,funmilayo ransome-kuti,0,0.15,incorrect,victoria,0,0.5,incorrect,matante batho,0,0.24,incorrect,matante batho modise,0,0.17,incorrect,charles,0,0.18,incorrect,meleisea,0,0.33,incorrect,baabaa raamdev aacaary,0,0.15,incorrect,jenaa sntraak,0,0.24,incorrect,charles darwin,0,0.22,incorrect,paris,0,0.44,incorrect,ho le tloha eohle,0,0.19,incorrect,victoria,0,0.5,incorrect,matante batho modise,0,0.17,incorrect,meleisea,0,0.33,incorrect,jenaa sntraak,0,0.24,incorrect,paris,0,0.44,incorrect,miss bates,0,0.29,incorrect,orange,0,0.4,incorrect,ogretmenim,0,0.29,incorrect,portakal,0,0.5,incorrect,thien thanh,0,0.4,incorrect,phu xuan,0,0.17,incorrect,beatriz,0,0.36,incorrect,don bosco,0,0.0,incorrect,orange,0,0.4,incorrect,portakal,0,0.5,incorrect,phu xuan,0,0.17,incorrect,don bosco,0,0.0,incorrect
"['serena joy', 'serena', 'joy']",may,0,0.33,incorrect,li-tulips blitzkrieg,0,0.23,incorrect,keukenhof,0,0.42,incorrect,rembrandt,0,0.4,incorrect,may,0,0.33,incorrect,marie antoinette,0,0.31,incorrect,paris,0,0.18,incorrect,yamamoto,0,0.22,incorrect,robin,0,0.36,incorrect,vsnt,0,0.4,incorrect,hitler,0,0.33,incorrect,germany,0,0.47,incorrect,li-tulips blitzkrieg,0,0.23,incorrect,rembrandt,0,0.4,incorrect,marie antoinette,0,0.31,incorrect,yamamoto,0,0.22,incorrect,vsnt,0,0.4,incorrect,germany,0,0.47,incorrect,miss kenton,0,0.38,incorrect,may,0,0.33,incorrect,ali,0,0.22,incorrect,meyve bahcesi,0,0.32,incorrect,madame aubain,0,0.21,incorrect,phut ngot,0,0.21,incorrect,lauren,0,0.5,incorrect,el quixote,0,0.3,incorrect,may,0,0.33,incorrect,meyve bahcesi,0,0.32,incorrect,phut ngot,0,0.21,incorrect,el quixote,0,0.3,incorrect
"['serena joy', 'serena', 'joy']",david koloane,0,0.26,incorrect,empa,0,0.4,incorrect,iya mi,0,0.25,incorrect,amaka igwe,0,0.2,incorrect,mathiba,0,0.15,incorrect,lebogang mashile,0,0.27,incorrect,te ariki,0,0.29,incorrect,te ia'u,0,0.31,incorrect,janet jackson,0,0.35,incorrect,bill clinton,0,0.18,incorrect,de sade,0,0.31,incorrect,antananarivo,0,0.27,incorrect,empa,0,0.4,incorrect,amaka igwe,0,0.2,incorrect,lebogang mashile,0,0.27,incorrect,te ia'u,0,0.31,incorrect,bill clinton,0,0.18,incorrect,antananarivo,0,0.27,incorrect,dr. edwardes,0,0.33,incorrect,william wordsworth,0,0.21,incorrect,komutan,0,0.2,incorrect,dr.,0,0.22,incorrect,phan ngoc thai,0,0.25,incorrect,nguyen du,0,0.32,incorrect,edificio de la justicia,0,0.3,incorrect,sancho panza,0,0.33,incorrect,william wordsworth,0,0.21,incorrect,dr.,0,0.22,incorrect,nguyen du,0,0.32,incorrect,sancho panza,0,0.33,incorrect
"['tía lydia', 'tía', 'aunt', 'aunt lydia', 'lydia']",matsobane,0,0.33,incorrect,matlhare,0,0.44,incorrect,william wilberforce,0,0.29,incorrect,amelia earhart,0,0.35,incorrect,matante,0,0.55,incorrect,seoposengwe,0,0.13,incorrect,hotel tahiti,0,0.29,incorrect,te na,0,0.5,incorrect,khlkhin,0,0.33,incorrect,ehn,0,0.29,incorrect,paris,0,0.29,incorrect,andriamanitra,0,0.43,incorrect,matlhare,0,0.44,incorrect,amelia earhart,0,0.35,incorrect,seoposengwe,0,0.13,incorrect,te na,0,0.5,incorrect,ehn,0,0.29,incorrect,andriamanitra,0,0.43,incorrect,woolf,0,0.2,incorrect,harriet jacobs,0,0.33,incorrect,ataturk teyze,0,0.36,incorrect,ismet,0,0.25,incorrect,elizabeth,0,0.43,incorrect,dan nhung giup,0,0.42,incorrect,andre gide,0,0.4,incorrect,leonardo,0,0.31,incorrect,harriet jacobs,0,0.33,incorrect,ismet,0,0.25,incorrect,dan nhung giup,0,0.42,incorrect,leonardo,0,0.31,incorrect
"['ofglen', 'gleninki', 'deglen']",william shakespeare,0,0.22,incorrect,ha,0,0.0,incorrect,eng and chang bunker,0,0.29,incorrect,thailand,0,0.29,incorrect,anna fass,0,0.24,incorrect,thabo molefe,0,0.33,incorrect,siamese,0,0.31,incorrect,thailand,0,0.29,incorrect,big brdrs baindd,0,0.25,incorrect,jkhn,0,0.2,incorrect,eng and chang bunker,0,0.29,incorrect,antananarivo,0,0.3,incorrect,ha,0,0.0,incorrect,thailand,0,0.29,incorrect,thabo molefe,0,0.33,incorrect,thailand,0,0.29,incorrect,jkhn,0,0.2,incorrect,antananarivo,0,0.3,incorrect,not found,0,0.4,incorrect,siamese,0,0.31,incorrect,elif,0,0.4,incorrect,ismet,0,0.18,incorrect,duc,0,0.22,incorrect,tran quoc tuan,0,0.2,incorrect,yolanda,0,0.46,incorrect,laberinto,0,0.47,incorrect,siamese,0,0.31,incorrect,ismet,0,0.18,incorrect,tran quoc tuan,0,0.2,incorrect,laberinto,0,0.47,incorrect
['moira'],allen wrench,0,0.12,incorrect,phillip,0,0.17,incorrect,thomas edison,0,0.22,incorrect,volta,0,0.4,incorrect,thabo mooketsi,0,0.32,incorrect,matante,0,0.33,incorrect,te ariki,0,0.15,incorrect,te ariki,0,0.15,incorrect,leslii,0,0.18,incorrect,grilvrk,0,0.33,incorrect,phil,0,0.22,incorrect,phillips,0,0.15,incorrect,phillip,0,0.17,incorrect,volta,0,0.4,incorrect,matante,0,0.33,incorrect,te ariki,0,0.15,incorrect,grilvrk,0,0.33,incorrect,phillips,0,0.15,incorrect,richard feynman,0,0.3,incorrect,grillework,0,0.27,incorrect,leonardo da vinci,0,0.27,incorrect,ventilator,0,0.27,incorrect,thierry,0,0.33,incorrect,le corbusier,0,0.35,incorrect,un electricista,0,0.2,incorrect,eladio,0,0.18,incorrect,grillework,0,0.27,incorrect,ventilator,0,0.27,incorrect,le corbusier,0,0.35,incorrect,eladio,0,0.18,incorrect
['luke'],paris,0,0.0,incorrect,disneyland,0,0.14,incorrect,marie curie,0,0.27,incorrect,walt disney,0,0.27,incorrect,thabo mbeki,0,0.13,incorrect,thabo mbeki,0,0.13,incorrect,hotel tahiti,0,0.12,incorrect,te hapu o te rangihaeata,0,0.14,incorrect,bruks,0,0.44,incorrect,hotel,0,0.22,incorrect,paris,0,0.0,incorrect,paris,0,0.0,incorrect,disneyland,0,0.14,incorrect,walt disney,0,0.27,incorrect,thabo mbeki,0,0.13,incorrect,te hapu o te rangihaeata,0,0.14,incorrect,hotel,0,0.22,incorrect,paris,0,0.0,incorrect,norman,0,0.0,incorrect,our,0,0.29,incorrect,ali,0,0.29,incorrect,paris,0,0.0,incorrect,marriott,0,0.0,incorrect,nguyen du,0,0.31,incorrect,carlos,0,0.2,incorrect,carlos,0,0.2,incorrect,our,0,0.29,incorrect,paris,0,0.0,incorrect,nguyen du,0,0.31,incorrect,carlos,0,0.2,incorrect
['luke'],matsobane,0,0.15,incorrect,lefu,0,0.5,incorrect,rehabilitation centre,0,0.16,incorrect,victory,0,0.0,incorrect,thabo maseko,0,0.12,incorrect,lebogang mojapelo,0,0.19,incorrect,te taho,0,0.18,incorrect,tei te iho,0,0.14,incorrect,bristtl,0,0.18,incorrect,billii,0,0.2,incorrect,charles darwin,0,0.22,incorrect,andriamanelo,0,0.12,incorrect,lefu,0,0.5,incorrect,victory,0,0.0,incorrect,lebogang mojapelo,0,0.19,incorrect,tei te iho,0,0.14,incorrect,billii,0,0.2,incorrect,andriamanelo,0,0.12,incorrect,death,0,0.22,incorrect,victory,0,0.0,incorrect,anna,0,0.0,incorrect,istanbul,0,0.17,incorrect,nguyen van troi,0,0.21,incorrect,nguyen du,0,0.31,incorrect,virginia woolf,0,0.11,incorrect,victoria,0,0.0,incorrect,victory,0,0.0,incorrect,istanbul,0,0.17,incorrect,nguyen du,0,0.31,incorrect,victoria,0,0.0,incorrect
['luke'],antoine,0,0.18,incorrect,ke,0,0.67,incorrect,marcel,0,0.2,incorrect,john james,0,0.14,incorrect,steve jobs,0,0.14,incorrect,thomas,0,0.0,incorrect,leila,0,0.44,incorrect,le disco,0,0.33,incorrect,boddiiliij',0,0.13,incorrect,psinn,0,0.0,incorrect,paul,0,0.25,incorrect,rehefa nilaza,0,0.12,incorrect,ke,0,0.67,incorrect,john james,0,0.14,incorrect,thomas,0,0.0,incorrect,le disco,0,0.33,incorrect,psinn,0,0.0,incorrect,rehefa nilaza,0,0.12,incorrect,john,0,0.0,incorrect,discers,0,0.18,incorrect,apollonius,0,0.29,incorrect,istanbul,0,0.17,incorrect,pham van huyen,0,0.22,incorrect,thomas edison,0,0.12,incorrect,don jaime,0,0.15,incorrect,la discoteca,0,0.25,incorrect,discers,0,0.18,incorrect,istanbul,0,0.17,incorrect,thomas edison,0,0.12,incorrect,la discoteca,0,0.25,incorrect
['luke'],steve biko,0,0.14,incorrect,matante,0,0.18,incorrect,oluwa,0,0.44,incorrect,william,0,0.18,incorrect,lesiba,0,0.4,incorrect,ray charles,0,0.27,incorrect,te ariki,0,0.17,incorrect,tevita,0,0.2,incorrect,great wall of china,0,0.09,incorrect,great aunt,0,0.14,incorrect,julia child,0,0.13,incorrect,tsaroako,0,0.17,incorrect,matante,0,0.18,incorrect,william,0,0.18,incorrect,ray charles,0,0.27,incorrect,tevita,0,0.2,incorrect,great aunt,0,0.14,incorrect,tsaroako,0,0.17,incorrect,unanswerable,0,0.25,incorrect,my cat's name,0,0.12,incorrect,adam,0,0.0,incorrect,elif,0,0.25,incorrect,do quang hai,0,0.12,incorrect,phan kien an,0,0.25,incorrect,carlos,0,0.2,incorrect,yao ming,0,0.0,incorrect,my cat's name,0,0.12,incorrect,elif,0,0.25,incorrect,phan kien an,0,0.25,incorrect,yao ming,0,0.0,incorrect
['luke'],matante,0,0.18,incorrect,mathibelle,0,0.29,incorrect,bill gates,0,0.29,incorrect,compucount,0,0.14,incorrect,matante,0,0.18,incorrect,there,0,0.22,incorrect,steve,0,0.22,incorrect,jesus,0,0.22,incorrect,eddms,0,0.22,incorrect,bijlii,0,0.2,incorrect,andriamariao,0,0.0,incorrect,compucount,0,0.14,incorrect,mathibelle,0,0.29,incorrect,compucount,0,0.14,incorrect,there,0,0.22,incorrect,jesus,0,0.22,incorrect,bijlii,0,0.2,incorrect,compucount,0,0.14,incorrect,compucount,0,0.14,incorrect,compucount,0,0.14,incorrect,compuserver,0,0.27,incorrect,ali kocatepe,0,0.38,incorrect,pham van chanh,0,0.0,incorrect,pham linh,0,0.15,incorrect,compucuenta,0,0.27,incorrect,israel,0,0.2,incorrect,compucount,0,0.14,incorrect,ali kocatepe,0,0.38,incorrect,pham linh,0,0.15,incorrect,israel,0,0.2,incorrect
['moira'],compucounts,0,0.25,incorrect,ha na,0,0.2,incorrect,compucounts,0,0.25,incorrect,compucounts,0,0.25,incorrect,phakalaphala,0,0.12,incorrect,jan smuts airport,0,0.27,incorrect,compucounts,0,0.25,incorrect,compucounts,0,0.25,incorrect,gorkhaa,0,0.5,incorrect,daanv,0,0.2,incorrect,compucounts,0,0.25,incorrect,microsoft,0,0.43,incorrect,ha na,0,0.2,incorrect,compucounts,0,0.25,incorrect,jan smuts airport,0,0.27,incorrect,compucounts,0,0.25,incorrect,daanv,0,0.2,incorrect,microsoft,0,0.43,incorrect,compucounts,0,0.25,incorrect,compucounts,0,0.25,incorrect,yevgeny zamyatin,0,0.19,incorrect,istanbul havalimani,0,0.17,incorrect,trump,0,0.2,incorrect,nguyen khuyen,0,0.0,incorrect,compucuentas,0,0.24,incorrect,el alcazar,0,0.13,incorrect,compucounts,0,0.25,incorrect,istanbul havalimani,0,0.17,incorrect,nguyen khuyen,0,0.0,incorrect,el alcazar,0,0.13,incorrect
['luke'],matante,0,0.18,incorrect,matlou,0,0.4,incorrect,victoria,0,0.0,incorrect,mo,0,0.0,incorrect,matante,0,0.18,incorrect,lebogang mashile,0,0.2,incorrect,te ami,0,0.2,incorrect,te tuu-raa-hia o te roto,0,0.14,incorrect,naam nirdhaarit nhiin /,0,0.0,incorrect,bettii,0,0.2,incorrect,andriamahazo,0,0.0,incorrect,andriamanelo,0,0.12,incorrect,matlou,0,0.4,incorrect,mo,0,0.0,incorrect,lebogang mashile,0,0.2,incorrect,te tuu-raa-hia o te roto,0,0.14,incorrect,bettii,0,0.2,incorrect,andriamanelo,0,0.12,incorrect,daughter,0,0.33,incorrect,refrigerator,0,0.12,incorrect,anne,0,0.25,incorrect,elmali kahraman,0,0.21,incorrect,anna,0,0.0,incorrect,nguyen du,0,0.31,incorrect,la hija,0,0.18,incorrect,maria,0,0.0,incorrect,refrigerator,0,0.12,incorrect,elmali kahraman,0,0.21,incorrect,nguyen du,0,0.31,incorrect,maria,0,0.0,incorrect
