Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['mina'],robetse,0,0.0,incorrect,david,0,0.22,incorrect,charles,0,0.18,incorrect,charles,0,0.18,incorrect,robetse,0,0.0,incorrect,lebogang phalatse,0,0.19,incorrect,te rerenga wairua,0,0.19,incorrect,te 'ino tatou ia'na,0,0.26,incorrect,shaanti,0,0.18,incorrect,beltt,0,0.0,incorrect,antananarivo,0,0.25,incorrect,andriamanelo,0,0.25,incorrect,david,0,0.22,incorrect,charles,0,0.18,incorrect,lebogang phalatse,0,0.19,incorrect,te 'ino tatou ia'na,0,0.26,incorrect,beltt,0,0.0,incorrect,andriamanelo,0,0.25,incorrect,lucy westenra,0,0.24,incorrect,agnes,0,0.22,incorrect,umar,0,0.5,incorrect,umarim,0,0.4,incorrect,pham van canh,0,0.35,incorrect,edith,0,0.22,incorrect,clarisse starling,0,0.19,incorrect,queen,0,0.22,incorrect,agnes,0,0.22,incorrect,umarim,0,0.4,incorrect,edith,0,0.22,incorrect,queen,0,0.22,incorrect
"['jonathan', 'jona']",paris,0,0.22,incorrect,matli,0,0.31,incorrect,queen elizabeth ii,0,0.31,incorrect,dracula,0,0.27,incorrect,david livingstone,0,0.24,incorrect,robert,0,0.29,incorrect,charles,0,0.27,incorrect,te henua,0,0.38,incorrect,birlim,0,0.0,incorrect,big brdr,0,0.0,incorrect,dracula,0,0.27,incorrect,louis xiv,0,0.15,incorrect,matli,0,0.31,incorrect,dracula,0,0.27,incorrect,robert,0,0.29,incorrect,te henua,0,0.38,incorrect,big brdr,0,0.0,incorrect,louis xiv,0,0.15,incorrect,count fosco,0,0.32,incorrect,count fosco,0,0.32,incorrect,mustafa kemal ataturk,0,0.21,incorrect,edirne,0,0.2,incorrect,do manh hai,0,0.42,incorrect,pham van dong,0,0.29,incorrect,philippe,0,0.12,incorrect,conde,0,0.44,incorrect,count fosco,0,0.32,incorrect,edirne,0,0.2,incorrect,pham van dong,0,0.29,incorrect,conde,0,0.44,incorrect
"['jonathan', 'jona']",charles,0,0.27,incorrect,matome,0,0.29,incorrect,william shakespeare,0,0.22,incorrect,oluwa,0,0.44,incorrect,lebogang mashile,0,0.33,incorrect,thabo maseko,0,0.3,incorrect,teahupoo,0,0.25,incorrect,te arikinui tuimalealiifano,0,0.23,incorrect,naam nishcit nhiin hai /,0,0.31,incorrect,priy ptrikaa,0,0.2,incorrect,paris,0,0.22,incorrect,herod,0,0.22,incorrect,matome,0,0.29,incorrect,oluwa,0,0.44,incorrect,thabo maseko,0,0.3,incorrect,te arikinui tuimalealiifano,0,0.23,incorrect,priy ptrikaa,0,0.2,incorrect,herod,0,0.22,incorrect,edward,0,0.2,incorrect,watanabe,0,0.5,incorrect,paul,0,0.25,incorrect,orhan pamuk,0,0.42,incorrect,pham van dong,0,0.29,incorrect,nguyen ngoc ngan,0,0.33,incorrect,maria jose,0,0.29,incorrect,clarin,0,0.29,incorrect,watanabe,0,0.5,incorrect,orhan pamuk,0,0.42,incorrect,nguyen ngoc ngan,0,0.33,incorrect,clarin,0,0.29,incorrect
['sam'],wine,0,0.0,incorrect,le roux,0,0.0,incorrect,inspector lestrade,0,0.19,incorrect,charles dickens,0,0.11,incorrect,samora machel,0,0.38,incorrect,khama billiat,0,0.25,incorrect,charles,0,0.2,incorrect,te ariki,0,0.18,incorrect,guvrnr,0,0.0,incorrect,erik shailen,0,0.27,incorrect,andriamanelo,0,0.27,incorrect,antananarivo,0,0.13,incorrect,le roux,0,0.0,incorrect,charles dickens,0,0.11,incorrect,khama billiat,0,0.25,incorrect,te ariki,0,0.18,incorrect,erik shailen,0,0.27,incorrect,antananarivo,0,0.13,incorrect,inspector bucket,0,0.11,incorrect,walter plinge,0,0.12,incorrect,madame rodolphe,0,0.22,incorrect,orhan pamuk,0,0.29,incorrect,valjean,0,0.2,incorrect,pham tu trong,0,0.25,incorrect,don jaime,0,0.33,incorrect,carlos,0,0.22,incorrect,walter plinge,0,0.12,incorrect,orhan pamuk,0,0.29,incorrect,pham tu trong,0,0.25,incorrect,carlos,0,0.22,incorrect
"['kont', 'dracula', 'drácula']",dracula,1,1.0,correct,jack spenlow,0,0.32,incorrect,abbotsford,0,0.29,incorrect,carfax,0,0.31,incorrect,robert,0,0.4,incorrect,dr. watson,0,0.35,incorrect,carfax,0,0.31,incorrect,piccadilly circus,0,0.33,incorrect,,0,0.29,incorrect,,0,0.29,incorrect,regent street,0,0.24,incorrect,count,0,0.67,incorrect,jack spenlow,0,0.32,incorrect,carfax,0,0.31,incorrect,dr. watson,0,0.35,incorrect,piccadilly circus,0,0.33,incorrect,,0,0.29,incorrect,count,0,0.67,incorrect,count dracula,0,0.7,correct,count dracula,0,0.7,correct,count,0,0.67,incorrect,piccadilly,0,0.24,incorrect,dracula,1,1.0,correct,carfax,0,0.31,incorrect,dracula,1,1.0,correct,conde dracula,0,0.7,correct,count dracula,0,0.7,correct,piccadilly,0,0.24,incorrect,carfax,0,0.31,incorrect,conde dracula,0,0.7,correct
['mina'],david,0,0.22,incorrect,philip,0,0.2,incorrect,newton,0,0.2,incorrect,newton,0,0.2,incorrect,thabo maseko,0,0.25,incorrect,god,0,0.0,incorrect,te atua,0,0.18,incorrect,te i-ra,0,0.36,incorrect,shiva,0,0.44,incorrect,shriimtii gelii,0,0.21,incorrect,andriamanitra,0,0.35,incorrect,andriamanitra,0,0.35,incorrect,philip,0,0.2,incorrect,newton,0,0.2,incorrect,god,0,0.0,incorrect,te i-ra,0,0.36,incorrect,shriimtii gelii,0,0.21,incorrect,andriamanitra,0,0.35,incorrect,lucy,0,0.0,incorrect,god,0,0.0,incorrect,elif safak,0,0.29,incorrect,allah,0,0.22,incorrect,pham linh,0,0.46,incorrect,christ,0,0.2,incorrect,lauren cuthbertson,0,0.09,incorrect,no respuesta,0,0.25,incorrect,god,0,0.0,incorrect,allah,0,0.22,incorrect,christ,0,0.2,incorrect,no respuesta,0,0.25,incorrect
['mina'],robala,0,0.2,incorrect,robert,0,0.0,incorrect,tom,0,0.29,incorrect,charles,0,0.18,incorrect,line tu,0,0.36,incorrect,lebogang mojapelo,0,0.19,incorrect,te ariki,0,0.17,incorrect,te au o te po,0,0.12,incorrect,jenaa,0,0.44,incorrect,bs phnsl,0,0.17,incorrect,charles,0,0.18,incorrect,joseph matory,0,0.24,incorrect,robert,0,0.0,incorrect,charles,0,0.18,incorrect,lebogang mojapelo,0,0.19,incorrect,te au o te po,0,0.12,incorrect,bs phnsl,0,0.17,incorrect,joseph matory,0,0.24,incorrect,emma woodhouse,0,0.22,incorrect,exeter,0,0.0,incorrect,john proctor,0,0.12,incorrect,exeter,0,0.0,incorrect,anne,0,0.25,incorrect,elizabeth,0,0.31,incorrect,madame defarge,0,0.22,incorrect,la paz,0,0.2,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,elizabeth,0,0.31,incorrect,la paz,0,0.2,incorrect
"['sewar', 'seward', 'doctor', 'doctor seward']",barack obama,0,0.24,incorrect,christopher columbus,0,0.36,incorrect,barack obama,0,0.24,incorrect,barack obama,0,0.24,incorrect,thabo molefe,0,0.32,incorrect,thabo maseko,0,0.4,incorrect,te ariki,0,0.46,incorrect,te rangi hiroa,0,0.32,incorrect,orii,0,0.4,incorrect,orii,0,0.4,incorrect,orson welles,0,0.32,incorrect,christopher columbus,0,0.36,incorrect,christopher columbus,0,0.36,incorrect,barack obama,0,0.24,incorrect,thabo maseko,0,0.4,incorrect,te rangi hiroa,0,0.32,incorrect,orii,0,0.4,incorrect,christopher columbus,0,0.36,incorrect,count fosco,0,0.35,incorrect,edmund,0,0.33,incorrect,john demjanjuk,0,0.3,incorrect,edith wharton,0,0.46,incorrect,dr. jekyll,0,0.35,incorrect,pham van donh,0,0.23,incorrect,don luis,0,0.38,incorrect,bob woodward,0,0.48,incorrect,edmund,0,0.33,incorrect,edith wharton,0,0.46,incorrect,pham van donh,0,0.23,incorrect,bob woodward,0,0.48,incorrect
"['kont', 'renfield']",count,0,0.67,incorrect,matlou,0,0.2,incorrect,david attenborough,0,0.15,incorrect,john,0,0.5,incorrect,thomas,0,0.2,incorrect,thabo mooketsi,0,0.22,incorrect,pope,0,0.25,incorrect,jesus,0,0.15,incorrect,shyamal,0,0.13,incorrect,shuruuaat,0,0.15,incorrect,count,0,0.67,incorrect,charles darwin,0,0.27,incorrect,matlou,0,0.2,incorrect,john,0,0.5,incorrect,thabo mooketsi,0,0.22,incorrect,jesus,0,0.15,incorrect,shuruuaat,0,0.15,incorrect,charles darwin,0,0.27,incorrect,dr. seward,0,0.33,incorrect,count fosco,0,0.4,incorrect,dracula,0,0.27,incorrect,canavar,0,0.18,incorrect,tran van tra,0,0.25,incorrect,pham van donh,0,0.24,incorrect,dracula,0,0.27,incorrect,dracula,0,0.27,incorrect,count fosco,0,0.4,incorrect,canavar,0,0.18,incorrect,pham van donh,0,0.24,incorrect,dracula,0,0.27,incorrect
"['van helsing', 'helsing', 'van']",william,0,0.29,incorrect,phineas gage,0,0.42,incorrect,dr. olufemi oke-osanyintolu,0,0.26,incorrect,london,0,0.31,incorrect,matlhodi,0,0.32,incorrect,god,0,0.2,incorrect,te ariki,0,0.27,incorrect,te ariki,0,0.27,incorrect,ddonkttr,0,0.18,incorrect,thkkaako,0,0.18,incorrect,andriamanelo,0,0.35,incorrect,dr. jean raveloson,0,0.48,incorrect,phineas gage,0,0.42,incorrect,london,0,0.31,incorrect,god,0,0.2,incorrect,te ariki,0,0.27,incorrect,thkkaako,0,0.18,incorrect,dr. jean raveloson,0,0.48,incorrect,dr. watson,0,0.31,incorrect,trephining,0,0.47,incorrect,doc. dr. aydin ozdemir,0,0.3,incorrect,dr. gul,0,0.22,incorrect,dr. clark,0,0.2,incorrect,dr. jekyll,0,0.29,incorrect,el doctor,0,0.25,incorrect,dr. smith,0,0.3,incorrect,trephining,0,0.47,incorrect,dr. gul,0,0.22,incorrect,dr. jekyll,0,0.29,incorrect,dr. smith,0,0.3,incorrect
"['van helsing', 'helsing', 'van']",matante,0,0.4,incorrect,matodzi,0,0.22,incorrect,dr. jekyll,0,0.29,incorrect,john howard,0,0.27,incorrect,lebogang phiri,0,0.4,incorrect,didimalang,0,0.38,incorrect,te ariki,0,0.27,incorrect,te arikinui ariki marama,0,0.23,incorrect,ddonkttr,0,0.18,incorrect,big brdr,0,0.27,incorrect,paris,0,0.25,incorrect,samy,0,0.29,incorrect,matodzi,0,0.22,incorrect,john howard,0,0.27,incorrect,didimalang,0,0.38,incorrect,te arikinui ariki marama,0,0.23,incorrect,big brdr,0,0.27,incorrect,samy,0,0.29,incorrect,john watson,0,0.36,incorrect,doctor mannering,0,0.44,incorrect,watson,0,0.44,incorrect,dr. jekyll,0,0.29,incorrect,dr. jekyll,0,0.29,incorrect,pham van don,0,0.43,incorrect,el doctor,0,0.25,incorrect,dr. frankenstein,0,0.44,incorrect,doctor mannering,0,0.44,incorrect,dr. jekyll,0,0.29,incorrect,pham van don,0,0.43,incorrect,dr. frankenstein,0,0.44,incorrect
"['van helsing', 'helsing', 'van']",queen,0,0.33,incorrect,charles,0,0.43,incorrect,job,0,0.0,incorrect,queen elizabeth ii,0,0.34,incorrect,david,0,0.25,incorrect,lebogang phiri,0,0.4,incorrect,peru,0,0.18,incorrect,smaug,0,0.33,incorrect,butterfly,0,0.25,incorrect,buddh,0,0.17,incorrect,galileo galilei,0,0.31,incorrect,galileo galilei,0,0.31,incorrect,charles,0,0.43,incorrect,queen elizabeth ii,0,0.34,incorrect,lebogang phiri,0,0.4,incorrect,smaug,0,0.33,incorrect,buddh,0,0.17,incorrect,galileo galilei,0,0.31,incorrect,quint,0,0.33,incorrect,death,0,0.25,incorrect,charles,0,0.43,incorrect,buyuk safir,0,0.27,incorrect,thien duong,0,0.44,incorrect,pham van donh,0,0.42,incorrect,dr. jekyll,0,0.29,incorrect,moscas,0,0.24,incorrect,death,0,0.25,incorrect,buyuk safir,0,0.27,incorrect,pham van donh,0,0.42,incorrect,moscas,0,0.24,incorrect
"['ms', 'ms harker', 'harker']",steve biko,0,0.32,incorrect,matante,0,0.38,incorrect,michael jackson,0,0.33,incorrect,yinka ayefele,0,0.27,incorrect,jan van riebeeck,0,0.32,incorrect,keletso,0,0.31,incorrect,te ariki,0,0.47,incorrect,te ava'e,0,0.35,incorrect,shakespeare,0,0.6,incorrect,pratap singh,0,0.19,incorrect,simon,0,0.29,incorrect,paris,0,0.36,incorrect,matante,0,0.38,incorrect,yinka ayefele,0,0.27,incorrect,keletso,0,0.31,incorrect,te ava'e,0,0.35,incorrect,pratap singh,0,0.19,incorrect,paris,0,0.36,incorrect,dracula,0,0.15,incorrect,samuel,0,0.4,incorrect,ipek,0,0.2,incorrect,ali,0,0.22,incorrect,quang,0,0.18,incorrect,tran cao,0,0.24,incorrect,renfield,0,0.29,incorrect,don quijote,0,0.2,incorrect,samuel,0,0.4,incorrect,ali,0,0.22,incorrect,tran cao,0,0.24,incorrect,don quijote,0,0.2,incorrect
"['mina', 'harker', 'madam mina', 'madam']",matante,0,0.5,incorrect,matlou,0,0.4,incorrect,usain bolt,0,0.3,incorrect,william wilberforce,0,0.28,incorrect,matlhare,0,0.57,incorrect,matric,0,0.4,incorrect,jehovah,0,0.31,incorrect,tevita,0,0.4,incorrect,big'ph',0,0.18,incorrect,big'bs,0,0.2,incorrect,thomas,0,0.4,incorrect,jesus,0,0.18,incorrect,matlou,0,0.4,incorrect,william wilberforce,0,0.28,incorrect,matric,0,0.4,incorrect,tevita,0,0.4,incorrect,big'bs,0,0.2,incorrect,jesus,0,0.18,incorrect,robin hood,0,0.29,incorrect,emily dickinson,0,0.32,incorrect,aslan,0,0.4,incorrect,yusuf ileri,0,0.24,incorrect,anne hutchinson,0,0.32,incorrect,phan thiet,0,0.38,incorrect,dona adela,0,0.4,incorrect,maria,0,0.67,incorrect,emily dickinson,0,0.32,incorrect,yusuf ileri,0,0.24,incorrect,phan thiet,0,0.38,incorrect,maria,0,0.67,incorrect
"['jonathan', 'jona']",london,0,0.43,incorrect,london,0,0.43,incorrect,queen victoria,0,0.27,incorrect,switzerland,0,0.32,incorrect,q,0,0.0,incorrect,thabo mbeki,0,0.32,incorrect,charles,0,0.27,incorrect,david,0,0.22,incorrect,switzerland,0,0.32,incorrect,hans,0,0.5,incorrect,london,0,0.43,incorrect,big ben,0,0.18,incorrect,london,0,0.43,incorrect,switzerland,0,0.32,incorrect,thabo mbeki,0,0.32,incorrect,david,0,0.22,incorrect,hans,0,0.5,incorrect,big ben,0,0.18,incorrect,inspector lestrade,0,0.23,incorrect,switzerland,0,0.32,incorrect,lord asherton,0,0.38,incorrect,mr. regle,0,0.0,incorrect,lockheed,0,0.25,incorrect,thuy,0,0.33,incorrect,holmes,0,0.2,incorrect,john smith,0,0.56,incorrect,switzerland,0,0.32,incorrect,mr. regle,0,0.0,incorrect,thuy,0,0.33,incorrect,john smith,0,0.56,incorrect
['mina'],matseliso,0,0.31,incorrect,matseliso,0,0.31,incorrect,david,0,0.22,incorrect,jesus,0,0.0,incorrect,matlala,0,0.36,incorrect,jan smuts,0,0.15,incorrect,te ariki,0,0.17,incorrect,te i,0,0.25,incorrect,big brdrhruu,0,0.12,incorrect,delkhin,0,0.36,incorrect,antananarivo,0,0.25,incorrect,jesus,0,0.0,incorrect,matseliso,0,0.31,incorrect,jesus,0,0.0,incorrect,jan smuts,0,0.15,incorrect,te i,0,0.25,incorrect,delkhin,0,0.36,incorrect,jesus,0,0.0,incorrect,philip,0,0.2,incorrect,god,0,0.0,incorrect,abdulkadir,0,0.14,incorrect,allah,0,0.22,incorrect,giao su,0,0.36,incorrect,paul,0,0.25,incorrect,abel,0,0.25,incorrect,abel,0,0.25,incorrect,god,0,0.0,incorrect,allah,0,0.22,incorrect,paul,0,0.25,incorrect,abel,0,0.25,incorrect
"['van helsing', 'helsing', 'van']",samuel morse,0,0.35,incorrect,queen victoria,0,0.24,incorrect,channel o music video awards,0,0.31,incorrect,charles dickens,0,0.45,incorrect,mathibelle,0,0.38,incorrect,matante,0,0.4,incorrect,charles,0,0.43,incorrect,te uru,0,0.15,incorrect,pher,0,0.36,incorrect,bordd,0,0.0,incorrect,samuel morse,0,0.35,incorrect,samory toure,0,0.26,incorrect,queen victoria,0,0.24,incorrect,charles dickens,0,0.45,incorrect,matante,0,0.4,incorrect,te uru,0,0.15,incorrect,bordd,0,0.0,incorrect,samory toure,0,0.26,incorrect,professor godfrey,0,0.25,incorrect,professor,0,0.25,incorrect,posta memuru,0,0.26,incorrect,bogazici,0,0.21,incorrect,do mau hop,0,0.29,incorrect,chung,0,0.5,incorrect,eliseo,0,0.46,incorrect,carlos,0,0.35,incorrect,professor,0,0.25,incorrect,bogazici,0,0.21,incorrect,chung,0,0.5,incorrect,carlos,0,0.35,incorrect
"['ms harker', 'harker', 'señora', 'mina', 'señora harker', 'ms']",thabo masehla,0,0.36,incorrect,thabo maseko,0,0.33,incorrect,paris,0,0.36,incorrect,st. john,0,0.35,incorrect,botlhano,0,0.29,incorrect,joburg,0,0.33,incorrect,te papa,0,0.31,incorrect,te rauparaha,0,0.4,incorrect,suury,0,0.36,incorrect,suury,0,0.36,incorrect,galileo,0,0.31,incorrect,mercury,0,0.38,incorrect,thabo maseko,0,0.33,incorrect,st. john,0,0.35,incorrect,joburg,0,0.33,incorrect,te rauparaha,0,0.4,incorrect,suury,0,0.36,incorrect,mercury,0,0.38,incorrect,sam,0,0.44,incorrect,sun,0,0.44,incorrect,anne,0,0.4,incorrect,istanbul,0,0.33,incorrect,thieu nien,0,0.29,incorrect,tran hung dao,0,0.38,incorrect,nina,0,0.75,correct,carlos,0,0.33,incorrect,sun,0,0.44,incorrect,istanbul,0,0.33,incorrect,tran hung dao,0,0.38,incorrect,carlos,0,0.33,incorrect
"['mina', 'chúa', 'ơn', 'ơn chúa']",james,0,0.22,incorrect,lebogang phalatse,0,0.42,incorrect,christopher columbus,0,0.3,incorrect,stephen hawking,0,0.36,incorrect,matome,0,0.4,incorrect,rotlhe,0,0.31,incorrect,moeremani,0,0.36,incorrect,te e,0,0.18,incorrect,shriikrssnn,0,0.27,incorrect,binaa khiyo,0,0.4,incorrect,dracula,0,0.55,incorrect,count,0,0.57,incorrect,lebogang phalatse,0,0.42,incorrect,stephen hawking,0,0.36,incorrect,rotlhe,0,0.31,incorrect,te e,0,0.18,incorrect,binaa khiyo,0,0.4,incorrect,count,0,0.57,incorrect,lucy westenra,0,0.24,incorrect,charlotte bronte,0,0.3,incorrect,edith,0,0.22,incorrect,orhan pamuk,0,0.44,incorrect,van helsing,0,0.33,incorrect,jonathan harker,0,0.45,incorrect,count of monte cristo,0,0.29,incorrect,antonio,0,0.44,incorrect,charlotte bronte,0,0.3,incorrect,orhan pamuk,0,0.44,incorrect,jonathan harker,0,0.45,incorrect,antonio,0,0.44,incorrect
['mina'],jerusalem,0,0.15,incorrect,matante,0,0.36,incorrect,ogunlee,0,0.18,incorrect,maradona,0,0.5,incorrect,david,0,0.22,incorrect,paris,0,0.22,incorrect,king george,0,0.27,incorrect,te ari'i,0,0.17,incorrect,bichaunaa,0,0.46,incorrect,devblaa,0,0.18,incorrect,paris,0,0.22,incorrect,andriamanelo,0,0.25,incorrect,matante,0,0.36,incorrect,maradona,0,0.5,incorrect,paris,0,0.22,incorrect,te ari'i,0,0.17,incorrect,devblaa,0,0.18,incorrect,andriamanelo,0,0.25,incorrect,lucy,0,0.0,incorrect,lucy,0,0.0,incorrect,ibrahim,0,0.36,incorrect,ipek,0,0.25,incorrect,tran quoc toan,0,0.22,incorrect,phuong,0,0.2,incorrect,clarissa,0,0.33,incorrect,dr. jekyll,0,0.0,incorrect,lucy,0,0.0,incorrect,ipek,0,0.25,incorrect,phuong,0,0.2,incorrect,dr. jekyll,0,0.0,incorrect
"['mina', 'min']",paris,0,0.25,incorrect,matome,0,0.4,incorrect,edith,0,0.25,incorrect,charles dickens,0,0.22,incorrect,david kgwadi,0,0.25,incorrect,boasie,0,0.22,incorrect,marie,0,0.5,incorrect,te ariki,0,0.18,incorrect,baanhi,0,0.22,incorrect,muskaan,0,0.4,incorrect,antananarivo,0,0.25,incorrect,jesus,0,0.0,incorrect,matome,0,0.4,incorrect,charles dickens,0,0.22,incorrect,boasie,0,0.22,incorrect,te ariki,0,0.18,incorrect,muskaan,0,0.4,incorrect,jesus,0,0.0,incorrect,mrs. reed,0,0.17,incorrect,lucy,0,0.0,incorrect,salon,0,0.25,incorrect,ismet inonu,0,0.43,incorrect,tran thanh huyen,0,0.2,incorrect,pham van canh,0,0.35,incorrect,lucia,0,0.44,incorrect,la su,0,0.22,incorrect,lucy,0,0.0,incorrect,ismet inonu,0,0.43,incorrect,pham van canh,0,0.35,incorrect,la su,0,0.22,incorrect
"['seward', 'dr seward', 'dr']",matete,0,0.17,incorrect,david,0,0.43,incorrect,oliver twist,0,0.29,incorrect,agnes ayodele,0,0.32,incorrect,lesedi,0,0.5,incorrect,me,0,0.25,incorrect,te ariki,0,0.43,incorrect,te po,0,0.18,incorrect,shriinivaas,0,0.24,incorrect,birdding,0,0.29,incorrect,andriamanelo,0,0.29,incorrect,david,0,0.43,incorrect,david,0,0.43,incorrect,agnes ayodele,0,0.32,incorrect,me,0,0.25,incorrect,te po,0,0.18,incorrect,birdding,0,0.29,incorrect,david,0,0.43,incorrect,dr. seward,0,0.95,correct,dr. jekyll,0,0.42,incorrect,dr. caligari,0,0.48,incorrect,siltenin gece,0,0.21,incorrect,dr. jekyll,0,0.42,incorrect,trung quoc,0,0.21,incorrect,dr. caligari,0,0.48,incorrect,doctor mesmer,0,0.55,incorrect,dr. jekyll,0,0.42,incorrect,siltenin gece,0,0.21,incorrect,trung quoc,0,0.21,incorrect,doctor mesmer,0,0.55,incorrect
"['john', 'amigo', 'amigo john']",matsepo,0,0.33,incorrect,hamorao,0,0.5,incorrect,adebayo fayomi,0,0.33,incorrect,john moyle,0,0.57,incorrect,resnes,0,0.2,incorrect,ronnie kasrils,0,0.22,incorrect,te ariki,0,0.31,incorrect,ha'apai,0,0.33,incorrect,john,1,1.0,correct,gelaah,0,0.25,incorrect,andriamanelo,0,0.35,incorrect,ry mety,0,0.17,incorrect,hamorao,0,0.5,incorrect,john moyle,0,0.57,incorrect,ronnie kasrils,0,0.22,incorrect,ha'apai,0,0.33,incorrect,gelaah,0,0.25,incorrect,ry mety,0,0.17,incorrect,dr. watson,0,0.3,incorrect,john,1,1.0,correct,dostum,0,0.2,incorrect,ishik,0,0.27,incorrect,nguyen van thai,0,0.24,incorrect,nguyen du,0,0.21,incorrect,don jaime,0,0.32,incorrect,don quijote,0,0.38,incorrect,john,1,1.0,correct,ishik,0,0.27,incorrect,nguyen du,0,0.21,incorrect,don quijote,0,0.38,incorrect
"['van helsing', 'helsing', 'van']",jan smuts,0,0.4,incorrect,paris,0,0.25,incorrect,donald trump,0,0.17,incorrect,david oyelowo,0,0.33,incorrect,lebogang phalatse,0,0.43,incorrect,thabo maseko,0,0.26,incorrect,marlon brando,0,0.33,incorrect,te ariki,0,0.27,incorrect,gyanendra bahadur kc,0,0.26,incorrect,baisaake,0,0.21,incorrect,andriamanelo,0,0.35,incorrect,paris,0,0.25,incorrect,paris,0,0.25,incorrect,david oyelowo,0,0.33,incorrect,thabo maseko,0,0.26,incorrect,te ariki,0,0.27,incorrect,baisaake,0,0.21,incorrect,paris,0,0.25,incorrect,mr. brocklehurst,0,0.22,incorrect,jesus,0,0.33,incorrect,ali,0,0.43,incorrect,ipek,0,0.18,incorrect,john,0,0.36,incorrect,giao si,0,0.44,incorrect,elias,0,0.5,incorrect,realidad,0,0.4,incorrect,jesus,0,0.33,incorrect,ipek,0,0.18,incorrect,giao si,0,0.44,incorrect,realidad,0,0.4,incorrect
['mina'],paris,0,0.22,incorrect,lebogang phiri,0,0.11,incorrect,olairun oladapo,0,0.32,incorrect,thanksgiving,0,0.25,incorrect,jonas,0,0.44,incorrect,david,0,0.22,incorrect,te ariki,0,0.17,incorrect,te ava-tupu,0,0.13,incorrect,big brdr,0,0.17,incorrect,big brdr,0,0.17,incorrect,levi strauss,0,0.25,incorrect,jesus,0,0.0,incorrect,lebogang phiri,0,0.11,incorrect,thanksgiving,0,0.25,incorrect,david,0,0.22,incorrect,te ava-tupu,0,0.13,incorrect,big brdr,0,0.17,incorrect,jesus,0,0.0,incorrect,anna karenina,0,0.35,incorrect,charlotte,0,0.15,incorrect,elif,0,0.25,incorrect,allah,0,0.22,incorrect,do manh hai,0,0.4,incorrect,nguyen du,0,0.15,incorrect,la capilla de san vicente,0,0.14,incorrect,maria fernanda,0,0.44,incorrect,charlotte,0,0.15,incorrect,allah,0,0.22,incorrect,nguyen du,0,0.15,incorrect,maria fernanda,0,0.44,incorrect
